4.804470E-13	1.286868E-18	-2.787555E-15	0.000000E+00	0.000000E+00	6.639068E-26	0.000000E+00	
4.804361E-13	1.286785E-18	-2.787747E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
4.804344E-13	1.286883E-18	-2.787768E-15	0.000000E+00	0.000000E+00	7.270828E-27	0.000000E+00	
4.804325E-13	1.286827E-18	-2.787792E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
4.804304E-13	1.286823E-18	-2.787818E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
4.804281E-13	1.286794E-18	-2.787848E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
4.804254E-13	1.286744E-18	-2.787882E-15	3.162176E-23	8.155719E-25	2.429373E-26	0.000000E+00	
4.804224E-13	1.286776E-18	-2.787920E-15	3.074794E-23	4.032888E-25	0.000000E+00	0.000000E+00	
4.804190E-13	1.286775E-18	-2.787962E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
4.804151E-13	1.286706E-18	-2.788010E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
4.804108E-13	1.286727E-18	-2.788063E-15	4.488407E-24	1.209888E-25	0.000000E+00	0.000000E+00	
4.804059E-13	1.286712E-18	-2.788125E-15	3.192995E-24	5.829611E-26	1.732101E-26	0.000000E+00	
4.804004E-13	1.286675E-18	-2.788193E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
4.803942E-13	1.286599E-18	-2.788270E-15	1.145741E-23	1.543270E-25	3.383612E-26	0.000000E+00	
4.803871E-13	1.286677E-18	-2.788356E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
4.803791E-13	1.286610E-18	-2.788453E-15	1.618566E-23	2.343456E-25	5.392281E-26	0.000000E+00	
4.803700E-13	1.286571E-18	-2.788565E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
4.803597E-13	1.286551E-18	-2.788690E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
4.803479E-13	1.286475E-18	-2.788833E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
4.803344E-13	1.286472E-18	-2.788993E-15	9.981913E-25	1.803470E-26	1.123814E-26	0.000000E+00	
4.803190E-13	1.286356E-18	-2.789175E-15	4.220654E-23	9.474443E-25	0.000000E+00	0.000000E+00	
4.803013E-13	1.286288E-18	-2.789383E-15	1.538705E-23	1.641293E-25	1.977003E-26	0.000000E+00	
4.802810E-13	1.286226E-18	-2.789620E-15	3.097552E-24	3.524547E-26	6.049492E-26	0.000000E+00	
4.802575E-13	1.286125E-18	-2.789890E-15	4.981134E-23	9.623331E-25	3.754242E-26	0.000000E+00	
4.802302E-13	1.285973E-18	-2.790200E-15	9.736347E-24	2.112114E-25	4.577115E-27	0.000000E+00	
4.801984E-13	1.285923E-18	-2.790555E-15	0.000000E+00	0.000000E+00	3.143343E-27	0.000000E+00	
4.801613E-13	1.285800E-18	-2.790965E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
4.801181E-13	1.285578E-18	-2.791434E-15	2.445514E-23	3.150690E-25	0.000000E+00	0.000000E+00	
4.800688E-13	1.285467E-18	-2.791957E-15	3.786818E-26	5.739838E-28	0.000000E+00	0.000000E+00	
4.800193E-13	1.285324E-18	-2.792469E-15	0.000000E+00	0.000000E+00	2.536150E-26	0.000000E+00	
4.800013E-13	1.285148E-18	-2.792636E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
4.801717E-13	1.285682E-18	-2.790810E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
4.812851E-13	1.289244E-18	-2.779207E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
4.837360E-13	1.297116E-18	-2.753676E-15	2.389768E-23	2.494274E-25	3.276394E-26	0.000000E+00	
5.058889E-13	1.367884E-18	-2.555799E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
5.346793E-13	1.459335E-18	-2.347867E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
5.426243E-13	1.487180E-18	-2.273255E-15	0.000000E+00	0.000000E+00	7.524828E-27	0.000000E+00	
