2.350216E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	4.476999E-28	5.615219E-22	2.939838E-18	
2.350164E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	4.477123E-28	5.615168E-22	2.939838E-18	
2.350104E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.615110E-22	2.939838E-18	
2.350035E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.615046E-22	2.939838E-18	
2.349955E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.614974E-22	2.939838E-18	
2.349861E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	4.477831E-28	5.614893E-22	2.939838E-18	
2.349751E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.614802E-22	2.939837E-18	
2.349623E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.614700E-22	2.939837E-18	
2.349475E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.614586E-22	2.939837E-18	
2.349316E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.614457E-22	2.939837E-18	
2.349205E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.614313E-22	2.939837E-18	
2.349447E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.614152E-22	2.939837E-18	
2.351516E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	4.472862E-28	5.613970E-22	2.939837E-18	
2.356009E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.613767E-22	2.939837E-18	
2.398738E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	4.349099E-28	5.613539E-22	2.939837E-18	
2.451086E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.613282E-22	2.939837E-18	
2.457066E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.612995E-22	2.939837E-18	
2.374853E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	8.701660E-28	5.612673E-22	2.939837E-18	
2.304726E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	4.491302E-28	5.612311E-22	2.939837E-18	
2.243883E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.611905E-22	2.939837E-18	
2.192455E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.611450E-22	2.939837E-18	
2.155027E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	4.768993E-28	5.610939E-22	2.939837E-18	
2.128641E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.610366E-22	2.939837E-18	
2.107357E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.609723E-22	2.939837E-18	
2.089618E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.609002E-22	2.939837E-18	
2.073067E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	9.777722E-28	5.608193E-22	2.939837E-18	
2.059141E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	4.906731E-28	5.607285E-22	2.939837E-18	
2.044183E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.606267E-22	2.939837E-18	
2.031149E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	4.946322E-28	5.605125E-22	2.939837E-18	
2.018047E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.603844E-22	2.939837E-18	
2.004597E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.602406E-22	2.939837E-18	
1.993141E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.600794E-22	2.939837E-18	
1.979007E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.598985E-22	2.939837E-18	
1.964261E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.596957E-22	2.939837E-18	
1.948858E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	5.047246E-28	5.594682E-22	2.939837E-18	
1.932777E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	1.013669E-27	5.592131E-22	2.939837E-18	
1.916013E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.589269E-22	2.939837E-18	
1.898579E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.586061E-22	2.939837E-18	
1.880499E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.582463E-22	2.939836E-18	
1.861812E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	5.164456E-28	5.578429E-22	2.939836E-18	
1.841339E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	5.196834E-28	5.573907E-22	2.939836E-18	
1.821696E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.568837E-22	2.939836E-18	
1.801608E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	5.253936E-28	5.563154E-22	2.939836E-18	
1.781143E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.556785E-22	2.939836E-18	
1.760372E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.549648E-22	2.939835E-18	
1.739363E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.541652E-22	2.939835E-18	
1.718186E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.532694E-22	2.939835E-18	
1.696906E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	5.418629E-28	5.522661E-22	2.939834E-18	
1.675584E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	5.455570E-28	5.511427E-22	2.939834E-18	
1.654273E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.498850E-22	2.939834E-18	
1.633023E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.484774E-22	2.939833E-18	
1.611875E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.469026E-22	2.939833E-18	
1.590860E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.451413E-22	2.939832E-18	
1.569998E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.431723E-22	2.939831E-18	
1.549298E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.409718E-22	2.939831E-18	
1.529251E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825782E-17	0.000000E+00	5.385141E-22	2.939830E-18	
1.508982E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825782E-17	0.000000E+00	5.357705E-22	2.939829E-18	
1.488907E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825782E-17	0.000000E+00	5.327099E-22	2.939828E-18	
1.469016E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825782E-17	0.000000E+00	5.292979E-22	2.939827E-18	
1.449290E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825782E-17	0.000000E+00	5.254973E-22	2.939825E-18	
1.429708E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825782E-17	6.077933E-28	5.212678E-22	2.939824E-18	
1.410240E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825782E-17	1.231472E-27	5.165657E-22	2.939822E-18	
1.390852E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825782E-17	0.000000E+00	5.113444E-22	2.939821E-18	
1.371506E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825782E-17	0.000000E+00	5.055542E-22	2.939819E-18	
1.352159E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825782E-17	0.000000E+00	4.991425E-22	2.939816E-18	
1.332764E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825782E-17	0.000000E+00	4.920548E-22	2.939814E-18	
1.313268E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825781E-17	0.000000E+00	4.842347E-22	2.939811E-18	
1.293614E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825781E-17	0.000000E+00	4.756253E-22	2.939808E-18	
1.273738E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825781E-17	0.000000E+00	4.661704E-22	2.939805E-18	
1.253573E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825781E-17	0.000000E+00	4.558163E-22	2.939801E-18	
1.233045E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825781E-17	0.000000E+00	4.445140E-22	2.939797E-18	
1.211857E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	7.676347E-28	4.322222E-22	2.939792E-18	
1.190343E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	4.189107E-22	2.939787E-18	
1.162629E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	4.045651E-22	2.939782E-18	
1.132983E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	3.891916E-22	2.939776E-18	
1.102356E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825779E-17	9.258744E-28	3.728237E-22	2.939769E-18	
1.069580E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825779E-17	0.000000E+00	3.555281E-22	2.939762E-18	
1.029027E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825778E-17	0.000000E+00	3.374128E-22	2.939755E-18	
9.826243E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825778E-17	0.000000E+00	3.186339E-22	2.939746E-18	
9.213850E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825777E-17	0.000000E+00	2.994021E-22	2.939738E-18	
8.541823E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825777E-17	1.457855E-27	2.799880E-22	2.939728E-18	
7.776611E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825776E-17	0.000000E+00	2.607214E-22	2.939719E-18	
6.962270E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825776E-17	1.994405E-27	2.419883E-22	2.939709E-18	
6.063899E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825775E-17	2.432799E-27	2.242159E-22	2.939699E-18	
5.091441E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825774E-17	0.000000E+00	2.078473E-22	2.939688E-18	
4.098233E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825774E-17	0.000000E+00	1.933043E-22	2.939678E-18	
3.205654E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825773E-17	5.640902E-27	1.809347E-22	2.939668E-18	
2.311732E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825773E-17	0.000000E+00	1.709547E-22	2.939659E-18	
1.513114E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.633956E-22	2.939651E-18	
8.515565E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.589863E-22	2.939646E-18	
2.981214E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.589863E-22	2.939646E-18	
1.188324E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.589863E-22	2.939646E-18	
9.701527E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.589863E-22	2.939646E-18	
8.268135E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.589863E-22	2.939646E-18	
7.455410E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.589863E-22	2.939646E-18	
7.052140E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	2.720716E-25	1.589863E-22	2.939646E-18	
6.799102E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.589863E-22	2.939646E-18	
6.496356E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.589863E-22	2.939646E-18	
6.309341E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.589863E-22	2.939646E-18	
6.265873E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.589863E-22	2.939646E-18	
6.176563E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.589863E-22	2.939646E-18	
6.002335E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.589863E-22	2.939646E-18	
