2.496931E-23	9.477009E-25	4.167295E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
6.272615E-18	9.476123E-25	4.167176E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
7.037973E-18	9.476015E-25	4.167161E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
7.896699E-18	9.475894E-25	4.167145E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
8.860212E-18	9.475758E-25	4.167127E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
9.941272E-18	9.475605E-25	4.167106E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.115424E-17	9.475434E-25	4.167083E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.251520E-17	9.475242E-25	4.167058E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.404219E-17	9.475026E-25	4.167029E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.575550E-17	9.474785E-25	4.166996E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.767781E-17	9.474513E-25	4.166960E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.983468E-17	9.474209E-25	4.166919E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.225466E-17	9.473867E-25	4.166873E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.496985E-17	9.473484E-25	4.166821E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.801631E-17	9.473054E-25	4.166764E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
3.143437E-17	9.472572E-25	4.166699E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
3.526940E-17	9.472030E-25	4.166626E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
3.957224E-17	9.471423E-25	4.166544E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
4.439987E-17	9.470742E-25	4.166453E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
4.981632E-17	9.469977E-25	4.166350E-22	1.404390E-28	0.000000E+00	0.000000E+00	0.000000E+00	
5.589333E-17	9.469120E-25	4.166235E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
6.271150E-17	9.468157E-25	4.166106E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
7.036103E-17	9.467078E-25	4.165960E-22	1.867939E-27	0.000000E+00	0.000000E+00	0.000000E+00	
7.894321E-17	9.465867E-25	4.165798E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
8.857168E-17	9.464508E-25	4.165615E-22	6.510686E-28	0.000000E+00	0.000000E+00	0.000000E+00	
9.937364E-17	9.462984E-25	4.165410E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.114919E-16	9.461274E-25	4.165180E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.250863E-16	9.459356E-25	4.164922E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.403356E-16	9.457204E-25	4.164633E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.574404E-16	9.454790E-25	4.164308E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.766232E-16	9.452082E-25	4.163944E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.955916E-16	9.449045E-25	4.163535E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.193828E-16	9.445638E-25	4.163076E-22	4.699416E-27	0.000000E+00	0.000000E+00	0.000000E+00	
2.460235E-16	9.441817E-25	4.162562E-22	2.249887E-27	0.000000E+00	0.000000E+00	0.000000E+00	
2.758053E-16	9.437532E-25	4.161985E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
3.065288E-16	9.432725E-25	4.161337E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
3.429222E-16	9.427335E-25	4.160611E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
3.824149E-16	9.421291E-25	4.159796E-22	7.308045E-28	0.000000E+00	0.000000E+00	0.000000E+00	
4.223994E-16	9.414513E-25	4.158881E-22	3.516542E-27	0.000000E+00	0.000000E+00	0.000000E+00	
4.631063E-16	9.406914E-25	4.157856E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
5.027244E-16	9.398395E-25	4.156705E-22	1.070220E-26	0.000000E+00	0.000000E+00	0.000000E+00	
5.484275E-16	9.388845E-25	4.155414E-22	1.971230E-26	0.000000E+00	0.000000E+00	0.000000E+00	
6.180968E-16	9.378140E-25	4.153967E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
6.873604E-16	9.366142E-25	4.152343E-22	9.734327E-27	0.000000E+00	0.000000E+00	0.000000E+00	
7.644991E-16	9.352698E-25	4.150521E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
8.514939E-16	9.337635E-25	4.148478E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
9.398077E-16	9.320761E-25	4.146187E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.059836E-15	9.301862E-25	4.143617E-22	5.798232E-27	0.000000E+00	0.000000E+00	0.000000E+00	
1.169105E-15	9.280701E-25	4.140736E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.304204E-15	9.257010E-25	4.137504E-22	2.261572E-26	0.000000E+00	0.000000E+00	0.000000E+00	
1.463081E-15	9.230497E-25	4.133881E-22	1.452483E-26	0.000000E+00	0.000000E+00	0.000000E+00	
1.609804E-15	9.200833E-25	4.129819E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.806264E-15	9.167656E-25	4.125265E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.005969E-15	9.130564E-25	4.120160E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.219653E-15	9.089114E-25	4.114438E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.453318E-15	9.042817E-25	4.108026E-22	1.129674E-26	0.000000E+00	0.000000E+00	0.000000E+00	
2.738634E-15	8.991134E-25	4.100841E-22	3.826540E-26	0.000000E+00	0.000000E+00	0.000000E+00	
3.053033E-15	8.933475E-25	4.092791E-22	4.923685E-26	0.000000E+00	0.000000E+00	0.000000E+00	
3.363086E-15	8.869193E-25	4.083774E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
3.740541E-15	8.797584E-25	4.073676E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
4.155348E-15	8.717884E-25	4.062370E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
4.564278E-15	8.629265E-25	4.049714E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
5.061094E-15	8.530840E-25	4.035553E-22	1.966359E-25	0.000000E+00	0.000000E+00	0.000000E+00	
