0.000000E+00	7.234062E-16	5.420725E-07	0.000000E+00	2.273720E-14	2.089706E-23	9.485735E-13	5.081593E-24	1.274705E-09	7.036935E-11	0.000000E+00	9.992693E-05	2.746166E-22	2.983990E-13	2.962824E-16	2.215602E-14	3.021350E-13	1.796785E-16	3.754526E-14	2.576828E-05	4.495346E-16	1.290831E-13	3.385366E-18	8.859211E-16	8.857542E-14	7.303857E-08	9.999946E-02	2.177029E-12	3.387593E-11	2.235053E-10	2.999984E-04	2.668445E-04	9.994405E-01	1.262386E-04	1.000000E+00	
0.000000E+00	7.333409E-16	5.420686E-07	0.000000E+00	2.288111E-14	2.136125E-23	9.487102E-13	5.194555E-24	1.274513E-09	7.084788E-11	0.000000E+00	9.992692E-05	2.807115E-22	3.026303E-13	3.026945E-16	2.215898E-14	3.041568E-13	1.823048E-16	3.765784E-14	2.576465E-05	4.561637E-16	1.298324E-13	3.435236E-18	8.920944E-16	8.922537E-14	7.304018E-08	9.999946E-02	2.177035E-12	3.388100E-11	2.235356E-10	2.999984E-04	2.688003E-04	9.994366E-01	1.262350E-04	1.000000E+00	
0.000000E+00	7.447446E-16	5.420642E-07	0.000000E+00	2.304510E-14	2.189857E-23	9.488669E-13	5.325316E-24	1.274296E-09	7.139278E-11	0.000000E+00	9.992692E-05	2.877663E-22	3.074867E-13	3.101120E-16	2.216238E-14	3.064592E-13	1.853209E-16	3.778800E-14	2.576052E-05	4.637774E-16	1.306864E-13	3.492511E-18	8.991353E-16	8.996606E-14	7.304177E-08	9.999946E-02	2.177042E-12	3.388679E-11	2.235703E-10	2.999984E-04	2.710292E-04	9.994322E-01	1.262309E-04	1.000000E+00	
0.000000E+00	7.578739E-16	5.420592E-07	0.000000E+00	2.323236E-14	2.252310E-23	9.490468E-13	5.477304E-24	1.274048E-09	7.201447E-11	0.000000E+00	9.992692E-05	2.959659E-22	3.130771E-13	3.187268E-16	2.216629E-14	3.090862E-13	1.887953E-16	3.793909E-14	2.575580E-05	4.725489E-16	1.316615E-13	3.558493E-18	9.071829E-16	9.081186E-14	7.304333E-08	9.999946E-02	2.177050E-12	3.389344E-11	2.236102E-10	2.999984E-04	2.735743E-04	9.994271E-01	1.262261E-04	1.000000E+00	
0.000000E+00	7.730422E-16	5.420534E-07	0.000000E+00	2.344670E-14	2.325241E-23	9.492541E-13	5.654798E-24	1.273764E-09	7.272534E-11	0.000000E+00	9.992692E-05	3.055408E-22	3.195346E-13	3.287785E-16	2.217080E-14	3.120904E-13	1.928117E-16	3.811526E-14	2.575041E-05	4.826900E-16	1.327777E-13	3.634774E-18	9.164045E-16	9.177997E-14	7.304484E-08	9.999946E-02	2.177060E-12	3.390111E-11	2.236562E-10	2.999984E-04	2.764874E-04	9.994213E-01	1.262207E-04	1.000000E+00	
0.000000E+00	7.906345E-16	5.420467E-07	0.000000E+00	2.369267E-14	2.410863E-23	9.494939E-13	5.863187E-24	1.273439E-09	7.354022E-11	0.000000E+00	9.992692E-05	3.167814E-22	3.270225E-13	3.405679E-16	2.217602E-14	3.155345E-13	1.974731E-16	3.832173E-14	2.574422E-05	4.944613E-16	1.340586E-13	3.723315E-18	9.270008E-16	9.289103E-14	7.304625E-08	9.999946E-02	2.177071E-12	3.390996E-11	2.237095E-10	2.999984E-04	2.798305E-04	9.994146E-01	1.262145E-04	1.000000E+00	
0.000000E+00	8.111310E-16	5.420390E-07	0.000000E+00	2.397583E-14	2.512009E-23	9.497723E-13	6.109364E-24	1.273065E-09	7.447705E-11	0.000000E+00	9.992692E-05	3.300590E-22	3.357442E-13	3.544790E-16	2.218209E-14	3.194945E-13	2.029081E-16	3.856517E-14	2.573710E-05	5.081884E-16	1.355334E-13	3.826560E-18	9.392170E-16	9.417007E-14	7.304753E-08	9.999946E-02	2.177083E-12	3.392024E-11	2.237715E-10	2.999984E-04	2.836790E-04	9.994069E-01	1.262074E-04	1.000000E+00	
0.000000E+00	8.351352E-16	5.420301E-07	0.000000E+00	2.430293E-14	2.632339E-23	9.500972E-13	6.402251E-24	1.272634E-09	7.555768E-11	0.000000E+00	9.992692E-05	3.458542E-22	3.459551E-13	3.710077E-16	2.218919E-14	3.240629E-13	2.092787E-16	3.885416E-14	2.572888E-05	5.242814E-16	1.372371E-13	3.947591E-18	9.533539E-16	9.564769E-14	7.304862E-08	9.999946E-02	2.177097E-12	3.393222E-11	2.238440E-10	2.999984E-04	2.881248E-04	9.993980E-01	1.261992E-04	1.000000E+00	
0.000000E+00	8.634164E-16	5.420198E-07	0.000000E+00	2.468234E-14	2.776670E-23	9.504784E-13	6.753572E-24	1.272135E-09	7.680893E-11	0.000000E+00	9.992691E-05	3.647983E-22	3.579805E-13	3.908039E-16	2.219754E-14	3.293535E-13	2.167915E-16	3.919993E-14	2.571936E-05	5.432637E-16	1.392137E-13	4.090342E-18	9.697848E-16	9.736169E-14	7.304945E-08	9.999946E-02	2.177114E-12	3.394627E-11	2.239293E-10	2.999984E-04	2.932816E-04	9.993877E-01	1.261896E-04	1.000000E+00	
0.000000E+00	8.969704E-16	5.420078E-07	0.000000E+00	2.512451E-14	2.951443E-23	9.509288E-13	7.179021E-24	1.271554E-09	7.826424E-11	0.000000E+00	9.992691E-05	3.877362E-22	3.722407E-13	4.147346E-16	2.220742E-14	3.355081E-13	2.257147E-16	3.961746E-14	2.570828E-05	5.658144E-16	1.415176E-13	4.259913E-18	9.889797E-16	9.935933E-14	7.304993E-08	9.999946E-02	2.177133E-12	3.396286E-11	2.240302E-10	2.999984E-04	2.992916E-04	9.993757E-01	1.261786E-04	1.000000E+00	
0.000000E+00	9.371050E-16	5.419937E-07	0.000000E+00	2.564268E-14	3.165434E-23	9.514649E-13	7.699975E-24	1.270876E-09	7.996563E-11	0.000000E+00	9.992691E-05	4.158182E-22	3.892867E-13	4.439775E-16	2.221922E-14	3.427049E-13	2.364006E-16	4.012706E-14	2.569530E-05	5.928273E-16	1.442180E-13	4.463017E-18	1.011537E-15	1.017004E-13	7.304993E-08	9.999946E-02	2.177156E-12	3.398258E-11	2.241506E-10	2.999984E-04	3.063344E-04	9.993616E-01	1.261656E-04	1.000000E+00	
0.000000E+00	9.855723E-16	5.419770E-07	0.000000E+00	2.625383E-14	3.430876E-23	9.521089E-13	8.346240E-24	1.270078E-09	8.196682E-11	0.000000E+00	9.992691E-05	4.506479E-22	4.098548E-13	4.801679E-16	2.223342E-14	3.511720E-13	2.493226E-16	4.075689E-14	2.568002E-05	6.255025E-16	1.474040E-13	4.708664E-18	1.038233E-15	1.044619E-13	7.304929E-08	9.999946E-02	2.177183E-12	3.400624E-11	2.242957E-10	2.999984E-04	3.146413E-04	9.993450E-01	1.261503E-04	1.000000E+00	
0.000000E+00	1.044766E-15	5.419571E-07	0.000000E+00	2.698018E-14	3.765226E-23	9.528909E-13	9.160354E-24	1.269132E-09	8.433740E-11	0.000000E+00	9.992692E-05	4.945130E-22	4.349486E-13	5.256300E-16	2.225070E-14	3.612052E-13	2.651280E-16	4.154690E-14	2.566188E-05	6.654828E-16	1.511917E-13	5.009189E-18	1.070091E-15	1.077441E-13	7.304777E-08	9.999946E-02	2.177215E-12	3.403493E-11	2.244723E-10	2.999984E-04	3.245141E-04	9.993253E-01	1.261321E-04	1.000000E+00	
0.000000E+00	1.118037E-15	5.419332E-07	0.000000E+00	2.785129E-14	4.194133E-23	9.538528E-13	1.020483E-23	1.268002E-09	8.716938E-11	0.000000E+00	9.992692E-05	5.507738E-22	4.659686E-13	5.837630E-16	2.227203E-14	3.731955E-13	2.847255E-16	4.255546E-14	2.564017E-05	7.150753E-16	1.557364E-13	5.381901E-18	1.108490E-15	1.116810E-13	7.304507E-08	9.999946E-02	2.177253E-12	3.407018E-11	2.246902E-10	2.999984E-04	3.363549E-04	9.993016E-01	1.261104E-04	1.000000E+00	
0.000000E+00	1.210212E-15	5.419042E-07	0.000000E+00	2.890748E-14	4.756545E-23	9.550542E-13	1.157462E-23	1.266637E-09	9.058685E-11	0.000000E+00	9.992692E-05	6.245311E-22	5.049228E-13	6.597002E-16	2.229875E-14	3.876710E-13	3.094258E-16	4.387053E-14	2.561391E-05	7.776098E-16	1.612497E-13	5.851782E-18	1.155334E-15	1.164549E-13	7.304074E-08	9.999946E-02	2.177299E-12	3.411415E-11	2.249632E-10	2.999984E-04	3.507118E-04	9.992730E-01	1.260841E-04	1.000000E+00	
0.000000E+00	1.328468E-15	5.418684E-07	0.000000E+00	3.020511E-14	5.513925E-23	9.565839E-13	1.341960E-23	1.264967E-09	9.476140E-11	0.000000E+00	9.992693E-05	7.238318E-22	5.547824E-13	7.614917E-16	2.233288E-14	4.053628E-13	3.411818E-16	4.562986E-14	2.558172E-05	8.580513E-16	1.680277E-13	6.456061E-18	1.213333E-15	1.223210E-13	7.303414E-08	9.999946E-02	2.177357E-12	3.417004E-11	2.253120E-10	2.999984E-04	3.683512E-04	9.992377E-01	1.260519E-04	1.000000E+00	
0.000000E+00	1.483904E-15	5.418237E-07	0.000000E+00	3.182553E-14	6.567909E-23	9.585775E-13	1.598765E-23	1.262893E-09	9.993734E-11	0.000000E+00	9.992694E-05	8.619757E-22	6.201131E-13	9.023494E-16	2.237751E-14	4.273132E-13	3.830204E-16	4.805907E-14	2.554165E-05	9.641019E-16	1.764993E-13	7.252464E-18	1.286480E-15	1.296478E-13	7.302434E-08	9.999946E-02	2.177428E-12	3.424275E-11	2.257681E-10	2.999984E-04	3.903795E-04	9.991937E-01	1.260118E-04	1.000000E+00	
0.000000E+00	1.694514E-15	5.417664E-07	0.000000E+00	3.389076E-14	8.096273E-23	9.612534E-13	1.971257E-23	1.260265E-09	1.064749E-10	0.000000E+00	9.992695E-05	1.062213E-21	7.082563E-13	1.105174E-15	2.243761E-14	4.550612E-13	4.398587E-16	5.154845E-14	2.549077E-05	1.108285E-15	1.873082E-13	8.334794E-18	1.380920E-15	1.389881E-13	7.300988E-08	9.999946E-02	2.177519E-12	3.434017E-11	2.263826E-10	2.999984E-04	4.184561E-04	9.991376E-01	1.259609E-04	1.000000E+00	
0.000000E+00	1.991219E-15	5.416912E-07	0.000000E+00	3.659243E-14	1.043248E-22	9.649826E-13	2.540840E-23	1.256850E-09	1.149280E-10	0.000000E+00	9.992697E-05	1.368126E-21	8.316921E-13	1.412439E-15	2.252166E-14	4.909790E-13	5.201641E-16	5.682030E-14	2.542453E-05	1.312191E-15	2.014688E-13	9.864645E-18	1.506637E-15	1.512107E-13	7.298847E-08	9.999946E-02	2.177638E-12	3.447568E-11	2.272421E-10	2.999984E-04	4.551879E-04	9.990642E-01	1.258946E-04	1.000000E+00	
0.000000E+00	2.431269E-15	5.415889E-07	0.000000E+00	4.025024E-14	1.426066E-22	9.704438E-13	3.474614E-23	1.252265E-09	1.261964E-10	0.000000E+00	9.992701E-05	1.869042E-21	1.013199E-12	1.910043E-15	2.264515E-14	5.389290E-13	6.396465E-16	6.533176E-14	2.533537E-05	1.615935E-15	2.206788E-13	1.214196E-17	1.681053E-15	1.677660E-13	7.295623E-08	9.999946E-02	2.177800E-12	3.467373E-11	2.285053E-10	2.999984E-04	5.049246E-04	9.989648E-01	1.258053E-04	1.000000E+00	
0.000000E+00	3.131540E-15	5.414430E-07	0.000000E+00	4.544049E-14	2.116028E-22	9.789994E-13	5.158679E-23	1.245827E-09	1.418445E-10	0.000000E+00	9.992706E-05	2.770943E-21	1.298366E-12	2.792554E-15	2.283922E-14	6.056504E-13	8.304420E-16	8.037400E-14	2.520987E-05	2.101714E-15	2.480127E-13	1.578054E-17	1.937576E-15	1.912707E-13	7.290611E-08	9.999946E-02	2.178030E-12	3.498337E-11	2.304910E-10	2.999983E-04	5.755089E-04	9.988238E-01	1.256798E-04	1.000000E+00	
0.000000E+00	4.350006E-15	5.414791E-07	0.000000E+00	5.323832E-14	3.536891E-22	9.959790E-13	8.613893E-23	1.219703E-09	1.622316E-10	0.000000E+00	9.992695E-05	4.630502E-21	1.756923E-12	4.480337E-15	2.319659E-14	6.907915E-13	1.164351E-15	1.099696E-13	2.495672E-05	2.947426E-15	2.901473E-13	2.215386E-17	2.333814E-15	2.264574E-13	7.301500E-08	9.999946E-02	2.178238E-12	3.555165E-11	2.341744E-10	2.999983E-04	6.820481E-04	9.986109E-01	1.254265E-04	1.000000E+00	
0.000000E+00	6.890713E-15	5.410981E-07	0.000000E+00	6.651443E-14	7.193153E-22	1.025063E-12	1.754322E-22	1.204199E-09	1.985382E-10	0.000000E+00	9.992709E-05	9.396625E-21	2.721253E-12	8.798821E-15	2.385887E-14	8.462994E-13	1.861754E-15	1.830050E-13	2.464992E-05	4.728402E-15	3.609820E-13	3.547414E-17	3.090851E-15	2.866072E-13	7.287082E-08	9.999946E-02	2.178826E-12	3.659947E-11	2.409573E-10	2.999983E-04	8.626848E-04	9.982500E-01	1.251195E-04	1.000000E+00	
0.000000E+00	1.223653E-14	5.404756E-07	0.000000E+00	8.793771E-14	1.736946E-21	1.083311E-12	4.245567E-22	1.179919E-09	2.524275E-10	0.000000E+00	9.992732E-05	2.261099E-20	4.633969E-12	2.012644E-14	2.518718E-14	1.078961E-12	3.332869E-15	3.733445E-13	2.416872E-05	8.502391E-15	4.765596E-13	6.359918E-17	4.530056E-15	3.838455E-13	7.263565E-08	9.999946E-02	2.179780E-12	3.869624E-11	2.545666E-10	2.999983E-04	1.154356E-03	9.976671E-01	1.246380E-04	1.000000E+00	
0.000000E+00	2.520187E-14	5.393754E-07	0.000000E+00	1.250942E-13	5.239164E-21	1.213456E-12	1.285265E-21	1.139796E-09	3.336533E-10	0.000000E+00	9.992772E-05	6.780208E-20	8.823999E-12	5.549218E-14	2.815765E-14	1.434462E-12	6.901173E-15	9.627176E-13	2.337242E-05	1.772013E-14	6.807715E-13	1.318932E-16	7.807442E-15	5.529256E-13	7.223463E-08	9.999946E-02	2.181447E-12	4.338430E-11	2.850104E-10	2.999982E-04	1.660776E-03	9.966551E-01	1.238410E-04	1.000000E+00	
0.000000E+00	6.060529E-14	5.374848E-07	0.000000E+00	1.920813E-13	1.995844E-20	1.520058E-12	4.919169E-21	1.065313E-09	4.441671E-10	0.000000E+00	9.992826E-05	2.559580E-19	1.821988E-11	1.794746E-13	3.512941E-14	1.926925E-12	1.660199E-14	3.008902E-12	2.203425E-05	4.298824E-14	1.062647E-12	3.177960E-16	1.667687E-14	8.578836E-13	7.168626E-08	9.999946E-02	2.184394E-12	5.442414E-11	3.565008E-10	2.999981E-04	2.575753E-03	9.948265E-01	1.225015E-04	1.000000E+00	
0.000000E+00	1.785256E-13	5.332524E-07	0.000000E+00	3.251924E-13	1.029010E-19	2.316973E-12	2.561257E-20	9.530849E-10	5.843777E-10	0.000000E+00	9.992938E-05	1.297155E-18	4.095314E-11	7.020966E-13	5.329395E-14	2.588644E-12	4.847540E-14	1.148299E-11	1.978726E-05	1.275185E-13	1.866168E-12	9.294326E-16	4.828960E-14	1.465533E-12	7.052873E-08	9.999947E-02	2.190635E-12	8.343048E-11	5.427309E-10	2.999978E-04	4.400591E-03	9.911790E-01	1.202515E-04	1.000000E+00	
0.000000E+00	6.398043E-13	5.239265E-07	0.000000E+00	6.035831E-13	7.092666E-19	4.336925E-12	1.790393E-19	7.760791E-10	6.867661E-10	0.000000E+00	9.993110E-05	8.694286E-18	8.936488E-11	2.959516E-12	9.923425E-14	3.155567E-12	1.693116E-13	4.713936E-11	1.623843E-05	4.559209E-13	3.749379E-12	3.250321E-15	1.760861E-13	2.722801E-12	6.873420E-08	9.999948E-02	2.204652E-12	1.581112E-10	1.013926E-09	2.999972E-04	8.249425E-03	9.834849E-01	1.166950E-04	1.000000E+00	
0.000000E+00	2.450487E-12	5.049357E-07	0.000000E+00	1.151642E-12	5.300258E-18	8.437746E-12	1.352444E-18	5.600930E-10	6.514209E-10	0.000000E+00	9.993290E-05	6.274616E-17	1.574103E-10	1.047036E-11	1.919746E-13	3.152443E-12	6.158013E-13	1.619082E-10	1.193438E-05	1.697021E-12	8.249648E-12	1.180944E-14	6.126031E-13	5.071687E-12	6.676536E-08	9.999950E-02	2.236432E-12	3.133184E-10	1.967410E-09	2.999962E-04	1.596227E-02	9.680635E-01	1.123736E-04	1.000000E+00	
0.000000E+00	8.924461E-12	4.713602E-07	0.000000E+00	2.135025E-12	3.524743E-17	1.482434E-11	8.944832E-18	3.669001E-10	5.040440E-10	0.000000E+00	9.993410E-05	4.036068E-16	2.090945E-10	2.733772E-11	3.349922E-13	2.606081E-12	2.064254E-12	4.111490E-10	8.038255E-06	5.740596E-12	1.880168E-11	3.931466E-14	1.715158E-12	8.770167E-12	6.529491E-08	9.999953E-02	2.308239E-12	5.616369E-10	3.448982E-09	2.999944E-04	3.027880E-02	9.394344E-01	1.084449E-04	1.000000E+00	
0.000000E+00	2.435358E-11	4.304901E-07	0.000000E+00	3.435237E-12	1.474291E-16	2.129714E-11	3.633792E-17	2.459295E-10	3.661341E-10	0.000000E+00	9.993420E-05	1.652023E-15	2.184284E-10	4.845305E-11	4.772999E-13	2.026085E-12	5.149428E-12	7.156759E-10	5.593317E-06	1.410918E-11	3.730607E-11	9.670086E-14	3.397163E-12	1.274523E-11	6.490900E-08	9.999957E-02	2.431643E-12	8.187996E-10	4.947630E-09	2.999926E-04	5.019600E-02	8.996024E-01	1.059589E-04	1.000000E+00	
0.000000E+00	4.480202E-11	3.982575E-07	0.000000E+00	4.571458E-12	3.447026E-16	2.554557E-11	8.200092E-17	1.872457E-10	2.884056E-10	0.000000E+00	9.993375E-05	3.819462E-15	2.083325E-10	6.389902E-11	5.685146E-13	1.685188E-12	8.897184E-12	9.349201E-10	4.390188E-06	2.379959E-11	5.757358E-11	1.644823E-13	4.933636E-12	1.557129E-11	6.514775E-08	9.999960E-02	2.566251E-12	9.905576E-10	5.931289E-09	2.999913E-04	6.856970E-02	8.628562E-01	1.047230E-04	1.000000E+00	
0.000000E+00	6.582138E-11	3.746535E-07	0.000000E+00	5.455115E-12	5.816904E-16	2.824005E-11	1.346565E-16	1.565379E-10	2.453270E-10	0.000000E+00	9.993361E-05	6.379819E-15	1.978954E-10	7.474343E-11	6.266359E-13	1.506299E-12	1.252262E-11	1.083536E-09	3.668064E-06	3.292500E-11	7.579350E-11	2.281513E-13	6.251427E-12	1.748280E-11	6.514031E-08	9.999963E-02	2.690031E-12	1.103736E-09	6.570794E-09	2.999905E-04	8.352269E-02	8.329509E-01	1.039771E-04	1.000000E+00	
0.000000E+00	8.499647E-11	3.579525E-07	0.000000E+00	6.133056E-12	8.227744E-16	2.988030E-11	1.856199E-16	1.377243E-10	2.179820E-10	0.000000E+00	9.993316E-05	8.977679E-15	1.880343E-10	8.157879E-11	6.607274E-13	1.384791E-12	1.574362E-11	1.177199E-09	3.257092E-06	4.064251E-11	9.150389E-11	2.832930E-13	7.223788E-12	1.878538E-11	6.548747E-08	9.999964E-02	2.796026E-12	1.173196E-09	6.957034E-09	2.999900E-04	9.539953E-02	8.091977E-01	1.035490E-04	1.000000E+00	
0.000000E+00	1.028035E-10	3.449907E-07	0.000000E+00	6.687860E-12	1.063710E-15	3.100320E-11	2.345302E-16	1.246998E-10	1.986818E-10	0.000000E+00	9.993268E-05	1.156519E-14	1.796323E-10	8.644731E-11	6.834680E-13	1.297375E-12	1.868897E-11	1.243429E-09	2.973160E-06	4.744796E-11	1.055078E-10	3.325926E-13	8.012503E-12	1.976848E-11	6.589682E-08	9.999966E-02	2.890637E-12	1.221574E-09	7.221694E-09	2.999897E-04	1.053914E-01	7.892141E-01	1.032516E-04	1.000000E+00	
0.000000E+00	1.201422E-10	3.340413E-07	0.000000E+00	7.176197E-12	1.311679E-15	3.184572E-11	2.831003E-16	1.146483E-10	1.835914E-10	0.000000E+00	9.993219E-05	1.421912E-14	1.722044E-10	9.026471E-11	7.001478E-13	1.228495E-12	2.153051E-11	1.294822E-09	2.750684E-06	5.381716E-11	1.187222E-10	3.791712E-13	8.706656E-12	2.058139E-11	6.632207E-08	9.999967E-02	2.980211E-12	1.258706E-09	7.421233E-09	2.999894E-04	1.143958E-01	7.712056E-01	1.030177E-04	1.000000E+00	
0.000000E+00	1.374267E-10	3.245076E-07	0.000000E+00	7.627964E-12	1.574358E-15	3.248124E-11	3.322050E-16	1.062023E-10	1.707547E-10	0.000000E+00	9.993153E-05	1.704688E-14	1.650176E-10	9.308460E-11	7.115990E-13	1.165365E-12	2.438116E-11	1.333942E-09	2.583967E-06	5.988777E-11	1.319058E-10	4.250477E-13	9.287756E-12	2.128704E-11	6.693142E-08	9.999968E-02	3.068347E-12	1.286352E-09	7.565653E-09	2.999892E-04	1.229012E-01	7.541951E-01	1.028408E-04	1.000000E+00	
0.000000E+00	1.562463E-10	3.149675E-07	0.000000E+00	8.071785E-12	1.863660E-15	3.306279E-11	3.857905E-16	9.891387E-11	1.596383E-10	0.000000E+00	9.993121E-05	2.009619E-14	1.587631E-10	9.622989E-11	7.233934E-13	1.118383E-12	2.741038E-11	1.373563E-09	2.392219E-06	6.645808E-11	1.452547E-10	4.725984E-13	9.984082E-12	2.196372E-11	6.720459E-08	9.999969E-02	3.161131E-12	1.314800E-09	7.713095E-09	2.999890E-04	1.314382E-01	7.371212E-01	1.026392E-04	1.000000E+00	
0.000000E+00	1.754599E-10	3.064846E-07	0.000000E+00	8.504206E-12	2.181440E-15	3.347605E-11	4.409393E-16	9.220793E-11	1.492838E-10	0.000000E+00	9.993048E-05	2.350614E-14	1.520398E-10	9.822721E-11	7.298011E-13	1.065678E-12	3.059263E-11	1.401197E-09	2.260592E-06	7.281184E-11	1.594864E-10	5.217263E-13	1.051797E-11	2.257972E-11	6.788180E-08	9.999969E-02	3.256544E-12	1.333731E-09	7.805042E-09	2.999889E-04	1.399145E-01	7.201688E-01	1.024983E-04	1.000000E+00	
