1.608803E-05	3.351036E-05	2.339820E-05	5.247634E-21	3.423361E-21	
1.609440E-05	3.352352E-05	2.340727E-05	9.680660E-20	0.000000E+00	
1.609470E-05	3.352413E-05	2.340769E-05	0.000000E+00	3.127221E-21	
1.609501E-05	3.352477E-05	2.340811E-05	1.952808E-20	0.000000E+00	
1.609533E-05	3.352543E-05	2.340855E-05	1.501498E-20	6.527715E-22	
1.609567E-05	3.352610E-05	2.340901E-05	0.000000E+00	8.711233E-21	
1.609601E-05	3.352680E-05	2.340947E-05	2.124200E-21	4.171898E-21	
1.609636E-05	3.352751E-05	2.340994E-05	5.542772E-20	1.014860E-21	
1.609673E-05	3.352824E-05	2.341042E-05	0.000000E+00	1.257748E-20	
1.609710E-05	3.352898E-05	2.341090E-05	1.320180E-20	1.170775E-20	
1.609747E-05	3.352972E-05	2.341138E-05	8.958035E-20	0.000000E+00	
1.609785E-05	3.353047E-05	2.341186E-05	1.267505E-19	0.000000E+00	
1.609823E-05	3.353122E-05	2.341233E-05	0.000000E+00	9.619707E-21	
1.609860E-05	3.353195E-05	2.341279E-05	0.000000E+00	1.532795E-21	
1.609897E-05	3.353265E-05	2.341322E-05	1.683478E-20	0.000000E+00	
1.609932E-05	3.353332E-05	2.341361E-05	3.270341E-20	0.000000E+00	
1.609964E-05	3.353393E-05	2.341396E-05	0.000000E+00	2.974335E-21	
1.609993E-05	3.353445E-05	2.341423E-05	0.000000E+00	8.840305E-21	
1.610017E-05	3.353486E-05	2.341441E-05	1.514733E-20	0.000000E+00	
1.610035E-05	3.353511E-05	2.341447E-05	0.000000E+00	9.054933E-21	
1.610042E-05	3.353515E-05	2.341436E-05	0.000000E+00	1.015907E-21	
1.610037E-05	3.353490E-05	2.341402E-05	0.000000E+00	0.000000E+00	
1.610013E-05	3.353425E-05	2.341339E-05	7.784100E-20	0.000000E+00	
1.609965E-05	3.353307E-05	2.341235E-05	0.000000E+00	1.285766E-20	
1.609883E-05	3.353115E-05	2.341075E-05	8.344598E-20	0.000000E+00	
1.609754E-05	3.352821E-05	2.340839E-05	2.384265E-20	9.364770E-21	
1.609557E-05	3.352381E-05	2.340496E-05	0.000000E+00	9.512668E-21	
