8.195035E-02	1.797662E-02	0.000000E+00	0.000000E+00	4.106100E-19	
8.195051E-02	1.797643E-02	0.000000E+00	0.000000E+00	3.853097E-19	
8.195053E-02	1.797641E-02	1.296799E-20	1.813019E-19	0.000000E+00	
8.195056E-02	1.797638E-02	1.644358E-20	6.043398E-20	0.000000E+00	
8.195058E-02	1.797635E-02	0.000000E+00	0.000000E+00	2.835722E-19	
8.195062E-02	1.797632E-02	6.492365E-20	6.043398E-19	0.000000E+00	
8.195065E-02	1.797628E-02	2.645081E-20	2.417359E-19	0.000000E+00	
8.195069E-02	1.797624E-02	2.341817E-20	7.252078E-19	0.000000E+00	
8.195074E-02	1.797619E-02	4.178994E-20	0.000000E+00	0.000000E+00	
8.195079E-02	1.797614E-02	1.043111E-20	1.208680E-19	0.000000E+00	
8.195085E-02	1.797608E-02	8.014400E-21	4.230379E-19	0.000000E+00	
8.195092E-02	1.797601E-02	0.000000E+00	2.417359E-19	1.727771E-20	
8.195099E-02	1.797593E-02	7.458897E-21	0.000000E+00	0.000000E+00	
8.195108E-02	1.797584E-02	0.000000E+00	0.000000E+00	1.968510E-19	
8.195118E-02	1.797574E-02	1.941486E-20	0.000000E+00	0.000000E+00	
8.195129E-02	1.797563E-02	3.120817E-20	0.000000E+00	0.000000E+00	
8.195142E-02	1.797550E-02	2.651509E-20	6.043398E-19	0.000000E+00	
8.195157E-02	1.797535E-02	2.264578E-21	0.000000E+00	6.463108E-20	
8.195174E-02	1.797518E-02	0.000000E+00	0.000000E+00	6.421828E-20	
8.195193E-02	1.797498E-02	3.076615E-20	2.417359E-19	0.000000E+00	
8.195216E-02	1.797475E-02	1.866587E-20	1.813019E-19	0.000000E+00	
8.195242E-02	1.797449E-02	0.000000E+00	0.000000E+00	5.442718E-20	
8.195273E-02	1.797418E-02	8.545567E-20	1.148246E-18	0.000000E+00	
8.195310E-02	1.797382E-02	0.000000E+00	0.000000E+00	3.878607E-19	
8.195353E-02	1.797339E-02	0.000000E+00	3.626039E-19	4.130258E-20	
8.195406E-02	1.797287E-02	8.638144E-21	5.439058E-19	0.000000E+00	
8.195470E-02	1.797224E-02	1.531991E-20	3.021699E-19	0.000000E+00	
8.195550E-02	1.797146E-02	0.000000E+00	0.000000E+00	1.294656E-19	
8.195652E-02	1.797046E-02	1.489839E-20	6.043398E-20	0.000000E+00	
8.195785E-02	1.796915E-02	5.812740E-22	4.834718E-19	0.000000E+00	
