2.998398E-01	9.704076E-05	6.110805E-05	2.930824E-17	6.934917E-20	
2.998398E-01	9.703925E-05	6.110650E-05	0.000000E+00	0.000000E+00	
2.998398E-01	9.703906E-05	6.110631E-05	0.000000E+00	0.000000E+00	
2.998398E-01	9.703885E-05	6.110610E-05	0.000000E+00	0.000000E+00	
2.998398E-01	9.703862E-05	6.110586E-05	0.000000E+00	0.000000E+00	
2.998398E-01	9.703835E-05	6.110559E-05	0.000000E+00	0.000000E+00	
2.998398E-01	9.703805E-05	6.110528E-05	0.000000E+00	0.000000E+00	
2.998398E-01	9.703772E-05	6.110494E-05	0.000000E+00	1.047490E-19	
2.998398E-01	9.703734E-05	6.110456E-05	0.000000E+00	2.215547E-19	
2.998398E-01	9.703691E-05	6.110413E-05	0.000000E+00	1.025906E-19	
2.998398E-01	9.703643E-05	6.110364E-05	0.000000E+00	0.000000E+00	
2.998398E-01	9.703588E-05	6.110310E-05	3.727053E-17	0.000000E+00	
2.998398E-01	9.703526E-05	6.110248E-05	5.448381E-18	1.305773E-19	
2.998398E-01	9.703457E-05	6.110179E-05	3.448771E-17	0.000000E+00	
2.998398E-01	9.703377E-05	6.110101E-05	3.586528E-17	1.514794E-19	
2.998402E-01	9.680849E-05	6.091276E-05	2.048126E-18	0.000000E+00	
2.998402E-01	9.680746E-05	6.091177E-05	1.520128E-17	1.292589E-19	
2.998402E-01	9.680630E-05	6.091064E-05	0.000000E+00	0.000000E+00	
2.998402E-01	9.680497E-05	6.090936E-05	0.000000E+00	3.741824E-20	
2.998402E-01	9.680344E-05	6.090792E-05	0.000000E+00	0.000000E+00	
2.998402E-01	9.680168E-05	6.090627E-05	0.000000E+00	0.000000E+00	
2.998402E-01	9.679966E-05	6.090440E-05	1.776003E-17	0.000000E+00	
2.998402E-01	9.679730E-05	6.090226E-05	2.911358E-18	3.875690E-19	
2.998402E-01	9.679455E-05	6.089981E-05	0.000000E+00	1.612412E-19	
2.998402E-01	9.679130E-05	6.089698E-05	1.189486E-17	2.375865E-19	
2.998403E-01	9.678745E-05	6.089371E-05	0.000000E+00	0.000000E+00	
2.998402E-01	9.678278E-05	6.088987E-05	0.000000E+00	9.223467E-20	
2.998403E-01	9.677706E-05	6.088533E-05	0.000000E+00	0.000000E+00	
2.998403E-01	9.676987E-05	6.087987E-05	6.914595E-18	0.000000E+00	
2.998403E-01	9.676053E-05	6.087313E-05	0.000000E+00	0.000000E+00	
2.998403E-01	9.674783E-05	6.086451E-05	0.000000E+00	0.000000E+00	
2.998403E-01	9.672930E-05	6.085278E-05	1.587549E-17	0.000000E+00	
2.998409E-01	9.634459E-05	6.053913E-05	2.655798E-17	0.000000E+00	
2.998410E-01	9.629805E-05	6.051326E-05	0.000000E+00	0.000000E+00	
2.998414E-01	9.599533E-05	6.028475E-05	2.573802E-17	4.458938E-20	
2.998425E-01	9.527804E-05	5.973195E-05	0.000000E+00	0.000000E+00	
2.998436E-01	9.442373E-05	5.911429E-05	0.000000E+00	0.000000E+00	
2.998519E-01	8.952270E-05	5.521574E-05	0.000000E+00	0.000000E+00	
2.998470E-01	9.126133E-05	5.708016E-05	4.546166E-17	1.156014E-19	
2.998312E-01	9.825294E-05	6.375238E-05	0.000000E+00	0.000000E+00	
2.998071E-01	1.094751E-04	7.443953E-05	4.047457E-17	2.113424E-19	
2.998500E-01	8.558202E-05	5.490466E-05	8.915816E-19	9.479231E-20	
2.998065E-01	1.077842E-04	7.493120E-05	0.000000E+00	0.000000E+00	
2.998515E-01	8.350150E-05	5.441938E-05	2.836978E-18	1.797713E-19	
2.998518E-01	8.286554E-05	5.437534E-05	1.272619E-17	7.154058E-20	
2.998521E-01	8.233179E-05	5.437834E-05	0.000000E+00	1.247711E-19	
2.998526E-01	8.172292E-05	5.429817E-05	4.798129E-17	2.450779E-19	
2.998531E-01	8.114181E-05	5.424165E-05	1.292599E-17	1.281707E-19	
