1.540557E-05	3.244474E-05	2.115052E-05	0.000000E+00	7.922041E-21	
1.541141E-05	3.245695E-05	2.115839E-05	0.000000E+00	1.193521E-21	
1.541165E-05	3.245744E-05	2.115870E-05	0.000000E+00	9.393182E-21	
1.541189E-05	3.245794E-05	2.115900E-05	6.895378E-21	0.000000E+00	
1.541213E-05	3.245843E-05	2.115931E-05	0.000000E+00	7.557684E-22	
1.541237E-05	3.245892E-05	2.115962E-05	6.780896E-20	0.000000E+00	
1.541261E-05	3.245941E-05	2.115992E-05	8.860759E-21	2.214711E-21	
1.541285E-05	3.245989E-05	2.116021E-05	0.000000E+00	3.248325E-21	
1.541308E-05	3.246035E-05	2.116049E-05	9.036783E-20	0.000000E+00	
1.541330E-05	3.246079E-05	2.116074E-05	0.000000E+00	7.876682E-21	
1.541350E-05	3.246119E-05	2.116098E-05	1.551129E-20	4.079348E-21	
1.541369E-05	3.246155E-05	2.116117E-05	0.000000E+00	8.529676E-21	
1.541384E-05	3.246185E-05	2.116133E-05	0.000000E+00	4.890153E-21	
1.541397E-05	3.246207E-05	2.116143E-05	0.000000E+00	1.045570E-20	
1.541405E-05	3.246219E-05	2.116146E-05	0.000000E+00	1.866184E-21	
1.542639E-05	3.248099E-05	2.116818E-05	0.000000E+00	4.352841E-21	
1.542634E-05	3.248083E-05	2.116801E-05	0.000000E+00	4.240005E-21	
1.542620E-05	3.248047E-05	2.116770E-05	0.000000E+00	0.000000E+00	
1.542594E-05	3.247985E-05	2.116721E-05	0.000000E+00	0.000000E+00	
1.542554E-05	3.247890E-05	2.116649E-05	0.000000E+00	0.000000E+00	
1.542493E-05	3.247753E-05	2.116548E-05	0.000000E+00	6.363452E-21	
1.542408E-05	3.247561E-05	2.116410E-05	0.000000E+00	0.000000E+00	
1.542290E-05	3.247299E-05	2.116224E-05	0.000000E+00	0.000000E+00	
1.542129E-05	3.246943E-05	2.115973E-05	1.699558E-19	0.000000E+00	
1.541910E-05	3.246462E-05	2.115638E-05	1.839650E-21	3.543461E-21	
1.541612E-05	3.245813E-05	2.115188E-05	2.196992E-21	0.000000E+00	
1.541206E-05	3.244928E-05	2.114580E-05	0.000000E+00	2.254907E-22	
1.540643E-05	3.243709E-05	2.113745E-05	4.489936E-20	1.509359E-21	
1.539849E-05	3.241995E-05	2.112577E-05	6.327601E-20	0.000000E+00	
1.538700E-05	3.239519E-05	2.110896E-05	6.633327E-20	0.000000E+00	
1.536966E-05	3.235792E-05	2.108374E-05	0.000000E+00	0.000000E+00	
1.534186E-05	3.229828E-05	2.104349E-05	0.000000E+00	0.000000E+00	
1.531417E-05	3.222452E-05	2.098312E-05	7.993873E-21	0.000000E+00	
1.523808E-05	3.206155E-05	2.087340E-05	0.000000E+00	1.746899E-21	
1.512632E-05	3.181102E-05	2.069677E-05	0.000000E+00	7.723356E-21	
1.495912E-05	3.142408E-05	2.041544E-05	0.000000E+00	9.474320E-22	
1.466781E-05	3.076976E-05	1.995152E-05	6.288558E-20	1.529476E-22	
1.454817E-05	3.028804E-05	1.946163E-05	0.000000E+00	8.877432E-21	
1.392311E-05	2.905279E-05	1.868125E-05	0.000000E+00	4.887109E-21	
1.315803E-05	2.764975E-05	1.786888E-05	6.967177E-20	0.000000E+00	
1.245586E-05	2.643194E-05	1.721370E-05	0.000000E+00	7.300733E-21	
1.391009E-05	2.869749E-05	1.804086E-05	8.344929E-20	0.000000E+00	
1.265271E-05	2.672800E-05	1.721985E-05	0.000000E+00	0.000000E+00	
1.420005E-05	2.915244E-05	1.814198E-05	7.562747E-20	3.326914E-22	
1.433890E-05	2.937688E-05	1.820966E-05	1.736087E-20	0.000000E+00	
1.447694E-05	2.960438E-05	1.828544E-05	6.624062E-20	2.475104E-21	
1.462666E-05	2.985254E-05	1.837296E-05	0.000000E+00	3.844490E-21	
1.478185E-05	3.011086E-05	1.846646E-05	0.000000E+00	5.762815E-21	
1.493638E-05	3.036972E-05	1.856157E-05	1.289178E-19	0.000000E+00	
1.510920E-05	3.065782E-05	1.866866E-05	0.000000E+00	0.000000E+00	
1.529669E-05	3.096956E-05	1.878547E-05	4.565044E-20	0.000000E+00	
1.550060E-05	3.130759E-05	1.891302E-05	0.000000E+00	5.470425E-21	
1.570879E-05	3.165410E-05	1.904527E-05	1.653369E-20	3.566893E-23	
1.593641E-05	3.203193E-05	1.919081E-05	0.000000E+00	9.331701E-21	
