2.309612E-08	9.125870E-09	2.657390E-10	1.334884E-12	1.013468E-13	2.611716E-14	6.796437E-15	2.034484E-15	5.639790E-16	1.686231E-16	4.810145E-17	1.451323E-17	4.187975E-18	1.302641E-18	3.645831E-19	9.102623E-20	2.563057E-20	6.382044E-21	1.518153E-21	3.602513E-22	8.210454E-23	1.734737E-23	3.343054E-24	6.405803E-25	7.185324E-25	7.690195E-25	7.104544E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	7.370107E-25	1.463621E-24	6.740028E-25	4.042603E-24	3.841058E-24	5.072439E-24	5.838025E-24	3.140398E-24	
2.310849E-08	9.131323E-09	2.659691E-10	1.346104E-12	1.035000E-13	2.667363E-14	6.941248E-15	2.077818E-15	5.759917E-16	1.722136E-16	4.912565E-17	1.482218E-17	4.277122E-18	1.330366E-18	3.723425E-19	9.296465E-20	2.617561E-20	6.516585E-21	1.551022E-21	3.681083E-22	8.406385E-23	1.850413E-23	4.105611E-24	1.857925E-24	1.109504E-24	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.400811E-25	0.000000E+00	0.000000E+00	4.479215E-25	0.000000E+00	0.000000E+00	1.279444E-24	8.897846E-25	4.857263E-24	3.190078E-24	2.273535E-24	
2.311005E-08	9.132009E-09	2.659979E-10	1.347506E-12	1.037691E-13	2.674317E-14	6.959343E-15	2.083232E-15	5.774927E-16	1.726623E-16	4.925363E-17	1.486079E-17	4.288260E-18	1.333830E-18	3.733100E-19	9.320572E-20	2.624309E-20	6.534876E-21	1.554937E-21	3.694723E-22	8.384009E-23	1.851261E-23	3.562774E-24	0.000000E+00	0.000000E+00	0.000000E+00	3.857214E-26	2.069971E-25	5.248639E-25	6.805661E-26	9.348191E-25	7.009629E-25	2.650573E-25	6.501728E-25	1.889328E-24	9.046278E-25	9.729874E-25	8.966509E-25	2.499111E-24	0.000000E+00	1.653553E-24	
2.311181E-08	9.132784E-09	2.660306E-10	1.349089E-12	1.040727E-13	2.682162E-14	6.979759E-15	2.089342E-15	5.791863E-16	1.731685E-16	4.939802E-17	1.490434E-17	4.300828E-18	1.337739E-18	3.744053E-19	9.348084E-20	2.632109E-20	6.553420E-21	1.558500E-21	3.701076E-22	8.509095E-23	1.938947E-23	3.603567E-24	4.959853E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.139797E-24	8.033507E-25	9.883354E-25	9.822770E-25	1.495024E-24	1.625079E-24	0.000000E+00	1.742108E-24	0.000000E+00	6.281605E-25	0.000000E+00	0.000000E+00	
2.311380E-08	9.133661E-09	2.660674E-10	1.350876E-12	1.044154E-13	2.691020E-14	7.002810E-15	2.096240E-15	5.810985E-16	1.737401E-16	4.956105E-17	1.495352E-17	4.315019E-18	1.342152E-18	3.756390E-19	9.378950E-20	2.640835E-20	6.574617E-21	1.564612E-21	3.710370E-22	8.522263E-23	1.865882E-23	5.707465E-24	2.201641E-24	8.273826E-25	7.550850E-25	6.605732E-25	0.000000E+00	1.324781E-25	7.451896E-25	4.749826E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	7.091418E-25	0.000000E+00	6.412871E-25	0.000000E+00	3.794307E-24	
2.311606E-08	9.134653E-09	2.661091E-10	1.352895E-12	1.048027E-13	2.701030E-14	7.028857E-15	2.104034E-15	5.832593E-16	1.743859E-16	4.974528E-17	1.500910E-17	4.331054E-18	1.347139E-18	3.770352E-19	9.413696E-20	2.650600E-20	6.600292E-21	1.570557E-21	3.724385E-22	8.456145E-23	1.769674E-23	3.908509E-24	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.261975E-24	0.000000E+00	0.000000E+00	5.404139E-25	6.267468E-25	0.000000E+00	5.477850E-25	0.000000E+00	
2.311862E-08	9.135778E-09	2.661564E-10	1.355179E-12	1.052408E-13	2.712350E-14	7.058316E-15	2.112850E-15	5.857030E-16	1.751163E-16	4.995363E-17	1.507194E-17	4.349187E-18	1.352779E-18	3.786145E-19	9.453080E-20	2.661742E-20	6.629132E-21	1.578297E-21	3.750541E-22	8.587290E-23	1.991979E-23	4.101976E-24	1.700405E-24	1.272477E-24	4.006656E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.432925E-24	
2.312152E-08	9.137055E-09	2.662100E-10	1.357765E-12	1.057367E-13	2.725166E-14	7.091668E-15	2.122830E-15	5.884697E-16	1.759433E-16	5.018951E-17	1.514310E-17	4.369720E-18	1.359164E-18	3.804007E-19	9.497655E-20	2.674292E-20	6.659735E-21	1.584494E-21	3.769128E-22	8.616694E-23	1.842335E-23	3.399599E-24	1.498457E-25	0.000000E+00	0.000000E+00	0.000000E+00	3.089810E-26	4.491332E-25	6.850089E-25	0.000000E+00	2.197199E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.621343E-24	0.000000E+00	0.000000E+00	
2.312482E-08	9.138506E-09	2.662708E-10	1.360696E-12	1.062987E-13	2.739691E-14	7.129467E-15	2.134141E-15	5.916053E-16	1.768805E-16	5.045685E-17	1.522375E-17	4.392990E-18	1.366401E-18	3.824276E-19	9.548370E-20	2.688615E-20	6.694916E-21	1.592646E-21	3.769173E-22	8.625781E-23	1.813779E-23	2.763462E-24	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	7.681107E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.312858E-08	9.140157E-09	2.663399E-10	1.364023E-12	1.069366E-13	2.756176E-14	7.172366E-15	2.146978E-15	5.951639E-16	1.779441E-16	5.076026E-17	1.531527E-17	4.419396E-18	1.374615E-18	3.847239E-19	9.605624E-20	2.704577E-20	6.734140E-21	1.601658E-21	3.807216E-22	8.666777E-23	1.926224E-23	4.237685E-24	9.160379E-25	4.430748E-25	1.960919E-25	9.812672E-25	1.200381E-24	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.262177E-26	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.467155E-24	0.000000E+00	
2.313287E-08	9.142041E-09	2.664188E-10	1.367805E-12	1.076616E-13	2.774912E-14	7.221122E-15	2.161568E-15	5.992085E-16	1.791530E-16	5.110509E-17	1.541929E-17	4.449412E-18	1.383949E-18	3.873384E-19	9.670912E-20	2.723007E-20	6.781733E-21	1.613761E-21	3.837032E-22	8.755271E-23	1.929173E-23	4.174273E-24	8.780716E-25	9.053346E-25	0.000000E+00	8.532320E-25	8.944294E-25	5.967575E-25	0.000000E+00	0.000000E+00	0.000000E+00	1.549651E-24	0.000000E+00	5.475831E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
