2.999775E-01	1.863434E-05	3.889542E-06	0.000000E+00	2.027771E-20	
2.996527E-01	1.728495E-04	1.744367E-04	0.000000E+00	4.644247E-20	
2.996817E-01	1.601950E-04	1.581476E-04	3.193600E-17	6.241119E-20	
2.997057E-01	1.496857E-04	1.446122E-04	4.332272E-17	2.967275E-19	
2.997260E-01	1.408080E-04	1.331728E-04	0.000000E+00	0.000000E+00	
2.997424E-01	1.332199E-04	1.244130E-04	0.000000E+00	0.000000E+00	
2.997564E-01	1.266882E-04	1.168877E-04	0.000000E+00	1.403010E-19	
2.997687E-01	1.210011E-04	1.103346E-04	2.706662E-17	3.656552E-20	
2.997788E-01	1.162795E-04	1.049582E-04	3.673288E-17	0.000000E+00	
2.997879E-01	1.119813E-04	1.001054E-04	0.000000E+00	4.057610E-20	
2.997958E-01	1.082697E-04	9.591467E-05	1.033539E-18	1.129616E-19	
2.998023E-01	1.052115E-04	9.246151E-05	1.549620E-17	0.000000E+00	
2.998079E-01	1.025775E-04	8.948720E-05	0.000000E+00	0.000000E+00	
2.998130E-01	1.002024E-04	8.680521E-05	6.109463E-18	6.228856E-20	
2.998175E-01	9.808620E-05	8.441543E-05	0.000000E+00	1.399271E-19	
2.998211E-01	9.636849E-05	8.250905E-05	0.000000E+00	0.000000E+00	
2.998246E-01	9.471312E-05	8.068746E-05	0.000000E+00	0.000000E+00	
2.998276E-01	9.327014E-05	7.909944E-05	0.000000E+00	0.000000E+00	
2.998304E-01	9.197284E-05	7.767161E-05	3.900036E-17	1.084124E-19	
2.998328E-01	9.080137E-05	7.638215E-05	2.423840E-17	0.000000E+00	
2.998350E-01	8.975497E-05	7.523021E-05	0.000000E+00	0.000000E+00	
2.998371E-01	8.877204E-05	7.414802E-05	4.702568E-18	1.428464E-19	
2.998390E-01	8.786920E-05	7.315386E-05	8.425596E-19	0.000000E+00	
2.998407E-01	8.703478E-05	7.223490E-05	1.104732E-17	9.864149E-20	
2.998423E-01	8.627380E-05	7.143623E-05	0.000000E+00	0.000000E+00	
2.998436E-01	8.563388E-05	7.077640E-05	1.739729E-17	2.861776E-20	
2.998451E-01	8.488181E-05	7.000097E-05	0.000000E+00	1.162896E-19	
2.998464E-01	8.423445E-05	6.933323E-05	0.000000E+00	0.000000E+00	
2.998477E-01	8.361617E-05	6.869529E-05	1.265475E-17	0.000000E+00	
2.998491E-01	8.293459E-05	6.799201E-05	1.812341E-17	2.892309E-20	
2.998501E-01	8.245038E-05	6.749178E-05	0.000000E+00	0.000000E+00	
2.998512E-01	8.189368E-05	6.691672E-05	0.000000E+00	0.000000E+00	
2.998523E-01	8.135129E-05	6.635618E-05	0.000000E+00	0.000000E+00	
2.998534E-01	8.082140E-05	6.580827E-05	4.828675E-17	2.333482E-19	
2.998544E-01	8.030265E-05	6.527158E-05	0.000000E+00	2.110095E-19	
2.998555E-01	7.979416E-05	6.474515E-05	0.000000E+00	2.285138E-20	
2.998565E-01	7.929536E-05	6.422837E-05	2.866571E-17	5.609649E-20	
2.998575E-01	7.880595E-05	6.372089E-05	6.102203E-17	1.613287E-19	
2.998585E-01	7.832585E-05	6.322261E-05	2.655496E-17	2.279497E-19	
2.998594E-01	7.785516E-05	6.273356E-05	0.000000E+00	0.000000E+00	
2.998604E-01	7.739405E-05	6.225386E-05	3.750212E-18	0.000000E+00	
2.998613E-01	7.694272E-05	6.178368E-05	0.000000E+00	0.000000E+00	
2.998622E-01	7.650197E-05	6.132474E-05	1.139077E-17	0.000000E+00	
2.998630E-01	7.609169E-05	6.091080E-05	0.000000E+00	7.569737E-20	
2.998638E-01	7.570257E-05	6.051712E-05	0.000000E+00	0.000000E+00	
2.998645E-01	7.532283E-05	6.013189E-05	1.079808E-17	1.552147E-19	
2.998653E-01	7.495242E-05	5.975497E-05	0.000000E+00	0.000000E+00	
2.998660E-01	7.459119E-05	5.938611E-05	0.000000E+00	0.000000E+00	
2.998665E-01	7.433560E-05	5.912088E-05	2.003214E-17	0.000000E+00	
2.998673E-01	7.397871E-05	5.875380E-05	0.000000E+00	0.000000E+00	
2.998680E-01	7.363661E-05	5.839992E-05	0.000000E+00	9.634255E-20	
2.998686E-01	7.330256E-05	5.805237E-05	0.000000E+00	1.743438E-19	
2.998693E-01	7.297579E-05	5.771018E-05	0.000000E+00	0.000000E+00	
2.998700E-01	7.265538E-05	5.737224E-05	1.336187E-17	0.000000E+00	
2.998706E-01	7.234032E-05	5.703727E-05	0.000000E+00	1.153850E-19	
2.998713E-01	7.202944E-05	5.670387E-05	0.000000E+00	0.000000E+00	
2.998719E-01	7.172146E-05	5.637045E-05	3.808128E-18	2.343760E-19	
2.998725E-01	7.141495E-05	5.603525E-05	0.000000E+00	0.000000E+00	
2.998732E-01	7.110833E-05	5.569633E-05	1.342910E-17	1.935855E-19	
