-3.494904E+00	1.213141E+01	-1.374577E+01	0.000000E+00	0.000000E+00	0.000000E+00	2.095357E+02
-3.494904E+00	1.388156E+01	-1.374577E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.279082E+01
-3.494904E+00	1.438160E+01	-1.049549E+01	0.000000E+00	0.000000E+00	0.000000E+00	9.547970E+01
-3.494904E+00	1.475663E+01	-4.369978E+00	0.000000E+00	0.000000E+00	0.000000E+00	6.190113E+02
-3.494904E+00	1.625676E+01	-7.870272E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.503351E+01
-3.494904E+00	1.663179E+01	-6.370146E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.670577E+01
-3.494904E+00	1.688181E+01	-1.199562E+01	0.000000E+00	0.000000E+00	0.000000E+00	4.531868E+01
-3.494904E+00	1.775689E+01	-5.745093E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.613338E+01
-3.494904E+00	1.850695E+01	-1.449583E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.294243E+01
-3.494904E+00	1.863196E+01	-8.120293E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.799682E+01
-3.494904E+00	2.025710E+01	-9.620420E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.215104E+01
-3.369893E+00	1.038126E+01	-1.499587E+01	0.000000E+00	0.000000E+00	0.000000E+00	3.118312E+01
-3.369893E+00	1.238143E+01	-1.387078E+01	0.000000E+00	0.000000E+00	0.000000E+00	5.051443E+01
-3.369893E+00	1.525668E+01	-1.237065E+01	0.000000E+00	0.000000E+00	0.000000E+00	5.552165E+01
-3.369893E+00	1.775689E+01	-1.149558E+01	0.000000E+00	0.000000E+00	0.000000E+00	3.008775E+01
-3.369893E+00	1.888198E+01	-8.120293E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.779523E+01
-3.369893E+00	1.888198E+01	-5.245051E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.803994E+01
-3.369893E+00	1.988207E+01	-3.119872E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.864298E+01
-3.369893E+00	2.013209E+01	-5.245051E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.871292E+01
-3.369893E+00	2.025710E+01	-1.437082E+01	0.000000E+00	0.000000E+00	0.000000E+00	9.500291E+00
-3.244883E+00	8.256086E+00	-3.119872E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.881019E+01
-3.244883E+00	8.506107E+00	-3.119872E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.758141E+01
-3.244883E+00	1.025625E+01	-1.524589E+01	0.000000E+00	0.000000E+00	0.000000E+00	3.286529E+01
-3.244883E+00	1.138135E+01	-1.512088E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.763577E+03
-3.244883E+00	1.213141E+01	-5.995114E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.347951E+01
-3.244883E+00	1.275646E+01	-1.037048E+01	0.000000E+00	0.000000E+00	0.000000E+00	2.839071E+02
-3.244883E+00	1.325651E+01	-1.162059E+01	0.000000E+00	0.000000E+00	0.000000E+00	2.209665E+02
-3.244883E+00	1.413158E+01	-9.620420E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.893190E+01
-3.244883E+00	1.450661E+01	-4.745009E+00	0.000000E+00	0.000000E+00	0.000000E+00	7.992400E+02
-3.244883E+00	1.825693E+01	-7.995283E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.127526E+01
-3.244883E+00	1.938202E+01	-6.870188E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.559414E+01
-3.244883E+00	2.000708E+01	-1.062050E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.354284E+01
-3.244883E+00	2.013209E+01	-1.074551E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.249000E+01
-3.244883E+00	2.050712E+01	-1.299570E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.002644E+01
-3.119872E+00	7.256002E+00	-1.499587E+01	0.000000E+00	0.000000E+00	0.000000E+00	5.500637E+01
-3.119872E+00	9.131160E+00	-1.162059E+01	0.000000E+00	0.000000E+00	0.000000E+00	5.090105E+01
-3.119872E+00	1.525668E+01	-1.412080E+01	0.000000E+00	0.000000E+00	0.000000E+00	2.232572E+01
-3.119872E+00	1.563171E+01	-8.120293E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.999745E+01
-3.119872E+00	1.600674E+01	-1.262067E+01	0.000000E+00	0.000000E+00	0.000000E+00	5.554906E+01
-3.119872E+00	1.600674E+01	-2.369809E+00	0.000000E+00	0.000000E+00	0.000000E+00	6.903826E+00
-3.119872E+00	1.650678E+01	-8.745346E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.724829E+01
-2.994862E+00	9.006149E+00	-3.369893E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.818644E+01
-2.994862E+00	9.756212E+00	-1.499587E+01	0.000000E+00	0.000000E+00	0.000000E+00	3.217840E+01
-2.994862E+00	1.088131E+01	-9.370399E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.769156E+01
-2.994862E+00	1.188139E+01	-6.995199E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.361841E+01
-2.994862E+00	1.250644E+01	-4.745009E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.549356E+01
-2.994862E+00	1.275646E+01	-1.362076E+01	0.000000E+00	0.000000E+00	0.000000E+00	2.011412E+01
-2.994862E+00	1.363154E+01	-4.995030E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.192076E+01
-2.994862E+00	1.763188E+01	-1.312071E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.790626E+01
-2.994862E+00	1.800691E+01	-1.299570E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.509784E+01
-2.994862E+00	1.988207E+01	-1.312071E+01	0.000000E+00	0.000000E+00	0.000000E+00	9.740921E+00
-2.869851E+00	8.256086E+00	-1.187061E+01	0.000000E+00	0.000000E+00	0.000000E+00	3.931479E+01
-2.869851E+00	1.150636E+01	-5.745093E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.759564E+01
-2.869851E+00	1.175638E+01	-4.870020E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.968551E+01
-2.869851E+00	1.263145E+01	-8.995367E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.521334E+02
-2.869851E+00	1.663179E+01	-3.244883E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.145018E+01
-2.869851E+00	1.775689E+01	-1.124556E+01	0.000000E+00	0.000000E+00	0.000000E+00	2.778166E+01
-2.869851E+00	1.925701E+01	-8.995367E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.553129E+01
-2.869851E+00	1.925701E+01	-3.744925E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.106862E+01
-2.869851E+00	1.975705E+01	-1.412080E+01	0.000000E+00	0.000000E+00	0.000000E+00	8.201019E+00
-2.869851E+00	1.988207E+01	-4.369978E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.194997E+01
-2.744841E+00	7.005981E+00	-3.619914E+00	0.000000E+00	0.000000E+00	0.000000E+00	6.153230E+01
-2.744841E+00	8.381096E+00	-2.119788E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.222161E+01
-2.744841E+00	9.006149E+00	-3.369893E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.256582E+01
-2.744841E+00	1.125634E+01	-4.870020E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.981699E+01
-2.744841E+00	1.375655E+01	-3.994946E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.930984E+01
-2.744841E+00	1.438160E+01	-3.494904E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.433395E+01
-2.744841E+00	1.600674E+01	-2.869851E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.078360E+00
-2.744841E+00	1.650678E+01	-8.745346E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.633122E+01
-2.744841E+00	1.688181E+01	-3.494904E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.391928E+01
-2.744841E+00	1.700682E+01	-4.745009E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.356220E+01
-2.744841E+00	2.025710E+01	-6.370146E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.054339E+01
-2.744841E+00	2.038211E+01	-1.274568E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.076430E+01
-2.744841E+00	2.050712E+01	-1.574594E+01	0.000000E+00	0.000000E+00	0.000000E+00	8.821253E+00
-2.619830E+00	7.005981E+00	-6.495157E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.118805E+01
-2.619830E+00	1.088131E+01	-1.262067E+01	0.000000E+00	0.000000E+00	0.000000E+00	3.406723E+01
-2.619830E+00	1.288148E+01	-4.995030E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.079209E+01
-2.619830E+00	1.513167E+01	-7.870272E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.330911E+01
-2.619830E+00	1.638177E+01	-3.744925E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.779490E+01
-2.619830E+00	1.775689E+01	-1.224564E+01	0.000000E+00	0.000000E+00	0.000000E+00	2.838793E+01
-2.619830E+00	1.900699E+01	-1.994777E+00	0.000000E+00	0.000000E+00	0.000000E+00	7.237108E+00
-2.494820E+00	7.756044E+00	-5.245051E+00	0.000000E+00	0.000000E+00	0.000000E+00	6.712293E+01
-2.494820E+00	1.238143E+01	-4.745009E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.104338E+01
-2.494820E+00	1.300649E+01	-9.370399E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.590382E+02
-2.494820E+00	1.488164E+01	-8.245304E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.294544E+01
-2.494820E+00	1.538169E+01	-1.012046E+01	0.000000E+00	0.000000E+00	0.000000E+00	2.645469E+01
-2.494820E+00	1.575672E+01	-2.494820E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.792958E+00
-2.494820E+00	1.638177E+01	-1.049549E+01	0.000000E+00	0.000000E+00	0.000000E+00	2.058955E+01
-2.494820E+00	1.775689E+01	-8.620336E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.771875E+01
-2.494820E+00	1.838194E+01	-7.745262E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.257996E+01
-2.494820E+00	2.000708E+01	-1.224564E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.241354E+01
-2.494820E+00	2.013209E+01	-1.112055E+01	0.000000E+00	0.000000E+00	0.000000E+00	2.172568E+01
-2.494820E+00	2.063213E+01	-1.487086E+01	0.000000E+00	0.000000E+00	0.000000E+00	7.559968E+00
-2.369809E+00	8.006065E+00	-4.995030E+00	0.000000E+00	0.000000E+00	0.000000E+00	6.450171E+01
-2.369809E+00	8.506107E+00	-2.119788E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.760464E+01
-2.369809E+00	1.013124E+01	-5.370062E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.713776E+01
-2.369809E+00	1.025625E+01	-5.745093E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.242004E+01
-2.369809E+00	1.113133E+01	-4.119956E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.126012E+01
-2.369809E+00	1.125634E+01	-1.524589E+01	0.000000E+00	0.000000E+00	0.000000E+00	2.286527E+03
-2.369809E+00	1.138135E+01	-2.744841E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.686197E+01
-2.369809E+00	1.250644E+01	-1.549591E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.585849E+01
-2.369809E+00	1.400657E+01	-1.474585E+01	0.000000E+00	0.000000E+00	0.000000E+00	9.906974E+00
-2.369809E+00	1.475663E+01	-3.744925E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.702609E+03
-2.369809E+00	1.488164E+01	-5.620083E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.921039E+02
-2.369809E+00	1.525668E+01	-1.099554E+01	0.000000E+00	0.000000E+00	0.000000E+00	4.551659E+01
-2.369809E+00	1.700682E+01	-8.870357E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.478396E+01
-2.369809E+00	1.850695E+01	-1.362076E+01	0.000000E+00	0.000000E+00	0.000000E+00	9.323670E+00
-2.369809E+00	1.875697E+01	-7.995283E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.671028E+01
-2.244799E+00	7.381012E+00	-3.369893E+00	0.000000E+00	0.000000E+00	0.000000E+00	7.729861E+01
-2.244799E+00	7.756044E+00	-1.087053E+01	0.000000E+00	0.000000E+00	0.000000E+00	8.744056E+01
-2.244799E+00	7.881054E+00	-5.245051E+00	0.000000E+00	0.000000E+00	0.000000E+00	7.245649E+01
-2.244799E+00	9.006149E+00	-1.112055E+01	0.000000E+00	0.000000E+00	0.000000E+00	8.210209E+01
-2.244799E+00	9.506191E+00	-8.495325E+00	0.000000E+00	0.000000E+00	0.000000E+00	7.491403E+01
-2.244799E+00	1.213141E+01	-3.744925E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.822575E+01
-2.244799E+00	1.350653E+01	-4.619999E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.016437E+01
-2.244799E+00	1.513167E+01	-5.245051E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.287530E+01
-2.244799E+00	1.538169E+01	-1.399579E+01	0.000000E+00	0.000000E+00	0.000000E+00	4.229210E+01
-2.244799E+00	1.638177E+01	-1.312071E+01	0.000000E+00	0.000000E+00	0.000000E+00	4.709070E+01
-2.244799E+00	1.638177E+01	-5.620083E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.664906E+01
-2.244799E+00	1.925701E+01	-2.994862E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.369712E+01
-2.244799E+00	1.963204E+01	-4.119956E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.942774E+01
-2.119788E+00	7.005981E+00	-2.619830E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.178375E+01
-2.119788E+00	7.130991E+00	-1.024547E+01	0.000000E+00	0.000000E+00	0.000000E+00	9.544197E+01
-2.119788E+00	7.631033E+00	-8.745346E+00	0.000000E+00	0.000000E+00	0.000000E+00	9.539671E+01
-2.119788E+00	1.000623E+01	-1.487086E+01	0.000000E+00	0.000000E+00	0.000000E+00	3.955209E+01
-2.119788E+00	1.038126E+01	-1.012046E+01	0.000000E+00	0.000000E+00	0.000000E+00	6.369810E+01
-2.119788E+00	1.050628E+01	-8.120293E+00	0.000000E+00	0.000000E+00	0.000000E+00	7.000555E+01
-2.119788E+00	1.375655E+01	-7.370230E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.155856E+02
-2.119788E+00	1.538169E+01	-3.119872E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.126269E+01
-2.119788E+00	1.625676E+01	-1.462084E+01	0.000000E+00	0.000000E+00	0.000000E+00	3.552980E+01
-2.119788E+00	1.888198E+01	-6.995199E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.672412E+01
-2.119788E+00	1.913200E+01	-6.495157E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.212070E+01
-2.119788E+00	2.075714E+01	-3.994946E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.854603E+01
-1.994777E+00	8.256086E+00	-6.245135E+00	0.000000E+00	0.000000E+00	0.000000E+00	7.843287E+01
-1.994777E+00	8.631117E+00	-1.299570E+01	0.000000E+00	0.000000E+00	0.000000E+00	7.404467E+01
-1.994777E+00	1.013124E+01	-9.870441E+00	0.000000E+00	0.000000E+00	0.000000E+00	6.800744E+01
-1.994777E+00	1.038126E+01	-3.494904E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.799233E+01
-1.994777E+00	1.075630E+01	-6.745178E+00	0.000000E+00	0.000000E+00	0.000000E+00	7.307531E+01
-1.994777E+00	1.088131E+01	-4.870020E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.077023E+01
-1.994777E+00	1.350653E+01	-4.369978E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.373590E+01
-1.994777E+00	1.413158E+01	-1.387078E+01	0.000000E+00	0.000000E+00	0.000000E+00	4.163095E+01
-1.994777E+00	1.513167E+01	-2.744841E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000725E+01
-1.994777E+00	1.825693E+01	-8.245304E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.621689E+01
-1.994777E+00	1.875697E+01	-1.149558E+01	0.000000E+00	0.000000E+00	0.000000E+00	4.366939E+01
-1.994777E+00	1.975705E+01	-1.424581E+01	0.000000E+00	0.000000E+00	0.000000E+00	7.253299E+00
-1.994777E+00	1.988207E+01	-1.374577E+01	0.000000E+00	0.000000E+00	0.000000E+00	8.258546E+00
-1.869767E+00	7.756044E+00	-1.299570E+01	0.000000E+00	0.000000E+00	0.000000E+00	5.457970E+01
-1.869767E+00	8.131075E+00	-8.245304E+00	0.000000E+00	0.000000E+00	0.000000E+00	9.085157E+01
-1.869767E+00	8.131075E+00	-7.745262E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.684110E+01
-1.869767E+00	8.506107E+00	-1.137057E+01	0.000000E+00	0.000000E+00	0.000000E+00	9.618522E+01
-1.869767E+00	9.006149E+00	-2.619830E+00	0.000000E+00	0.000000E+00	0.000000E+00	7.542500E+01
-1.869767E+00	1.113133E+01	-4.494988E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.811903E+01
-1.869767E+00	1.175638E+01	-2.369809E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.534077E+01
-1.869767E+00	1.275646E+01	-2.244799E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.070408E+01
-1.869767E+00	1.288148E+01	-1.287069E+01	0.000000E+00	0.000000E+00	0.000000E+00	2.498647E+02
-1.869767E+00	1.600674E+01	-1.124556E+01	0.000000E+00	0.000000E+00	0.000000E+00	4.148294E+01
-1.869767E+00	1.738185E+01	-3.494904E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.241905E+01
-1.869767E+00	1.838194E+01	-1.162059E+01	0.000000E+00	0.000000E+00	0.000000E+00	4.096321E+01
-1.744756E+00	6.880970E+00	-2.369809E+00	0.000000E+00	0.000000E+00	0.000000E+00	9.329633E+01
-1.744756E+00	8.006065E+00	-9.620420E+00	0.000000E+00	0.000000E+00	0.000000E+00	9.797355E+01
-1.744756E+00	8.881139E+00	-4.995030E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.352440E+01
-1.744756E+00	9.006149E+00	-3.869935E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.210858E+01
-1.744756E+00	1.188139E+01	-1.324573E+01	0.000000E+00	0.000000E+00	0.000000E+00	8.716833E+01
-1.744756E+00	1.300649E+01	-2.494820E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.542336E+01
-1.744756E+00	1.363154E+01	-1.437082E+01	0.000000E+00	0.000000E+00	0.000000E+00	2.080358E+01
-1.744756E+00	1.463162E+01	-1.262067E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.455809E+02
-1.744756E+00	1.475663E+01	-1.994777E+00	0.000000E+00	0.000000E+00	0.000000E+00	7.432051E+00
-1.744756E+00	1.663179E+01	-8.995367E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.874319E+01
-1.744756E+00	1.788190E+01	-3.619914E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.259308E+01
-1.744756E+00	1.850695E+01	-2.994862E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.214969E+00
-1.744756E+00	2.050712E+01	-9.495409E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.325517E+03
-1.619746E+00	1.163137E+01	-1.149558E+01	0.000000E+00	0.000000E+00	0.000000E+00	7.859389E+01
-1.619746E+00	1.463162E+01	-1.262067E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.457500E+02
-1.619746E+00	1.950703E+01	-2.744841E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.152247E+01
-1.619746E+00	2.075714E+01	-1.499587E+01	0.000000E+00	0.000000E+00	0.000000E+00	7.346977E+00
-1.494735E+00	7.881054E+00	-5.495072E+00	0.000000E+00	0.000000E+00	0.000000E+00	9.745429E+01
-1.494735E+00	8.881139E+00	-8.745346E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.982103E+01
-1.494735E+00	9.506191E+00	-1.087053E+01	0.000000E+00	0.000000E+00	0.000000E+00	7.965682E+01
-1.494735E+00	1.113133E+01	-2.369809E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.831611E+01
-1.494735E+00	1.125634E+01	-1.374577E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.087867E+02
-1.494735E+00	1.188139E+01	-1.499587E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.374527E+01
-1.494735E+00	1.213141E+01	-9.745430E+00	0.000000E+00	0.000000E+00	0.000000E+00	7.944049E+01
-1.494735E+00	1.263145E+01	-5.995114E+00	0.000000E+00	0.000000E+00	0.000000E+00	6.920908E+01
-1.494735E+00	1.550670E+01	-7.245220E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.502293E+01
-1.494735E+00	1.563171E+01	-4.244967E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.037546E+01
-1.494735E+00	1.613175E+01	-3.994946E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.168502E+01
-1.494735E+00	1.725684E+01	-1.324573E+01	0.000000E+00	0.000000E+00	0.000000E+00	4.081641E+01
-1.494735E+00	1.863196E+01	-7.745262E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.808067E+01
-1.494735E+00	1.888198E+01	-6.245135E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.179666E+01
-1.494735E+00	1.888198E+01	-4.870020E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.576882E+01
-1.494735E+00	2.013209E+01	-7.745262E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.390740E+02
-1.494735E+00	2.025710E+01	-8.870357E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.371074E+02
-1.369725E+00	7.506023E+00	-1.287069E+01	0.000000E+00	0.000000E+00	0.000000E+00	5.534189E+01
-1.369725E+00	8.006065E+00	-7.620251E+00	0.000000E+00	0.000000E+00	0.000000E+00	9.217564E+01
-1.369725E+00	8.006065E+00	-4.119956E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.092402E+02
-1.369725E+00	8.131075E+00	-1.037048E+01	0.000000E+00	0.000000E+00	0.000000E+00	9.849115E+01
-1.369725E+00	8.381096E+00	-4.870020E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.056235E+02
-1.369725E+00	9.381181E+00	-1.349575E+01	0.000000E+00	0.000000E+00	0.000000E+00	7.769391E+01
-1.369725E+00	1.250644E+01	-1.362076E+01	0.000000E+00	0.000000E+00	0.000000E+00	2.587497E+02
-1.369725E+00	1.250644E+01	-1.049549E+01	0.000000E+00	0.000000E+00	0.000000E+00	7.370328E+02
-1.369725E+00	1.375655E+01	-3.744925E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.002821E+01
-1.369725E+00	1.675680E+01	-9.620420E+00	0.000000E+00	0.000000E+00	0.000000E+00	6.442518E+01
-1.369725E+00	1.725684E+01	-1.387078E+01	0.000000E+00	0.000000E+00	0.000000E+00	2.003292E+01
-1.369725E+00	1.850695E+01	-3.119872E+00	0.000000E+00	0.000000E+00	0.000000E+00	9.436172E+00
-1.369725E+00	1.925701E+01	-1.512088E+01	0.000000E+00	0.000000E+00	0.000000E+00	6.842209E+00
