6.162371E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.801590E-22	2.939844E-18	
6.856637E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.798766E-22	2.939844E-18	
7.625371E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.795598E-22	2.939843E-18	
8.481950E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	8.681917E-30	5.792046E-22	2.939843E-18	
9.429430E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.788063E-22	2.939843E-18	
1.047488E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.783597E-22	2.939843E-18	
1.163728E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.778591E-22	2.939843E-18	
1.292259E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	1.380274E-29	5.772979E-22	2.939843E-18	
1.434462E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.766690E-22	2.939842E-18	
1.592435E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.759641E-22	2.939842E-18	
1.766062E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.751742E-22	2.939842E-18	
1.959605E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	2.189190E-29	5.742893E-22	2.939842E-18	
2.173032E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.732981E-22	2.939841E-18	
2.409072E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	5.513741E-29	5.721881E-22	2.939841E-18	
2.670913E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.709452E-22	2.939841E-18	
2.959881E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.695540E-22	2.939840E-18	
3.280597E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	3.892672E-29	5.679972E-22	2.939840E-18	
3.634752E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.662557E-22	2.939839E-18	
4.026959E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	2.496931E-23	9.477009E-25	
4.167295E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.784898E-18	9.476123E-25	4.167176E-22	0.000000E+00	
0.000000E+00	0.000000E+00	0.000000E+00	6.490752E-18	9.476015E-25	4.167161E-22	0.000000E+00	0.000000E+00	0.000000E+00	
0.000000E+00	7.282713E-18	9.475894E-25	4.167145E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.171318E-18	
9.475758E-25	4.167127E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	9.168336E-18	9.475605E-25	4.167106E-22	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.028701E-17	9.475434E-25	4.167083E-22	0.000000E+00	0.000000E+00	
0.000000E+00	0.000000E+00	1.154217E-17	9.475242E-25	4.167058E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.295046E-17	9.475026E-25	4.167029E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.453059E-17	9.474785E-25	
4.166996E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.630347E-17	9.474513E-25	4.166960E-22	0.000000E+00	
0.000000E+00	0.000000E+00	0.000000E+00	1.829270E-17	9.474209E-25	4.166919E-22	0.000000E+00	0.000000E+00	0.000000E+00	
0.000000E+00	2.052460E-17	9.473867E-25	4.166873E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.302877E-17	
9.473484E-25	4.166821E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.583849E-17	9.473054E-25	4.166764E-22	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.893567E-17	9.472572E-25	4.166699E-22	0.000000E+00	0.000000E+00	
0.000000E+00	0.000000E+00	3.246599E-17	9.472030E-25	4.166626E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
3.642698E-17	9.471423E-25	4.166544E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.087110E-17	9.470742E-25	
4.166453E-22	6.903226E-28	0.000000E+00	0.000000E+00	0.000000E+00	4.585735E-17	9.469977E-25	4.166350E-22	6.982563E-28	
0.000000E+00	0.000000E+00	0.000000E+00	5.145173E-17	9.469120E-25	4.166235E-22	2.220776E-28	0.000000E+00	0.000000E+00	
0.000000E+00	5.772850E-17	9.468157E-25	4.166106E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	6.477072E-17	
9.467078E-25	4.165960E-22	9.199646E-29	0.000000E+00	0.000000E+00	0.000000E+00	7.267167E-17	9.465867E-25	4.165798E-22	
1.501468E-27	0.000000E+00	0.000000E+00	0.000000E+00	8.153603E-17	9.464508E-25	4.165615E-22	6.662622E-28	0.000000E+00	
0.000000E+00	0.000000E+00	9.148097E-17	9.462984E-25	4.165410E-22	1.145985E-27	0.000000E+00	0.000000E+00	0.000000E+00	
1.026380E-16	9.461274E-25	4.165180E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.151545E-16	9.459356E-25	
4.164922E-22	6.436760E-28	0.000000E+00	0.000000E+00	0.000000E+00	1.291952E-16	9.457204E-25	4.164633E-22	0.000000E+00	
0.000000E+00	0.000000E+00	0.000000E+00	1.449447E-16	9.454790E-25	4.164308E-22	0.000000E+00	0.000000E+00	0.000000E+00	
0.000000E+00	1.626083E-16	9.452082E-25	4.163944E-22	2.004517E-27	0.000000E+00	0.000000E+00	0.000000E+00	1.824135E-16	
9.449045E-25	4.163535E-22	1.883361E-27	0.000000E+00	0.000000E+00	0.000000E+00	2.039870E-16	9.445638E-25	4.163076E-22	
3.573943E-27	0.000000E+00	0.000000E+00	0.000000E+00	2.287646E-16	9.441817E-25	4.162562E-22	0.000000E+00	0.000000E+00	
0.000000E+00	0.000000E+00	2.559730E-16	9.437532E-25	4.161985E-22	1.149934E-26	0.000000E+00	0.000000E+00	0.000000E+00	
2.853566E-16	9.432725E-25	4.161337E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.248629E-16	9.427335E-25	
4.160611E-22	3.684147E-28	0.000000E+00	0.000000E+00	0.000000E+00	3.622416E-16	9.421291E-25	4.159796E-22	3.365874E-27	
0.000000E+00	0.000000E+00	0.000000E+00	3.874675E-16	9.414513E-25	4.158881E-22	4.857439E-27	0.000000E+00	0.000000E+00	
0.000000E+00	2.301410E-16	9.406914E-25	4.157856E-22	1.012814E-26	0.000000E+00	0.000000E+00	0.000000E+00	5.156369E-16	
9.398395E-25	4.156705E-22	1.268866E-26	0.000000E+00	0.000000E+00	0.000000E+00	5.123003E-16	9.388845E-25	4.155414E-22	
9.711015E-27	0.000000E+00	0.000000E+00	0.000000E+00	2.997100E-16	9.378140E-25	1.593136E-18	4.669111E-27	0.000000E+00	
0.000000E+00	0.000000E+00	6.276637E-16	9.366142E-25	-2.394029E-18	5.353810E-27	0.000000E+00	0.000000E+00	0.000000E+00	
6.976087E-16	9.352698E-25	-2.686279E-18	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	7.763623E-16	9.337635E-25	
-3.111020E-18	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.634376E-16	9.320761E-25	-2.293006E-18	0.000000E+00	
0.000000E+00	0.000000E+00	0.000000E+00	9.605205E-16	9.301862E-25	-2.274436E-18	7.211793E-27	0.000000E+00	0.000000E+00	
0.000000E+00	1.069786E-15	9.280701E-25	-2.990675E-18	1.773240E-26	0.000000E+00	0.000000E+00	0.000000E+00	1.189830E-15	
9.257010E-25	-2.892966E-18	2.808523E-26	0.000000E+00	0.000000E+00	0.000000E+00	1.322387E-15	9.230497E-25	-2.207018E-18	
7.434312E-27	0.000000E+00	0.000000E+00	0.000000E+00	1.468544E-15	9.200833E-25	-2.385991E-18	0.000000E+00	0.000000E+00	
0.000000E+00	0.000000E+00	1.632528E-15	9.167656E-25	-1.950267E-18	3.950129E-27	0.000000E+00	0.000000E+00	0.000000E+00	
1.813255E-15	9.130564E-25	-2.690446E-18	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.011214E-15	9.089114E-25	
-2.117507E-18	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.232496E-15	9.042817E-25	-2.852719E-18	0.000000E+00	
0.000000E+00	0.000000E+00	0.000000E+00	2.476463E-15	8.991134E-25	-2.416034E-18	0.000000E+00	0.000000E+00	0.000000E+00	
0.000000E+00	2.745857E-15	8.933475E-25	-1.914339E-18	2.187433E-26	0.000000E+00	0.000000E+00	0.000000E+00	3.046602E-15	
8.869193E-25	-2.939086E-18	6.696815E-26	0.000000E+00	0.000000E+00	0.000000E+00	3.373001E-15	8.797584E-25	-2.992659E-18	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.740612E-15	8.717884E-25	-2.756183E-18	0.000000E+00	0.000000E+00	
0.000000E+00	0.000000E+00	4.143003E-15	8.629265E-25	-2.102457E-18	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
4.586591E-15	8.530840E-25	-2.427656E-18	9.498746E-26	0.000000E+00	0.000000E+00	0.000000E+00	5.079430E-15	8.421660E-25	
-1.899052E-18	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.619187E-15	8.300719E-25	-1.830665E-18	0.000000E+00	
0.000000E+00	0.000000E+00	0.000000E+00	6.219123E-15	8.166962E-25	-1.848552E-18	0.000000E+00	0.000000E+00	0.000000E+00	
0.000000E+00	6.876457E-15	8.019294E-25	-2.303948E-18	1.289021E-25	0.000000E+00	0.000000E+00	0.000000E+00	7.601817E-15	
7.856592E-25	-2.118050E-18	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.370696E-15	7.677730E-25	-2.103799E-18	
-6.072693E-25	0.000000E+00	0.000000E+00	0.000000E+00	9.241609E-15	7.481595E-25	-2.495196E-18	-2.394558E-25	0.000000E+00	
