9.486828E+00	9.486828E+00	1.200001E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
1.001387E+01	1.001387E+01	1.266667E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
1.054092E+01	1.054092E+01	1.333334E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
1.106797E+01	1.106797E+01	1.400001E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
1.159501E+01	1.159501E+01	1.466667E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
1.212206E+01	1.212206E+01	1.533334E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
1.264910E+01	1.264910E+01	1.600001E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
1.317615E+01	1.317615E+01	1.666668E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
1.370320E+01	1.370320E+01	1.733334E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
1.423024E+01	1.423024E+01	1.800001E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
1.475729E+01	1.475729E+01	1.866668E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
1.528433E+01	1.528433E+01	1.933334E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
1.581138E+01	1.581138E+01	2.000001E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
1.633843E+01	1.633843E+01	2.066668E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
1.686547E+01	1.686547E+01	2.133334E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
1.739252E+01	1.739252E+01	2.200001E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
1.791956E+01	1.791956E+01	2.266668E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
1.844661E+01	1.844661E+01	2.333335E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
1.897366E+01	1.897366E+01	2.400001E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
1.950070E+01	1.950070E+01	2.466668E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
2.002775E+01	2.002775E+01	2.533335E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
2.055479E+01	2.055479E+01	2.600001E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
2.108184E+01	2.108184E+01	2.666668E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
2.160889E+01	2.160889E+01	2.733335E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
2.213593E+01	2.213593E+01	2.800001E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
2.266298E+01	2.266298E+01	2.866668E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
2.319002E+01	2.319002E+01	2.933335E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
2.371707E+01	2.371707E+01	3.000002E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
2.424412E+01	2.424412E+01	3.066668E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
2.477116E+01	2.477116E+01	3.133335E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
2.529821E+01	2.529821E+01	3.200002E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
2.582525E+01	2.582525E+01	3.266668E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
2.635230E+01	2.635230E+01	3.333335E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
2.687935E+01	2.687935E+01	3.400002E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
2.740639E+01	2.740639E+01	3.466668E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
2.793344E+01	2.793344E+01	3.533335E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
2.846048E+01	2.846048E+01	3.600002E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
2.898753E+01	2.898753E+01	3.666669E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
2.951458E+01	2.951458E+01	3.733335E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
3.004162E+01	3.004162E+01	3.800002E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
3.056867E+01	3.056867E+01	3.866669E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
3.109571E+01	3.109571E+01	3.933335E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
3.162276E+01	3.162276E+01	4.000002E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
3.214981E+01	3.214981E+01	4.066669E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
3.267685E+01	3.267685E+01	4.133335E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
3.320390E+01	3.320390E+01	4.200002E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
3.373094E+01	3.373094E+01	4.266669E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
3.425799E+01	3.425799E+01	4.333335E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
3.478504E+01	3.478504E+01	4.400002E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
3.531208E+01	3.531208E+01	4.466669E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
3.583913E+01	3.583913E+01	4.533336E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
3.636617E+01	3.636617E+01	4.600002E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
3.689322E+01	3.689322E+01	4.666669E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
3.742027E+01	3.742027E+01	4.733336E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
3.794731E+01	3.794731E+01	4.800002E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
3.847436E+01	3.847436E+01	4.866669E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
3.900140E+01	3.900140E+01	4.933336E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
3.952845E+01	3.952845E+01	5.000003E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
4.005550E+01	4.005550E+01	5.066669E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
4.058254E+01	4.058254E+01	5.133336E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
4.110959E+01	4.110959E+01	5.200003E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
4.163663E+01	4.163663E+01	5.266669E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
4.216368E+01	4.216368E+01	5.333336E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
4.269073E+01	4.269073E+01	5.400003E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
4.321777E+01	4.321777E+01	5.466669E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
4.374482E+01	4.374482E+01	5.533336E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
4.427186E+01	4.427186E+01	5.600003E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
4.479891E+01	4.479891E+01	5.666670E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
4.532596E+01	4.532596E+01	5.733336E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
4.585300E+01	4.585300E+01	5.800003E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
4.638005E+01	4.638005E+01	5.866670E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
4.690709E+01	4.690709E+01	5.933336E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
4.743414E+01	4.743414E+01	6.000003E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
4.796119E+01	4.796119E+01	6.066670E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
4.848823E+01	4.848823E+01	6.133336E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
4.901528E+01	4.901528E+01	6.200003E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
4.954232E+01	4.954232E+01	6.266670E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
5.006937E+01	5.006937E+01	6.333337E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
5.059642E+01	5.059642E+01	6.400003E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
5.112346E+01	5.112346E+01	6.466670E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
5.165051E+01	5.165051E+01	6.533337E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
5.217755E+01	5.217755E+01	6.600003E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
5.270460E+01	5.270460E+01	6.666670E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
