0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
8.588704E-07	8.588704E-07	1.086395E-06	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
9.097615E-07	9.097615E-07	1.150767E-06	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
9.636688E-07	9.636688E-07	1.218955E-06	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
1.020769E-06	1.020769E-06	1.291182E-06	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
1.081253E-06	1.081253E-06	1.367689E-06	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
1.145322E-06	1.145322E-06	1.448730E-06	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
1.213187E-06	1.213187E-06	1.534573E-06	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
1.285073E-06	1.285073E-06	1.625503E-06	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
1.361217E-06	1.361217E-06	1.721819E-06	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
1.441875E-06	1.441875E-06	1.823843E-06	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
1.527311E-06	1.527311E-06	1.931913E-06	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
1.617811E-06	1.617811E-06	2.046387E-06	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
1.713672E-06	1.713672E-06	2.167643E-06	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
1.815212E-06	1.815212E-06	2.296082E-06	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
1.922771E-06	1.922771E-06	2.432134E-06	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
2.036702E-06	2.036702E-06	2.576247E-06	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
2.157385E-06	2.157385E-06	2.728900E-06	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
2.285218E-06	2.285218E-06	2.890598E-06	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
2.420624E-06	2.420624E-06	3.061874E-06	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
2.564056E-06	2.564056E-06	3.243303E-06	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
2.715986E-06	2.715986E-06	3.435481E-06	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
2.876919E-06	2.876919E-06	3.639047E-06	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
3.047388E-06	3.047388E-06	3.854675E-06	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
3.227954E-06	3.227954E-06	4.083075E-06	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
3.419223E-06	3.419223E-06	4.325013E-06	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
3.621826E-06	3.621826E-06	4.581287E-06	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
3.836433E-06	3.836433E-06	4.852747E-06	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
4.063757E-06	4.063757E-06	5.140291E-06	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
4.304546E-06	4.304546E-06	5.444868E-06	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
4.559607E-06	4.559607E-06	5.767497E-06	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
4.829783E-06	4.829783E-06	6.109245E-06	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
5.115966E-06	5.115966E-06	6.471242E-06	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
5.419106E-06	5.419106E-06	6.854687E-06	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
5.740203E-06	5.740203E-06	7.260847E-06	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
6.080333E-06	6.080333E-06	7.691080E-06	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
6.440616E-06	6.440616E-06	8.146807E-06	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
6.822250E-06	6.822250E-06	8.629540E-06	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
7.226495E-06	7.226495E-06	9.140873E-06	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
7.654683E-06	7.654683E-06	9.682493E-06	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
8.108254E-06	8.108254E-06	1.025622E-05	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
8.588704E-06	8.588704E-06	1.086395E-05	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
9.097615E-06	9.097615E-06	1.150767E-05	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
9.636688E-06	9.636688E-06	1.218955E-05	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
1.020768E-05	1.020768E-05	1.291181E-05	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
1.081253E-05	1.081253E-05	1.367689E-05	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
1.145322E-05	1.145322E-05	1.448731E-05	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
1.213187E-05	1.213187E-05	1.534573E-05	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
1.285073E-05	1.285073E-05	1.625503E-05	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
1.361217E-05	1.361217E-05	1.721819E-05	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
1.441875E-05	1.441875E-05	1.823843E-05	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
1.527311E-05	1.527311E-05	1.931913E-05	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
1.617811E-05	1.617811E-05	2.046387E-05	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
1.713672E-05	1.713672E-05	2.167643E-05	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
1.815212E-05	1.815212E-05	2.296082E-05	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
1.922771E-05	1.922771E-05	2.432134E-05	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
2.036702E-05	2.036702E-05	2.576247E-05	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
2.157385E-05	2.157385E-05	2.728900E-05	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
2.285218E-05	2.285218E-05	2.890598E-05	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
2.420624E-05	2.420624E-05	3.061874E-05	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
2.564056E-05	2.564056E-05	3.243303E-05	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
2.715986E-05	2.715986E-05	3.435481E-05	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
2.876919E-05	2.876919E-05	3.639047E-05	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
3.047388E-05	3.047388E-05	3.854675E-05	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
3.227954E-05	3.227954E-05	4.083075E-05	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
3.419223E-05	3.419223E-05	4.325013E-05	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
3.621826E-05	3.621826E-05	4.581287E-05	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
3.836434E-05	3.836434E-05	4.852747E-05	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
4.063757E-05	4.063757E-05	5.140291E-05	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
4.304546E-05	4.304546E-05	5.444868E-05	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
4.559608E-05	4.559608E-05	5.767498E-05	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
4.829783E-05	4.829783E-05	6.109245E-05	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
5.115966E-05	5.115966E-05	6.471242E-05	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
5.419106E-05	5.419106E-05	6.854687E-05	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
5.740203E-05	5.740203E-05	7.260847E-05	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
6.080333E-05	6.080333E-05	7.691080E-05	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
6.440621E-05	6.440621E-05	8.146813E-05	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
6.822250E-05	6.822250E-05	8.629540E-05	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
7.226495E-05	7.226495E-05	9.140873E-05	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
7.654683E-05	7.654683E-05	9.682493E-05	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
8.108254E-05	8.108254E-05	1.025622E-04	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
8.588704E-05	8.588704E-05	1.086395E-04	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
9.097620E-05	9.097620E-05	1.150768E-04	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
9.636683E-05	9.636683E-05	1.218955E-04	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
1.020770E-04	1.020770E-04	1.291183E-04	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
1.081253E-04	1.081253E-04	1.367689E-04	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
1.145322E-04	1.145322E-04	1.448731E-04	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
1.213187E-04	1.213187E-04	1.534573E-04	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
1.285072E-04	1.285072E-04	1.625502E-04	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
1.361218E-04	1.361218E-04	1.721819E-04	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
1.441875E-04	1.441875E-04	1.823843E-04	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
1.527311E-04	1.527311E-04	1.931913E-04	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
1.617811E-04	1.617811E-04	2.046387E-04	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
1.713671E-04	1.713671E-04	2.167642E-04	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
1.815213E-04	1.815213E-04	2.296083E-04	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
1.922771E-04	1.922771E-04	2.432134E-04	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
2.036702E-04	2.036702E-04	2.576247E-04	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
2.157385E-04	2.157385E-04	2.728900E-04	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
2.285217E-04	2.285217E-04	2.890597E-04	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
2.420626E-04	2.420626E-04	3.061876E-04	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
2.564056E-04	2.564056E-04	3.243303E-04	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
2.715986E-04	2.715986E-04	3.435481E-04	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
2.876919E-04	2.876919E-04	3.639047E-04	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
3.047386E-04	3.047386E-04	3.854673E-04	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
3.227956E-04	3.227956E-04	4.083077E-04	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
3.419223E-04	3.419223E-04	4.325013E-04	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
3.621826E-04	3.621826E-04	4.581288E-04	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
3.836434E-04	3.836434E-04	4.852747E-04	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
4.063755E-04	4.063755E-04	5.140289E-04	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
