7.307328E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498907E-22	2.939623E-18	
7.284975E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498889E-22	2.939623E-18	
7.262712E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498871E-22	2.939623E-18	
7.240541E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498853E-22	2.939623E-18	
7.218459E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498835E-22	2.939623E-18	
7.196468E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498818E-22	2.939623E-18	
7.174567E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498800E-22	2.939623E-18	
7.152755E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498782E-22	2.939623E-18	
7.131033E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498765E-22	2.939623E-18	
7.109400E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498747E-22	2.939623E-18	
7.087856E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498730E-22	2.939623E-18	
7.066401E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498713E-22	2.939623E-18	
7.045034E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498695E-22	2.939623E-18	
7.023756E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498678E-22	2.939623E-18	
7.002565E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498661E-22	2.939623E-18	
6.981462E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498644E-22	2.939623E-18	
6.960446E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498626E-22	2.939623E-18	
6.939518E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498609E-22	2.939623E-18	
6.918676E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498592E-22	2.939623E-18	
6.897922E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498576E-22	2.939623E-18	
6.877254E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498559E-22	2.939623E-18	
6.856671E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498542E-22	2.939623E-18	
6.836176E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498525E-22	2.939623E-18	
6.815765E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498508E-22	2.939623E-18	
6.795441E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498492E-22	2.939623E-18	
6.775201E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498475E-22	2.939623E-18	
6.755046E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498459E-22	2.939623E-18	
6.734977E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498442E-22	2.939623E-18	
6.714991E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498426E-22	2.939623E-18	
6.695090E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498409E-22	2.939623E-18	
6.675273E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498393E-22	2.939623E-18	
6.655540E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498377E-22	2.939623E-18	
6.635891E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498360E-22	2.939623E-18	
6.616324E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498344E-22	2.939623E-18	
6.596841E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498328E-22	2.939623E-18	
6.577440E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498312E-22	2.939623E-18	
6.558123E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498296E-22	2.939623E-18	
6.538887E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498280E-22	2.939623E-18	
6.519733E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498264E-22	2.939623E-18	
6.500662E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498248E-22	2.939623E-18	
6.481672E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498232E-22	2.939623E-18	
6.462763E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498217E-22	2.939623E-18	
6.443936E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498201E-22	2.939623E-18	
6.425189E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498185E-22	2.939623E-18	
6.406523E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498170E-22	2.939623E-18	
6.387938E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498154E-22	2.939623E-18	
6.369432E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498139E-22	2.939623E-18	
6.351007E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498123E-22	2.939623E-18	
6.332661E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498108E-22	2.939623E-18	
6.314395E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498092E-22	2.939623E-18	
6.296208E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498077E-22	2.939623E-18	
6.278100E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498062E-22	2.939623E-18	
6.260071E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498047E-22	2.939623E-18	
6.242120E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498032E-22	2.939623E-18	
6.224247E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498017E-22	2.939623E-18	
6.206453E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825770E-17	0.000000E+00	1.498002E-22	2.939623E-18	
6.188736E-25	2.496931E-26	9.477009E-28	4.392676E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.465543E-26	
