1.005618E-09	6.342923E-12	5.052538E-13	0.000000E+00	1.331552E-25	
1.009136E-09	6.364945E-12	5.070062E-13	4.256315E-25	0.000000E+00	
1.012608E-09	6.386674E-12	5.087353E-13	0.000000E+00	9.626937E-26	
1.016087E-09	6.408444E-12	5.104675E-13	0.000000E+00	1.101264E-25	
1.019576E-09	6.430282E-12	5.122052E-13	1.995704E-24	0.000000E+00	
1.023078E-09	6.452200E-12	5.139492E-13	1.964705E-24	0.000000E+00	
1.026594E-09	6.474203E-12	5.157001E-13	6.696609E-25	0.000000E+00	
1.030125E-09	6.496294E-12	5.174580E-13	1.087795E-24	1.015449E-26	
1.033669E-09	6.518478E-12	5.192231E-13	6.299275E-25	0.000000E+00	
1.037229E-09	6.540755E-12	5.209957E-13	1.115109E-24	0.000000E+00	
1.040804E-09	6.563127E-12	5.227759E-13	0.000000E+00	7.226479E-26	
1.044395E-09	6.585595E-12	5.245637E-13	1.014892E-24	0.000000E+00	
1.048001E-09	6.608160E-12	5.263592E-13	8.456589E-25	0.000000E+00	
1.051623E-09	6.630823E-12	5.281625E-13	1.729940E-24	0.000000E+00	
1.055260E-09	6.653585E-12	5.299737E-13	1.170038E-24	0.000000E+00	
1.058914E-09	6.676447E-12	5.317929E-13	1.099407E-24	3.367830E-26	
1.062584E-09	6.699411E-12	5.336200E-13	1.442416E-24	3.870107E-26	
1.066270E-09	6.722475E-12	5.354553E-13	0.000000E+00	0.000000E+00	
1.069972E-09	6.745641E-12	5.372986E-13	0.000000E+00	0.000000E+00	
1.073691E-09	6.768910E-12	5.391501E-13	0.000000E+00	9.871147E-26	
1.077426E-09	6.792282E-12	5.410098E-13	0.000000E+00	0.000000E+00	
1.081178E-09	6.815758E-12	5.428779E-13	1.014286E-25	2.820331E-26	
1.084947E-09	6.839340E-12	5.447542E-13	0.000000E+00	7.844122E-26	
1.088733E-09	6.863025E-12	5.466389E-13	1.462611E-25	0.000000E+00	
1.092535E-09	6.886818E-12	5.485320E-13	0.000000E+00	1.732573E-25	
