0.000000E+00	1.402295E-15	9.760480E-05	0.000000E+00	1.472696E-09	0.000000E+00	8.903913E-19	0.000000E+00	3.174148E-06	1.329748E-10	0.000000E+00	9.999895E-05	0.000000E+00	2.589472E-14	2.246684E-14	4.738851E-18	6.418640E-08	0.000000E+00	0.000000E+00	1.248120E-02	0.000000E+00	0.000000E+00	0.000000E+00	3.794787E-17	0.000000E+00	1.051505E-09	9.990240E-02	3.277477E-18	3.658946E-18	2.344292E-20	2.966973E-04	2.299636E-09	9.875188E-01	1.268572E-02	1.000000E+00	
0.000000E+00	1.418124E-15	9.767336E-05	0.000000E+00	1.474894E-09	0.000000E+00	9.038719E-19	0.000000E+00	3.171982E-06	1.336295E-10	0.000000E+00	9.999894E-05	0.000000E+00	2.617744E-14	2.320733E-14	4.792428E-18	6.468919E-08	0.000000E+00	0.000000E+00	1.247466E-02	0.000000E+00	0.000000E+00	0.000000E+00	3.837322E-17	0.000000E+00	1.055135E-09	9.990233E-02	3.310207E-18	3.720045E-18	2.375783E-20	2.966985E-04	2.313351E-09	9.875253E-01	1.267777E-02	1.000000E+00	
0.000000E+00	1.434123E-15	9.774193E-05	0.000000E+00	1.477091E-09	0.000000E+00	9.175803E-19	0.000000E+00	3.169818E-06	1.342870E-10	0.000000E+00	9.999894E-05	0.000000E+00	2.646312E-14	2.397360E-14	4.846739E-18	6.519742E-08	0.000000E+00	0.000000E+00	1.246813E-02	0.000000E+00	0.000000E+00	0.000000E+00	3.880494E-17	0.000000E+00	1.058782E-09	9.990226E-02	3.343268E-18	3.782264E-18	2.407750E-20	2.966997E-04	2.327143E-09	9.875319E-01	1.266927E-02	1.000000E+00	
0.000000E+00	1.450295E-15	9.781051E-05	0.000000E+00	1.479289E-09	0.000000E+00	9.315208E-19	0.000000E+00	3.167657E-06	1.349475E-10	0.000000E+00	9.999894E-05	0.000000E+00	2.675180E-14	2.476663E-14	4.901795E-18	6.571118E-08	0.000000E+00	0.000000E+00	1.246161E-02	0.000000E+00	0.000000E+00	0.000000E+00	3.924310E-17	0.000000E+00	1.062444E-09	9.990219E-02	3.376664E-18	3.845626E-18	2.440202E-20	2.967008E-04	2.341011E-09	9.875384E-01	1.266341E-02	1.000000E+00	
0.000000E+00	1.466642E-15	9.787910E-05	0.000000E+00	1.481486E-09	0.000000E+00	9.456982E-19	0.000000E+00	3.165499E-06	1.356109E-10	0.000000E+00	9.999893E-05	0.000000E+00	2.704349E-14	2.558741E-14	4.957611E-18	6.623056E-08	0.000000E+00	0.000000E+00	1.245509E-02	0.000000E+00	0.000000E+00	0.000000E+00	3.968788E-17	0.000000E+00	1.066122E-09	9.990212E-02	3.410399E-18	3.910155E-18	2.473147E-20	2.967019E-04	2.354957E-09	9.875449E-01	1.265631E-02	1.000000E+00	
0.000000E+00	1.483165E-15	9.794771E-05	0.000000E+00	1.483684E-09	0.000000E+00	9.601172E-19	0.000000E+00	3.163342E-06	1.362772E-10	0.000000E+00	9.999893E-05	0.000000E+00	2.733824E-14	2.643698E-14	5.014200E-18	6.675567E-08	0.000000E+00	0.000000E+00	1.244857E-02	0.000000E+00	0.000000E+00	0.000000E+00	4.013942E-17	0.000000E+00	1.069817E-09	9.990205E-02	3.444476E-18	3.975875E-18	2.506594E-20	2.967030E-04	2.368981E-09	9.875514E-01	1.265266E-02	1.000000E+00	
0.000000E+00	1.499866E-15	9.801632E-05	0.000000E+00	1.485881E-09	0.000000E+00	9.747827E-19	0.000000E+00	3.161188E-06	1.369464E-10	0.000000E+00	9.999893E-05	0.000000E+00	2.763607E-14	2.731644E-14	5.071575E-18	6.728657E-08	0.000000E+00	0.000000E+00	1.244207E-02	0.000000E+00	0.000000E+00	0.000000E+00	4.059786E-17	0.000000E+00	1.073528E-09	9.990198E-02	3.478899E-18	4.042813E-18	2.540554E-20	2.967041E-04	2.383082E-09	9.875579E-01	1.264670E-02	1.000000E+00	
0.000000E+00	1.516746E-15	9.808495E-05	0.000000E+00	1.488078E-09	0.000000E+00	9.896994E-19	0.000000E+00	3.159037E-06	1.376186E-10	0.000000E+00	9.999892E-05	0.000000E+00	2.793701E-14	2.822692E-14	5.129751E-18	6.782339E-08	0.000000E+00	0.000000E+00	1.243557E-02	0.000000E+00	0.000000E+00	0.000000E+00	4.106337E-17	0.000000E+00	1.077255E-09	9.990192E-02	3.513672E-18	4.110992E-18	2.575034E-20	2.967052E-04	2.397263E-09	9.875644E-01	1.264049E-02	1.000000E+00	
0.000000E+00	1.533809E-15	9.815359E-05	0.000000E+00	1.490276E-09	0.000000E+00	1.004872E-18	0.000000E+00	3.156888E-06	1.382937E-10	0.000000E+00	9.999892E-05	0.000000E+00	2.824110E-14	2.916957E-14	5.188742E-18	6.836619E-08	0.000000E+00	0.000000E+00	1.242908E-02	0.000000E+00	0.000000E+00	0.000000E+00	4.153613E-17	0.000000E+00	1.080999E-09	9.990185E-02	3.548797E-18	4.180440E-18	2.610045E-20	2.967062E-04	2.411522E-09	9.875709E-01	1.263493E-02	1.000000E+00	
0.000000E+00	1.551055E-15	9.822224E-05	0.000000E+00	1.492473E-09	0.000000E+00	1.020307E-18	0.000000E+00	3.154741E-06	1.389717E-10	0.000000E+00	9.999892E-05	0.000000E+00	2.854837E-14	3.014566E-14	5.248563E-18	6.891510E-08	0.000000E+00	0.000000E+00	1.242259E-02	0.000000E+00	0.000000E+00	0.000000E+00	4.201628E-17	0.000000E+00	1.084760E-09	9.990178E-02	3.584280E-18	4.251185E-18	2.645597E-20	2.967073E-04	2.425861E-09	9.875774E-01	1.262716E-02	1.000000E+00	
0.000000E+00	1.568486E-15	9.829090E-05	0.000000E+00	1.494670E-09	0.000000E+00	1.036009E-18	0.000000E+00	3.152597E-06	1.396528E-10	0.000000E+00	9.999891E-05	0.000000E+00	2.885884E-14	3.115645E-14	5.309229E-18	6.947022E-08	0.000000E+00	0.000000E+00	1.241611E-02	0.000000E+00	0.000000E+00	0.000000E+00	4.250401E-17	0.000000E+00	1.088537E-09	9.990171E-02	3.620124E-18	4.323254E-18	2.681700E-20	2.967083E-04	2.440280E-09	9.875839E-01	1.261931E-02	1.000000E+00	
0.000000E+00	1.586105E-15	9.835957E-05	0.000000E+00	1.496867E-09	0.000000E+00	1.051982E-18	0.000000E+00	3.150455E-06	1.403368E-10	0.000000E+00	9.999891E-05	0.000000E+00	2.917255E-14	3.220324E-14	5.370755E-18	7.003163E-08	0.000000E+00	0.000000E+00	1.240964E-02	0.000000E+00	0.000000E+00	0.000000E+00	4.299948E-17	0.000000E+00	1.092331E-09	9.990164E-02	3.656331E-18	4.396673E-18	2.718365E-20	2.967093E-04	2.454779E-09	9.875904E-01	1.261405E-02	1.000000E+00	
0.000000E+00	1.603913E-15	9.842826E-05	0.000000E+00	1.499063E-09	0.000000E+00	1.068234E-18	0.000000E+00	3.148316E-06	1.410239E-10	0.000000E+00	9.999890E-05	0.000000E+00	2.948954E-14	3.328747E-14	5.433158E-18	7.059947E-08	0.000000E+00	0.000000E+00	1.240317E-02	0.000000E+00	0.000000E+00	0.000000E+00	4.350289E-17	0.000000E+00	1.096142E-09	9.990157E-02	3.692907E-18	4.471475E-18	2.755601E-20	2.967103E-04	2.469359E-09	9.875968E-01	1.260509E-02	1.000000E+00	
0.000000E+00	1.621912E-15	9.849695E-05	0.000000E+00	1.501260E-09	0.000000E+00	1.084769E-18	0.000000E+00	3.146178E-06	1.417139E-10	0.000000E+00	9.999890E-05	0.000000E+00	2.980983E-14	3.441055E-14	5.496452E-18	7.117383E-08	0.000000E+00	0.000000E+00	1.239671E-02	0.000000E+00	0.000000E+00	0.000000E+00	4.401443E-17	0.000000E+00	1.099971E-09	9.990150E-02	3.729855E-18	4.547687E-18	2.793420E-20	2.967113E-04	2.484021E-09	9.876033E-01	1.259986E-02	1.000000E+00	
0.000000E+00	1.640105E-15	9.856566E-05	0.000000E+00	1.503456E-09	0.000000E+00	1.101594E-18	0.000000E+00	3.144044E-06	1.424069E-10	0.000000E+00	9.999890E-05	0.000000E+00	3.013346E-14	3.557402E-14	5.560656E-18	7.175483E-08	0.000000E+00	0.000000E+00	1.239026E-02	0.000000E+00	0.000000E+00	0.000000E+00	4.453428E-17	0.000000E+00	1.103816E-09	9.990143E-02	3.767180E-18	4.625341E-18	2.831834E-20	2.967123E-04	2.498764E-09	9.876097E-01	1.259357E-02	1.000000E+00	
0.000000E+00	1.658492E-15	9.863437E-05	0.000000E+00	1.505652E-09	0.000000E+00	1.118714E-18	0.000000E+00	3.141911E-06	1.431030E-10	0.000000E+00	9.999889E-05	0.000000E+00	3.046046E-14	3.677941E-14	5.625786E-18	7.234258E-08	0.000000E+00	0.000000E+00	1.238381E-02	0.000000E+00	0.000000E+00	0.000000E+00	4.506267E-17	0.000000E+00	1.107679E-09	9.990137E-02	3.804884E-18	4.704468E-18	2.870853E-20	2.967133E-04	2.513589E-09	9.876162E-01	1.258994E-02	1.000000E+00	
0.000000E+00	1.677077E-15	9.870310E-05	0.000000E+00	1.507848E-09	0.000000E+00	1.136136E-18	0.000000E+00	3.139781E-06	1.438021E-10	0.000000E+00	9.999889E-05	0.000000E+00	3.079086E-14	3.802839E-14	5.691859E-18	7.293720E-08	0.000000E+00	0.000000E+00	1.237737E-02	0.000000E+00	0.000000E+00	0.000000E+00	4.559980E-17	0.000000E+00	1.111559E-09	9.990130E-02	3.842972E-18	4.785100E-18	2.910489E-20	2.967142E-04	2.528496E-09	9.876226E-01	1.258239E-02	1.000000E+00	
0.000000E+00	1.695861E-15	9.877184E-05	0.000000E+00	1.510044E-09	0.000000E+00	1.153865E-18	0.000000E+00	3.137654E-06	1.445042E-10	0.000000E+00	9.999888E-05	0.000000E+00	3.112471E-14	3.932267E-14	5.758893E-18	7.353883E-08	0.000000E+00	0.000000E+00	1.237093E-02	0.000000E+00	0.000000E+00	0.000000E+00	4.614588E-17	0.000000E+00	1.115457E-09	9.990123E-02	3.881448E-18	4.867271E-18	2.950755E-20	2.967151E-04	2.543487E-09	9.876291E-01	1.257616E-02	1.000000E+00	
0.000000E+00	1.714845E-15	9.884058E-05	0.000000E+00	1.512239E-09	0.000000E+00	1.171909E-18	0.000000E+00	3.135529E-06	1.452094E-10	0.000000E+00	9.999888E-05	0.000000E+00	3.146202E-14	4.066400E-14	5.826906E-18	7.414756E-08	0.000000E+00	0.000000E+00	1.236451E-02	0.000000E+00	0.000000E+00	0.000000E+00	4.670115E-17	0.000000E+00	1.119372E-09	9.990116E-02	3.920315E-18	4.951013E-18	2.991661E-20	2.967160E-04	2.558561E-09	9.876355E-01	1.256737E-02	1.000000E+00	
0.000000E+00	1.734034E-15	9.890934E-05	0.000000E+00	1.514434E-09	0.000000E+00	1.190273E-18	0.000000E+00	3.133406E-06	1.459177E-10	0.000000E+00	9.999888E-05	0.000000E+00	3.180285E-14	4.205429E-14	5.895918E-18	7.476354E-08	0.000000E+00	0.000000E+00	1.235809E-02	0.000000E+00	0.000000E+00	0.000000E+00	4.726584E-17	0.000000E+00	1.123305E-09	9.990109E-02	3.959579E-18	5.036364E-18	3.033222E-20	2.967169E-04	2.573719E-09	9.876419E-01	1.256099E-02	1.000000E+00	
0.000000E+00	1.753427E-15	9.897811E-05	0.000000E+00	1.516629E-09	0.000000E+00	1.208966E-18	0.000000E+00	3.131285E-06	1.466291E-10	0.000000E+00	9.999887E-05	0.000000E+00	3.214723E-14	4.349547E-14	5.965947E-18	7.538691E-08	0.000000E+00	0.000000E+00	1.235167E-02	0.000000E+00	0.000000E+00	0.000000E+00	4.784019E-17	0.000000E+00	1.127256E-09	9.990102E-02	3.999244E-18	5.123358E-18	3.075451E-20	2.967178E-04	2.588962E-09	9.876483E-01	1.255504E-02	1.000000E+00	
0.000000E+00	1.773028E-15	9.904689E-05	0.000000E+00	1.518824E-09	0.000000E+00	1.227993E-18	0.000000E+00	3.129167E-06	1.473435E-10	0.000000E+00	9.999887E-05	0.000000E+00	3.249517E-14	4.498953E-14	6.037012E-18	7.601778E-08	0.000000E+00	0.000000E+00	1.234526E-02	0.000000E+00	0.000000E+00	0.000000E+00	4.842446E-17	0.000000E+00	1.131225E-09	9.990095E-02	4.039311E-18	5.212029E-18	3.118359E-20	2.967187E-04	2.604289E-09	9.876547E-01	1.255283E-02	1.000000E+00	
0.000000E+00	1.792839E-15	9.911568E-05	0.000000E+00	1.521018E-09	0.000000E+00	1.247362E-18	0.000000E+00	3.127051E-06	1.480610E-10	0.000000E+00	9.999886E-05	0.000000E+00	3.284674E-14	4.653864E-14	6.109135E-18	7.665631E-08	0.000000E+00	0.000000E+00	1.233886E-02	0.000000E+00	0.000000E+00	0.000000E+00	4.901889E-17	0.000000E+00	1.135211E-09	9.990088E-02	4.079788E-18	5.302420E-18	3.161961E-20	2.967195E-04	2.619702E-09	9.876611E-01	1.254438E-02	1.000000E+00	
0.000000E+00	1.812861E-15	9.918447E-05	0.000000E+00	1.523212E-09	0.000000E+00	1.267080E-18	0.000000E+00	3.124938E-06	1.487816E-10	0.000000E+00	9.999886E-05	0.000000E+00	3.320195E-14	4.814497E-14	6.182335E-18	7.730263E-08	0.000000E+00	0.000000E+00	1.233247E-02	0.000000E+00	0.000000E+00	0.000000E+00	4.962376E-17	0.000000E+00	1.139216E-09	9.990082E-02	4.120678E-18	5.394566E-18	3.206272E-20	2.967203E-04	2.635200E-09	9.876675E-01	1.253817E-02	1.000000E+00	
0.000000E+00	1.833097E-15	9.925328E-05	0.000000E+00	1.525405E-09	0.000000E+00	1.287155E-18	0.000000E+00	3.122826E-06	1.495054E-10	0.000000E+00	9.999886E-05	0.000000E+00	3.356086E-14	4.981087E-14	6.256635E-18	7.795689E-08	0.000000E+00	0.000000E+00	1.232608E-02	0.000000E+00	0.000000E+00	0.000000E+00	5.023939E-17	0.000000E+00	1.143239E-09	9.990075E-02	4.161984E-18	5.488510E-18	3.251304E-20	2.967211E-04	2.650785E-09	9.876739E-01	1.252869E-02	1.000000E+00	
0.000000E+00	1.853548E-15	9.932210E-05	0.000000E+00	1.527599E-09	0.000000E+00	1.307594E-18	0.000000E+00	3.120718E-06	1.502323E-10	0.000000E+00	9.999885E-05	0.000000E+00	3.392348E-14	5.153873E-14	6.332056E-18	7.861924E-08	0.000000E+00	0.000000E+00	1.231970E-02	0.000000E+00	0.000000E+00	0.000000E+00	5.086598E-17	0.000000E+00	1.147280E-09	9.990068E-02	4.203712E-18	5.584289E-18	3.297074E-20	2.967219E-04	2.666456E-09	9.876803E-01	1.252333E-02	1.000000E+00	
0.000000E+00	1.874218E-15	9.939093E-05	0.000000E+00	1.529791E-09	0.000000E+00	1.328406E-18	0.000000E+00	3.118611E-06	1.509623E-10	0.000000E+00	9.999885E-05	0.000000E+00	3.428987E-14	5.333106E-14	6.408620E-18	7.928984E-08	0.000000E+00	0.000000E+00	1.231332E-02	0.000000E+00	0.000000E+00	0.000000E+00	5.150390E-17	0.000000E+00	1.151340E-09	9.990061E-02	4.245866E-18	5.681947E-18	3.343595E-20	2.967227E-04	2.682215E-09	9.876867E-01	1.251942E-02	1.000000E+00	
0.000000E+00	1.895109E-15	9.945977E-05	0.000000E+00	1.531984E-09	0.000000E+00	1.349599E-18	0.000000E+00	3.116507E-06	1.516955E-10	0.000000E+00	9.999884E-05	0.000000E+00	3.466005E-14	5.519053E-14	6.486351E-18	7.996884E-08	0.000000E+00	0.000000E+00	1.230695E-02	0.000000E+00	0.000000E+00	0.000000E+00	5.215344E-17	0.000000E+00	1.155418E-09	9.990054E-02	4.288450E-18	5.781529E-18	3.390885E-20	2.967234E-04	2.698061E-09	9.876930E-01	1.251308E-02	1.000000E+00	
0.000000E+00	1.916221E-15	9.952862E-05	0.000000E+00	1.534176E-09	0.000000E+00	1.371180E-18	0.000000E+00	3.114405E-06	1.524318E-10	0.000000E+00	9.999884E-05	0.000000E+00	3.503407E-14	5.711986E-14	6.565271E-18	8.065640E-08	0.000000E+00	0.000000E+00	1.230059E-02	0.000000E+00	0.000000E+00	0.000000E+00	5.281493E-17	0.000000E+00	1.159514E-09	9.990047E-02	4.331468E-18	5.883076E-18	3.438957E-20	2.967241E-04	2.713995E-09	9.876994E-01	1.250741E-02	1.000000E+00	
0.000000E+00	1.937559E-15	9.959747E-05	0.000000E+00	1.536367E-09	0.000000E+00	1.393160E-18	0.000000E+00	3.112305E-06	1.531714E-10	0.000000E+00	9.999884E-05	0.000000E+00	3.541196E-14	5.912197E-14	6.645407E-18	8.135270E-08	0.000000E+00	0.000000E+00	1.229424E-02	0.000000E+00	0.000000E+00	0.000000E+00	5.348874E-17	0.000000E+00	1.163629E-09	9.990040E-02	4.374926E-18	5.986637E-18	3.487830E-20	2.967248E-04	2.730018E-09	9.877058E-01	1.249880E-02	1.000000E+00	
0.000000E+00	1.959124E-15	9.966634E-05	0.000000E+00	1.538558E-09	0.000000E+00	1.415547E-18	0.000000E+00	3.110208E-06	1.539141E-10	0.000000E+00	9.999883E-05	0.000000E+00	3.579377E-14	6.119987E-14	6.726783E-18	8.205792E-08	0.000000E+00	0.000000E+00	1.228789E-02	0.000000E+00	0.000000E+00	0.000000E+00	5.417518E-17	0.000000E+00	1.167763E-09	9.990033E-02	4.418827E-18	6.092258E-18	3.537519E-20	2.967255E-04	2.746130E-09	9.877121E-01	1.249388E-02	1.000000E+00	
0.000000E+00	1.980918E-15	9.973522E-05	0.000000E+00	1.540749E-09	0.000000E+00	1.438349E-18	0.000000E+00	3.108113E-06	1.546599E-10	0.000000E+00	9.999883E-05	0.000000E+00	3.617952E-14	6.335667E-14	6.809422E-18	8.277220E-08	0.000000E+00	0.000000E+00	1.228154E-02	0.000000E+00	0.000000E+00	0.000000E+00	5.487460E-17	0.000000E+00	1.171916E-09	9.990026E-02	4.463176E-18	6.199984E-18	3.588042E-20	2.967262E-04	2.762331E-09	9.877184E-01	1.248574E-02	1.000000E+00	
0.000000E+00	2.002945E-15	9.980410E-05	0.000000E+00	1.542939E-09	0.000000E+00	1.461576E-18	0.000000E+00	3.106020E-06	1.554090E-10	0.000000E+00	9.999882E-05	0.000000E+00	3.656927E-14	6.559575E-14	6.893354E-18	8.349577E-08	0.000000E+00	0.000000E+00	1.227521E-02	0.000000E+00	0.000000E+00	0.000000E+00	5.558738E-17	0.000000E+00	1.176088E-09	9.990020E-02	4.507979E-18	6.309871E-18	3.639418E-20	2.967268E-04	2.778623E-09	9.877248E-01	1.248170E-02	1.000000E+00	
0.000000E+00	2.025205E-15	9.987300E-05	0.000000E+00	1.545129E-09	0.000000E+00	1.485238E-18	0.000000E+00	3.103930E-06	1.561613E-10	0.000000E+00	9.999882E-05	0.000000E+00	3.696305E-14	6.792050E-14	6.978605E-18	8.422878E-08	0.000000E+00	0.000000E+00	1.226888E-02	0.000000E+00	0.000000E+00	0.000000E+00	5.631401E-17	0.000000E+00	1.180279E-09	9.990013E-02	4.553239E-18	6.421966E-18	3.691663E-20	2.967275E-04	2.795005E-09	9.877311E-01	1.247324E-02	1.000000E+00	
0.000000E+00	2.047702E-15	9.994190E-05	0.000000E+00	1.547318E-09	0.000000E+00	1.509346E-18	0.000000E+00	3.101842E-06	1.569169E-10	0.000000E+00	9.999882E-05	0.000000E+00	3.736090E-14	7.033458E-14	7.065203E-18	8.497145E-08	0.000000E+00	0.000000E+00	1.226255E-02	0.000000E+00	0.000000E+00	0.000000E+00	5.705478E-17	0.000000E+00	1.184489E-09	9.990006E-02	4.598962E-18	6.536323E-18	3.744797E-20	2.967281E-04	2.811478E-09	9.877374E-01	1.247070E-02	1.000000E+00	
0.000000E+00	2.070437E-15	1.000108E-04	0.000000E+00	1.549506E-09	0.000000E+00	1.533908E-18	0.000000E+00	3.099756E-06	1.576757E-10	0.000000E+00	9.999881E-05	0.000000E+00	3.776285E-14	7.284176E-14	7.153176E-18	8.572397E-08	0.000000E+00	0.000000E+00	1.225624E-02	0.000000E+00	0.000000E+00	0.000000E+00	5.781017E-17	0.000000E+00	1.188718E-09	9.989999E-02	4.645152E-18	6.652997E-18	3.798840E-20	2.967286E-04	2.828043E-09	9.877438E-01	1.246264E-02	1.000000E+00	
0.000000E+00	2.093414E-15	1.000797E-04	0.000000E+00	1.551694E-09	0.000000E+00	1.558936E-18	0.000000E+00	3.097673E-06	1.584377E-10	0.000000E+00	9.999881E-05	0.000000E+00	3.816896E-14	7.544601E-14	7.242554E-18	8.648654E-08	0.000000E+00	0.000000E+00	1.224993E-02	0.000000E+00	0.000000E+00	0.000000E+00	5.858061E-17	0.000000E+00	1.192967E-09	9.989992E-02	4.691814E-18	6.772042E-18	3.853810E-20	2.967292E-04	2.844700E-09	9.877501E-01	1.245693E-02	1.000000E+00	
0.000000E+00	2.116635E-15	1.001487E-04	0.000000E+00	1.553882E-09	0.000000E+00	1.584441E-18	0.000000E+00	3.095591E-06	1.592030E-10	0.000000E+00	9.999880E-05	0.000000E+00	3.857926E-14	7.815153E-14	7.333370E-18	8.725938E-08	0.000000E+00	0.000000E+00	1.224362E-02	0.000000E+00	0.000000E+00	0.000000E+00	5.936657E-17	0.000000E+00	1.197235E-09	9.989985E-02	4.738954E-18	6.893518E-18	3.909730E-20	2.967297E-04	2.861449E-09	9.877564E-01	1.245031E-02	1.000000E+00	
