2.309620E-08	9.125901E-09	2.657399E-10	1.334883E-12	1.013458E-13	2.611680E-14	6.796315E-15	2.034437E-15	5.639632E-16	1.686175E-16	4.809963E-17	1.451261E-17	4.187782E-18	1.302577E-18	3.645630E-19	9.102374E-20	2.563125E-20	6.382884E-21	1.520031E-21	3.609565E-22	8.311469E-23	1.868952E-23	4.868168E-24	6.825856E-25	9.188652E-26	4.311598E-25	3.176648E-25	0.000000E+00	6.605732E-25	1.008934E-24	0.000000E+00	0.000000E+00	5.217337E-25	1.850857E-25	7.334766E-25	9.412815E-25	7.828529E-25	1.773006E-24	1.118794E-24	3.603971E-24	2.720144E-24	
2.310874E-08	9.131418E-09	2.659718E-10	1.346103E-12	1.034971E-13	2.667253E-14	6.940874E-15	2.077674E-15	5.759436E-16	1.721966E-16	4.912007E-17	1.482031E-17	4.276532E-18	1.330171E-18	3.722843E-19	9.294930E-20	2.617166E-20	6.517234E-21	1.550615E-21	3.678256E-22	8.375163E-23	1.710382E-23	3.026802E-24	8.724171E-26	3.485629E-25	0.000000E+00	0.000000E+00	1.338918E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.790927E-25	1.099508E-24	1.247435E-24	1.063056E-24	3.281056E-24	1.223807E-25	0.000000E+00	1.201795E-24	0.000000E+00	
2.311031E-08	9.132111E-09	2.660008E-10	1.347505E-12	1.037659E-13	2.674197E-14	6.958937E-15	2.083077E-15	5.774405E-16	1.726438E-16	4.924758E-17	1.485876E-17	4.287620E-18	1.333618E-18	3.732493E-19	9.319099E-20	2.624008E-20	6.533773E-21	1.555651E-21	3.698766E-22	8.439868E-23	1.866771E-23	3.952130E-24	1.211690E-25	1.740795E-25	1.031148E-24	0.000000E+00	4.303520E-25	1.363152E-25	8.047643E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.240415E-24	2.596854E-24	1.791282E-24	
2.311210E-08	9.132895E-09	2.660337E-10	1.349087E-12	1.040692E-13	2.682031E-14	6.979317E-15	2.089172E-15	5.791294E-16	1.731483E-16	4.939143E-17	1.490213E-17	4.300130E-18	1.337508E-18	3.743371E-19	9.346362E-20	2.631671E-20	6.554298E-21	1.558946E-21	3.708734E-22	8.537934E-23	1.874121E-23	4.179120E-24	1.745238E-24	1.636590E-24	0.000000E+00	0.000000E+00	1.378096E-24	2.096224E-25	1.655977E-26	1.175138E-24	1.031653E-24	1.269246E-25	0.000000E+00	2.210325E-25	2.896950E-25	2.045030E-24	1.572572E-24	2.379659E-24	2.228198E-24	3.491789E-24	
2.311411E-08	9.133782E-09	2.660708E-10	1.350874E-12	1.044116E-13	2.690877E-14	7.002327E-15	2.096054E-15	5.810363E-16	1.737180E-16	4.955385E-17	1.495111E-17	4.314259E-18	1.341901E-18	3.755672E-19	9.376999E-20	2.640475E-20	6.575639E-21	1.565949E-21	3.727749E-22	8.608979E-23	1.913946E-23	5.123431E-24	2.706512E-24	2.448422E-24	1.373047E-24	1.753316E-24	8.463657E-25	1.295903E-24	2.593219E-24	4.141962E-25	4.196488E-25	0.000000E+00	1.053363E-24	0.000000E+00	0.000000E+00	1.891247E-25	0.000000E+00	1.057604E-24	0.000000E+00	0.000000E+00	
2.311640E-08	9.134785E-09	2.661129E-10	1.352893E-12	1.047986E-13	2.700873E-14	7.028327E-15	2.103831E-15	5.831910E-16	1.743617E-16	4.973737E-17	1.500644E-17	4.330218E-18	1.346863E-18	3.769559E-19	9.411583E-20	2.650051E-20	6.597896E-21	1.569503E-21	3.719643E-22	8.427589E-23	1.793867E-23	1.887006E-24	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	9.433009E-25	4.503449E-25	0.000000E+00	0.000000E+00	1.252080E-24	5.918098E-25	4.766992E-25	0.000000E+00	3.288831E-24	0.000000E+00	2.212648E-24	3.380616E-25	
2.311898E-08	9.135923E-09	2.661605E-10	1.355177E-12	1.052362E-13	2.712177E-14	7.057733E-15	2.112626E-15	5.856279E-16	1.750897E-16	4.994493E-17	1.506903E-17	4.348268E-18	1.352474E-18	3.785254E-19	9.450699E-20	2.661089E-20	6.625851E-21	1.576960E-21	3.752387E-22	8.620773E-23	1.951347E-23	4.165388E-24	6.575440E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.018418E-26	0.000000E+00	0.000000E+00	0.000000E+00	
2.312192E-08	9.137213E-09	2.662144E-10	1.357763E-12	1.057316E-13	2.724975E-14	7.091023E-15	2.122582E-15	5.883867E-16	1.759138E-16	5.017990E-17	1.513988E-17	4.368704E-18	1.358826E-18	3.803024E-19	9.495046E-20	2.673549E-20	6.657330E-21	1.584927E-21	3.776839E-22	8.720293E-23	1.962696E-23	3.711408E-24	6.018062E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	9.451185E-26	0.000000E+00	0.000000E+00	0.000000E+00	2.308270E-25	0.000000E+00	0.000000E+00	0.000000E+00	4.158117E-25	0.000000E+00	0.000000E+00	
2.312526E-08	9.138680E-09	2.662757E-10	1.360693E-12	1.062931E-13	2.739480E-14	7.128753E-15	2.133867E-15	5.915134E-16	1.768479E-16	5.044621E-17	1.522018E-17	4.391866E-18	1.366031E-18	3.823201E-19	9.545572E-20	2.687908E-20	6.693623E-21	1.594502E-21	3.797676E-22	8.857739E-23	2.026633E-23	4.573323E-24	1.462510E-24	1.349621E-24	1.610942E-24	8.471735E-25	3.061538E-25	1.883169E-24	1.774319E-24	3.326090E-25	1.051141E-24	1.050334E-24	0.000000E+00	4.045026E-25	0.000000E+00	0.000000E+00	2.738420E-25	0.000000E+00	1.048112E-25	3.704541E-24	
2.312907E-08	9.140350E-09	2.663454E-10	1.364020E-12	1.069304E-13	2.755941E-14	7.171573E-15	2.146674E-15	5.950619E-16	1.779080E-16	5.074844E-17	1.531130E-17	4.418149E-18	1.374201E-18	3.846064E-19	9.602690E-20	2.704009E-20	6.734563E-21	1.602755E-21	3.816788E-22	8.905116E-23	2.091054E-23	5.335477E-24	2.998126E-24	1.787849E-24	1.984547E-24	1.946177E-24	1.211892E-24	2.358959E-24	2.513450E-24	2.415707E-24	1.069923E-24	1.275607E-24	1.085069E-24	1.059926E-24	9.714727E-25	5.428373E-25	1.460390E-24	3.481590E-25	0.000000E+00	2.026552E-24	
