1.540568E-05	3.244491E-05	2.115058E-05	0.000000E+00	0.000000E+00	
1.541174E-05	3.245745E-05	2.115857E-05	6.514875E-20	5.796058E-21	
1.541200E-05	3.245798E-05	2.115889E-05	4.948525E-20	3.722623E-21	
1.541227E-05	3.245852E-05	2.115922E-05	0.000000E+00	2.940146E-21	
1.541255E-05	3.245907E-05	2.115954E-05	1.334342E-19	0.000000E+00	
1.541283E-05	3.245963E-05	2.115987E-05	0.000000E+00	6.060067E-23	
1.541312E-05	3.246018E-05	2.116020E-05	6.866923E-20	0.000000E+00	
1.541340E-05	3.246074E-05	2.116051E-05	1.696713E-20	4.239601E-21	
1.541369E-05	3.246128E-05	2.116082E-05	0.000000E+00	2.834848E-21	
1.541397E-05	3.246182E-05	2.116111E-05	5.968274E-20	0.000000E+00	
1.541425E-05	3.246233E-05	2.116139E-05	0.000000E+00	8.491474E-21	
1.541451E-05	3.246281E-05	2.116163E-05	0.000000E+00	0.000000E+00	
1.541477E-05	3.246325E-05	2.116184E-05	0.000000E+00	0.000000E+00	
1.541500E-05	3.246363E-05	2.116199E-05	2.480218E-20	0.000000E+00	
1.541520E-05	3.246394E-05	2.116209E-05	0.000000E+00	0.000000E+00	
1.541536E-05	3.246414E-05	2.116210E-05	0.000000E+00	2.248716E-21	
1.541546E-05	3.246422E-05	2.116202E-05	0.000000E+00	6.231491E-21	
1.541550E-05	3.246412E-05	2.116180E-05	0.000000E+00	2.993812E-21	
1.541545E-05	3.246381E-05	2.116142E-05	1.197294E-19	0.000000E+00	
1.541528E-05	3.246322E-05	2.116082E-05	2.228094E-20	0.000000E+00	
1.541495E-05	3.246226E-05	2.115996E-05	0.000000E+00	2.982348E-21	
1.541441E-05	3.246083E-05	2.115875E-05	7.332791E-20	0.000000E+00	
1.541360E-05	3.245877E-05	2.115708E-05	2.680727E-20	4.362635E-21	
1.541243E-05	3.245587E-05	2.115481E-05	0.000000E+00	0.000000E+00	
1.541076E-05	3.245186E-05	2.115174E-05	2.758151E-20	0.000000E+00	
1.540841E-05	3.244631E-05	2.114758E-05	1.296688E-19	0.000000E+00	
1.540510E-05	3.243861E-05	2.114190E-05	0.000000E+00	0.000000E+00	
1.540039E-05	3.242783E-05	2.113406E-05	0.000000E+00	3.273170E-21	
1.539362E-05	3.241246E-05	2.112302E-05	3.382176E-20	2.128077E-21	
1.538362E-05	3.238998E-05	2.110704E-05	1.191140E-20	6.046839E-21	
1.536827E-05	3.235576E-05	2.108293E-05	7.246102E-20	0.000000E+00	
1.534330E-05	3.230050E-05	2.104431E-05	8.470991E-20	0.000000E+00	
1.529872E-05	3.220229E-05	2.097607E-05	6.095990E-20	3.098980E-21	
1.523175E-05	3.205271E-05	2.087079E-05	4.784413E-20	0.000000E+00	
1.512315E-05	3.180641E-05	2.069520E-05	0.000000E+00	6.503433E-21	
1.494860E-05	3.140859E-05	2.040999E-05	2.865354E-21	0.000000E+00	
1.467114E-05	3.077342E-05	1.995152E-05	4.598462E-20	5.127706E-21	
1.427726E-05	2.988401E-05	1.931311E-05	1.088371E-19	0.000000E+00	
1.392094E-05	2.904700E-05	1.867625E-05	4.174946E-20	0.000000E+00	
1.374636E-05	2.857285E-05	1.824038E-05	1.008896E-19	0.000000E+00	
1.377978E-05	2.852660E-05	1.806124E-05	0.000000E+00	2.445248E-21	
1.390481E-05	2.868999E-05	1.803860E-05	0.000000E+00	2.485985E-21	
1.405211E-05	2.891450E-05	1.807718E-05	5.061022E-20	0.000000E+00	
1.418963E-05	2.913614E-05	1.813581E-05	0.000000E+00	5.264565E-21	
1.433081E-05	2.936425E-05	1.820487E-05	2.623817E-20	1.822770E-22	
1.447453E-05	2.960060E-05	1.828405E-05	2.787930E-20	1.792769E-21	
1.462172E-05	2.984490E-05	1.837008E-05	0.000000E+00	0.000000E+00	
1.477565E-05	3.010136E-05	1.846290E-05	6.641929E-20	5.525195E-22	
1.493824E-05	3.037250E-05	1.856261E-05	8.312834E-20	0.000000E+00	
1.511113E-05	3.066072E-05	1.866973E-05	0.000000E+00	1.200395E-20	
1.529582E-05	3.096825E-05	1.878500E-05	7.539917E-20	0.000000E+00	
1.549371E-05	3.129735E-05	1.890937E-05	2.087473E-20	3.286492E-22	
