2.496931E-23	9.477009E-25	4.167295E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
5.784606E-18	9.476123E-25	4.167176E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
6.490391E-18	9.476015E-25	4.167161E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
7.282276E-18	9.475894E-25	4.167145E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
8.170787E-18	9.475758E-25	4.167127E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
9.167681E-18	9.475605E-25	4.167106E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.028620E-17	9.475434E-25	4.167083E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.154117E-17	9.475242E-25	4.167058E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.294923E-17	9.475026E-25	4.167029E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.452906E-17	9.474785E-25	4.166996E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.630159E-17	9.474513E-25	4.166960E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.829035E-17	9.474209E-25	4.166919E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.052167E-17	9.473867E-25	4.166873E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.302511E-17	9.473484E-25	4.166821E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.583389E-17	9.473054E-25	4.166764E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.898517E-17	9.472572E-25	4.166699E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
3.252073E-17	9.472030E-25	4.166626E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
3.648736E-17	9.471423E-25	4.166544E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
4.093753E-17	9.470742E-25	4.166453E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
4.593017E-17	9.469977E-25	4.166350E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
5.153122E-17	9.469120E-25	4.166235E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
5.781478E-17	9.468157E-25	4.166106E-22	6.182512E-28	0.000000E+00	0.000000E+00	0.000000E+00	
6.486371E-17	9.467078E-25	4.165960E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
7.277100E-17	9.465867E-25	4.165798E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
8.164080E-17	9.464508E-25	4.165615E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
9.158957E-17	9.462984E-25	4.165410E-22	9.460789E-28	0.000000E+00	0.000000E+00	0.000000E+00	
1.027477E-16	9.461274E-25	4.165180E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.152609E-16	9.459356E-25	4.164922E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.292913E-16	9.457204E-25	4.164633E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.450192E-16	9.454790E-25	4.164308E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.626422E-16	9.452082E-25	4.163944E-22	1.616953E-27	0.000000E+00	0.000000E+00	0.000000E+00	
1.823728E-16	9.449045E-25	4.163535E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.044193E-16	9.445638E-25	4.163076E-22	2.114700E-27	0.000000E+00	0.000000E+00	0.000000E+00	
2.289486E-16	9.441817E-25	4.162562E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.560677E-16	9.437532E-25	4.161985E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.857049E-16	9.432725E-25	4.161337E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
3.174324E-16	9.427335E-25	4.160611E-22	2.224568E-28	0.000000E+00	0.000000E+00	0.000000E+00	
3.517744E-16	9.421291E-25	4.159796E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
3.874019E-16	9.414513E-25	4.158881E-22	7.703475E-27	0.000000E+00	0.000000E+00	0.000000E+00	
4.247946E-16	9.406914E-25	4.157856E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
4.653248E-16	9.398395E-25	4.156705E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
