8.179288E-02	1.813808E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.179336E-02	1.813757E-02	0.000000E+00	0.000000E+00	1.654361E-24	
8.179343E-02	1.813751E-02	0.000000E+00	0.000000E+00	8.271806E-25	
8.179350E-02	1.813744E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.179358E-02	1.813736E-02	0.000000E+00	0.000000E+00	8.271806E-25	
8.179366E-02	1.813727E-02	0.000000E+00	0.000000E+00	8.271806E-25	
8.179377E-02	1.813717E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.179388E-02	1.813705E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.179401E-02	1.813692E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.179415E-02	1.813678E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.179432E-02	1.813661E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.179451E-02	1.813642E-02	0.000000E+00	0.000000E+00	8.271806E-25	
8.179472E-02	1.813621E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.179496E-02	1.813597E-02	0.000000E+00	0.000000E+00	8.271806E-25	
8.179523E-02	1.813569E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.179555E-02	1.813537E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.179591E-02	1.813501E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.179632E-02	1.813460E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.179680E-02	1.813413E-02	0.000000E+00	0.000000E+00	8.271806E-25	
8.179734E-02	1.813358E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.179798E-02	1.813295E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.179872E-02	1.813221E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.179958E-02	1.813135E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.180061E-02	1.813034E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.180182E-02	1.812913E-02	0.000000E+00	0.000000E+00	8.271806E-25	
8.180327E-02	1.812769E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.180504E-02	1.812593E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.180723E-02	1.812377E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.180998E-02	1.812105E-02	0.000000E+00	0.000000E+00	1.654361E-24	
8.181356E-02	1.811752E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.181840E-02	1.811275E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.182540E-02	1.810587E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.183679E-02	1.809470E-02	0.000000E+00	0.000000E+00	8.271806E-25	
8.185774E-02	1.807406E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.189789E-02	1.803443E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.196746E-02	1.796570E-02	0.000000E+00	0.000000E+00	8.271806E-25	
8.208685E-02	1.784764E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.223631E-02	1.769999E-02	0.000000E+00	0.000000E+00	8.271806E-25	
8.244579E-02	1.749214E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.268319E-02	1.725553E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.291369E-02	1.702492E-02	0.000000E+00	0.000000E+00	8.271806E-25	
8.309191E-02	1.684624E-02	0.000000E+00	0.000000E+00	8.271806E-25	
8.323426E-02	1.670335E-02	0.000000E+00	0.000000E+00	8.271806E-25	
8.333772E-02	1.659939E-02	0.000000E+00	0.000000E+00	8.271806E-25	
8.343644E-02	1.650015E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.352735E-02	1.640874E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.361366E-02	1.632189E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.369957E-02	1.623543E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.378695E-02	1.614748E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.387692E-02	1.605690E-02	0.000000E+00	0.000000E+00	8.271806E-25	
8.397015E-02	1.596302E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.406702E-02	1.586545E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.417448E-02	1.575724E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.427559E-02	1.565535E-02	0.000000E+00	0.000000E+00	8.271806E-25	
8.437752E-02	1.555259E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.449544E-02	1.543373E-02	0.000000E+00	0.000000E+00	8.271806E-25	
8.461017E-02	1.531800E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.472753E-02	1.519955E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.484744E-02	1.507847E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.497722E-02	1.494739E-02	0.000000E+00	0.000000E+00	1.654361E-24	
8.509742E-02	1.482583E-02	0.000000E+00	0.000000E+00	8.271806E-25	
8.522456E-02	1.469720E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.535290E-02	1.456724E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.548243E-02	1.443594E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.561303E-02	1.430340E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.574461E-02	1.416969E-02	0.000000E+00	0.000000E+00	8.271806E-25	
8.587713E-02	1.403483E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.601061E-02	1.389877E-02	0.000000E+00	0.000000E+00	1.654361E-24	
8.617305E-02	1.373337E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.631182E-02	1.359141E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.646027E-02	1.343938E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.660374E-02	1.329194E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.674948E-02	1.314173E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.689779E-02	1.298840E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.704915E-02	1.283138E-02	0.000000E+00	0.000000E+00	8.271806E-25	
8.720408E-02	1.267000E-02	0.000000E+00	0.000000E+00	8.271806E-25	
8.736313E-02	1.250360E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.752695E-02	1.233137E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.769620E-02	1.215243E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.787161E-02	1.196580E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.805390E-02	1.177044E-02	0.000000E+00	0.000000E+00	1.654361E-24	
8.824371E-02	1.156530E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.844180E-02	1.134912E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.864867E-02	1.112074E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.886481E-02	1.087882E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.909046E-02	1.062201E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.932547E-02	1.034898E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.959909E-02	1.002862E-02	0.000000E+00	0.000000E+00	0.000000E+00	
9.010316E-02	9.463937E-03	0.000000E+00	0.000000E+00	8.271806E-25	
9.041124E-02	9.082137E-03	0.000000E+00	0.000000E+00	8.271806E-25	
9.072465E-02	8.674780E-03	0.000000E+00	0.000000E+00	1.654361E-24	
9.108883E-02	8.188970E-03	0.000000E+00	0.000000E+00	8.271806E-25	
9.146955E-02	7.649263E-03	0.000000E+00	0.000000E+00	0.000000E+00	
9.183793E-02	7.070273E-03	0.000000E+00	0.000000E+00	0.000000E+00	
9.225044E-02	6.369910E-03	0.000000E+00	0.000000E+00	0.000000E+00	
9.255474E-02	5.670204E-03	0.000000E+00	0.000000E+00	0.000000E+00	
9.270068E-02	4.971406E-03	0.000000E+00	0.000000E+00	0.000000E+00	
9.270540E-02	4.171259E-03	0.000000E+00	0.000000E+00	8.271806E-25	
9.233343E-02	3.390056E-03	0.000000E+00	0.000000E+00	0.000000E+00	
9.135633E-02	2.673055E-03	0.000000E+00	0.000000E+00	8.271806E-25	
8.951673E-02	1.972705E-03	0.000000E+00	0.000000E+00	0.000000E+00	
8.634138E-02	1.334277E-03	0.000000E+00	0.000000E+00	0.000000E+00	
8.117506E-02	8.013720E-04	0.000000E+00	0.000000E+00	0.000000E+00	
7.337585E-02	3.699392E-04	0.000000E+00	0.000000E+00	0.000000E+00	
