2.998398E-01	9.706067E-05	6.112468E-05	4.572437E-17	2.811445E-19	
2.998398E-01	9.705916E-05	6.112313E-05	0.000000E+00	0.000000E+00	
2.998398E-01	9.705898E-05	6.112294E-05	5.359654E-18	8.404631E-20	
2.998398E-01	9.705877E-05	6.112273E-05	3.640953E-17	1.698502E-19	
2.998398E-01	9.705853E-05	6.112249E-05	0.000000E+00	0.000000E+00	
2.998398E-01	9.705827E-05	6.112222E-05	3.261177E-17	5.040942E-21	
2.998398E-01	9.705797E-05	6.112191E-05	2.419751E-17	0.000000E+00	
2.998398E-01	9.705763E-05	6.112157E-05	3.204945E-17	1.588156E-20	
2.998398E-01	9.705725E-05	6.112119E-05	2.615876E-17	3.044645E-21	
2.998398E-01	9.705682E-05	6.112076E-05	3.296298E-17	8.498061E-20	
2.998398E-01	9.705634E-05	6.112027E-05	0.000000E+00	0.000000E+00	
2.998398E-01	9.705579E-05	6.111972E-05	4.578107E-17	3.750178E-20	
2.998398E-01	9.705518E-05	6.111911E-05	2.050931E-18	0.000000E+00	
2.998398E-01	9.705448E-05	6.111841E-05	3.151465E-17	2.256241E-19	
2.998398E-01	9.705369E-05	6.111763E-05	1.833956E-17	0.000000E+00	
2.998398E-01	9.705279E-05	6.111675E-05	5.995458E-18	0.000000E+00	
2.998398E-01	9.705176E-05	6.111575E-05	1.612121E-17	5.481043E-20	
2.998398E-01	9.705059E-05	6.111462E-05	4.089912E-17	1.668465E-19	
2.998398E-01	9.704926E-05	6.111334E-05	0.000000E+00	0.000000E+00	
2.998398E-01	9.704773E-05	6.111189E-05	4.866559E-17	2.927298E-19	
2.998398E-01	9.704597E-05	6.111025E-05	0.000000E+00	5.697692E-20	
2.998398E-01	9.704394E-05	6.110837E-05	4.456439E-17	2.381382E-19	
2.998398E-01	9.704158E-05	6.110623E-05	0.000000E+00	0.000000E+00	
2.998398E-01	9.703882E-05	6.110377E-05	0.000000E+00	0.000000E+00	
2.998398E-01	9.703557E-05	6.110094E-05	1.671823E-17	1.253937E-19	
2.998401E-01	9.683983E-05	6.093745E-05	0.000000E+00	2.638996E-20	
2.998402E-01	9.683517E-05	6.093362E-05	0.000000E+00	0.000000E+00	
2.998402E-01	9.682945E-05	6.092908E-05	8.628619E-18	2.391526E-19	
2.998402E-01	9.682225E-05	6.092361E-05	0.000000E+00	0.000000E+00	
2.998402E-01	9.681291E-05	6.091687E-05	0.000000E+00	5.945774E-20	
2.998402E-01	9.680020E-05	6.090824E-05	3.313619E-17	2.542689E-19	
2.998405E-01	9.659007E-05	6.073652E-05	0.000000E+00	0.000000E+00	
2.998409E-01	9.636731E-05	6.055810E-05	0.000000E+00	2.094387E-19	
2.998409E-01	9.632075E-05	6.053222E-05	8.757924E-18	4.018454E-20	
2.998413E-01	9.605031E-05	6.033068E-05	0.000000E+00	0.000000E+00	
2.998424E-01	9.533562E-05	5.978008E-05	0.000000E+00	0.000000E+00	
2.998657E-01	8.258219E-05	4.921358E-05	8.629585E-18	0.000000E+00	
2.998455E-01	9.295070E-05	5.808416E-05	3.007547E-17	1.793793E-20	
2.998469E-01	9.132215E-05	5.713031E-05	2.167912E-17	0.000000E+00	
2.998470E-01	8.982102E-05	5.661222E-05	0.000000E+00	0.000000E+00	
2.998494E-01	8.705365E-05	5.526142E-05	4.368390E-17	2.583072E-19	
2.998498E-01	8.572750E-05	5.501547E-05	3.049636E-18	0.000000E+00	
2.998507E-01	8.447204E-05	5.466002E-05	0.000000E+00	0.000000E+00	
