2.313341E-08	9.142254E-09	2.664248E-10	1.367802E-12	1.076546E-13	2.774649E-14	7.220237E-15	2.161229E-15	5.990947E-16	1.791127E-16	5.109191E-17	1.541487E-17	4.448019E-18	1.383486E-18	3.872028E-19	9.667284E-20	2.721945E-20	6.776840E-21	1.613316E-21	3.832253E-22	8.685841E-23	1.913946E-23	4.552725E-24	1.222192E-24	8.199105E-25	7.833578E-25	2.744479E-25	1.025090E-24	1.700607E-24	2.041496E-24	2.127930E-24	1.347299E-24	2.129344E-24	3.245816E-24	1.929516E-24	8.918041E-25	0.000000E+00	6.579479E-25	0.000000E+00	0.000000E+00	0.000000E+00	
2.313837E-08	9.144430E-09	2.665154E-10	1.372108E-12	1.084792E-13	2.795948E-14	7.275640E-15	2.177798E-15	6.036857E-16	1.804842E-16	5.148293E-17	1.553277E-17	4.482024E-18	1.394057E-18	3.901602E-19	9.741101E-20	2.742910E-20	6.830050E-21	1.624183E-21	3.864319E-22	8.775263E-23	1.901829E-23	3.470281E-24	2.120458E-25	2.338562E-25	1.312665E-26	0.000000E+00	3.251369E-26	6.183660E-25	1.942744E-25	0.000000E+00	1.837427E-24	9.531964E-25	0.000000E+00	3.868321E-25	2.098446E-24	2.048363E-24	9.297704E-25	2.116116E-24	1.755537E-24	0.000000E+00	
2.314406E-08	9.146923E-09	2.666191E-10	1.377020E-12	1.094196E-13	2.820241E-14	7.338831E-15	2.196697E-15	6.089222E-16	1.820485E-16	5.192892E-17	1.566724E-17	4.520809E-18	1.406116E-18	3.935339E-19	9.825336E-20	2.766501E-20	6.887520E-21	1.638297E-21	3.888003E-22	8.838271E-23	1.899446E-23	3.729987E-24	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.315059E-08	9.149787E-09	2.667380E-10	1.382636E-12	1.104946E-13	2.848010E-14	7.411063E-15	2.218300E-15	6.149078E-16	1.838365E-16	5.243869E-17	1.582095E-17	4.565142E-18	1.419900E-18	3.973924E-19	9.921727E-20	2.793691E-20	6.957129E-21	1.655830E-21	3.941746E-22	9.049025E-23	1.957728E-23	3.301856E-24	6.910674E-25	7.835598E-26	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.023220E-24	2.002722E-24	1.821474E-24	2.130354E-24	1.375773E-24	2.768309E-24	3.847723E-24	1.647394E-24	0.000000E+00	
2.315813E-08	9.153088E-09	2.668749E-10	1.389074E-12	1.117266E-13	2.879831E-14	7.493836E-15	2.243055E-15	6.217668E-16	1.858854E-16	5.302285E-17	1.599708E-17	4.615942E-18	1.435694E-18	4.018114E-19	1.003192E-19	2.824629E-20	7.032214E-21	1.672476E-21	3.972175E-22	9.030445E-23	1.831066E-23	3.815613E-24	1.292470E-26	2.758615E-25	0.000000E+00	3.463415E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.995549E-25	0.000000E+00	1.611447E-24	0.000000E+00	0.000000E+00	
2.316686E-08	9.156907E-09	2.670328E-10	1.396475E-12	1.131423E-13	2.916399E-14	7.588956E-15	2.271503E-15	6.296488E-16	1.882399E-16	5.369412E-17	1.619947E-17	4.674317E-18	1.453841E-18	4.068893E-19	1.015869E-19	2.860396E-20	7.122608E-21	1.694153E-21	4.024500E-22	9.074551E-23	1.969158E-23	3.635475E-24	4.200527E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.756442E-24	
2.317701E-08	9.161342E-09	2.672159E-10	1.405011E-12	1.147745E-13	2.958561E-14	7.698627E-15	2.304301E-15	6.387363E-16	1.909545E-16	5.446805E-17	1.643281E-17	4.741618E-18	1.474766E-18	4.127436E-19	1.030476E-19	2.901571E-20	7.225454E-21	1.719709E-21	4.089697E-22	9.369355E-23	2.071627E-23	4.602404E-24	8.724171E-25	1.936685E-25	0.000000E+00	2.599076E-25	6.240205E-26	0.000000E+00	0.000000E+00	1.129093E-24	6.847060E-25	1.554094E-24	1.161708E-24	0.000000E+00	1.084261E-24	6.002916E-25	0.000000E+00	1.031350E-24	3.646986E-24	4.595437E-24	
2.318886E-08	9.166520E-09	2.674291E-10	1.414894E-12	1.166637E-13	3.007357E-14	7.825552E-15	2.342259E-15	6.492534E-16	1.940961E-16	5.536369E-17	1.670285E-17	4.819501E-18	1.498977E-18	4.195168E-19	1.047380E-19	2.949030E-20	7.342536E-21	1.746677E-21	4.148230E-22	9.485274E-23	2.031439E-23	4.530106E-24	6.494660E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.311756E-24	1.303981E-24	1.038419E-24	3.265203E-24	1.473415E-24	3.031750E-24	2.680865E-24	1.050717E-23	9.686859E-24	
2.320280E-08	9.172598E-09	2.676785E-10	1.426388E-12	1.188596E-13	3.064077E-14	7.973091E-15	2.386381E-15	6.614782E-16	1.977477E-16	5.640475E-17	1.701673E-17	4.910029E-18	1.527120E-18	4.273928E-19	1.067044E-19	3.004549E-20	7.481757E-21	1.781094E-21	4.230839E-22	9.757783E-23	2.061732E-23	4.036141E-24	1.167262E-25	4.660969E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	6.202845E-25	
2.321928E-08	9.179780E-09	2.679724E-10	1.439825E-12	1.214254E-13	3.130348E-14	8.145470E-15	2.437931E-15	6.757609E-16	2.020139E-16	5.762101E-17	1.738343E-17	5.015788E-18	1.559999E-18	4.365903E-19	1.090001E-19	3.069158E-20	7.641902E-21	1.819541E-21	4.332338E-22	9.890907E-23	2.143198E-23	4.170638E-24	4.317657E-25	1.312665E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.378597E-25	1.758970E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.323894E-08	9.188334E-09	2.683209E-10	1.455629E-12	1.244411E-13	3.208240E-14	8.348076E-15	2.498518E-15	6.925475E-16	2.070280E-16	5.905046E-17	1.781439E-17	5.140082E-18	1.598638E-18	4.474018E-19	1.116971E-19	3.145032E-20	7.832295E-21	1.863886E-21	4.426527E-22	1.021875E-22	2.251603E-23	5.381521E-24	1.957284E-24	4.719534E-25	8.592904E-25	1.532788E-25	7.449876E-25	3.249350E-25	0.000000E+00	0.000000E+00	1.966977E-25	6.755174E-26	1.135556E-24	1.569240E-24	0.000000E+00	2.293528E-24	2.439032E-24	4.457001E-25	8.152657E-25	1.587011E-24	
2.326260E-08	9.198613E-09	2.687379E-10	1.474351E-12	1.280109E-13	3.300440E-14	8.587896E-15	2.570232E-15	7.124167E-16	2.129626E-16	6.074234E-17	1.832446E-17	5.287191E-18	1.644371E-18	4.601989E-19	1.148920E-19	3.235140E-20	8.055566E-21	1.918791E-21	4.565043E-22	1.050035E-22	2.322891E-23	5.885584E-24	2.522739E-24	1.763817E-24	6.314926E-25	7.993117E-25	0.000000E+00	0.000000E+00	7.102525E-25	3.324071E-25	9.426951E-25	1.427472E-24	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.183062E-24	8.769609E-25	0.000000E+00	
2.329139E-08	9.211102E-09	2.692420E-10	1.496717E-12	1.322718E-13	3.410489E-14	8.874143E-15	2.655826E-15	7.361314E-16	2.200456E-16	6.276157E-17	1.893322E-17	5.462757E-18	1.698949E-18	4.754685E-19	1.187016E-19	3.342220E-20	8.321929E-21	1.980575E-21	4.697388E-22	1.077524E-22	2.264811E-23	4.632696E-24	6.333102E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.332691E-08	9.226471E-09	2.698587E-10	1.523713E-12	1.374090E-13	3.543164E-14	9.219239E-15	2.759013E-15	7.647202E-16	2.285840E-16	6.519570E-17	1.966703E-17	5.674388E-18	1.764737E-18	4.938765E-19	1.232957E-19	3.471647E-20	8.644228E-21	2.057881E-21	4.889074E-22	1.129925E-22	2.536108E-23	5.556004E-24	1.901546E-24	1.508151E-24	1.026908E-24	1.475435E-24	1.671931E-24	6.741037E-25	8.043604E-25	0.000000E+00	1.364868E-24	7.528636E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.240916E-26	5.180279E-24	7.918396E-24	
2.337141E-08	9.245685E-09	2.706244E-10	1.556699E-12	1.436781E-13	3.705068E-14	9.640358E-15	2.884926E-15	7.996051E-16	2.390025E-16	6.816572E-17	2.056236E-17	5.932599E-18	1.845002E-18	5.163335E-19	1.289009E-19	3.629477E-20	9.037803E-21	2.152101E-21	5.120793E-22	1.181455E-22	2.619351E-23	6.392070E-24	2.093801E-24	1.773915E-24	1.264197E-24	1.436257E-24	1.502496E-24	4.632696E-25	1.224009E-24	0.000000E+00	3.726958E-25	1.875091E-25	0.000000E+00	0.000000E+00	0.000000E+00	3.413938E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.342827E-08	9.270169E-09	2.715926E-10	1.597619E-12	1.514431E-13	3.905596E-14	1.016193E-14	3.040867E-15	8.428089E-16	2.519047E-16	7.184375E-17	2.167110E-17	6.252345E-18	1.944397E-18	5.441416E-19	1.358408E-19	3.824894E-20	9.523633E-21	2.266464E-21	5.384037E-22	1.231029E-22	2.667294E-23	5.659806E-24	1.821574E-24	1.114149E-24	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.350269E-08	9.302116E-09	2.728444E-10	1.649349E-12	1.612409E-13	4.158609E-14	1.082002E-14	3.237607E-15	8.973157E-16	2.681814E-16	7.648364E-17	2.306972E-17	6.655685E-18	2.069769E-18	5.792214E-19	1.445953E-19	4.071342E-20	1.013729E-20	2.413249E-21	5.733880E-22	1.314732E-22	2.839354E-23	6.059260E-24	1.055382E-24	1.163829E-24	3.013070E-25	8.825145E-26	0.000000E+00	0.000000E+00	0.000000E+00	9.653133E-26	8.652479E-25	9.900520E-25	0.000000E+00	0.000000E+00	9.347181E-25	1.160698E-24	4.695300E-25	1.060229E-26	4.145294E-24	7.483904E-24	
2.360309E-08	9.345063E-09	2.745098E-10	1.716335E-12	1.738988E-13	4.485460E-14	1.167014E-14	3.491740E-15	9.677223E-16	2.892046E-16	8.247643E-17	2.487604E-17	7.176585E-18	2.231679E-18	6.245193E-19	1.558982E-19	4.389467E-20	1.092893E-20	2.600338E-21	6.177884E-22	1.414596E-22	3.076966E-23	7.930917E-24	1.136969E-24	5.939302E-25	1.399098E-24	1.173320E-24	9.249236E-26	1.775126E-25	0.000000E+00	7.344863E-25	2.362796E-25	8.573719E-25	1.910432E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.374389E-08	9.405054E-09	2.768084E-10	1.805839E-12	1.907635E-13	4.920905E-14	1.280270E-14	3.830270E-15	1.061510E-15	3.172066E-16	9.045835E-17	2.728177E-17	7.870316E-18	2.447299E-18	6.848432E-19	1.709488E-19	4.813358E-20	1.198499E-20	2.851948E-21	6.787655E-22	1.548520E-22	3.402265E-23	7.342844E-24	2.243243E-24	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.883468E-25	9.445126E-25	2.028572E-25	1.022970E-24	1.518248E-24	1.519258E-24	1.558638E-24	5.018418E-25	4.233848E-25	1.663752E-24	0.000000E+00	0.000000E+00	
2.395175E-08	9.493220E-09	2.801401E-10	1.930617E-12	2.141903E-13	5.525729E-14	1.437578E-14	4.300417E-15	1.191758E-15	3.560904E-16	1.015417E-16	3.062198E-17	8.833488E-18	2.746648E-18	7.685922E-19	1.918470E-19	5.401502E-20	1.344773E-20	3.198227E-21	7.594697E-22	1.729894E-22	3.849581E-23	8.242322E-24	1.014185E-24	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	7.964845E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.428091E-08	9.632142E-09	2.853084E-10	2.115344E-12	2.487165E-13	6.417002E-14	1.669385E-14	4.993099E-15	1.383656E-15	4.133697E-16	1.178679E-16	3.554165E-17	1.025204E-17	3.187495E-18	8.919245E-19	2.226220E-19	6.268353E-20	1.560756E-20	3.714293E-21	8.834240E-22	2.026899E-22	4.539517E-23	1.108576E-23	3.249754E-24	2.647947E-24	2.182254E-24	2.214162E-24	2.028168E-24	3.072645E-24	2.176196E-24	2.529404E-24	2.228097E-24	2.200935E-24	2.293932E-24	1.019435E-24	0.000000E+00	0.000000E+00	1.198160E-24	2.283027E-25	0.000000E+00	1.826320E-24	
2.485772E-08	9.874286E-09	2.941634E-10	2.414919E-12	3.043940E-13	7.854034E-14	2.043129E-14	6.109645E-15	1.692973E-15	5.056769E-16	1.441764E-16	4.346809E-17	1.253742E-17	3.897649E-18	1.090588E-18	2.721856E-19	7.663509E-20	1.907898E-20	4.538183E-21	1.078354E-21	2.473957E-22	5.397515E-23	1.160557E-23	2.325638E-24	0.000000E+00	0.000000E+00	6.799602E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.109706E-24	2.159737E-24	2.544247E-24	1.515623E-24	1.109504E-24	9.159369E-25	0.000000E+00	2.388141E-24	1.461501E-24	5.251466E-24	
2.604253E-08	1.036900E-08	3.119411E-10	2.981259E-12	4.089565E-13	1.055202E-13	2.744799E-14	8.205024E-15	2.273436E-15	6.788370E-16	1.935241E-16	5.833193E-17	1.682252E-17	5.228960E-18	1.462999E-18	3.650903E-19	1.027921E-19	2.559021E-20	6.089052E-21	1.448417E-21	3.330876E-22	7.414293E-23	1.727870E-23	4.641986E-24	2.424188E-24	2.457308E-24	1.022061E-24	2.277776E-24	7.011648E-25	1.734131E-24	0.000000E+00	0.000000E+00	0.000000E+00	2.284036E-25	8.439423E-25	3.154434E-25	1.512593E-25	1.499467E-24	0.000000E+00	0.000000E+00	0.000000E+00	
2.836727E-08	1.133618E-08	3.462829E-10	4.028275E-12	6.012135E-13	1.550947E-13	4.033719E-14	1.205063E-14	3.338396E-15	9.962572E-16	2.839446E-16	8.554927E-17	2.466590E-17	7.664661E-18	2.144189E-18	5.349648E-19	1.506148E-19	3.749244E-20	8.920060E-21	2.120053E-21	4.854722E-22	1.066683E-22	2.280442E-23	3.198863E-24	5.484918E-25	2.500121E-25	3.790571E-25	8.279884E-25	1.869638E-24	1.585093E-24	1.169281E-25	0.000000E+00	6.256361E-25	0.000000E+00	0.000000E+00	0.000000E+00	2.160848E-26	5.976663E-25	0.000000E+00	0.000000E+00	0.000000E+00	
3.354426E-08	1.349115E-08	4.229713E-10	6.387993E-12	1.034680E-12	2.667657E-13	6.936172E-14	2.069940E-14	5.732587E-15	1.709009E-15	4.868713E-16	1.465760E-16	4.224324E-17	1.311978E-17	3.669375E-18	9.151428E-19	2.576421E-19	6.412656E-20	1.525765E-20	3.628252E-21	8.321082E-22	1.851406E-22	4.093413E-23	9.656768E-24	2.519104E-24	2.050180E-24	3.483610E-24	9.212886E-25	2.918154E-25	2.938551E-24	1.193717E-24	3.871351E-25	1.535818E-24	9.612743E-26	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.939003E-25	
4.568471E-08	1.858873E-08	6.098518E-10	1.278167E-11	2.221422E-12	5.720636E-13	1.486751E-13	4.428463E-14	1.225808E-14	3.647874E-15	1.038436E-15	3.122033E-16	8.991005E-17	2.789825E-17	7.799366E-18	1.943854E-18	5.471959E-19	1.361514E-19	3.238387E-20	7.696947E-21	1.762644E-21	3.873685E-22	8.273987E-23	1.602259E-23	2.927848E-24	0.000000E+00	0.000000E+00	1.971016E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.128488E-24	0.000000E+00	5.196132E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
7.592952E-08	3.161597E-08	1.127994E-09	3.514734E-11	6.453077E-12	1.658190E-12	4.307086E-13	1.278619E-13	3.536997E-14	1.049270E-14	2.983546E-15	8.948626E-16	2.574021E-16	7.974184E-17	2.227779E-17	5.546149E-18	1.560972E-18	3.882205E-19	9.230983E-20	2.193682E-20	5.030433E-21	1.106902E-21	2.373637E-22	5.003150E-23	1.443042E-23	4.003425E-24	1.101023E-24	0.000000E+00	0.000000E+00	0.000000E+00	3.104351E-24	0.000000E+00	1.024282E-24	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.450579E-07	6.326180E-08	2.617422E-09	1.242103E-10	2.364320E-11	6.059621E-12	1.575108E-12	4.655136E-13	1.288941E-13	3.808682E-14	1.082890E-14	3.238759E-15	9.310578E-16	2.879204E-16	8.040606E-17	1.999936E-17	5.628313E-18	1.399363E-18	3.327217E-19	7.905666E-20	1.812258E-20	3.993916E-21	8.539299E-22	1.838360E-22	4.332197E-23	1.759859E-23	1.793463E-23	1.791363E-23	1.887975E-23	1.043185E-23	1.014589E-23	3.393541E-24	1.752912E-24	0.000000E+00	0.000000E+00	1.782800E-24	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.689538E-07	1.278621E-07	6.623324E-09	4.552320E-10	8.834606E-11	2.256245E-11	5.880756E-12	1.726499E-12	4.796572E-13	1.409430E-13	4.013169E-14	1.195681E-14	3.437989E-15	1.060720E-15	2.962217E-16	7.362907E-17	2.072139E-17	5.151428E-18	1.225268E-18	2.911034E-19	6.676576E-20	1.469331E-20	3.128610E-21	6.336688E-22	1.287752E-22	2.648917E-23	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.087387E-24	0.000000E+00	4.777291E-24	8.864727E-24	7.299223E-24	1.975863E-23	1.256927E-23	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
4.272198E-07	2.328166E-07	1.583035E-08	1.433333E-09	2.809492E-10	7.151699E-11	1.876625E-11	5.467894E-12	1.531600E-12	4.475140E-13	1.280891E-13	3.803397E-14	1.096604E-14	3.377577E-15	9.445274E-16	2.349657E-16	6.615563E-17	1.645917E-17	3.920383E-18	9.317383E-19	2.138437E-19	4.711519E-20	9.998080E-21	2.027129E-21	3.641598E-22	4.535276E-23	2.174580E-24	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.141412E-23	0.000000E+00	4.573727E-24	4.957591E-23	5.295087E-23	
5.495642E-07	3.487271E-07	2.998377E-08	3.218940E-09	6.349261E-10	1.613041E-10	4.271822E-11	1.236953E-11	3.503309E-12	1.019722E-12	2.941440E-13	8.719181E-14	2.525845E-14	7.776163E-15	2.180043E-15	5.436025E-16	1.531784E-16	3.816997E-17	9.112427E-18	2.167256E-18	4.981142E-19	1.098796E-19	2.339691E-20	4.821700E-21	9.550382E-22	2.161397E-22	5.308173E-23	3.761087E-23	1.907685E-23	2.672181E-23	2.433074E-24	1.986203E-23	0.000000E+00	1.938381E-23	2.860235E-23	0.000000E+00	8.155484E-24	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
6.082736E-07	4.330993E-07	4.323881E-08	5.089063E-09	1.008588E-09	2.560587E-10	6.833897E-11	1.971856E-11	5.635912E-12	1.637866E-12	4.756150E-13	1.409483E-13	4.100669E-14	1.262909E-14	3.548857E-15	8.871312E-16	2.501687E-16	6.243511E-17	1.493608E-17	3.554799E-18	8.179261E-19	1.806403E-19	3.846337E-20	7.957594E-21	1.571268E-21	3.081765E-22	9.381391E-23	5.561497E-23	3.048290E-23	0.000000E+00	2.339370E-23	0.000000E+00	0.000000E+00	4.122009E-23	6.660420E-23	5.551157E-23	6.997108E-23	1.035688E-22	8.708338E-23	0.000000E+00	5.818699E-23	
