2.998483E-01	1.161007E-04	3.394533E-05	0.000000E+00	0.000000E+00	
2.998483E-01	1.160921E-04	3.394143E-05	1.638760E-17	2.760503E-20	
2.998483E-01	1.160909E-04	3.394093E-05	0.000000E+00	9.596557E-20	
2.998483E-01	1.160896E-04	3.394037E-05	1.711265E-17	0.000000E+00	
2.998483E-01	1.160881E-04	3.393974E-05	1.333680E-18	0.000000E+00	
2.998483E-01	1.160863E-04	3.393902E-05	0.000000E+00	0.000000E+00	
2.998483E-01	1.160844E-04	3.393820E-05	0.000000E+00	0.000000E+00	
2.998483E-01	1.160822E-04	3.393727E-05	5.739739E-17	1.180155E-19	
2.998483E-01	1.160796E-04	3.393622E-05	8.142329E-18	0.000000E+00	
2.998483E-01	1.160767E-04	3.393502E-05	0.000000E+00	0.000000E+00	
2.998483E-01	1.160734E-04	3.393365E-05	0.000000E+00	0.000000E+00	
2.998483E-01	1.160696E-04	3.393208E-05	0.000000E+00	1.230526E-19	
2.998483E-01	1.160652E-04	3.393028E-05	0.000000E+00	0.000000E+00	
2.998483E-01	1.160601E-04	3.392820E-05	0.000000E+00	0.000000E+00	
2.998483E-01	1.160542E-04	3.392580E-05	0.000000E+00	0.000000E+00	
2.998483E-01	1.160473E-04	3.392302E-05	1.978463E-17	0.000000E+00	
2.998483E-01	1.160392E-04	3.391978E-05	0.000000E+00	6.426159E-23	
2.998483E-01	1.160298E-04	3.391604E-05	0.000000E+00	0.000000E+00	
2.998484E-01	1.160193E-04	3.391192E-05	1.276266E-17	0.000000E+00	
2.998484E-01	1.160093E-04	3.390830E-05	2.440739E-17	2.306170E-19	
2.998484E-01	1.160094E-04	3.390974E-05	0.000000E+00	5.192471E-21	
2.998483E-01	1.160674E-04	3.393904E-05	0.000000E+00	0.000000E+00	
2.998477E-01	1.164161E-04	3.410669E-05	3.563600E-18	0.000000E+00	
2.998451E-01	1.181483E-04	3.493197E-05	0.000000E+00	6.866633E-20	
2.998345E-01	1.251153E-04	3.825342E-05	0.000000E+00	0.000000E+00	
2.998200E-01	1.342958E-04	4.271668E-05	3.476189E-17	2.017851E-19	
2.998133E-01	1.370449E-04	4.434454E-05	1.927883E-17	8.487628E-20	
2.998243E-01	1.268651E-04	4.009964E-05	0.000000E+00	0.000000E+00	
2.998332E-01	1.175497E-04	3.652755E-05	1.393507E-17	6.887685E-20	
2.998399E-01	1.100354E-04	3.395723E-05	1.997179E-17	1.126479E-19	
2.998448E-01	1.044499E-04	3.228262E-05	3.661037E-17	8.917731E-20	
2.998484E-01	1.005396E-04	3.122418E-05	1.718034E-17	0.000000E+00	
2.998508E-01	9.793092E-05	3.065817E-05	0.000000E+00	0.000000E+00	
2.998526E-01	9.596300E-05	3.028917E-05	0.000000E+00	0.000000E+00	
2.998541E-01	9.440642E-05	3.003367E-05	0.000000E+00	0.000000E+00	
