8.193099E-08	3.265754E-08	9.860753E-10	8.967067E-12	6.346336E-13	1.472991E-13	3.490058E-14	9.177952E-15	2.209394E-15	5.529061E-16	1.292304E-16	3.117512E-17	7.092034E-18	1.777498E-18	4.020529E-19	7.391048E-20	1.684721E-20	3.183796E-21	5.614198E-22	1.102291E-22	2.275554E-23	6.545551E-24	1.226231E-24	1.415254E-24	4.043007E-24	0.000000E+00	2.252128E-24	6.971258E-25	0.000000E+00	6.438115E-25	0.000000E+00	1.506535E-25	0.000000E+00	0.000000E+00	0.000000E+00	1.477454E-24	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.562713E-24	
8.199852E-08	3.269024E-08	9.877765E-10	9.066409E-12	6.448201E-13	1.496661E-13	3.546146E-14	9.325282E-15	2.244859E-15	5.617675E-16	1.312995E-16	3.167307E-17	7.205029E-18	1.805720E-18	4.084122E-19	7.506829E-20	1.710372E-20	3.227623E-21	5.624586E-22	1.087637E-22	2.111330E-23	4.316849E-24	1.396675E-24	0.000000E+00	0.000000E+00	0.000000E+00	4.362085E-26	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.046949E-24	4.428930E-24	4.300693E-24	5.611742E-24	0.000000E+00	0.000000E+00	0.000000E+00	
8.207787E-08	3.272857E-08	9.897627E-10	9.181846E-12	6.566537E-13	1.524158E-13	3.611303E-14	9.496428E-15	2.286056E-15	5.720611E-16	1.337029E-16	3.225145E-17	7.336273E-18	1.838509E-18	4.158033E-19	7.642110E-20	1.741146E-20	3.289587E-21	5.793520E-22	1.131501E-22	1.959465E-23	0.000000E+00	0.000000E+00	0.000000E+00	2.370874E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.836923E-24	1.149086E-24	0.000000E+00	2.702877E-24	3.870139E-24	2.499919E-24	4.563024E-24	8.587855E-24	1.390839E-23	3.947283E-23	2.868556E-23	
8.217172E-08	3.277381E-08	9.920952E-10	9.316666E-12	6.704697E-13	1.556261E-13	3.687373E-14	9.696236E-15	2.334152E-15	5.840782E-16	1.365087E-16	3.292661E-17	7.489471E-18	1.876775E-18	4.244243E-19	7.799617E-20	1.777084E-20	3.356016E-21	5.928688E-22	1.200042E-22	2.463770E-23	5.767646E-24	0.000000E+00	1.018628E-23	1.102719E-23	8.980241E-24	8.721343E-24	1.271063E-23	9.837310E-24	1.080020E-23	1.050939E-23	9.166438E-24	9.597395E-24	1.166696E-23	8.283923E-24	1.295055E-23	4.217692E-24	4.293827E-24	1.219768E-25	1.628169E-23	3.314680E-24	
8.228356E-08	3.282756E-08	9.948529E-10	9.475060E-12	6.866953E-13	1.593962E-13	3.776711E-14	9.930881E-15	2.390635E-15	5.981900E-16	1.398035E-16	3.371940E-17	7.669340E-18	1.921693E-18	4.345419E-19	7.984151E-20	1.818552E-20	3.430833E-21	6.009079E-22	1.153287E-22	1.837811E-23	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.067838E-25	0.000000E+00	0.000000E+00	2.367441E-24	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.462510E-24	2.097436E-24	
8.241804E-08	3.289201E-08	9.981388E-10	9.662452E-12	7.058828E-13	1.638544E-13	3.882356E-14	1.020835E-14	2.457427E-15	6.148763E-16	1.436993E-16	3.465673E-17	7.881994E-18	1.974798E-18	4.465023E-19	8.201673E-20	1.867549E-20	3.524922E-21	6.167148E-22	1.201779E-22	2.149781E-23	5.018014E-24	0.000000E+00	4.294231E-24	2.148731E-25	2.842626E-24	3.978787E-24	1.034784E-24	8.033507E-24	0.000000E+00	0.000000E+00	4.063606E-24	2.568380E-24	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.944706E-24	6.734777E-24	0.000000E+00	
8.258147E-08	3.297006E-08	1.002091E-09	9.886009E-12	7.287617E-13	1.691702E-13	4.008324E-14	1.053917E-14	2.537065E-15	6.347709E-16	1.483441E-16	3.577419E-17	8.135497E-18	2.038103E-18	4.607609E-19	8.462328E-20	1.926727E-20	3.634961E-21	6.391053E-22	1.223920E-22	2.361504E-23	3.920222E-24	0.000000E+00	2.483965E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.296153E-25	5.069107E-24	7.639708E-25	3.090618E-24	3.164127E-24	0.000000E+00	5.443519E-24	
8.278259E-08	3.306575E-08	1.006900E-09	1.015543E-11	7.563186E-13	1.755728E-13	4.160050E-14	1.093763E-14	2.632985E-15	6.587320E-16	1.539383E-16	3.711999E-17	8.440795E-18	2.114334E-18	4.779268E-19	8.775060E-20	1.997143E-20	3.761562E-21	6.560786E-22	1.265966E-22	2.077726E-23	2.754576E-24	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.240012E-24	0.000000E+00	0.000000E+00	0.000000E+00	3.657891E-24	4.681972E-24	5.998877E-24	5.073347E-24	5.954448E-24	3.298423E-24	5.407370E-24	2.134595E-25	0.000000E+00	0.000000E+00	0.000000E+00	
8.303404E-08	3.318488E-08	1.012835E-09	1.048437E-11	7.899399E-13	1.833844E-13	4.345175E-14	1.142378E-14	2.750029E-15	6.879703E-16	1.607654E-16	3.876247E-17	8.813445E-18	2.207395E-18	4.988873E-19	9.157676E-20	2.084375E-20	3.929596E-21	6.858725E-22	1.335388E-22	2.520801E-23	4.606039E-24	5.312050E-24	2.517489E-24	1.484321E-24	9.047288E-25	0.000000E+00	1.225423E-24	7.056077E-25	4.330581E-24	3.317406E-24	2.159838E-24	2.785070E-24	4.318464E-24	0.000000E+00	3.411716E-24	7.799045E-24	2.809910E-24	0.000000E+00	8.239898E-24	2.313793E-23	
8.335523E-08	3.333633E-08	1.020308E-09	1.089344E-11	8.317218E-13	1.930927E-13	4.575288E-14	1.202815E-14	2.895573E-15	7.243376E-16	1.692611E-16	4.080758E-17	9.277818E-18	2.323456E-18	5.250596E-19	9.636105E-20	2.192651E-20	4.133633E-21	7.234082E-22	1.445442E-22	3.104593E-23	8.989935E-24	7.082734E-24	4.337448E-24	6.366625E-24	1.583679E-24	0.000000E+00	1.669709E-24	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.855906E-24	3.301452E-24	4.612097E-24	1.415658E-25	0.000000E+00	0.000000E+00	1.967785E-24	0.000000E+00	1.714340E-24	
8.378027E-08	3.353574E-08	1.030043E-09	1.141908E-11	8.853778E-13	2.055647E-13	4.871062E-14	1.280546E-14	3.082948E-15	7.712162E-16	1.802323E-16	4.345512E-17	9.880966E-18	2.474742E-18	5.593345E-19	1.026783E-19	2.336797E-20	4.405671E-21	7.707344E-22	1.496454E-22	2.950385E-23	5.362941E-24	3.988885E-24	2.514661E-24	3.928300E-24	6.489814E-24	7.865082E-24	1.127397E-23	9.222175E-24	6.141251E-24	4.468916E-24	9.533984E-24	6.989030E-24	2.651784E-24	1.375269E-24	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
8.439042E-08	3.382046E-08	1.043786E-09	1.215044E-11	9.600415E-13	2.229460E-13	5.284002E-14	1.389349E-14	3.346116E-15	8.373726E-16	1.958183E-16	4.725055E-17	1.075585E-17	2.696991E-18	6.104874E-19	1.123671E-19	2.564147E-20	4.853728E-21	8.542805E-22	1.684597E-22	3.222208E-23	4.621387E-24	5.219154E-24	0.000000E+00	1.498457E-24	0.000000E+00	0.000000E+00	1.403541E-24	2.556667E-25	0.000000E+00	2.504362E-24	3.971517E-24	8.979029E-24	1.322156E-24	5.101822E-24	3.938801E-24	3.016705E-24	3.278228E-24	1.674899E-23	8.611685E-24	2.750921E-23	
8.548614E-08	3.432846E-08	1.067971E-09	1.341595E-11	1.089496E-12	2.532184E-13	6.006976E-14	1.581297E-14	3.814929E-15	9.568531E-16	2.244892E-16	5.440644E-17	1.245664E-17	3.143034E-18	7.171299E-19	1.338611E-19	3.096930E-20	5.991818E-21	1.087447E-21	2.211472E-22	4.552482E-23	1.349419E-23	2.916943E-24	4.569688E-24	3.991712E-24	3.782897E-24	3.311550E-24	2.941984E-24	2.942792E-24	3.081732E-25	3.830961E-24	0.000000E+00	9.154321E-25	2.069365E-24	9.671308E-25	0.000000E+00	3.244503E-24	9.614763E-25	0.000000E+00	9.623447E-24	2.740278E-23	
8.876602E-08	3.582882E-08	1.137327E-09	1.690739E-11	1.447898E-12	3.377605E-13	8.046278E-14	2.130469E-14	5.180267E-15	1.313327E-15	3.127300E-16	7.731066E-17	1.815465E-17	4.704636E-18	1.108888E-18	2.185568E-19	5.313050E-20	1.102114E-20	2.189596E-21	4.703103E-22	1.026544E-22	2.321679E-23	7.306493E-24	5.231271E-24	0.000000E+00	4.248994E-25	8.619157E-25	0.000000E+00	3.959804E-24	6.548782E-24	0.000000E+00	1.520873E-24	3.889122E-24	9.468956E-24	1.084402E-23	1.819757E-24	4.112477E-24	0.000000E+00	1.436479E-23	1.296125E-23	3.227660E-23	
1.074823E-07	4.421894E-08	1.507650E-09	3.435993E-11	3.248164E-12	7.681486E-13	1.859282E-13	5.029642E-14	1.257851E-14	3.308589E-15	8.268354E-16	2.169985E-16	5.467982E-17	1.516514E-17	3.850003E-18	8.466700E-19	2.238350E-19	5.150549E-20	1.140919E-20	2.613301E-21	5.818254E-22	1.234648E-22	3.050229E-23	1.432945E-23	2.799005E-24	3.633455E-24	4.962276E-24	5.827019E-24	6.190526E-24	1.241579E-23	8.724574E-24	1.191374E-23	1.325589E-23	9.942323E-24	4.508902E-24	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.396966E-23	
2.124882E-07	9.281925E-08	3.843346E-09	1.620607E-10	1.663772E-11	3.998967E-12	9.886406E-13	2.737220E-13	7.080032E-14	1.932039E-14	5.064833E-15	1.397736E-15	3.722817E-16	1.081843E-16	2.874276E-17	6.707400E-18	1.838580E-18	4.411168E-19	1.015526E-19	2.375902E-20	5.370034E-21	1.177988E-21	2.643391E-22	6.448939E-23	1.856148E-23	9.554582E-24	3.984038E-24	5.879122E-24	1.922064E-23	9.177343E-24	1.696609E-23	2.632195E-23	6.010792E-24	2.300273E-23	8.883306E-24	9.622437E-24	0.000000E+00	0.000000E+00	6.285038E-24	2.612808E-24	0.000000E+00	
5.342833E-07	2.670819E-07	1.534757E-08	1.056896E-09	1.122106E-10	2.707646E-11	6.784097E-12	1.883844E-12	4.966962E-13	1.366655E-13	3.656178E-14	1.021706E-14	2.772215E-15	8.147738E-16	2.192361E-16	5.194273E-17	1.434988E-17	3.475764E-18	8.076899E-19	1.897124E-19	4.308685E-20	9.400759E-21	1.972871E-21	4.060261E-22	9.072168E-23	1.484078E-23	9.328400E-24	7.037498E-24	3.089003E-24	0.000000E+00	0.000000E+00	4.215713E-23	4.062717E-23	1.777146E-25	0.000000E+00	4.225891E-23	5.316897E-24	0.000000E+00	6.090279E-23	1.266871E-22	1.279755E-22	
9.663055E-07	5.880573E-07	4.724707E-08	4.285999E-09	4.546855E-10	1.078230E-10	2.686937E-11	7.247301E-12	1.892062E-12	5.029190E-13	1.315618E-13	3.540554E-14	9.333714E-15	2.659711E-15	6.992089E-16	1.606358E-16	4.362135E-17	1.036234E-17	2.368940E-18	5.511873E-19	1.242464E-19	2.703903E-20	5.727644E-21	1.121625E-21	2.035058E-22	3.810847E-23	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.655476E-23	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.986897E-23	0.000000E+00	3.428922E-23	1.177327E-22	2.869800E-22	1.903679E-22	
1.346922E-06	1.028398E-06	1.103579E-07	1.192549E-08	1.262537E-09	2.948430E-10	7.330735E-11	1.925218E-11	4.994595E-12	1.284973E-12	3.290916E-13	8.510826E-14	2.172089E-14	5.965250E-15	1.521098E-15	3.353392E-16	8.861575E-17	2.042781E-17	4.548001E-18	1.041320E-18	2.317703E-19	4.981512E-20	1.033769E-20	2.122016E-21	3.319838E-22	1.663409E-23	0.000000E+00	0.000000E+00	1.552902E-23	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.245666E-23	4.666785E-23	2.807309E-22	3.230754E-22	
1.560902E-06	1.466409E-06	1.964985E-07	2.392231E-08	2.538708E-09	5.865069E-10	1.458728E-10	3.759922E-11	9.731714E-12	2.446956E-12	6.174189E-13	1.547909E-13	3.845056E-14	1.021706E-14	2.528873E-15	5.346497E-16	1.368580E-16	3.043433E-17	6.549731E-18	1.467422E-18	3.206775E-19	6.796718E-20	1.410998E-20	2.871557E-21	5.369953E-22	4.678740E-23	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.612453E-24	0.000000E+00	0.000000E+00	0.000000E+00	1.432056E-22	0.000000E+00	1.165937E-22	0.000000E+00	0.000000E+00	8.172286E-23	0.000000E+00	
1.632812E-06	1.803492E-06	2.837085E-07	3.753232E-08	4.007947E-09	9.200682E-10	2.292290E-10	5.846877E-11	1.514184E-11	3.761203E-12	9.421761E-13	2.320478E-13	5.673304E-14	1.475888E-14	3.580294E-15	7.351079E-16	1.835202E-16	3.963418E-17	8.281657E-18	1.818187E-18	3.902000E-19	8.142409E-20	1.665360E-20	3.328756E-21	7.402362E-22	9.153270E-23	4.080327E-23	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.951080E-23	5.843902E-23	3.411474E-22	6.538346E-22	0.000000E+00	
1.633010E-06	2.014489E-06	3.526352E-07	4.928035E-08	5.298648E-09	1.212211E-09	3.025276E-10	7.676711E-11	1.990646E-11	4.917727E-12	1.228427E-12	2.999860E-13	7.279019E-14	1.872695E-14	4.494477E-15	9.084217E-16	2.234599E-16	4.741746E-17	9.725979E-18	2.106452E-18	4.465921E-19	9.217069E-20	1.877333E-20	3.770884E-21	7.211981E-22	8.987834E-23	8.499281E-23	0.000000E+00	4.267735E-23	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.407613E-22	
1.608901E-06	2.152892E-06	4.076227E-07	5.931557E-08	6.423898E-09	1.467814E-09	3.672441E-10	9.305962E-11	2.420870E-11	5.980286E-12	1.497422E-12	3.657535E-13	8.890973E-14	2.287097E-14	5.494552E-15	1.113013E-15	2.739503E-16	5.823152E-17	1.197354E-17	2.595507E-18	5.511898E-19	1.140433E-19	2.319665E-20	4.697093E-21	9.055043E-22	2.721553E-22	1.351923E-22	1.820185E-22	1.548766E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	6.675606E-23	0.000000E+00	1.188297E-22	0.000000E+00	3.304263E-22	7.211205E-22	1.048787E-21	
1.576816E-06	2.243822E-06	4.509538E-07	6.767558E-08	7.378024E-09	1.685137E-09	4.226194E-10	1.070894E-10	2.794879E-11	6.915317E-12	1.737643E-12	4.256026E-13	1.039023E-13	2.681181E-14	6.469309E-15	1.319992E-15	3.265730E-16	6.992760E-17	1.450081E-17	3.159531E-18	6.744288E-19	1.401339E-19	2.856306E-20	5.628111E-21	1.153193E-21	3.311695E-22	1.361746E-22	1.652164E-22	1.932113E-22	1.458035E-22	6.139231E-23	0.000000E+00	0.000000E+00	2.204307E-23	2.669208E-22	0.000000E+00	6.262016E-24	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.543320E-06	2.304955E-06	4.856589E-07	7.469192E-08	8.191742E-09	1.871046E-09	4.702635E-10	1.192385E-10	3.121530E-11	7.741345E-12	1.952682E-12	4.800832E-13	1.178068E-13	3.053488E-14	7.408433E-15	1.525087E-15	3.798331E-16	8.206576E-17	1.718980E-17	3.768923E-18	8.094100E-19	1.688286E-19	3.467471E-20	6.970832E-21	1.415745E-21	2.464610E-22	3.670614E-24	0.000000E+00	0.000000E+00	0.000000E+00	8.013312E-24	2.066659E-23	1.277348E-22	3.149684E-22	9.071845E-23	1.919447E-22	0.000000E+00	1.386174E-23	0.000000E+00	7.670032E-22	0.000000E+00	
1.510450E-06	2.347159E-06	5.142766E-07	8.071887E-08	8.900990E-09	2.033588E-09	5.121330E-10	1.299805E-10	3.412528E-11	8.484812E-12	2.148457E-12	5.303983E-13	1.308477E-13	3.407914E-14	8.316190E-15	1.727550E-15	4.332101E-16	9.444303E-17	1.997759E-17	4.406979E-18	9.521554E-19	1.996745E-19	4.089372E-20	8.043401E-21	1.456071E-21	1.710971E-22	5.162124E-23	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.321001E-23	0.000000E+00	0.000000E+00	8.005557E-23	0.000000E+00	7.924132E-23	7.599205E-22	
1.478514E-06	2.376832E-06	5.386534E-07	8.604709E-08	9.536565E-09	2.179684E-09	5.499407E-10	1.397359E-10	3.678570E-11	9.170804E-12	2.330906E-12	5.778673E-13	1.433101E-13	3.750765E-14	9.204996E-15	1.929040E-15	4.869289E-16	1.070583E-16	2.285330E-17	5.069895E-18	1.101328E-18	2.321381E-19	4.791312E-20	9.483988E-21	1.821814E-21	6.397725E-23	2.221755E-23	6.408065E-23	4.851931E-23	0.000000E+00	0.000000E+00	0.000000E+00	2.617251E-23	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.447232E-06	2.397683E-06	5.600492E-07	9.089129E-08	1.012192E-08	2.314634E-09	5.850125E-10	1.488342E-10	3.928197E-11	9.819900E-12	2.505073E-12	6.236713E-13	1.554683E-13	4.088685E-14	1.008977E-14	2.132265E-15	5.415826E-16	1.200183E-16	2.583396E-17	5.760804E-18	1.257508E-18	2.661483E-19	5.503013E-20	1.101220E-20	2.034270E-21	2.191641E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.416195E-06	2.411831E-06	5.792919E-07	9.540137E-08	1.067384E-08	2.442252E-09	6.183131E-10	1.575181E-10	4.167800E-11	1.044785E-11	2.674933E-12	6.687778E-13	1.675584E-13	4.427719E-14	1.098502E-14	2.340184E-15	5.978960E-16	1.334782E-16	2.895222E-17	6.486299E-18	1.422400E-18	3.022349E-19	6.273146E-20	1.272442E-20	2.451841E-21	4.467292E-22	8.548395E-23	3.068323E-23	0.000000E+00	0.000000E+00	0.000000E+00	5.628706E-23	8.071473E-23	9.874469E-23	0.000000E+00	3.876763E-23	0.000000E+00	1.935473E-22	4.088663E-22	4.859104E-22	1.603955E-23	
1.385024E-06	2.420463E-06	5.969057E-07	9.967718E-08	1.120382E-08	2.565165E-09	6.505125E-10	1.659582E-10	4.401945E-11	1.106617E-11	2.843465E-12	7.139386E-13	1.797712E-13	4.772965E-14	1.190356E-14	2.555594E-15	6.565903E-16	1.476015E-16	3.224416E-17	7.254957E-18	1.597279E-18	3.407293E-19	7.097727E-20	1.457373E-20	2.832551E-21	7.594035E-22	2.443931E-22	1.505339E-22	3.298512E-22	1.781282E-22	0.000000E+00	0.000000E+00	0.000000E+00	8.666009E-23	7.199703E-23	8.779747E-23	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.353454E-06	2.424803E-06	6.134981E-07	1.038517E-07	1.173028E-08	2.688345E-09	6.831372E-10	1.746267E-10	4.646113E-11	1.172336E-11	3.026332E-12	7.640923E-13	1.936449E-13	5.173211E-14	1.298809E-14	2.815499E-15	7.284256E-16	1.651403E-16	3.638365E-17	8.228430E-18	1.820297E-18	3.897257E-19	8.124938E-20	1.646472E-20	3.273852E-21	7.031294E-22	1.639239E-22	0.000000E+00	3.980807E-24	1.154175E-23	0.000000E+00	9.131298E-23	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	7.703119E-24	0.000000E+00	7.683732E-23	1.814627E-23	0.000000E+00	
1.321200E-06	2.423898E-06	6.286120E-07	1.078118E-07	1.223442E-08	2.805978E-09	7.141866E-10	1.828473E-10	4.876479E-11	1.234042E-11	3.196843E-12	8.105250E-13	2.063973E-13	5.538691E-14	1.397277E-14	3.050185E-15	7.929780E-16	1.808411E-16	4.007911E-17	9.095629E-18	2.018441E-18	4.331327E-19	9.040254E-20	1.824223E-20	3.514329E-21	5.543532E-22	0.000000E+00	0.000000E+00	0.000000E+00	4.934649E-23	0.000000E+00	0.000000E+00	1.651906E-22	1.073525E-22	9.044703E-23	2.089924E-23	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
