8.307505E-02	1.678250E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.307581E-02	1.678167E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.307591E-02	1.678157E-02	0.000000E+00	0.000000E+00	8.271806E-25	
8.307603E-02	1.678145E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.307617E-02	1.678131E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.307632E-02	1.678116E-02	0.000000E+00	0.000000E+00	8.271806E-25	
8.307649E-02	1.678099E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.307669E-02	1.678079E-02	0.000000E+00	0.000000E+00	8.271806E-25	
8.307692E-02	1.678056E-02	0.000000E+00	0.000000E+00	8.271806E-25	
8.307718E-02	1.678031E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.307748E-02	1.678001E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.307782E-02	1.677967E-02	0.000000E+00	0.000000E+00	8.271806E-25	
8.307821E-02	1.677928E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.307867E-02	1.677883E-02	0.000000E+00	0.000000E+00	8.271806E-25	
8.307920E-02	1.677831E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.307982E-02	1.677770E-02	0.000000E+00	0.000000E+00	1.654361E-24	
8.308055E-02	1.677698E-02	0.000000E+00	0.000000E+00	8.271806E-25	
8.308141E-02	1.677615E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.308239E-02	1.677519E-02	0.000000E+00	0.000000E+00	8.271806E-25	
8.308341E-02	1.677420E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.308389E-02	1.677376E-02	0.000000E+00	0.000000E+00	8.271806E-25	
8.308090E-02	1.677683E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.306005E-02	1.679788E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.295410E-02	1.690458E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.253189E-02	1.732975E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.200210E-02	1.786534E-02	0.000000E+00	0.000000E+00	1.654361E-24	
8.188341E-02	1.798978E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.254501E-02	1.732873E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.317004E-02	1.670234E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.369509E-02	1.617514E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.410230E-02	1.576586E-02	0.000000E+00	0.000000E+00	8.271806E-25	
8.439698E-02	1.546950E-02	0.000000E+00	0.000000E+00	8.271806E-25	
8.460253E-02	1.526265E-02	0.000000E+00	0.000000E+00	8.271806E-25	
8.476194E-02	1.510215E-02	0.000000E+00	0.000000E+00	8.271806E-25	
