2.310151E-08	9.127991E-09	2.657993E-10	1.334869E-12	1.012829E-13	2.609304E-14	6.788286E-15	2.031355E-15	5.629282E-16	1.682503E-16	4.797968E-17	1.447238E-17	4.175101E-18	1.298368E-18	3.633340E-19	9.069803E-20	2.553608E-20	6.358241E-21	1.511957E-21	3.584919E-22	8.179071E-23	1.730011E-23	3.252581E-24	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.540866E-25	1.887915E-24	0.000000E+00	2.813141E-25	0.000000E+00	4.741748E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.311387E-08	9.133435E-09	2.660290E-10	1.346082E-12	1.034345E-13	2.664891E-14	6.932902E-15	2.074616E-15	5.749168E-16	1.718324E-16	4.900113E-17	1.478042E-17	4.263960E-18	1.325999E-18	3.710671E-19	9.262876E-20	2.608142E-20	6.493827E-21	1.545065E-21	3.672839E-22	8.408081E-23	1.808852E-23	3.349516E-24	0.000000E+00	0.000000E+00	0.000000E+00	3.976364E-25	0.000000E+00	1.193515E-25	4.479215E-25	4.176293E-25	0.000000E+00	0.000000E+00	6.717813E-25	4.742758E-25	3.251369E-26	0.000000E+00	3.584584E-26	2.249806E-24	5.418780E-24	1.102941E-24	
2.311542E-08	9.134120E-09	2.660578E-10	1.347484E-12	1.037033E-13	2.671837E-14	6.950973E-15	2.080021E-15	5.764148E-16	1.722800E-16	4.912876E-17	1.481891E-17	4.275064E-18	1.329451E-18	3.720316E-19	9.286898E-20	2.614823E-20	6.509777E-21	1.548724E-21	3.664576E-22	8.449763E-23	1.776823E-23	3.738469E-24	2.382991E-26	0.000000E+00	1.309635E-24	5.537425E-25	6.916732E-25	4.879073E-25	0.000000E+00	0.000000E+00	3.451298E-25	1.656280E-24	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.534101E-24	0.000000E+00	0.000000E+00	0.000000E+00	
2.311718E-08	9.134894E-09	2.660904E-10	1.349065E-12	1.040067E-13	2.679674E-14	6.971361E-15	2.086121E-15	5.781050E-16	1.727850E-16	4.927277E-17	1.486233E-17	4.287592E-18	1.333347E-18	3.731245E-19	9.314258E-20	2.622584E-20	6.529153E-21	1.553702E-21	3.706585E-22	8.553847E-23	2.004176E-23	5.007916E-24	2.453269E-24	1.464732E-24	1.658198E-24	1.506737E-24	2.478513E-24	3.060124E-24	2.827277E-24	1.999693E-24	2.741752E-24	2.555859E-24	3.405759E-24	3.331139E-24	3.296404E-24	3.126060E-24	5.209966E-24	3.636485E-24	5.004483E-24	1.111726E-24	
2.311917E-08	9.135769E-09	2.661272E-10	1.350851E-12	1.043492E-13	2.688523E-14	6.994381E-15	2.093007E-15	5.800134E-16	1.733552E-16	4.943537E-17	1.491137E-17	4.301737E-18	1.337743E-18	3.743523E-19	9.344879E-20	2.631031E-20	6.550627E-21	1.557928E-21	3.707134E-22	8.515962E-23	1.746490E-23	3.045786E-24	6.555245E-25	5.876698E-26	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	9.632938E-25	9.996445E-26	8.195066E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.326244E-24	0.000000E+00	
2.312142E-08	9.136759E-09	2.661689E-10	1.352869E-12	1.047362E-13	2.698521E-14	7.020393E-15	2.100788E-15	5.821697E-16	1.739995E-16	4.961909E-17	1.496677E-17	4.317719E-18	1.342713E-18	3.757441E-19	9.379623E-20	2.640957E-20	6.575922E-21	1.564206E-21	3.726029E-22	8.544719E-23	1.915359E-23	3.443624E-24	1.144240E-24	4.438826E-25	8.986703E-26	0.000000E+00	0.000000E+00	0.000000E+00	4.507488E-25	2.292114E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.525009E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.312397E-08	9.137882E-09	2.662160E-10	1.355152E-12	1.051739E-13	2.709830E-14	7.049813E-15	2.109589E-15	5.846085E-16	1.747282E-16	4.982689E-17	1.502944E-17	4.335796E-18	1.348336E-18	3.773171E-19	9.418880E-20	2.651999E-20	6.604086E-21	1.569589E-21	3.721893E-22	8.488133E-23	1.739301E-23	4.381068E-24	8.918041E-25	9.582451E-25	1.012973E-24	1.423736E-24	1.111524E-24	0.000000E+00	5.089099E-26	0.000000E+00	7.613454E-26	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.313206E-25	0.000000E+00	1.522388E-24	2.917245E-24	5.191285E-24	
2.312687E-08	9.139156E-09	2.662695E-10	1.357736E-12	1.056694E-13	2.722632E-14	7.083118E-15	2.119552E-15	5.873696E-16	1.755532E-16	5.006213E-17	1.510038E-17	4.356260E-18	1.354698E-18	3.790976E-19	9.463361E-20	2.664586E-20	6.634121E-21	1.579275E-21	3.747568E-22	8.580626E-23	1.894074E-23	4.179928E-24	6.260400E-26	0.000000E+00	1.098599E-25	6.217991E-25	1.031552E-24	0.000000E+00	7.770974E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.086078E-24	0.000000E+00	
2.313016E-08	9.140605E-09	2.663303E-10	1.360665E-12	1.062310E-13	2.737141E-14	7.120867E-15	2.130844E-15	5.904989E-16	1.764882E-16	5.032876E-17	1.518079E-17	4.379454E-18	1.361909E-18	3.811160E-19	9.513687E-20	2.678605E-20	6.669454E-21	1.587348E-21	3.765942E-22	8.673966E-23	1.828966E-23	3.383847E-24	9.891432E-25	0.000000E+00	7.197441E-25	0.000000E+00	7.593260E-26	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.765683E-25	0.000000E+00	0.000000E+00	9.158360E-26	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.313391E-08	9.142253E-09	2.663994E-10	1.363990E-12	1.068684E-13	2.753608E-14	7.163707E-15	2.143659E-15	5.940503E-16	1.775494E-16	5.063135E-17	1.527204E-17	4.405778E-18	1.370094E-18	3.834075E-19	9.571096E-20	2.694996E-20	6.710485E-21	1.598035E-21	3.809744E-22	8.857780E-23	2.001147E-23	5.064462E-24	4.184371E-25	1.444133E-24	1.413841E-24	0.000000E+00	0.000000E+00	1.920529E-25	0.000000E+00	1.034986E-24	6.699638E-25	0.000000E+00	0.000000E+00	7.045979E-25	0.000000E+00	0.000000E+00	2.180033E-25	0.000000E+00	0.000000E+00	7.713722E-24	
