2.428272E-15	1.102042E-25	1.373189E-25	1.086087E-25	3.500915E-25	3.825783E-17	0.000000E+00	5.816550E-22	2.939844E-18	
2.671644E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	1.171410E-24	5.815545E-22	2.939844E-18	
2.971486E-15	0.000000E+00	0.000000E+00	3.196088E-26	1.042097E-25	3.825783E-17	2.353813E-25	5.814417E-22	2.939844E-18	
3.301663E-15	1.329494E-25	1.678766E-25	7.157829E-26	2.338170E-25	3.825783E-17	0.000000E+00	5.813152E-22	2.939844E-18	
3.673973E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	6.568314E-25	5.811734E-22	2.939844E-18	
4.092668E-15	8.695635E-26	1.098771E-25	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.810142E-22	2.939844E-18	
4.549901E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	1.312713E-24	5.808357E-22	2.939844E-18	
5.085962E-15	2.900036E-25	3.656727E-25	1.269350E-25	4.141151E-25	3.825783E-17	0.000000E+00	5.806355E-22	2.939844E-18	
5.651842E-15	2.795547E-25	3.536821E-25	2.530891E-25	8.283404E-25	3.825783E-17	0.000000E+00	5.804109E-22	2.939844E-18	
6.297476E-15	2.608213E-26	3.297104E-26	1.063231E-25	3.476913E-25	3.825783E-17	0.000000E+00	5.801590E-22	2.939844E-18	
7.024547E-15	2.298399E-25	2.897892E-25	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.798766E-22	2.939844E-18	
7.793067E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	5.386934E-24	5.795598E-22	2.939843E-18	
8.687510E-15	0.000000E+00	0.000000E+00	8.712064E-26	2.847832E-25	3.825783E-17	1.782574E-24	5.792046E-22	2.939843E-18	
9.654357E-15	9.043546E-26	1.144524E-25	1.393779E-26	4.563277E-26	3.825783E-17	0.000000E+00	5.788063E-22	2.939843E-18	
1.071488E-14	3.527651E-25	4.477544E-25	2.497929E-25	8.202354E-25	3.825783E-17	0.000000E+00	5.783597E-22	2.939843E-18	
1.188488E-14	4.926288E-25	6.272860E-25	1.049224E-25	3.456345E-25	3.825783E-17	0.000000E+00	5.778591E-22	2.939843E-18	
1.321449E-14	1.032266E-24	1.313412E-24	3.325767E-25	1.094745E-24	3.825783E-17	0.000000E+00	5.772979E-22	2.939843E-18	
1.468327E-14	6.549867E-25	8.332519E-25	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.766690E-22	2.939842E-18	
1.625748E-14	9.020724E-25	1.152866E-24	3.431272E-25	1.134469E-24	3.825783E-17	0.000000E+00	5.759641E-22	2.939842E-18	
1.804662E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	9.107976E-24	5.751742E-22	2.939842E-18	
2.002316E-14	9.567253E-25	1.224054E-24	7.973264E-25	2.639052E-24	3.825783E-17	0.000000E+00	5.742893E-22	2.939842E-18	
2.214185E-14	7.700936E-25	9.904715E-25	4.121386E-25	1.371316E-24	3.825783E-17	0.000000E+00	5.732981E-22	2.939841E-18	
2.455150E-14	5.337368E-25	6.870355E-25	1.920958E-25	6.396777E-25	3.825783E-17	0.000000E+00	5.721881E-22	2.939841E-18	
2.724818E-14	9.424238E-25	1.211477E-24	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.709452E-22	2.939841E-18	
3.015870E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	3.081893E-24	5.695540E-22	2.939840E-18	
3.337625E-14	5.302034E-25	6.848657E-25	1.342581E-24	4.486240E-24	3.825783E-17	0.000000E+00	5.679972E-22	2.939840E-18	
3.693457E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	2.868880E-24	5.662557E-22	2.939839E-18	
4.078309E-14	6.653462E-25	8.662651E-25	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	2.496931E-23	9.477009E-25	
4.167295E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	6.272617E-18	9.476123E-25	4.167176E-22	0.000000E+00	
0.000000E+00	0.000000E+00	0.000000E+00	7.037974E-18	9.476015E-25	4.167161E-22	0.000000E+00	0.000000E+00	0.000000E+00	
0.000000E+00	7.896702E-18	9.475894E-25	4.167145E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.860213E-18	
9.475758E-25	4.167127E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	9.941273E-18	9.475605E-25	4.167106E-22	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.115424E-17	9.475434E-25	4.167083E-22	0.000000E+00	0.000000E+00	
0.000000E+00	0.000000E+00	1.251520E-17	9.475242E-25	4.167058E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.404219E-17	9.475026E-25	4.167029E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.575550E-17	9.474785E-25	
4.166996E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.767781E-17	9.474513E-25	4.166960E-22	0.000000E+00	
0.000000E+00	0.000000E+00	0.000000E+00	1.983468E-17	9.474209E-25	4.166919E-22	0.000000E+00	0.000000E+00	0.000000E+00	
0.000000E+00	2.225466E-17	9.473867E-25	4.166873E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.496985E-17	
9.473484E-25	4.166821E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.801631E-17	9.473054E-25	4.166764E-22	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.143437E-17	9.472572E-25	4.166699E-22	0.000000E+00	0.000000E+00	
0.000000E+00	0.000000E+00	3.526940E-17	9.472030E-25	4.166626E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
3.957224E-17	9.471423E-25	4.166544E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.439987E-17	9.470742E-25	
4.166453E-22	9.132489E-26	0.000000E+00	0.000000E+00	0.000000E+00	4.981632E-17	9.469977E-25	4.166350E-22	0.000000E+00	
0.000000E+00	0.000000E+00	0.000000E+00	5.589333E-17	9.469120E-25	4.166235E-22	9.680553E-26	0.000000E+00	0.000000E+00	
0.000000E+00	6.271150E-17	9.468157E-25	4.166106E-22	3.421922E-26	0.000000E+00	0.000000E+00	0.000000E+00	7.036103E-17	
9.467078E-25	4.165960E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	7.894321E-17	9.465867E-25	4.165798E-22	
2.769770E-25	0.000000E+00	0.000000E+00	0.000000E+00	8.857168E-17	9.464508E-25	4.165615E-22	0.000000E+00	0.000000E+00	
0.000000E+00	0.000000E+00	9.937364E-17	9.462984E-25	4.165410E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.114919E-16	9.461274E-25	4.165180E-22	9.289313E-26	0.000000E+00	0.000000E+00	0.000000E+00	1.250863E-16	9.459356E-25	
4.164922E-22	1.151974E-25	0.000000E+00	0.000000E+00	0.000000E+00	1.403356E-16	9.457204E-25	4.164633E-22	0.000000E+00	
0.000000E+00	0.000000E+00	0.000000E+00	1.574404E-16	9.454790E-25	4.164308E-22	7.446578E-25	0.000000E+00	0.000000E+00	
0.000000E+00	1.766232E-16	9.452082E-25	4.163944E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.955916E-16	
9.449045E-25	4.163535E-22	1.593961E-25	0.000000E+00	0.000000E+00	0.000000E+00	2.193828E-16	9.445638E-25	4.163076E-22	
8.085295E-26	0.000000E+00	0.000000E+00	0.000000E+00	2.460235E-16	9.441817E-25	4.162562E-22	2.786351E-25	0.000000E+00	
0.000000E+00	0.000000E+00	2.758053E-16	9.437532E-25	4.161985E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
3.065288E-16	9.432725E-25	4.161337E-22	6.014194E-25	0.000000E+00	0.000000E+00	0.000000E+00	3.429222E-16	9.427335E-25	
4.160611E-22	9.694176E-25	0.000000E+00	0.000000E+00	0.000000E+00	3.824149E-16	9.421291E-25	4.159796E-22	0.000000E+00	
0.000000E+00	0.000000E+00	0.000000E+00	4.223994E-16	9.414513E-25	4.158881E-22	2.284073E-24	0.000000E+00	0.000000E+00	
0.000000E+00	4.631063E-16	9.406914E-25	4.157856E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.027245E-16	
9.398395E-25	4.156705E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.484275E-16	9.388845E-25	4.155414E-22	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	6.180968E-16	9.378140E-25	4.153967E-22	1.778955E-24	0.000000E+00	
0.000000E+00	0.000000E+00	6.873607E-16	9.366142E-25	4.152343E-22	1.781095E-24	0.000000E+00	0.000000E+00	0.000000E+00	
7.645002E-16	9.352698E-25	4.150521E-22	1.947457E-26	0.000000E+00	0.000000E+00	0.000000E+00	8.514965E-16	9.337635E-25	
4.148478E-22	1.114598E-24	0.000000E+00	0.000000E+00	0.000000E+00	9.398121E-16	9.320761E-25	4.146187E-22	0.000000E+00	
0.000000E+00	0.000000E+00	0.000000E+00	1.059843E-15	9.301862E-25	4.143617E-22	0.000000E+00	0.000000E+00	0.000000E+00	
0.000000E+00	1.169114E-15	9.280701E-25	4.140736E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.304216E-15	
9.257010E-25	4.137504E-22	4.243986E-24	0.000000E+00	0.000000E+00	0.000000E+00	1.463096E-15	9.230497E-25	4.133881E-22	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.609823E-15	9.200833E-25	4.129819E-22	3.722627E-24	0.000000E+00	
0.000000E+00	0.000000E+00	1.806288E-15	9.167656E-25	4.125265E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.005996E-15	9.130564E-25	4.120160E-22	2.169652E-25	0.000000E+00	0.000000E+00	0.000000E+00	2.219684E-15	9.089114E-25	
4.114438E-22	1.002852E-23	0.000000E+00	0.000000E+00	0.000000E+00	2.453354E-15	9.042817E-25	4.108026E-22	7.967451E-24	
0.000000E+00	0.000000E+00	0.000000E+00	2.738674E-15	8.991134E-25	4.100841E-22	1.599702E-24	0.000000E+00	0.000000E+00	
0.000000E+00	3.053078E-15	8.933475E-25	4.092791E-22	2.896570E-24	0.000000E+00	0.000000E+00	0.000000E+00	3.363134E-15	
8.869193E-25	4.083774E-22	1.050109E-23	0.000000E+00	0.000000E+00	0.000000E+00	3.740593E-15	8.797584E-25	4.073676E-22	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.155403E-15	8.717884E-25	4.062370E-22	3.798288E-23	0.000000E+00	
0.000000E+00	0.000000E+00	4.564336E-15	8.629265E-25	4.049714E-22	1.606445E-24	0.000000E+00	0.000000E+00	0.000000E+00	
5.061155E-15	8.530840E-25	4.035553E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.653404E-15	8.421660E-25	
4.019710E-22	8.530715E-24	0.000000E+00	0.000000E+00	0.000000E+00	6.260445E-15	8.300719E-25	4.001995E-22	1.983632E-23	
0.000000E+00	0.000000E+00	0.000000E+00	6.927683E-15	8.166962E-25	3.982193E-22	2.407545E-23	0.000000E+00	0.000000E+00	
0.000000E+00	7.661025E-15	8.019294E-25	3.960068E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.383795E-15	
7.856592E-25	3.935363E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	9.236189E-15	7.677730E-25	3.907792E-22	
4.909132E-23	0.000000E+00	0.000000E+00	0.000000E+00	1.016936E-14	7.481595E-25	3.877042E-22	0.000000E+00	0.000000E+00	
