1.608803E-05	3.351036E-05	2.339820E-05	0.000000E+00	0.000000E+00	
1.609440E-05	3.352352E-05	2.340727E-05	1.130548E-17	8.629610E-21	
1.609470E-05	3.352413E-05	2.340769E-05	0.000000E+00	5.154546E-21	
1.609501E-05	3.352477E-05	2.340811E-05	1.482794E-18	0.000000E+00	
1.609533E-05	3.352543E-05	2.340855E-05	7.054804E-18	5.946678E-21	
1.609567E-05	3.352610E-05	2.340901E-05	0.000000E+00	0.000000E+00	
1.609601E-05	3.352680E-05	2.340947E-05	0.000000E+00	0.000000E+00	
1.609636E-05	3.352751E-05	2.340994E-05	0.000000E+00	0.000000E+00	
1.609673E-05	3.352824E-05	2.341042E-05	0.000000E+00	1.717980E-21	
1.609710E-05	3.352898E-05	2.341090E-05	0.000000E+00	0.000000E+00	
1.609747E-05	3.352972E-05	2.341138E-05	2.366869E-17	2.084017E-20	
1.609785E-05	3.353047E-05	2.341186E-05	3.224253E-17	1.646406E-20	
1.609823E-05	3.353122E-05	2.341233E-05	4.808207E-17	3.434993E-20	
1.609860E-05	3.353195E-05	2.341279E-05	0.000000E+00	0.000000E+00	
1.609897E-05	3.353265E-05	2.341322E-05	0.000000E+00	0.000000E+00	
1.609932E-05	3.353332E-05	2.341361E-05	1.534857E-17	1.292400E-21	
1.609964E-05	3.353393E-05	2.341396E-05	1.971128E-17	1.164370E-20	
1.609993E-05	3.353445E-05	2.341423E-05	4.616432E-18	3.866874E-21	
1.610017E-05	3.353486E-05	2.341441E-05	3.477976E-17	3.881709E-20	
1.610035E-05	3.353511E-05	2.341447E-05	1.231049E-17	7.405090E-21	
1.610042E-05	3.353515E-05	2.341436E-05	0.000000E+00	0.000000E+00	
1.610037E-05	3.353490E-05	2.341402E-05	0.000000E+00	0.000000E+00	
1.610013E-05	3.353425E-05	2.341339E-05	5.908110E-18	6.791109E-21	
1.609965E-05	3.353307E-05	2.341235E-05	0.000000E+00	0.000000E+00	
1.609883E-05	3.353115E-05	2.341075E-05	0.000000E+00	0.000000E+00	
1.609754E-05	3.352821E-05	2.340839E-05	3.295427E-17	2.175308E-20	
1.609557E-05	3.352381E-05	2.340496E-05	7.156952E-18	0.000000E+00	
1.609262E-05	3.351729E-05	2.339997E-05	0.000000E+00	0.000000E+00	
1.608819E-05	3.350762E-05	2.339266E-05	1.659082E-17	2.314577E-20	
1.608145E-05	3.349302E-05	2.338175E-05	0.000000E+00	0.000000E+00	
1.607090E-05	3.347030E-05	2.336492E-05	0.000000E+00	0.000000E+00	
1.612342E-05	3.353017E-05	2.336141E-05	0.000000E+00	0.000000E+00	
1.609269E-05	3.346462E-05	2.331351E-05	2.399820E-17	2.253523E-20	
1.604247E-05	3.335766E-05	2.323553E-05	0.000000E+00	0.000000E+00	
1.595675E-05	3.317525E-05	2.310263E-05	0.000000E+00	0.000000E+00	
1.585741E-05	3.293218E-05	2.289668E-05	0.000000E+00	0.000000E+00	
1.561101E-05	3.240642E-05	2.251130E-05	0.000000E+00	7.544746E-21	
1.523354E-05	3.159414E-05	2.190653E-05	0.000000E+00	0.000000E+00	
1.484250E-05	3.071515E-05	2.120771E-05	6.237620E-18	5.579595E-21	
1.458752E-05	3.008207E-05	2.062532E-05	1.893363E-17	1.706063E-20	
1.460503E-05	2.996494E-05	2.033903E-05	3.007436E-17	2.484270E-20	
1.475309E-05	3.013009E-05	2.026457E-05	1.740141E-17	5.109380E-21	
1.477532E-05	3.015581E-05	2.020918E-05	0.000000E+00	0.000000E+00	
1.489876E-05	3.034733E-05	2.024137E-05	0.000000E+00	0.000000E+00	
1.503299E-05	3.056400E-05	2.029978E-05	1.022469E-17	1.330093E-20	
1.516662E-05	3.078548E-05	2.036986E-05	0.000000E+00	0.000000E+00	
1.536229E-05	3.109706E-05	2.047191E-05	3.031490E-18	1.643026E-21	
1.543420E-05	3.124044E-05	2.052972E-05	0.000000E+00	0.000000E+00	
1.564946E-05	3.158478E-05	2.064726E-05	4.270447E-18	1.138809E-20	
1.580397E-05	3.184888E-05	2.074491E-05	0.000000E+00	0.000000E+00	
1.593170E-05	3.208090E-05	2.083702E-05	0.000000E+00	9.292792E-21	
1.619484E-05	3.249962E-05	2.098153E-05	3.907327E-17	2.742000E-20	
1.634216E-05	3.276784E-05	2.109036E-05	0.000000E+00	0.000000E+00	
1.656971E-05	3.314861E-05	2.123238E-05	1.070577E-17	2.289219E-21	
1.683678E-05	3.358720E-05	2.139349E-05	6.633032E-18	8.194984E-21	
1.712855E-05	3.406430E-05	2.156943E-05	0.000000E+00	0.000000E+00	
1.736761E-05	3.448138E-05	2.173864E-05	6.443893E-17	5.233920E-20	
1.763367E-05	3.494326E-05	2.192747E-05	4.509012E-17	3.267774E-20	
1.800973E-05	3.555502E-05	2.215943E-05	0.000000E+00	0.000000E+00	
1.833677E-05	3.611726E-05	2.239292E-05	0.000000E+00	5.675918E-21	
1.869759E-05	3.673623E-05	2.265292E-05	0.000000E+00	0.000000E+00	
1.917991E-05	3.751964E-05	2.296157E-05	6.797787E-18	1.194909E-20	
1.961861E-05	3.826839E-05	2.328297E-05	0.000000E+00	0.000000E+00	
2.003600E-05	3.901028E-05	2.362456E-05	1.284100E-17	1.524970E-20	
2.057038E-05	3.991523E-05	2.402086E-05	1.255762E-17	1.158295E-20	
