0	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
0	1.629592E-06	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
0	1.726151E-06	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
0	1.828433E-06	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
0	1.936773E-06	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
0	2.051534E-06	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
0	2.173095E-06	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
0	2.301860E-06	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
0	2.438254E-06	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
0	2.582728E-06	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
0	2.735765E-06	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
0	2.897869E-06	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
0	3.069580E-06	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
0	3.251464E-06	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
0	3.444123E-06	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
0	3.648201E-06	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
0	3.864371E-06	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
0	4.093350E-06	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
0	4.335897E-06	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
0	4.592811E-06	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
0	4.864954E-06	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
0	5.153222E-06	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
0	5.458570E-06	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
0	5.782012E-06	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
0	6.124613E-06	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
0	6.487520E-06	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
0	6.871931E-06	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
0	7.279120E-06	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
0	7.710437E-06	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
0	8.167302E-06	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
0	8.651246E-06	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
0	9.163868E-06	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.162278E+02
