1.241331E-12	1.346698E-19	2.977748E-13	1.911484E-25	2.172048E-25	0.000000E+00	0.000000E+00	
1.241298E-12	1.256259E-19	2.977694E-13	5.054088E-26	5.741545E-26	5.120237E-25	0.000000E+00	
1.241294E-12	1.355685E-19	2.977687E-13	2.403276E-25	2.730747E-25	0.000000E+00	0.000000E+00	
1.241289E-12	1.326062E-19	2.977679E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.241284E-12	1.256124E-19	2.977670E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.241278E-12	1.358466E-19	2.977659E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.241271E-12	1.379978E-19	2.977648E-13	3.486789E-25	3.961599E-25	0.000000E+00	0.000000E+00	
1.241263E-12	1.222435E-19	2.977635E-13	9.760651E-26	1.109205E-25	0.000000E+00	0.000000E+00	
1.241254E-12	1.255534E-19	2.977620E-13	0.000000E+00	0.000000E+00	4.721672E-26	0.000000E+00	
1.241243E-12	1.375568E-19	2.977602E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.241232E-12	1.285756E-19	2.977582E-13	1.029508E-25	1.169663E-25	5.247242E-25	0.000000E+00	
1.241218E-12	1.239174E-19	2.977559E-13	2.155997E-25	2.450180E-25	0.000000E+00	0.000000E+00	
1.241203E-12	1.313203E-19	2.977533E-13	0.000000E+00	0.000000E+00	2.265554E-25	0.000000E+00	
1.241185E-12	1.345734E-19	2.977502E-13	7.068237E-27	8.030311E-27	0.000000E+00	0.000000E+00	
1.241164E-12	1.316362E-19	2.977466E-13	0.000000E+00	0.000000E+00	1.030135E-26	0.000000E+00	
1.241139E-12	1.224739E-19	2.977424E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.241111E-12	1.282040E-19	2.977374E-13	0.000000E+00	0.000000E+00	1.424468E-24	0.000000E+00	
1.241078E-12	1.347546E-19	2.977315E-13	1.273206E-25	1.446406E-25	0.000000E+00	0.000000E+00	
1.241040E-12	1.348284E-19	2.977244E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.241003E-12	1.241080E-19	2.977162E-13	2.539429E-25	2.884092E-25	0.000000E+00	0.000000E+00	
1.240992E-12	1.318546E-19	2.977075E-13	0.000000E+00	0.000000E+00	4.585797E-25	0.000000E+00	
1.241145E-12	1.316495E-19	2.977035E-13	2.352254E-25	2.672361E-25	0.000000E+00	0.000000E+00	
1.242130E-12	1.278160E-19	2.977315E-13	0.000000E+00	0.000000E+00	8.694702E-26	0.000000E+00	
1.247107E-12	1.314493E-19	2.979195E-13	5.672267E-26	6.457305E-26	0.000000E+00	0.000000E+00	
1.267606E-12	1.383617E-19	2.987057E-13	1.356314E-25	1.552980E-25	9.721806E-26	0.000000E+00	
1.295553E-12	1.323283E-19	2.994216E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.303485E-12	1.328132E-19	2.983599E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.269341E-12	1.230995E-19	2.943191E-13	0.000000E+00	0.000000E+00	1.189492E-24	0.000000E+00	
1.237204E-12	1.313582E-19	2.891994E-13	0.000000E+00	0.000000E+00	9.252881E-25	0.000000E+00	
1.209467E-12	1.206454E-19	2.835813E-13	2.718180E-25	3.005814E-25	0.000000E+00	0.000000E+00	
1.186950E-12	1.180378E-19	2.782458E-13	3.191337E-25	3.482792E-25	0.000000E+00	0.000000E+00	
1.169967E-12	1.256359E-19	2.739309E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
