1.000000E-13	3.561972E-08	7.497940E-08	8.285311E-08	9.155536E-08	1.011732E-07	1.118027E-07	1.235502E-07	1.365333E-07	1.508817E-07	1.667389E-07	1.842635E-07	2.036307E-07	2.250342E-07	2.486881E-07	2.748289E-07	3.037179E-07	3.356441E-07	3.709268E-07	4.099187E-07	4.530098E-07	4.756311E-07	4.530086E-07	4.099162E-07	3.709229E-07	3.356389E-07	3.037113E-07	2.748208E-07	2.486785E-07	2.250230E-07	2.036177E-07	1.842486E-07	1.667220E-07	1.508626E-07	1.365118E-07	1.235261E-07	1.117757E-07	1.011431E-07	9.152186E-08	8.281586E-08	7.493802E-08	6.780956E-08	6.135919E-08	5.552241E-08	5.024085E-08	4.546171E-08	4.113718E-08	3.722401E-08	3.368309E-08	3.047900E-08	2.757970E-08	2.495619E-08	2.258225E-08	2.043412E-08	1.849034E-08	1.673146E-08	1.513989E-08	1.369972E-08	1.239654E-08	1.121733E-08	1.015029E-08	9.184758E-09	8.311069E-09	7.520489E-09	6.805113E-09	6.157787E-09	5.572038E-09	5.042009E-09	4.562398E-09	4.128410E-09	3.735706E-09	3.380357E-09	3.058811E-09	2.767852E-09	2.504570E-09	2.266333E-09	2.050758E-09	1.855690E-09	1.679178E-09	1.519456E-09	1.374928E-09	1.244148E-09	1.125809E-09	1.018726E-09	9.218300E-10	8.341511E-10	7.548126E-10	6.830211E-10	6.180588E-10	5.592761E-10	5.060850E-10	4.579537E-10	4.144010E-10	3.749911E-10	3.393302E-10	3.070615E-10	2.778623E-10	2.514407E-10	2.275325E-10	2.058985E-10	1.863224E-10	1.686086E-10	1.525797E-10	1.380756E-10	1.249512E-10	1.130753E-10	1.023290E-10	9.260504E-11	8.380602E-11	7.584402E-11	6.863939E-11	6.212011E-11	5.622097E-11	5.088298E-11	4.605277E-11	4.168203E-11	3.772706E-11	3.414830E-11	3.090997E-11	2.797968E-11	2.532814E-11	2.292882E-11	2.075773E-11	1.879317E-11	1.701548E-11	1.540689E-11	1.395132E-11	1.263420E-11	1.144237E-11	1.036391E-11	9.388034E-12	8.504982E-12	7.705924E-12	6.982869E-12	6.328589E-12	5.736538E-12	5.200798E-12	4.716010E-12	4.277328E-12	3.880363E-12	3.521146E-12	3.196086E-12	2.901931E-12	2.635740E-12	2.394851E-12	2.176855E-12	1.979573E-12	1.801031E-12	1.639443E-12	1.000000E-13	
1.000000E-13	3.561972E-08	7.497939E-08	8.285311E-08	9.155535E-08	1.011732E-07	1.118027E-07	1.235502E-07	1.365333E-07	1.508817E-07	1.667389E-07	1.842635E-07	2.036307E-07	2.250342E-07	2.486881E-07	2.748289E-07	3.037179E-07	3.356441E-07	3.709268E-07	4.099187E-07	4.530098E-07	4.756311E-07	4.530086E-07	4.099162E-07	3.709229E-07	3.356389E-07	3.037113E-07	2.748208E-07	2.486785E-07	2.250230E-07	2.036177E-07	1.842486E-07	1.667220E-07	1.508626E-07	1.365118E-07	1.235261E-07	1.117757E-07	1.011431E-07	9.152186E-08	8.281586E-08	7.493801E-08	6.780955E-08	6.135918E-08	5.552240E-08	5.024085E-08	4.546170E-08	4.113717E-08	3.722401E-08	3.368309E-08	3.047900E-08	2.757969E-08	2.495619E-08	2.258224E-08	2.043412E-08	1.849033E-08	1.673145E-08	1.513988E-08	1.369971E-08	1.239654E-08	1.121733E-08	1.015029E-08	9.184752E-09	8.311063E-09	7.520483E-09	6.805107E-09	6.157782E-09	5.572033E-09	5.042003E-09	4.562392E-09	4.128405E-09	3.735700E-09	3.380351E-09	3.058805E-09	2.767846E-09	2.504564E-09	2.266327E-09	2.050753E-09	1.855684E-09	1.679172E-09	1.519451E-09	1.374922E-09	1.244143E-09	1.125803E-09	1.018721E-09	9.218245E-10	8.341455E-10	7.548070E-10	6.830155E-10	6.180532E-10	5.592705E-10	5.060794E-10	4.579482E-10	4.143954E-10	3.749856E-10	3.393246E-10	3.070559E-10	2.778568E-10	2.514352E-10	2.275269E-10	2.058930E-10	1.863169E-10	1.686030E-10	1.525742E-10	1.380701E-10	1.249457E-10	1.130698E-10	1.023235E-10	9.259954E-11	8.380053E-11	7.583852E-11	6.863390E-11	6.211463E-11	5.621549E-11	5.087751E-11	4.604731E-11	4.167658E-11	3.772162E-11	3.414287E-11	3.090455E-11	2.797428E-11	2.532275E-11	2.292344E-11	2.075237E-11	1.878783E-11	1.701016E-11	1.540160E-11	1.394605E-11	1.262896E-11	1.143716E-11	1.035873E-11	9.382894E-12	8.499883E-12	7.700871E-12	6.977867E-12	6.323642E-12	5.731654E-12	5.195982E-12	4.711270E-12	4.272671E-12	3.875798E-12	3.516683E-12	3.191735E-12	2.897705E-12	2.631652E-12	2.390915E-12	2.173087E-12	1.975990E-12	1.797653E-12	1.636293E-12	1.000000E-13	
1.000000E-13	3.561972E-08	7.497939E-08	8.285311E-08	9.155536E-08	1.011732E-07	1.118027E-07	1.235502E-07	1.365333E-07	1.508817E-07	1.667389E-07	1.842635E-07	2.036307E-07	2.250342E-07	2.486881E-07	2.748289E-07	3.037179E-07	3.356441E-07	3.709268E-07	4.099187E-07	4.530098E-07	4.756311E-07	4.530086E-07	4.099162E-07	3.709229E-07	3.356389E-07	3.037113E-07	2.748208E-07	2.486785E-07	2.250230E-07	2.036177E-07	1.842486E-07	1.667220E-07	1.508626E-07	1.365118E-07	1.235261E-07	1.117757E-07	1.011431E-07	9.152186E-08	8.281586E-08	7.493801E-08	6.780955E-08	6.135918E-08	5.552240E-08	5.024085E-08	4.546170E-08	4.113717E-08	3.722401E-08	3.368309E-08	3.047900E-08	2.757969E-08	2.495619E-08	2.258224E-08	2.043412E-08	1.849033E-08	1.673145E-08	1.513988E-08	1.369971E-08	1.239654E-08	1.121733E-08	1.015029E-08	9.184753E-09	8.311063E-09	7.520484E-09	6.805108E-09	6.157782E-09	5.572033E-09	5.042003E-09	4.562392E-09	4.128405E-09	3.735700E-09	3.380351E-09	3.058805E-09	2.767846E-09	2.504565E-09	2.266328E-09	2.050753E-09	1.855685E-09	1.679172E-09	1.519451E-09	1.374923E-09	1.244143E-09	1.125803E-09	1.018721E-09	9.218245E-10	8.341455E-10	7.548070E-10	6.830156E-10	6.180533E-10	5.592705E-10	5.060795E-10	4.579482E-10	4.143954E-10	3.749856E-10	3.393247E-10	3.070559E-10	2.778568E-10	2.514352E-10	2.275269E-10	2.058930E-10	1.863169E-10	1.686031E-10	1.525742E-10	1.380701E-10	1.249457E-10	1.130698E-10	1.023236E-10	9.259954E-11	8.380053E-11	7.583853E-11	6.863391E-11	6.211463E-11	5.621550E-11	5.087752E-11	4.604732E-11	4.167659E-11	3.772162E-11	3.414287E-11	3.090455E-11	2.797428E-11	2.532275E-11	2.292345E-11	2.075238E-11	1.878783E-11	1.701016E-11	1.540160E-11	1.394605E-11	1.262896E-11	1.143716E-11	1.035874E-11	9.382895E-12	8.499884E-12	7.700871E-12	6.977868E-12	6.323643E-12	5.731654E-12	5.195983E-12	4.711270E-12	4.272671E-12	3.875798E-12	3.516684E-12	3.191736E-12	2.897705E-12	2.631652E-12	2.390915E-12	2.173087E-12	1.975990E-12	1.797653E-12	1.636293E-12	1.000000E-13	
1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	
1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	
1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	
1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	
1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	
1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	1.000000E-13	
