4.541188E-13	1.044603E-18	3.169180E-14	7.499296E-25	8.859052E-27	1.953588E-26	0.000000E+00	
4.540931E-13	1.044541E-18	3.168119E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
4.540889E-13	1.044493E-18	3.168006E-14	4.990367E-23	1.545470E-24	5.007485E-26	0.000000E+00	
4.540842E-13	1.044523E-18	3.167879E-14	4.398156E-23	4.846877E-25	2.237413E-25	0.000000E+00	
4.540789E-13	1.044477E-18	3.167736E-14	0.000000E+00	0.000000E+00	3.094715E-26	0.000000E+00	
4.540728E-13	1.044444E-18	3.167574E-14	1.761096E-23	3.914424E-25	1.848640E-25	0.000000E+00	
4.540659E-13	1.044424E-18	3.167391E-14	2.798067E-23	7.874143E-25	2.008814E-25	0.000000E+00	
4.540580E-13	1.044390E-18	3.167185E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
4.540491E-13	1.044405E-18	3.166951E-14	0.000000E+00	0.000000E+00	9.680625E-26	0.000000E+00	
4.540388E-13	1.044294E-18	3.166686E-14	5.987164E-24	1.783672E-25	0.000000E+00	0.000000E+00	
4.540270E-13	1.044267E-18	3.166386E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
4.540135E-13	1.044205E-18	3.166045E-14	1.249881E-25	1.644333E-27	2.125326E-26	0.000000E+00	
4.539978E-13	1.044189E-18	3.165657E-14	0.000000E+00	0.000000E+00	6.130020E-26	0.000000E+00	
4.539797E-13	1.044126E-18	3.165214E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
4.539586E-13	1.044064E-18	3.164708E-14	2.042514E-23	2.336469E-25	2.134404E-26	0.000000E+00	
4.539339E-13	1.044017E-18	3.164129E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
4.539049E-13	1.043906E-18	3.163467E-14	7.053537E-24	1.672644E-25	0.000000E+00	0.000000E+00	
4.538710E-13	1.043774E-18	3.162723E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
4.538329E-13	1.043667E-18	3.161945E-14	1.376827E-24	2.397780E-26	0.000000E+00	0.000000E+00	
4.537973E-13	1.043529E-18	3.161407E-14	1.399973E-23	3.086962E-25	1.030491E-26	0.000000E+00	
4.538008E-13	1.043625E-18	3.162434E-14	0.000000E+00	0.000000E+00	7.846172E-28	0.000000E+00	
4.540278E-13	1.044393E-18	3.171570E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
4.553746E-13	1.049105E-18	3.221037E-14	4.406631E-23	1.471547E-24	0.000000E+00	0.000000E+00	
4.620500E-13	1.072370E-18	3.475591E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
4.888542E-13	1.164846E-18	4.867244E-14	4.131003E-23	7.422693E-25	4.894989E-25	0.000000E+00	
5.240789E-13	1.286621E-18	9.057941E-14	0.000000E+00	0.000000E+00	4.161063E-27	0.000000E+00	
5.345271E-13	1.329491E-18	1.433875E-13	3.809427E-24	5.442312E-26	1.746214E-25	0.000000E+00	
4.953189E-13	1.212730E-18	7.991212E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
4.593037E-13	1.112187E-18	6.040748E-14	3.545529E-23	7.657935E-25	1.440384E-25	0.000000E+00	
4.301460E-13	1.038216E-18	5.503769E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
4.084063E-13	9.890649E-19	5.630900E-14	1.003810E-23	1.740143E-25	2.628539E-26	0.000000E+00	
3.931594E-13	9.575008E-19	6.035071E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
3.829582E-13	9.400953E-19	6.830907E-14	6.045923E-24	1.110445E-25	2.772646E-25	0.000000E+00	
3.752527E-13	9.284373E-19	7.885876E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
3.691532E-13	9.201080E-19	9.249942E-14	1.314500E-23	2.395827E-25	0.000000E+00	0.000000E+00	
3.640799E-13	9.138106E-19	1.105276E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
3.596573E-13	9.086860E-19	1.357135E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
3.556393E-13	9.043384E-19	1.741016E-13	2.600560E-24	7.920303E-26	0.000000E+00	0.000000E+00	
3.518627E-13	9.004224E-19	2.414180E-13	2.711097E-23	4.421213E-25	1.065859E-25	0.000000E+00	
3.482185E-13	8.967608E-19	3.939073E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
3.451185E-13	8.950844E-19	1.350001E-12	5.671157E-23	1.117486E-24	3.693847E-25	0.000000E+00	
3.414824E-13	8.914942E-19	-1.110859E-12	4.178592E-24	1.373457E-25	3.834967E-25	0.000000E+00	
3.378296E-13	8.878892E-19	-3.858956E-13	6.246169E-23	1.102957E-24	4.441859E-25	0.000000E+00	
3.341416E-13	8.844466E-19	-2.304144E-13	1.660900E-23	7.415700E-25	4.914102E-26	0.000000E+00	
3.304091E-13	8.809717E-19	-1.625833E-13	4.524409E-23	1.014614E-24	2.576393E-26	0.000000E+00	
3.266717E-13	8.776680E-19	-1.243949E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
3.228230E-13	8.741158E-19	-1.003361E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
3.189424E-13	8.706642E-19	-8.364400E-14	1.961046E-23	4.277880E-25	9.125786E-26	0.000000E+00	
3.150389E-13	8.672473E-19	-7.142581E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
3.111234E-13	8.639430E-19	-6.212785E-14	1.295034E-23	1.912476E-25	1.688415E-25	0.000000E+00	
3.072071E-13	8.606389E-19	-5.484587E-14	2.194002E-23	1.093295E-24	5.683261E-25	0.000000E+00	
3.033215E-13	8.574471E-19	-4.899571E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.994307E-13	8.542251E-19	-4.424487E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.955849E-13	8.510109E-19	-4.030685E-14	4.176664E-23	2.042827E-24	1.269990E-25	0.000000E+00	
2.914256E-13	8.465348E-19	-3.716442E-14	4.302811E-23	1.230350E-24	6.164079E-26	0.000000E+00	
2.875310E-13	8.428334E-19	-3.440342E-14	2.942927E-23	1.383539E-24	3.879880E-25	0.000000E+00	
2.840416E-13	8.405302E-19	-3.192991E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.804597E-13	8.375323E-19	-2.985644E-14	4.864868E-23	1.622546E-24	4.500246E-25	0.000000E+00	
2.769213E-13	8.343475E-19	-2.807266E-14	2.341103E-23	6.345133E-25	1.515871E-25	0.000000E+00	
2.734288E-13	8.310400E-19	-2.652824E-14	4.490110E-23	8.321833E-25	5.890551E-25	0.000000E+00	
2.699820E-13	8.275123E-19	-2.518404E-14	0.000000E+00	0.000000E+00	2.119657E-25	0.000000E+00	
2.665788E-13	8.237217E-19	-2.401221E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.632150E-13	8.195644E-19	-2.298663E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.598841E-13	8.151217E-19	-2.208822E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.565774E-13	8.101527E-19	-2.130137E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.532841E-13	8.047136E-19	-2.061445E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.499912E-13	7.987381E-19	-2.001590E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.465248E-13	7.913959E-19	-1.951735E-14	0.000000E+00	0.000000E+00	8.606930E-26	0.000000E+00	
2.431955E-13	7.840140E-19	-1.907315E-14	0.000000E+00	0.000000E+00	7.520371E-26	0.000000E+00	
2.398115E-13	7.757055E-19	-1.870056E-14	5.067305E-23	7.864243E-25	7.987588E-25	0.000000E+00	
2.363504E-13	7.663994E-19	-1.839529E-14	2.711629E-23	7.258629E-25	3.633946E-25	0.000000E+00	
2.327866E-13	7.559947E-19	-1.815815E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.290910E-13	7.442159E-19	-1.798904E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.252308E-13	7.310506E-19	-1.789121E-14	0.000000E+00	0.000000E+00	2.424524E-25	0.000000E+00	
2.211688E-13	7.217910E-19	-1.786962E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.168631E-13	7.073870E-19	-1.793395E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.122660E-13	6.896380E-19	-1.809856E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.073231E-13	6.677689E-19	-1.838444E-14	2.693473E-24	1.792811E-25	0.000000E+00	0.000000E+00	
2.020768E-13	6.434015E-19	-1.881013E-14	3.995082E-23	7.332352E-25	2.009996E-25	0.000000E+00	
1.962475E-13	6.176056E-19	-1.945415E-14	3.718283E-23	8.914263E-25	0.000000E+00	0.000000E+00	
1.898587E-13	5.878457E-19	-2.038675E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.828163E-13	5.552371E-19	-2.176016E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.749950E-13	5.213478E-19	-2.386409E-14	0.000000E+00	0.000000E+00	8.310845E-26	0.000000E+00	
1.673559E-13	4.859268E-19	-2.670431E-14	1.103531E-23	8.206947E-25	0.000000E+00	0.000000E+00	
1.591907E-13	4.479131E-19	-3.110713E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.502279E-13	4.076906E-19	-3.906304E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.402428E-13	3.635627E-19	-5.792998E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.314993E-13	3.263991E-19	-1.083738E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.217892E-13	2.861847E-19	8.816333E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.108847E-13	2.427795E-19	6.404902E-14	7.364557E-23	6.565367E-24	4.486400E-25	0.000000E+00	
1.013221E-13	2.103220E-19	3.778757E-14	4.865754E-23	5.025032E-24	1.886017E-24	0.000000E+00	
9.142216E-14	1.800145E-19	2.686887E-14	1.529478E-23	2.304806E-24	2.119374E-24	0.000000E+00	
8.053031E-14	1.483019E-19	1.938467E-14	9.937644E-23	1.246176E-23	7.303410E-24	0.000000E+00	
6.860455E-14	1.154711E-19	1.384377E-14	0.000000E+00	0.000000E+00	6.955297E-25	0.000000E+00	
5.631030E-14	8.433297E-20	9.852547E-15	3.724391E-23	3.475246E-24	8.772909E-25	0.000000E+00	
5.038580E-14	7.337784E-20	9.449745E-15	8.138659E-23	1.778426E-23	7.855409E-25	0.000000E+00	
4.386893E-14	6.218087E-20	9.138110E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
3.746032E-14	5.191800E-20	8.969978E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
3.072578E-14	4.206955E-20	9.081375E-15	2.400091E-23	7.030253E-24	0.000000E+00	0.000000E+00	
2.812466E-14	3.822932E-20	9.276107E-15	0.000000E+00	0.000000E+00	8.325208E-26	0.000000E+00	
2.865511E-14	3.815755E-20	9.143585E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.941032E-14	3.816148E-20	8.879231E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
3.013748E-14	3.829481E-20	8.673218E-15	1.669392E-23	6.755012E-24	3.494278E-25	0.000000E+00	
3.102924E-14	3.848762E-20	8.391273E-15	0.000000E+00	0.000000E+00	1.573851E-24	0.000000E+00	
3.640090E-14	4.124893E-20	6.870819E-15	6.756966E-23	2.166576E-23	1.700078E-24	0.000000E+00	
4.682071E-14	4.543620E-20	5.141728E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
4.957197E-14	4.520650E-20	4.741454E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
5.254971E-14	4.505297E-20	4.373815E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
5.560911E-14	4.496983E-20	4.052404E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
5.843165E-14	4.493081E-20	3.796034E-15	7.060418E-23	1.899645E-23	8.956210E-24	0.000000E+00	
6.042116E-14	4.490219E-20	3.633584E-15	1.130852E-23	5.735874E-24	6.231131E-25	0.000000E+00	
6.123687E-14	4.486660E-20	3.569855E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
6.119013E-14	4.485505E-20	3.572919E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
6.012101E-14	4.485089E-20	3.654707E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
