2.998398E-01	9.703875E-05	6.110638E-05	4.008822E-18	0.000000E+00	
2.998398E-01	9.703325E-05	6.110149E-05	4.154263E-17	3.700475E-20	
2.998398E-01	9.703256E-05	6.110089E-05	6.702095E-18	0.000000E+00	
2.998398E-01	9.703179E-05	6.110020E-05	6.069589E-17	3.809950E-19	
2.998398E-01	9.703093E-05	6.109944E-05	0.000000E+00	0.000000E+00	
2.998398E-01	9.702995E-05	6.109857E-05	2.214504E-17	0.000000E+00	
2.998398E-01	9.702884E-05	6.109760E-05	4.998378E-17	1.989976E-19	
2.998398E-01	9.702760E-05	6.109649E-05	0.000000E+00	8.581296E-20	
2.998398E-01	9.702619E-05	6.109525E-05	3.657594E-19	0.000000E+00	
2.998398E-01	9.702460E-05	6.109385E-05	1.038452E-17	2.247005E-20	
2.998398E-01	9.702280E-05	6.109227E-05	0.000000E+00	0.000000E+00	
2.998398E-01	9.702076E-05	6.109047E-05	1.456823E-17	1.708168E-19	
2.998398E-01	9.701845E-05	6.108844E-05	0.000000E+00	0.000000E+00	
2.998398E-01	9.701582E-05	6.108613E-05	0.000000E+00	0.000000E+00	
2.998398E-01	9.701283E-05	6.108352E-05	0.000000E+00	0.000000E+00	
2.998398E-01	9.700942E-05	6.108054E-05	1.847059E-17	2.404334E-19	
2.998399E-01	9.700553E-05	6.107714E-05	0.000000E+00	0.000000E+00	
2.998399E-01	9.700107E-05	6.107327E-05	0.000000E+00	0.000000E+00	
2.998399E-01	9.699595E-05	6.106883E-05	3.705504E-19	0.000000E+00	
2.998399E-01	9.699005E-05	6.106373E-05	7.310371E-18	0.000000E+00	
2.998399E-01	9.698323E-05	6.105786E-05	5.121458E-17	0.000000E+00	
2.998399E-01	9.697531E-05	6.105107E-05	9.829579E-18	0.000000E+00	
2.998399E-01	9.696606E-05	6.104317E-05	3.499543E-18	0.000000E+00	
2.998399E-01	9.695520E-05	6.103395E-05	0.000000E+00	0.000000E+00	
2.998400E-01	9.694235E-05	6.102310E-05	2.590608E-17	9.052685E-20	
2.998400E-01	9.692700E-05	6.101023E-05	0.000000E+00	1.367242E-19	
2.998400E-01	9.690846E-05	6.099481E-05	0.000000E+00	0.000000E+00	
2.998400E-01	9.688574E-05	6.097608E-05	1.578401E-17	0.000000E+00	
2.998401E-01	9.685737E-05	6.095294E-05	4.896922E-17	1.989389E-19	
2.998401E-01	9.682099E-05	6.092361E-05	8.497382E-18	0.000000E+00	
2.998402E-01	9.677243E-05	6.088505E-05	3.549068E-19	4.114231E-20	
2.998403E-01	9.670331E-05	6.083108E-05	0.000000E+00	0.000000E+00	
2.998405E-01	9.659233E-05	6.074600E-05	5.301050E-17	2.917860E-19	
2.998408E-01	9.639212E-05	6.059183E-05	0.000000E+00	0.000000E+00	
2.998413E-01	9.603853E-05	6.032088E-05	3.150348E-17	2.447618E-19	
2.998422E-01	9.541911E-05	5.984997E-05	0.000000E+00	7.572787E-20	
2.998438E-01	9.435192E-05	5.905486E-05	1.558988E-17	1.150463E-20	
2.998453E-01	9.306987E-05	5.818704E-05	7.961501E-18	0.000000E+00	
2.998470E-01	9.123553E-05	5.706378E-05	0.000000E+00	0.000000E+00	
2.998482E-01	8.916123E-05	5.606656E-05	2.878906E-17	1.312377E-19	
2.998491E-01	8.716845E-05	5.537089E-05	1.200015E-17	9.478177E-20	
2.998499E-01	8.565147E-05	5.496113E-05	2.715863E-17	0.000000E+00	
2.998507E-01	8.444717E-05	5.464695E-05	4.281085E-17	7.626440E-20	
2.998512E-01	8.364369E-05	5.453839E-05	0.000000E+00	0.000000E+00	
2.998516E-01	8.297446E-05	5.446754E-05	0.000000E+00	0.000000E+00	
2.998521E-01	8.235938E-05	5.440025E-05	2.909428E-17	0.000000E+00	
2.998525E-01	8.178811E-05	5.435432E-05	1.565264E-18	0.000000E+00	
2.998530E-01	8.122534E-05	5.431500E-05	2.879735E-17	1.447437E-19	
2.998535E-01	8.065881E-05	5.428142E-05	1.544083E-17	0.000000E+00	
2.998540E-01	8.008141E-05	5.425339E-05	0.000000E+00	0.000000E+00	
2.998546E-01	7.948922E-05	5.423106E-05	1.504886E-17	0.000000E+00	
2.998552E-01	7.888026E-05	5.421468E-05	1.682692E-17	0.000000E+00	
2.998560E-01	7.816617E-05	5.412419E-05	6.304493E-18	0.000000E+00	
2.998566E-01	7.756681E-05	5.416054E-05	0.000000E+00	1.832619E-21	
2.998571E-01	7.698855E-05	5.423844E-05	0.000000E+00	0.000000E+00	
2.998580E-01	7.623518E-05	5.417427E-05	0.000000E+00	0.000000E+00	
2.998587E-01	7.555218E-05	5.419368E-05	0.000000E+00	4.914694E-21	
2.998595E-01	7.486255E-05	5.422326E-05	0.000000E+00	0.000000E+00	
2.998603E-01	7.416525E-05	5.425955E-05	5.427117E-17	3.354444E-19	
2.998613E-01	7.336449E-05	5.420793E-05	0.000000E+00	5.571227E-20	
2.998621E-01	7.270496E-05	5.429980E-05	3.035859E-17	5.838179E-20	
2.998630E-01	7.197375E-05	5.432792E-05	0.000000E+00	0.000000E+00	
2.998639E-01	7.124094E-05	5.435635E-05	2.401145E-17	0.000000E+00	
2.998648E-01	7.050367E-05	5.437901E-05	4.067720E-17	1.921470E-19	
2.998658E-01	6.976057E-05	5.439119E-05	0.000000E+00	0.000000E+00	
2.998668E-01	6.901005E-05	5.438789E-05	6.226979E-17	4.322567E-19	
2.998678E-01	6.825001E-05	5.436359E-05	6.414337E-17	1.180773E-19	
2.998689E-01	6.747781E-05	5.431214E-05	1.524606E-17	3.667316E-20	
2.998707E-01	6.634123E-05	5.386794E-05	0.000000E+00	5.476711E-20	
2.998720E-01	6.549579E-05	5.369852E-05	3.815222E-18	0.000000E+00	
2.998736E-01	6.452277E-05	5.337067E-05	0.000000E+00	1.931503E-19	
2.998751E-01	6.360286E-05	5.306846E-05	8.397127E-18	1.238558E-20	
2.998767E-01	6.264344E-05	5.269216E-05	0.000000E+00	0.000000E+00	
2.998784E-01	6.163872E-05	5.223190E-05	6.725336E-18	2.422750E-20	
2.998802E-01	6.058051E-05	5.167516E-05	8.894481E-18	0.000000E+00	
2.998823E-01	5.945954E-05	5.100808E-05	5.102791E-18	0.000000E+00	
2.998845E-01	5.826598E-05	5.021609E-05	0.000000E+00	0.000000E+00	
2.998869E-01	5.698835E-05	4.928274E-05	0.000000E+00	9.894300E-20	
2.998895E-01	5.561391E-05	4.819017E-05	8.589298E-18	0.000000E+00	
2.998925E-01	5.412821E-05	4.691870E-05	3.434940E-17	3.018585E-19	
2.998957E-01	5.251539E-05	4.544733E-05	4.720038E-17	1.514950E-20	
2.998993E-01	5.075881E-05	4.375467E-05	0.000000E+00	0.000000E+00	
2.999033E-01	4.883818E-05	4.181615E-05	0.000000E+00	0.000000E+00	
2.999077E-01	4.673298E-05	3.960823E-05	1.188858E-17	0.000000E+00	
2.999126E-01	4.441900E-05	3.710529E-05	0.000000E+00	9.046771E-21	
2.999180E-01	4.186995E-05	3.428232E-05	5.061809E-17	2.547853E-19	
2.999239E-01	3.905680E-05	3.111537E-05	0.000000E+00	0.000000E+00	
2.999296E-01	3.627121E-05	2.813914E-05	0.000000E+00	7.426722E-20	
2.999395E-01	3.128532E-05	2.307312E-05	0.000000E+00	0.000000E+00	
2.999461E-01	2.794238E-05	1.961600E-05	0.000000E+00	0.000000E+00	
2.999530E-01	2.440653E-05	1.602549E-05	7.776444E-17	4.939912E-19	
2.999591E-01	2.104005E-05	1.281772E-05	9.777947E-18	3.831351E-19	
2.999645E-01	1.786148E-05	9.955752E-06	3.264221E-17	0.000000E+00	
2.999691E-01	1.490139E-05	7.442180E-06	5.806747E-17	1.692439E-19	
2.999725E-01	1.220764E-05	5.579008E-06	2.556048E-18	0.000000E+00	
2.999749E-01	9.654770E-06	3.983591E-06	0.000000E+00	3.903838E-20	
2.999766E-01	7.062763E-06	2.479453E-06	1.259693E-17	0.000000E+00	
2.999753E-01	5.735849E-06	1.918528E-06	1.127010E-17	1.002796E-19	
2.999723E-01	4.547004E-06	1.473901E-06	3.859166E-17	5.874527E-20	
2.999657E-01	3.447519E-06	1.099558E-06	0.000000E+00	0.000000E+00	
2.999515E-01	2.984492E-06	9.455259E-07	0.000000E+00	0.000000E+00	
2.999205E-01	2.952416E-06	9.142325E-07	4.893398E-19	2.293872E-19	
2.998534E-01	2.944677E-06	8.844302E-07	2.108164E-17	1.117249E-19	
2.997060E-01	2.974261E-06	8.580213E-07	0.000000E+00	7.312142E-20	
2.994505E-01	3.424113E-06	8.517837E-07	0.000000E+00	0.000000E+00	
2.997462E-01	4.426630E-06	8.675512E-07	2.955708E-17	2.647826E-19	
2.997042E-01	4.756380E-06	8.608169E-07	2.925779E-17	2.564505E-19	
2.996853E-01	5.174162E-06	8.561329E-07	3.959756E-17	2.361749E-19	
2.996518E-01	5.692276E-06	8.531893E-07	0.000000E+00	5.121357E-20	
2.995006E-01	6.319270E-06	8.513917E-07	3.918397E-17	1.745601E-19	
2.988350E-01	7.040273E-06	8.489482E-07	0.000000E+00	0.000000E+00	
2.795572E-01	7.334536E-06	7.937477E-07	3.618418E-17	2.181439E-19	
2.194745E-01	6.313688E-06	6.226061E-07	2.700238E-18	2.203413E-19	
1.999760E-01	6.244487E-06	5.671654E-07	0.000000E+00	0.000000E+00	
1.922667E-01	6.500355E-06	5.452060E-07	2.123189E-17	1.212443E-19	
1.807825E-01	6.598300E-06	5.123763E-07	0.000000E+00	0.000000E+00	
1.623150E-01	6.362375E-06	4.596517E-07	3.480012E-18	0.000000E+00	
1.416517E-01	5.929306E-06	4.008115E-07	6.995720E-18	0.000000E+00	
1.282809E-01	5.716378E-06	3.628126E-07	0.000000E+00	0.000000E+00	
1.231536E-01	5.843231E-06	3.482596E-07	1.080079E-18	0.000000E+00	
1.217926E-01	6.166103E-06	3.444056E-07	0.000000E+00	6.494680E-21	
1.215127E-01	6.583423E-06	3.436232E-07	0.000000E+00	0.000000E+00	
