1.540568E-05	3.244491E-05	2.115058E-05	0.000000E+00	9.231287E-21	
1.541174E-05	3.245745E-05	2.115857E-05	1.568334E-20	5.708596E-21	
1.541200E-05	3.245798E-05	2.115889E-05	8.867376E-22	0.000000E+00	
1.541227E-05	3.245852E-05	2.115922E-05	0.000000E+00	1.166046E-20	
1.541255E-05	3.245907E-05	2.115954E-05	4.065096E-20	0.000000E+00	
1.541283E-05	3.245963E-05	2.115987E-05	5.368733E-20	9.139021E-22	
1.541311E-05	3.246018E-05	2.116020E-05	1.188162E-19	0.000000E+00	
1.541340E-05	3.246074E-05	2.116051E-05	7.653075E-20	0.000000E+00	
1.541369E-05	3.246128E-05	2.116082E-05	0.000000E+00	0.000000E+00	
1.541397E-05	3.246182E-05	2.116111E-05	0.000000E+00	3.770141E-21	
1.541425E-05	3.246233E-05	2.116139E-05	0.000000E+00	0.000000E+00	
1.541451E-05	3.246281E-05	2.116163E-05	0.000000E+00	5.264833E-21	
1.541477E-05	3.246325E-05	2.116184E-05	1.479661E-20	0.000000E+00	
1.541500E-05	3.246363E-05	2.116199E-05	8.146075E-20	0.000000E+00	
1.541520E-05	3.246394E-05	2.116209E-05	0.000000E+00	8.596613E-21	
1.541536E-05	3.246414E-05	2.116210E-05	8.970608E-20	0.000000E+00	
1.541546E-05	3.246422E-05	2.116202E-05	1.053828E-19	0.000000E+00	
1.541550E-05	3.246412E-05	2.116180E-05	7.997182E-20	0.000000E+00	
1.541545E-05	3.246381E-05	2.116142E-05	0.000000E+00	4.359891E-21	
1.541528E-05	3.246322E-05	2.116082E-05	0.000000E+00	0.000000E+00	
1.541495E-05	3.246226E-05	2.115996E-05	0.000000E+00	0.000000E+00	
1.541441E-05	3.246083E-05	2.115875E-05	5.933201E-20	0.000000E+00	
1.541360E-05	3.245877E-05	2.115708E-05	1.317864E-19	0.000000E+00	
1.541243E-05	3.245587E-05	2.115481E-05	0.000000E+00	2.925273E-21	
1.541076E-05	3.245186E-05	2.115174E-05	0.000000E+00	1.122327E-20	
1.540841E-05	3.244631E-05	2.114758E-05	0.000000E+00	4.677060E-21	
1.540510E-05	3.243861E-05	2.114190E-05	0.000000E+00	5.643020E-22	
1.540039E-05	3.242783E-05	2.113406E-05	3.779223E-20	0.000000E+00	
1.539362E-05	3.241246E-05	2.112302E-05	1.435986E-20	0.000000E+00	
1.538362E-05	3.238998E-05	2.110704E-05	1.971337E-20	3.018450E-21	
1.536827E-05	3.235576E-05	2.108293E-05	2.529849E-20	0.000000E+00	
1.534330E-05	3.230050E-05	2.104431E-05	9.145309E-20	0.000000E+00	
1.529872E-05	3.220229E-05	2.097607E-05	4.945878E-20	0.000000E+00	
1.523175E-05	3.205271E-05	2.087079E-05	5.035876E-21	0.000000E+00	
1.512315E-05	3.180641E-05	2.069520E-05	0.000000E+00	0.000000E+00	
1.494860E-05	3.140859E-05	2.040999E-05	0.000000E+00	0.000000E+00	
1.467114E-05	3.077342E-05	1.995152E-05	0.000000E+00	5.880288E-21	
1.427726E-05	2.988401E-05	1.931311E-05	1.393634E-20	0.000000E+00	
1.392094E-05	2.904700E-05	1.867625E-05	0.000000E+00	3.575184E-21	
1.374636E-05	2.857285E-05	1.824038E-05	1.477675E-20	2.978348E-21	
1.377978E-05	2.852660E-05	1.806124E-05	1.143329E-19	0.000000E+00	
1.390481E-05	2.868999E-05	1.803860E-05	3.904292E-21	0.000000E+00	
1.405211E-05	2.891450E-05	1.807718E-05	1.282461E-20	1.705606E-21	
1.418963E-05	2.913614E-05	1.813581E-05	0.000000E+00	0.000000E+00	
1.433081E-05	2.936425E-05	1.820487E-05	0.000000E+00	1.724429E-22	
1.447453E-05	2.960060E-05	1.828405E-05	0.000000E+00	1.901200E-21	
1.462172E-05	2.984490E-05	1.837008E-05	0.000000E+00	0.000000E+00	
1.477565E-05	3.010136E-05	1.846290E-05	6.822586E-21	0.000000E+00	
1.493824E-05	3.037250E-05	1.856261E-05	0.000000E+00	1.489104E-20	
1.511113E-05	3.066072E-05	1.866973E-05	7.095886E-20	4.184855E-22	
1.529582E-05	3.096825E-05	1.878500E-05	9.500997E-20	1.980909E-21	
1.549371E-05	3.129735E-05	1.890937E-05	1.121723E-19	0.000000E+00	
1.571298E-05	3.166032E-05	1.904745E-05	0.000000E+00	2.020418E-21	
1.593810E-05	3.203445E-05	1.919168E-05	3.095641E-20	7.540407E-21	
1.617753E-05	3.243281E-05	1.934731E-05	0.000000E+00	1.551692E-21	
1.644896E-05	3.288147E-05	1.952376E-05	4.051531E-20	1.323184E-21	
1.673434E-05	3.335477E-05	1.971311E-05	1.561916E-19	0.000000E+00	
1.704193E-05	3.386534E-05	1.992053E-05	0.000000E+00	5.503649E-21	
1.737406E-05	3.441734E-05	2.014838E-05	0.000000E+00	3.682594E-21	
1.774207E-05	3.502748E-05	2.040297E-05	1.040262E-20	0.000000E+00	
1.812642E-05	3.566978E-05	2.067775E-05	0.000000E+00	9.889687E-22	
1.854994E-05	3.637718E-05	2.098419E-05	1.030799E-19	0.000000E+00	
1.900984E-05	3.714729E-05	2.132322E-05	2.967262E-20	0.000000E+00	
1.951062E-05	3.798802E-05	2.169906E-05	1.025042E-20	2.356841E-21	
2.005731E-05	3.890817E-05	2.211637E-05	0.000000E+00	0.000000E+00	
2.065569E-05	3.991783E-05	2.258040E-05	0.000000E+00	6.682010E-21	
2.131257E-05	4.102874E-05	2.309716E-05	0.000000E+00	5.464219E-21	
2.203588E-05	4.225451E-05	2.367353E-05	1.653038E-20	0.000000E+00	
2.287917E-05	4.366544E-05	2.432920E-05	2.278585E-19	0.000000E+00	
2.377211E-05	4.517886E-05	2.505059E-05	7.312277E-21	0.000000E+00	
2.478001E-05	4.688106E-05	2.586240E-05	1.947514E-20	2.266578E-21	
2.589358E-05	4.876773E-05	2.677085E-05	0.000000E+00	3.174794E-21	
2.714323E-05	5.088355E-05	2.779331E-05	8.209602E-20	0.000000E+00	
