0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.040257E-15	1.040370E-15	1.040377E-15	1.040384E-15	1.040391E-15	1.040399E-15	1.040408E-15	1.040416E-15	1.040426E-15	1.040436E-15	1.040446E-15	1.040457E-15	1.040469E-15	1.040481E-15	1.040494E-15	1.040508E-15	1.040523E-15	1.040539E-15	1.040555E-15	1.040573E-15	1.040592E-15	1.040611E-15	1.040632E-15	1.040654E-15	1.040678E-15	1.040702E-15	1.040729E-15	1.040756E-15	1.040786E-15	1.040817E-15	1.040850E-15	1.040885E-15	1.040922E-15	1.040961E-15	1.041003E-15	1.041047E-15	1.041094E-15	1.041143E-15	1.041195E-15	1.041251E-15	1.041310E-15	1.041372E-15	1.041438E-15	1.041508E-15	1.041582E-15	1.041660E-15	1.041743E-15	1.041831E-15	1.041924E-15	1.042023E-15	1.042127E-15	1.042238E-15	1.042355E-15	1.042479E-15	1.042611E-15	1.042751E-15	1.042898E-15	1.043055E-15	1.043221E-15	1.043397E-15	1.043583E-15	1.043780E-15	1.043990E-15	1.044211E-15	1.044446E-15	1.044695E-15	1.044959E-15	1.045238E-15	1.045534E-15	1.045848E-15	1.046181E-15	1.046534E-15	1.046908E-15	1.047304E-15	1.047724E-15	1.048169E-15	1.048642E-15	1.049142E-15	1.049673E-15	1.050236E-15	1.050832E-15	1.051465E-15	1.052137E-15	1.052848E-15	1.053604E-15	1.054405E-15	1.055255E-15	1.056156E-15	1.057113E-15	1.058129E-15	1.059206E-15	1.060350E-15	1.101360E-15	1.102667E-15	1.104055E-15	1.105529E-15	1.107094E-15	1.108758E-15	1.110525E-15	1.112403E-15	1.114400E-15	1.116522E-15	1.118780E-15	1.121181E-15	1.123736E-15	1.126456E-15	1.129351E-15	1.132434E-15	1.135719E-15	1.176161E-15	1.179934E-15	1.183957E-15	1.188250E-15	1.192831E-15	1.197723E-15	1.202950E-15	1.208537E-15	1.214513E-15	1.220909E-15	1.227759E-15	1.235100E-15	1.242975E-15	1.251428E-15	1.260511E-15	1.311021E-15	1.321644E-15	1.333089E-15	1.345433E-15	1.358765E-15	1.373183E-15	1.388798E-15	1.382494E-15	1.400806E-15	1.420747E-15	1.542113E-15	1.566384E-15	1.592955E-15	1.622116E-15	1.705748E-15	1.741465E-15	1.780990E-15	1.824892E-15	1.931513E-15	1.986755E-15	2.048873E-15	2.183492E-15	2.263903E-15	1.534242E-12	1.654964E-12	1.742658E-12	2.116809E-12	2.296352E-12	2.527571E-12	2.788876E-12	3.554536E-12	3.619071E-12	7.478490E-16	1.259654E-15	2.116272E-15	3.985959E-15	8.688948E-15	2.287124E-14	6.801888E-14	2.250981E-13	7.328553E-13	1.990198E-12	4.009718E-12	6.468339E-12	9.162130E-12	1.183698E-11	1.475422E-11	1.769840E-11	2.092052E-11	2.443251E-11	2.827009E-11	3.267561E-11	3.757254E-11	4.300191E-11	4.933729E-11	5.630184E-11	6.446511E-11	7.362577E-11	8.384172E-11	9.584999E-11	1.093300E-10	1.246008E-10	1.423111E-10	1.624888E-10	1.851200E-10	2.112378E-10	2.405055E-10	2.735868E-10	3.118523E-10	3.553121E-10	4.046295E-10	4.605458E-10	5.238767E-10	5.955247E-10	6.764773E-10	7.678112E-10	8.726751E-10	9.903439E-10	1.122606E-09	1.268788E-09	1.435183E-09	1.620192E-09	1.826876E-09	2.055262E-09	2.307659E-09	2.590769E-09	2.876257E-09	3.202022E-09	3.560866E-09	3.956524E-09	4.382435E-09	4.838189E-09	5.316137E-09	5.807692E-09	6.327301E-09	6.870526E-09	7.420640E-09	8.000848E-09	8.593982E-09	9.208304E-09	9.808121E-09	1.037647E-08	1.096193E-08	1.150163E-08	1.203118E-08	1.251969E-08	1.296130E-08	1.334496E-08	1.366848E-08	1.396134E-08	1.410141E-08	1.424154E-08	1.429314E-08	1.426315E-08	1.418679E-08	1.404089E-08	1.378855E-08	1.357625E-08	1.326014E-08	1.289958E-08	1.252639E-08	1.205718E-08	1.163194E-08	1.136220E-08	1.121085E-08	1.109727E-08	1.133719E-08	1.140475E-08	1.179001E-08	1.242531E-08	1.337164E-08	1.466064E-08	1.630143E-08	1.775615E-08	1.951573E-08	2.103713E-08	2.213185E-08	2.280562E-08	2.396038E-08	2.448667E-08	2.483711E-08	2.511961E-08	2.537980E-08	2.563736E-08	2.592426E-08	2.635269E-08	2.155631E-07	2.720489E-08	2.729103E-08	2.399405E-08	3.313713E-07	3.473189E-07	3.541501E-07	3.552711E-07	3.548643E-07	3.584701E-07	3.577703E-07	3.591597E-07	3.599645E-07	3.633297E-07	3.639197E-07	3.721565E-07	3.725787E-07	3.621513E-07	3.625610E-07	3.631086E-07	3.890505E-07	3.738911E-07	3.738911E-07	3.736553E-07	
4.306727E-06	4.306727E-06	4.306727E-06	4.306727E-06	4.306727E-06	4.306728E-06	4.306728E-06	4.306728E-06	4.306728E-06	4.306728E-06	4.306728E-06	4.306728E-06	4.306728E-06	4.306728E-06	4.306728E-06	4.306728E-06	4.306728E-06	4.306728E-06	4.306728E-06	4.306728E-06	4.306729E-06	4.306729E-06	4.306729E-06	4.306729E-06	4.306729E-06	4.306729E-06	4.306729E-06	4.306729E-06	4.306730E-06	4.306730E-06	4.306730E-06	4.306730E-06	4.306730E-06	4.306730E-06	4.306731E-06	4.306731E-06	4.306731E-06	4.306731E-06	4.306732E-06	4.306732E-06	4.306732E-06	4.306733E-06	4.306733E-06	4.306733E-06	4.306734E-06	4.306734E-06	4.306735E-06	4.306735E-06	4.306735E-06	4.306736E-06	4.306737E-06	4.306737E-06	4.306738E-06	4.306738E-06	4.306739E-06	4.306740E-06	4.306741E-06	4.306741E-06	4.306742E-06	4.306743E-06	4.306744E-06	4.306745E-06	4.306746E-06	4.306747E-06	4.306749E-06	4.306750E-06	4.306751E-06	4.306753E-06	4.306754E-06	4.306756E-06	4.306758E-06	4.306759E-06	4.306761E-06	4.306763E-06	4.306766E-06	4.306768E-06	4.306770E-06	4.306773E-06	4.306776E-06	4.306779E-06	4.306782E-06	4.306785E-06	4.306788E-06	4.306792E-06	4.306796E-06	4.306800E-06	4.306804E-06	4.306809E-06	4.306814E-06	4.306819E-06	4.306824E-06	4.306830E-06	4.286758E-06	4.286765E-06	4.286772E-06	4.286779E-06	4.286787E-06	4.286795E-06	4.286803E-06	4.286812E-06	4.286822E-06	4.286832E-06	4.286843E-06	4.286855E-06	4.286867E-06	4.286880E-06	4.286893E-06	4.286908E-06	4.286923E-06	4.269426E-06	4.269444E-06	4.269462E-06	4.269481E-06	4.269501E-06	4.269523E-06	4.269546E-06	4.269570E-06	4.269595E-06	4.269622E-06	4.269651E-06	4.269682E-06	4.269714E-06	4.269748E-06	4.269784E-06	4.252380E-06	4.252420E-06	4.252463E-06	4.252508E-06	4.252557E-06	4.252608E-06	4.252662E-06	4.261961E-06	4.262022E-06	4.262086E-06	4.224954E-06	4.225026E-06	4.225102E-06	4.225183E-06	4.208007E-06	4.208097E-06	4.208193E-06	4.208294E-06	4.191210E-06	4.191323E-06	4.191444E-06	4.174448E-06	4.174583E-06	3.991733E-06	3.946997E-06	3.947449E-06	3.723590E-06	3.681931E-06	3.623818E-06	3.568430E-06	3.298831E-06	3.366705E-06	4.574484E-06	4.534337E-06	4.535932E-06	4.538469E-06	4.545516E-06	4.559016E-06	4.637115E-06	4.662232E-06	4.634979E-06	4.651122E-06	4.649133E-06	4.640734E-06	4.621226E-06	4.609687E-06	4.586507E-06	4.570842E-06	4.551770E-06	4.532396E-06	4.513462E-06	4.490143E-06	4.466855E-06	4.443894E-06	4.415982E-06	4.389651E-06	4.358090E-06	4.326064E-06	4.293967E-06	4.256302E-06	4.218017E-06	4.177967E-06	4.133656E-06	4.087051E-06	4.039735E-06	3.988499E-06	3.936563E-06	3.882790E-06	3.824661E-06	3.764302E-06	3.701777E-06	3.637161E-06	3.570553E-06	3.502065E-06	3.431833E-06	3.360008E-06	3.284705E-06	3.208652E-06	3.131609E-06	3.055355E-06	2.976587E-06	2.897991E-06	2.818991E-06	2.740698E-06	2.662971E-06	2.584307E-06	2.514544E-06	2.441529E-06	2.368776E-06	2.296238E-06	2.225943E-06	2.158102E-06	2.093762E-06	2.033724E-06	1.975835E-06	1.920566E-06	1.869479E-06	1.819728E-06	1.772876E-06	1.727901E-06	1.687390E-06	1.651893E-06	1.617356E-06	1.587778E-06	1.560286E-06	1.536479E-06	1.516297E-06	1.500046E-06	1.487589E-06	1.477030E-06	1.475512E-06	1.474058E-06	1.478174E-06	1.487909E-06	1.501415E-06	1.520914E-06	1.550441E-06	1.578649E-06	1.618651E-06	1.666595E-06	1.720669E-06	1.794194E-06	1.877959E-06	1.960181E-06	2.048314E-06	2.174974E-06	2.223036E-06	2.432827E-06	2.601478E-06	2.777061E-06	2.951957E-06	3.126845E-06	3.248674E-06	3.949829E-06	4.264339E-06	4.481438E-06	4.601400E-06	4.643717E-06	3.625670E-06	3.192119E-06	2.669612E-06	2.096346E-06	1.528568E-06	1.026436E-06	6.297270E-07	3.420329E-07	1.558328E-08	5.406671E-07	4.784537E-07	3.760610E-06	1.297030E-07	1.267881E-07	1.253524E-07	1.247932E-07	1.245868E-07	1.242251E-07	1.242290E-07	1.241114E-07	1.240463E-07	1.237959E-07	1.237507E-07	1.231020E-07	1.230673E-07	1.238825E-07	1.238521E-07	1.238112E-07	1.216136E-07	1.229586E-07	1.229586E-07	1.229782E-07	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.447080E-12	1.447078E-12	1.447078E-12	1.447077E-12	1.447077E-12	1.447077E-12	1.447077E-12	1.447076E-12	1.447076E-12	1.447076E-12	1.447076E-12	1.447075E-12	1.447075E-12	1.447075E-12	1.447074E-12	1.447074E-12	1.447074E-12	1.447073E-12	1.447073E-12	1.447072E-12	1.447072E-12	1.447071E-12	1.447070E-12	1.447070E-12	1.447069E-12	1.447068E-12	1.447068E-12	1.447067E-12	1.447066E-12	1.447065E-12	1.447064E-12	1.447063E-12	1.447062E-12	1.447061E-12	1.447059E-12	1.447058E-12	1.447057E-12	1.447055E-12	1.447053E-12	1.447052E-12	1.447050E-12	1.447048E-12	1.447046E-12	1.447044E-12	1.447042E-12	1.447039E-12	1.447037E-12	1.447034E-12	1.447031E-12	1.447028E-12	1.447025E-12	1.447021E-12	1.447017E-12	1.447014E-12	1.447009E-12	1.447005E-12	1.447000E-12	1.446995E-12	1.446990E-12	1.446985E-12	1.446979E-12	1.446973E-12	1.446966E-12	1.446959E-12	1.446952E-12	1.446944E-12	1.446935E-12	1.446926E-12	1.446917E-12	1.446907E-12	1.446897E-12	1.446885E-12	1.446874E-12	1.446861E-12	1.446848E-12	1.446834E-12	1.446819E-12	1.446803E-12	1.446786E-12	1.446768E-12	1.446749E-12	1.446730E-12	1.446708E-12	1.446686E-12	1.446662E-12	1.446637E-12	1.446610E-12	1.446582E-12	1.446552E-12	1.446521E-12	1.446487E-12	1.446451E-12	1.535754E-12	1.535711E-12	1.535666E-12	1.535618E-12	1.535567E-12	1.535513E-12	1.535456E-12	1.535396E-12	1.535332E-12	1.535264E-12	1.535193E-12	1.535117E-12	1.535036E-12	1.534951E-12	1.534861E-12	1.534766E-12	1.534665E-12	1.617294E-12	1.617174E-12	1.617047E-12	1.616912E-12	1.616770E-12	1.616619E-12	1.616460E-12	1.616291E-12	1.616113E-12	1.615924E-12	1.615724E-12	1.615513E-12	1.615290E-12	1.615054E-12	1.614805E-12	1.701573E-12	1.701277E-12	1.700964E-12	1.700634E-12	1.700285E-12	1.699917E-12	1.699528E-12	1.652485E-12	1.652068E-12	1.651629E-12	1.847557E-12	1.846998E-12	1.846409E-12	1.845790E-12	1.944554E-12	1.943824E-12	1.943058E-12	1.942255E-12	2.045979E-12	2.045039E-12	2.044058E-12	2.153031E-12	2.151892E-12	2.456731E-12	2.587505E-12	2.581112E-12	3.402387E-12	3.582603E-12	3.856735E-12	4.141625E-12	6.001649E-12	5.439280E-12	1.476097E-13	1.864560E-13	2.177172E-13	2.702688E-13	3.631986E-13	5.425342E-13	8.700790E-13	1.513064E-12	2.565210E-12	4.018107E-12	5.493687E-12	6.813933E-12	7.935680E-12	8.926600E-12	9.803491E-12	1.064435E-11	1.145976E-11	1.227713E-11	1.311339E-11	1.397007E-11	1.486474E-11	1.580550E-11	1.678764E-11	1.783008E-11	1.892420E-11	2.008456E-11	2.131684E-11	2.261517E-11	2.399386E-11	2.545579E-11	2.700130E-11	2.863902E-11	3.037723E-11	3.221524E-11	3.416433E-11	3.622768E-11	3.840663E-11	4.071003E-11	4.314319E-11	4.571153E-11	4.841999E-11	5.127339E-11	5.427604E-11	5.743175E-11	6.074118E-11	6.420991E-11	6.783883E-11	7.163060E-11	7.557906E-11	7.968532E-11	8.394398E-11	8.835032E-11	9.289579E-11	9.756742E-11	1.023655E-10	1.072590E-10	1.122377E-10	1.172836E-10	1.223761E-10	1.274933E-10	1.325439E-10	1.374719E-10	1.423785E-10	1.472412E-10	1.520373E-10	1.567426E-10	1.613338E-10	1.657881E-10	1.700838E-10	1.742002E-10	1.781207E-10	1.818281E-10	1.853125E-10	1.885635E-10	1.915756E-10	1.943462E-10	1.968770E-10	1.991760E-10	2.012397E-10	2.030939E-10	2.047434E-10	2.062045E-10	2.074960E-10	2.086340E-10	2.096389E-10	2.105234E-10	2.113114E-10	2.120180E-10	2.126551E-10	2.132630E-10	2.138386E-10	2.143656E-10	2.148655E-10	2.154347E-10	2.157605E-10	2.165206E-10	2.171603E-10	2.178206E-10	2.184827E-10	2.191467E-10	2.196435E-10	2.219006E-10	2.229507E-10	2.236659E-10	2.240487E-10	2.241669E-10	2.186989E-10	2.172475E-10	2.154912E-10	2.135632E-10	2.116560E-10	2.099737E-10	2.086506E-10	2.076993E-10	2.070213E-10	2.093911E-10	2.091868E-10	2.212094E-10	2.095582E-10	2.096328E-10	2.096576E-10	2.096473E-10	2.096327E-10	2.096650E-10	2.096560E-10	2.096692E-10	2.096768E-10	2.097091E-10	2.097146E-10	2.097883E-10	2.097919E-10	2.096979E-10	2.097018E-10	2.097069E-10	2.099264E-10	2.098031E-10	2.098031E-10	2.098011E-10	
