3.024335E-16	3.646119E-21	5.041904E-18	9.642741E-315	1.529422E-315	0.000000E+00	0.000000E+00	
3.024335E-16	3.646119E-21	5.041904E-18	9.638713E-315	1.528781E-315	0.000000E+00	0.000000E+00	
3.024335E-16	3.646119E-21	5.041904E-18	9.638475E-315	1.528743E-315	0.000000E+00	0.000000E+00	
3.024335E-16	3.646119E-21	5.041904E-18	9.638222E-315	1.528703E-315	0.000000E+00	0.000000E+00	
3.024335E-16	3.646119E-21	5.041904E-18	9.637954E-315	1.528660E-315	0.000000E+00	0.000000E+00	
3.024335E-16	3.646119E-21	5.041904E-18	9.637671E-315	1.528615E-315	0.000000E+00	0.000000E+00	
3.024335E-16	3.646119E-21	5.041904E-18	9.637370E-315	1.528568E-315	0.000000E+00	0.000000E+00	
3.024335E-16	3.646119E-21	5.041904E-18	9.637052E-315	1.528517E-315	0.000000E+00	0.000000E+00	
3.024335E-16	3.646119E-21	5.041904E-18	9.636715E-315	1.528463E-315	0.000000E+00	0.000000E+00	
3.024335E-16	3.646119E-21	5.041904E-18	9.636358E-315	1.528407E-315	0.000000E+00	0.000000E+00	
3.024335E-16	3.646119E-21	5.041904E-18	9.635980E-315	1.528346E-315	0.000000E+00	0.000000E+00	
3.024335E-16	3.646119E-21	5.041904E-18	9.635580E-315	1.528283E-315	0.000000E+00	0.000000E+00	
3.024335E-16	3.646119E-21	5.041904E-18	9.635155E-315	1.528215E-315	0.000000E+00	0.000000E+00	
3.024335E-16	3.646119E-21	5.041904E-18	9.634706E-315	1.528144E-315	0.000000E+00	0.000000E+00	
3.024335E-16	3.646119E-21	5.041904E-18	9.634230E-315	1.528068E-315	0.000000E+00	0.000000E+00	
3.024335E-16	3.646119E-21	5.041904E-18	9.633726E-315	1.527988E-315	0.000000E+00	0.000000E+00	
3.024335E-16	3.646119E-21	5.041904E-18	9.633192E-315	1.527903E-315	0.000000E+00	0.000000E+00	
3.024335E-16	3.646119E-21	5.041904E-18	9.632627E-315	1.527813E-315	0.000000E+00	0.000000E+00	
3.024335E-16	3.646119E-21	5.041904E-18	9.632028E-315	1.527718E-315	0.000000E+00	0.000000E+00	
3.024335E-16	3.646119E-21	5.041904E-18	9.631393E-315	1.527617E-315	0.000000E+00	0.000000E+00	
3.024335E-16	3.646119E-21	5.041904E-18	9.630722E-315	1.527510E-315	0.000000E+00	0.000000E+00	
3.024335E-16	3.646119E-21	5.041904E-18	9.630010E-315	1.527397E-315	0.000000E+00	0.000000E+00	
3.024335E-16	3.646119E-21	5.041904E-18	9.629256E-315	1.527277E-315	0.000000E+00	0.000000E+00	
3.024335E-16	3.646119E-21	5.041904E-18	9.628457E-315	1.527150E-315	0.000000E+00	0.000000E+00	
3.024335E-16	3.646119E-21	5.041904E-18	9.627612E-315	1.527016E-315	0.000000E+00	0.000000E+00	
3.024335E-16	3.646119E-21	5.041904E-18	9.626716E-315	1.526873E-315	0.000000E+00	0.000000E+00	
3.024335E-16	3.646119E-21	5.041904E-18	9.625767E-315	1.526722E-315	0.000000E+00	0.000000E+00	
3.024335E-16	3.646119E-21	5.041904E-18	9.624763E-315	1.526563E-315	0.000000E+00	0.000000E+00	
3.024335E-16	3.646119E-21	5.041904E-18	9.623698E-315	1.526393E-315	0.000000E+00	0.000000E+00	
3.024335E-16	3.646119E-21	5.041904E-18	9.622571E-315	1.526214E-315	0.000000E+00	0.000000E+00	
3.024335E-16	3.646119E-21	5.041904E-18	9.621377E-315	1.526024E-315	0.000000E+00	0.000000E+00	
3.024335E-16	3.646119E-21	5.041904E-18	9.620113E-315	1.525823E-315	0.000000E+00	0.000000E+00	
3.024335E-16	3.646119E-21	5.041904E-18	9.618774E-315	1.525610E-315	0.000000E+00	0.000000E+00	
3.024335E-16	3.646119E-21	5.041904E-18	9.617355E-315	1.525385E-315	0.000000E+00	0.000000E+00	
3.024335E-16	3.646119E-21	5.041904E-18	9.615853E-315	1.525146E-315	0.000000E+00	0.000000E+00	
3.024335E-16	3.646119E-21	5.041904E-18	9.614263E-315	1.524893E-315	0.000000E+00	0.000000E+00	
3.024335E-16	3.646119E-21	5.041904E-18	9.612578E-315	1.524625E-315	0.000000E+00	0.000000E+00	
3.024335E-16	3.646118E-21	5.041904E-18	9.610793E-315	1.524341E-315	0.000000E+00	0.000000E+00	
3.024335E-16	3.646118E-21	5.041904E-18	9.608904E-315	1.524041E-315	0.000000E+00	0.000000E+00	
3.024335E-16	3.646118E-21	5.041904E-18	9.606902E-315	1.523722E-315	0.000000E+00	0.000000E+00	
3.024335E-16	3.646118E-21	5.041904E-18	9.604783E-315	1.523385E-315	0.000000E+00	0.000000E+00	
3.024335E-16	3.646118E-21	5.041904E-18	9.602539E-315	1.523028E-315	0.000000E+00	0.000000E+00	
3.024335E-16	3.646118E-21	5.041904E-18	9.600162E-315	1.522650E-315	0.000000E+00	0.000000E+00	
3.024335E-16	3.646118E-21	5.041904E-18	9.597645E-315	1.522250E-315	0.000000E+00	0.000000E+00	
