1.540557E-05	3.244474E-05	2.115052E-05	1.128936E-20	0.000000E+00	
1.541141E-05	3.245695E-05	2.115839E-05	6.671046E-20	0.000000E+00	
1.541165E-05	3.245744E-05	2.115870E-05	5.309176E-20	0.000000E+00	
1.541189E-05	3.245794E-05	2.115900E-05	1.404023E-19	0.000000E+00	
1.541213E-05	3.245843E-05	2.115931E-05	0.000000E+00	2.258943E-21	
1.541237E-05	3.245892E-05	2.115962E-05	4.337073E-20	0.000000E+00	
1.541261E-05	3.245941E-05	2.115992E-05	0.000000E+00	3.814860E-21	
1.541285E-05	3.245989E-05	2.116021E-05	3.050642E-21	0.000000E+00	
1.541308E-05	3.246035E-05	2.116049E-05	0.000000E+00	0.000000E+00	
1.541330E-05	3.246079E-05	2.116074E-05	4.341044E-21	0.000000E+00	
1.541350E-05	3.246119E-05	2.116098E-05	4.007525E-20	1.165149E-21	
1.541369E-05	3.246155E-05	2.116117E-05	6.624724E-20	0.000000E+00	
1.541384E-05	3.246185E-05	2.116133E-05	0.000000E+00	6.959843E-21	
1.541397E-05	3.246207E-05	2.116143E-05	0.000000E+00	4.369559E-21	
1.541405E-05	3.246219E-05	2.116146E-05	3.390779E-20	1.692773E-21	
1.542639E-05	3.248099E-05	2.116818E-05	0.000000E+00	3.553128E-22	
1.542634E-05	3.248083E-05	2.116801E-05	9.271040E-21	0.000000E+00	
1.542620E-05	3.248047E-05	2.116770E-05	0.000000E+00	0.000000E+00	
1.542594E-05	3.247985E-05	2.116721E-05	1.148458E-19	0.000000E+00	
1.542554E-05	3.247890E-05	2.116649E-05	1.876707E-20	0.000000E+00	
1.542493E-05	3.247753E-05	2.116548E-05	0.000000E+00	4.496521E-21	
1.542408E-05	3.247561E-05	2.116410E-05	4.712283E-20	0.000000E+00	
1.542290E-05	3.247299E-05	2.116224E-05	0.000000E+00	0.000000E+00	
1.542129E-05	3.246943E-05	2.115973E-05	0.000000E+00	5.304386E-21	
1.541910E-05	3.246462E-05	2.115638E-05	7.616017E-20	0.000000E+00	
1.541612E-05	3.245813E-05	2.115188E-05	0.000000E+00	5.020864E-21	
1.541206E-05	3.244928E-05	2.114580E-05	7.397642E-20	0.000000E+00	
1.540643E-05	3.243709E-05	2.113745E-05	2.635067E-20	1.872175E-21	
1.539849E-05	3.241995E-05	2.112577E-05	1.388472E-19	0.000000E+00	
1.538700E-05	3.239519E-05	2.110896E-05	1.261947E-19	0.000000E+00	
1.536966E-05	3.235792E-05	2.108374E-05	0.000000E+00	0.000000E+00	
1.534186E-05	3.229828E-05	2.104349E-05	0.000000E+00	0.000000E+00	
1.531417E-05	3.222452E-05	2.098312E-05	8.804510E-20	0.000000E+00	
1.523808E-05	3.206155E-05	2.087340E-05	0.000000E+00	1.021074E-20	
1.512632E-05	3.181102E-05	2.069677E-05	0.000000E+00	5.681248E-21	
1.495912E-05	3.142408E-05	2.041544E-05	0.000000E+00	0.000000E+00	
1.448873E-05	3.049639E-05	1.984792E-05	0.000000E+00	0.000000E+00	
1.404099E-05	2.952283E-05	1.917472E-05	1.141840E-19	0.000000E+00	
1.392147E-05	2.904896E-05	1.867828E-05	0.000000E+00	2.928171E-21	
1.922188E-05	3.622821E-05	2.077294E-05	1.565026E-20	0.000000E+00	
1.305132E-05	2.738659E-05	1.761024E-05	0.000000E+00	0.000000E+00	
1.390217E-05	2.868620E-05	1.803939E-05	0.000000E+00	3.665707E-21	
1.949875E-05	3.623744E-05	2.029949E-05	8.495476E-20	0.000000E+00	
1.418519E-05	2.912912E-05	1.813516E-05	1.432147E-19	0.000000E+00	
1.432651E-05	2.935708E-05	1.820327E-05	0.000000E+00	1.212739E-20	
1.446629E-05	2.958721E-05	1.827961E-05	0.000000E+00	5.234892E-21	
1.461729E-05	2.983738E-05	1.836768E-05	0.000000E+00	0.000000E+00	
1.477347E-05	3.009731E-05	1.846169E-05	0.000000E+00	0.000000E+00	
1.492883E-05	3.035751E-05	1.855725E-05	0.000000E+00	4.519746E-21	
