2.998398E-01	9.704076E-05	6.110805E-05	4.295627E-17	1.503060E-19	
2.998398E-01	9.703925E-05	6.110650E-05	0.000000E+00	0.000000E+00	
2.998398E-01	9.703906E-05	6.110631E-05	2.900773E-17	1.259873E-19	
2.998398E-01	9.703885E-05	6.110610E-05	0.000000E+00	0.000000E+00	
2.998398E-01	9.703862E-05	6.110586E-05	3.225152E-17	6.006345E-20	
2.998398E-01	9.703835E-05	6.110559E-05	0.000000E+00	0.000000E+00	
2.998398E-01	9.703805E-05	6.110528E-05	0.000000E+00	0.000000E+00	
2.998398E-01	9.703772E-05	6.110494E-05	0.000000E+00	1.064821E-19	
2.998398E-01	9.703734E-05	6.110456E-05	5.238475E-18	8.514025E-20	
2.998398E-01	9.703691E-05	6.110413E-05	0.000000E+00	1.461225E-20	
2.998398E-01	9.703643E-05	6.110364E-05	0.000000E+00	0.000000E+00	
2.998398E-01	9.703588E-05	6.110310E-05	3.741440E-17	9.045034E-20	
2.998398E-01	9.703526E-05	6.110248E-05	5.390491E-18	1.302339E-19	
2.998398E-01	9.703457E-05	6.110179E-05	2.007113E-17	1.151345E-19	
2.998398E-01	9.703377E-05	6.110101E-05	0.000000E+00	0.000000E+00	
2.998402E-01	9.680849E-05	6.091276E-05	1.630115E-18	0.000000E+00	
2.998402E-01	9.680746E-05	6.091177E-05	7.121877E-17	1.322623E-19	
2.998402E-01	9.680630E-05	6.091064E-05	0.000000E+00	0.000000E+00	
2.998402E-01	9.680497E-05	6.090936E-05	1.467995E-17	0.000000E+00	
2.998402E-01	9.680344E-05	6.090792E-05	3.661956E-17	0.000000E+00	
2.998402E-01	9.680168E-05	6.090627E-05	6.641824E-18	0.000000E+00	
2.998402E-01	9.679966E-05	6.090440E-05	0.000000E+00	2.115983E-19	
2.998402E-01	9.679730E-05	6.090226E-05	2.731311E-18	1.696605E-19	
2.998402E-01	9.679455E-05	6.089981E-05	3.770752E-17	1.612718E-19	
2.998402E-01	9.679130E-05	6.089698E-05	1.184269E-17	2.372770E-19	
2.998403E-01	9.678745E-05	6.089371E-05	1.706912E-17	2.654000E-19	
2.998402E-01	9.678278E-05	6.088987E-05	0.000000E+00	0.000000E+00	
2.998403E-01	9.677706E-05	6.088533E-05	8.531792E-18	0.000000E+00	
2.998403E-01	9.676987E-05	6.087987E-05	0.000000E+00	0.000000E+00	
2.998403E-01	9.676053E-05	6.087313E-05	0.000000E+00	0.000000E+00	
2.998403E-01	9.674783E-05	6.086451E-05	1.896152E-17	0.000000E+00	
2.998403E-01	9.672930E-05	6.085278E-05	1.576564E-17	4.416700E-20	
2.998409E-01	9.634459E-05	6.053913E-05	2.694653E-17	1.478904E-19	
2.998410E-01	9.629805E-05	6.051326E-05	0.000000E+00	0.000000E+00	
2.998414E-01	9.599533E-05	6.028475E-05	6.772084E-17	1.811957E-19	
2.998425E-01	9.527804E-05	5.973195E-05	0.000000E+00	0.000000E+00	
2.998388E-01	9.703511E-05	6.129792E-05	1.709392E-18	2.075098E-19	
2.998390E-01	9.643504E-05	6.100394E-05	1.430967E-17	6.196245E-20	
2.998470E-01	9.125349E-05	5.707644E-05	1.803746E-17	0.000000E+00	
2.999442E-01	4.314399E-05	8.485067E-06	2.981274E-17	0.000000E+00	
2.998274E-01	9.874681E-05	6.521222E-05	3.808043E-17	0.000000E+00	
2.998499E-01	8.566901E-05	5.494626E-05	2.545628E-17	8.192769E-20	
2.999439E-01	3.977868E-05	8.524675E-06	9.747361E-18	6.452412E-20	
2.998513E-01	8.361760E-05	5.447530E-05	1.119934E-17	1.992005E-19	
2.998517E-01	8.295351E-05	5.441778E-05	0.000000E+00	1.453501E-20	
2.998520E-01	8.240267E-05	5.441259E-05	0.000000E+00	3.892722E-20	
2.998526E-01	8.178248E-05	5.432699E-05	0.000000E+00	0.000000E+00	
2.998531E-01	8.119324E-05	5.426658E-05	9.577613E-18	0.000000E+00	
2.998534E-01	8.073188E-05	5.432904E-05	2.101359E-17	0.000000E+00	
2.998539E-01	8.014866E-05	5.429773E-05	2.975396E-17	3.598807E-19	
2.998545E-01	7.951283E-05	5.423766E-05	7.070713E-18	1.690897E-19	
2.998553E-01	7.881989E-05	5.414625E-05	0.000000E+00	0.000000E+00	
2.998558E-01	7.824601E-05	5.418496E-05	3.029996E-18	0.000000E+00	
2.998565E-01	7.761007E-05	5.418918E-05	0.000000E+00	0.000000E+00	
2.998574E-01	7.686501E-05	5.411383E-05	0.000000E+00	0.000000E+00	
2.998581E-01	7.621374E-05	5.414507E-05	0.000000E+00	0.000000E+00	
2.998588E-01	7.552065E-05	5.415577E-05	0.000000E+00	0.000000E+00	
2.998596E-01	7.480662E-05	5.416290E-05	9.275725E-18	0.000000E+00	
2.998603E-01	7.417365E-05	5.426085E-05	2.559519E-17	0.000000E+00	
2.998613E-01	7.336356E-05	5.420106E-05	0.000000E+00	0.000000E+00	
2.998620E-01	7.272280E-05	5.431173E-05	0.000000E+00	0.000000E+00	
2.998629E-01	7.198502E-05	5.433420E-05	0.000000E+00	0.000000E+00	
2.998639E-01	7.122397E-05	5.433555E-05	2.320651E-17	7.204960E-20	
2.998648E-01	7.050945E-05	5.438109E-05	0.000000E+00	4.749154E-20	
2.998659E-01	6.971705E-05	5.434461E-05	0.000000E+00	2.502697E-20	
2.998668E-01	6.897906E-05	5.435395E-05	0.000000E+00	0.000000E+00	
2.998680E-01	6.817340E-05	5.428357E-05	1.996555E-17	5.330155E-20	
2.998691E-01	6.736685E-05	5.419678E-05	0.000000E+00	0.000000E+00	
2.998709E-01	6.625150E-05	5.377382E-05	4.635396E-17	6.902874E-20	
2.998723E-01	6.537211E-05	5.356878E-05	3.553515E-18	1.222639E-19	
2.998736E-01	6.449998E-05	5.334548E-05	2.234428E-17	1.525165E-19	
2.998751E-01	6.357838E-05	5.304152E-05	0.000000E+00	0.000000E+00	
2.998768E-01	6.258732E-05	5.263175E-05	2.037068E-17	3.334209E-19	
2.998784E-01	6.160761E-05	5.219789E-05	1.064993E-17	3.799199E-20	
2.998804E-01	6.050655E-05	5.159514E-05	1.785577E-17	7.816919E-20	
2.998823E-01	5.941806E-05	5.096273E-05	7.123507E-18	1.475917E-19	
2.998845E-01	5.826565E-05	5.021519E-05	0.000000E+00	0.000000E+00	
2.998870E-01	5.694578E-05	4.923593E-05	0.000000E+00	0.000000E+00	
2.998896E-01	5.556706E-05	4.813856E-05	0.000000E+00	0.000000E+00	
2.998926E-01	5.407931E-05	4.686472E-05	0.000000E+00	0.000000E+00	
2.998958E-01	5.248520E-05	4.541384E-05	3.612801E-17	1.458982E-19	
2.998994E-01	5.071927E-05	4.371086E-05	1.113343E-17	0.000000E+00	
2.999032E-01	4.885399E-05	4.183344E-05	0.000000E+00	0.000000E+00	
2.999078E-01	4.666866E-05	3.953714E-05	0.000000E+00	0.000000E+00	
2.999125E-01	4.444170E-05	3.713022E-05	2.733534E-18	1.466073E-19	
2.999180E-01	4.185307E-05	3.426372E-05	0.000000E+00	1.249888E-19	
2.999239E-01	3.904232E-05	3.109949E-05	0.000000E+00	0.000000E+00	
2.999296E-01	3.625090E-05	2.811906E-05	2.054392E-17	1.559846E-19	
2.999395E-01	3.129994E-05	2.308688E-05	4.028452E-17	4.361734E-20	
2.999461E-01	2.794802E-05	1.962046E-05	0.000000E+00	0.000000E+00	
2.999530E-01	2.438989E-05	1.600892E-05	2.653441E-17	1.944686E-19	
2.999590E-01	2.107389E-05	1.284416E-05	0.000000E+00	0.000000E+00	
2.999646E-01	1.784310E-05	9.937591E-06	0.000000E+00	4.661628E-21	
2.999691E-01	1.489446E-05	7.433762E-06	0.000000E+00	0.000000E+00	
2.999724E-01	1.221696E-05	5.584311E-06	2.927665E-18	0.000000E+00	
2.999749E-01	9.662632E-06	3.991432E-06	0.000000E+00	0.000000E+00	
2.999766E-01	7.051346E-06	2.479154E-06	0.000000E+00	0.000000E+00	
2.999754E-01	5.724828E-06	1.916849E-06	4.715495E-18	0.000000E+00	
2.999730E-01	4.384094E-06	1.419612E-06	3.610675E-17	1.249176E-20	
2.999704E-01	2.952527E-06	9.595972E-07	0.000000E+00	0.000000E+00	
2.999577E-01	2.769443E-06	9.049339E-07	0.000000E+00	0.000000E+00	
2.999263E-01	2.741756E-06	8.774599E-07	0.000000E+00	7.079609E-20	
2.998543E-01	2.908884E-06	8.845353E-07	2.095421E-17	9.240601E-21	
2.997072E-01	2.969671E-06	8.581306E-07	3.346167E-17	1.545224E-19	
2.998124E-01	4.243365E-06	8.767602E-07	0.000000E+00	0.000000E+00	
2.997531E-01	4.527082E-06	8.675094E-07	0.000000E+00	0.000000E+00	
2.997093E-01	4.901934E-06	8.607758E-07	2.545442E-20	1.617525E-19	
2.996888E-01	5.369361E-06	8.561031E-07	0.000000E+00	0.000000E+00	
2.996538E-01	5.933615E-06	8.531760E-07	0.000000E+00	0.000000E+00	
2.995015E-01	6.590556E-06	8.513904E-07	4.627185E-17	2.766899E-19	
2.988355E-01	7.307469E-06	8.489514E-07	0.000000E+00	0.000000E+00	
2.795563E-01	7.532974E-06	7.937478E-07	1.328981E-17	4.608029E-21	
2.194751E-01	6.391968E-06	6.226098E-07	2.459622E-17	3.992268E-20	
1.999761E-01	6.218998E-06	5.671674E-07	0.000000E+00	0.000000E+00	
1.922669E-01	6.349242E-06	5.452078E-07	3.075373E-17	1.214725E-19	
1.807828E-01	6.301231E-06	5.123776E-07	1.943455E-17	0.000000E+00	
1.623154E-01	5.928136E-06	4.596524E-07	0.000000E+00	0.000000E+00	
1.416523E-01	5.386195E-06	4.008115E-07	0.000000E+00	2.743459E-20	
1.282816E-01	5.060395E-06	3.628117E-07	9.879843E-18	0.000000E+00	
1.231544E-01	5.033485E-06	3.482576E-07	3.905678E-19	0.000000E+00	
1.217936E-01	5.155105E-06	3.444021E-07	0.000000E+00	2.391658E-20	
1.215139E-01	5.324277E-06	3.436175E-07	4.885994E-18	2.344419E-20	
