0.000000E+00	8.234215E-16	5.339459E-07	0.000000E+00	2.457828E-14	2.156046E-23	8.637161E-13	5.531207E-24	1.872031E-09	1.109886E-10	0.000000E+00	9.993221E-05	2.750847E-22	5.111813E-13	5.346674E-16	2.104998E-14	5.173731E-13	1.940062E-16	2.401530E-14	2.813197E-05	5.160987E-16	1.214970E-13	3.652459E-18	1.010309E-15	9.425703E-14	6.775982E-08	9.999947E-02	2.180899E-12	3.212223E-11	2.115315E-10	2.999978E-04	2.732538E-04	9.994254E-01	1.286001E-04	1.000000E+00	
0.000000E+00	8.347024E-16	5.339433E-07	0.000000E+00	2.472835E-14	2.205200E-23	8.639345E-13	5.657443E-24	1.871553E-09	1.117553E-10	0.000000E+00	9.993220E-05	2.813470E-22	5.185836E-13	5.465042E-16	2.105494E-14	5.209249E-13	1.969144E-16	2.421228E-14	2.812573E-05	5.239031E-16	1.222306E-13	3.707598E-18	1.018045E-15	9.496626E-14	6.776071E-08	9.999947E-02	2.180907E-12	3.213036E-11	2.115820E-10	2.999978E-04	2.753045E-04	9.994213E-01	1.285939E-04	1.000000E+00	
0.000000E+00	8.476558E-16	5.339404E-07	0.000000E+00	2.489944E-14	2.262145E-23	8.641849E-13	5.803693E-24	1.871009E-09	1.126284E-10	0.000000E+00	9.993220E-05	2.886014E-22	5.270831E-13	5.602059E-16	2.106064E-14	5.249703E-13	2.002561E-16	2.444021E-14	2.811862E-05	5.328720E-16	1.230669E-13	3.770962E-18	1.026875E-15	9.577480E-14	6.776150E-08	9.999947E-02	2.180915E-12	3.213968E-11	2.116400E-10	2.999978E-04	2.776423E-04	9.994166E-01	1.285868E-04	1.000000E+00	
0.000000E+00	8.625751E-16	5.339370E-07	0.000000E+00	2.509488E-14	2.328393E-23	8.644727E-13	5.973842E-24	1.870388E-09	1.136247E-10	0.000000E+00	9.993220E-05	2.970405E-22	5.368720E-13	5.761313E-16	2.106719E-14	5.295868E-13	2.041081E-16	2.470503E-14	2.811051E-05	5.432118E-16	1.240224E-13	3.844007E-18	1.036979E-15	9.669851E-14	6.776214E-08	9.999947E-02	2.180925E-12	3.215039E-11	2.117067E-10	2.999978E-04	2.803130E-04	9.994113E-01	1.285786E-04	1.000000E+00	
0.000000E+00	8.798191E-16	5.339332E-07	0.000000E+00	2.531869E-14	2.405837E-23	8.648048E-13	6.172758E-24	1.869677E-09	1.147641E-10	0.000000E+00	9.993220E-05	3.069052E-22	5.481852E-13	5.947285E-16	2.107475E-14	5.348670E-13	2.085644E-16	2.501415E-14	2.810123E-05	5.551752E-16	1.251165E-13	3.928516E-18	1.048569E-15	9.775634E-14	6.776260E-08	9.999947E-02	2.180936E-12	3.216274E-11	2.117837E-10	2.999978E-04	2.833714E-04	9.994052E-01	1.285694E-04	1.000000E+00	
0.000000E+00	8.998294E-16	5.339287E-07	0.000000E+00	2.557569E-14	2.496870E-23	8.651892E-13	6.406586E-24	1.868864E-09	1.160704E-10	0.000000E+00	9.993220E-05	3.184999E-22	5.613117E-13	6.165620E-16	2.108352E-14	5.409218E-13	2.137407E-16	2.537688E-14	2.809058E-05	5.690742E-16	1.263730E-13	4.026691E-18	1.061905E-15	9.897107E-14	6.776282E-08	9.999947E-02	2.180949E-12	3.217704E-11	2.118730E-10	2.999978E-04	2.868831E-04	9.993981E-01	1.285587E-04	1.000000E+00	
0.000000E+00	9.231572E-16	5.339236E-07	0.000000E+00	2.587172E-14	2.604557E-23	8.656362E-13	6.683208E-24	1.867928E-09	1.175725E-10	0.000000E+00	9.993220E-05	3.322145E-22	5.766119E-13	6.423539E-16	2.109373E-14	5.478852E-13	2.197822E-16	2.580516E-14	2.807833E-05	5.852989E-16	1.278205E-13	4.141284E-18	1.077304E-15	1.003704E-13	6.776273E-08	9.999947E-02	2.180964E-12	3.219367E-11	2.119770E-10	2.999978E-04	2.909282E-04	9.993901E-01	1.285464E-04	1.000000E+00	
0.000000E+00	9.504968E-16	5.339177E-07	0.000000E+00	2.621395E-14	2.732877E-23	8.661586E-13	7.012855E-24	1.866848E-09	1.193056E-10	0.000000E+00	9.993220E-05	3.485552E-22	5.945394E-13	6.730382E-16	2.110567E-14	5.559207E-13	2.268718E-16	2.631437E-14	2.806419E-05	6.043423E-16	1.294942E-13	4.275773E-18	1.095156E-15	1.019883E-13	6.776225E-08	9.999947E-02	2.180981E-12	3.221310E-11	2.120986E-10	2.999978E-04	2.956047E-04	9.993807E-01	1.285323E-04	1.000000E+00	
0.000000E+00	9.827351E-16	5.339107E-07	0.000000E+00	2.661126E-14	2.887079E-23	8.667726E-13	7.409023E-24	1.865598E-09	1.213129E-10	0.000000E+00	9.993220E-05	3.681895E-22	6.156727E-13	7.098434E-16	2.111974E-14	5.652297E-13	2.352437E-16	2.692476E-14	2.804779E-05	6.268355E-16	1.314375E-13	4.434607E-18	1.115947E-15	1.038667E-13	6.776126E-08	9.999947E-02	2.181001E-12	3.223592E-11	2.122418E-10	2.999978E-04	3.010337E-04	9.993699E-01	1.285159E-04	1.000000E+00	
0.000000E+00	1.021023E-15	5.339026E-07	0.000000E+00	2.707477E-14	3.074214E-23	8.674992E-13	7.889847E-24	1.864144E-09	1.236484E-10	0.000000E+00	9.993221E-05	3.920138E-22	6.407613E-13	7.544134E-16	2.113640E-14	5.760631E-13	2.452026E-16	2.766338E-14	2.802870E-05	6.535999E-16	1.337052E-13	4.623577E-18	1.140297E-15	1.060582E-13	6.775963E-08	9.999947E-02	2.181025E-12	3.226293E-11	2.124115E-10	2.999978E-04	3.073672E-04	9.993572E-01	1.284968E-04	1.000000E+00	
0.000000E+00	1.066877E-15	5.338930E-07	0.000000E+00	2.761860E-14	3.303938E-23	8.683659E-13	8.480159E-24	1.862444E-09	1.263798E-10	0.000000E+00	9.993221E-05	4.212552E-22	6.707910E-13	8.089901E-16	2.115631E-14	5.887374E-13	2.571511E-16	2.856708E-14	2.800633E-05	6.857215E-16	1.363665E-13	4.850337E-18	1.168995E-15	1.086299E-13	6.775715E-08	9.999947E-02	2.181052E-12	3.229514E-11	2.126143E-10	2.999978E-04	3.147982E-04	9.993424E-01	1.284744E-04	1.000000E+00	
0.000000E+00	1.122340E-15	5.338816E-07	0.000000E+00	2.826103E-14	3.589799E-23	8.694095E-13	9.214818E-24	1.860444E-09	1.295946E-10	0.000000E+00	9.993221E-05	4.576351E-22	7.070871E-13	8.767059E-16	2.118034E-14	6.036596E-13	2.716331E-16	2.968731E-14	2.797998E-05	7.246676E-16	1.395113E-13	5.125225E-18	1.203081E-15	1.116683E-13	6.775358E-08	9.999947E-02	2.181085E-12	3.233391E-11	2.128590E-10	2.999978E-04	3.235765E-04	9.993249E-01	1.284481E-04	1.000000E+00	
0.000000E+00	1.190235E-15	5.338678E-07	0.000000E+00	2.902624E-14	3.951359E-23	8.706800E-13	1.014417E-23	1.858076E-09	1.334071E-10	0.000000E+00	9.993222E-05	5.036382E-22	7.514755E-13	9.620617E-16	2.120965E-14	6.213643E-13	2.894014E-16	3.109785E-14	2.794869E-05	7.724721E-16	1.432586E-13	5.462562E-18	1.243948E-15	1.152879E-13	6.774856E-08	9.999947E-02	2.181123E-12	3.238111E-11	2.131576E-10	2.999978E-04	3.340321E-04	9.993040E-01	1.284168E-04	1.000000E+00	
0.000000E+00	1.274628E-15	5.338509E-07	0.000000E+00	2.994757E-14	4.418090E-23	8.722481E-13	1.134408E-23	1.855257E-09	1.379746E-10	0.000000E+00	9.993222E-05	5.630057E-22	8.065820E-13	1.071810E-15	2.124592E-14	6.425872E-13	3.115432E-16	3.290911E-14	2.791120E-05	8.320734E-16	1.477723E-13	5.883025E-18	1.293551E-15	1.196468E-13	6.774148E-08	9.999947E-02	2.181170E-12	3.243939E-11	2.135272E-10	2.999978E-04	3.466205E-04	9.992788E-01	1.283793E-04	1.000000E+00	
0.000000E+00	1.381844E-15	5.338291E-07	0.000000E+00	3.107515E-14	5.037748E-23	8.742179E-13	1.293758E-23	1.851903E-09	1.435348E-10	0.000000E+00	9.993223E-05	6.417960E-22	8.764989E-13	1.216877E-15	2.129171E-14	6.684451E-13	3.397518E-16	3.529879E-14	2.786575E-05	9.080555E-16	1.532977E-13	6.418833E-18	1.354874E-15	1.249825E-13	6.773116E-08	9.999947E-02	2.181228E-12	3.251273E-11	2.139936E-10	2.999978E-04	3.620242E-04	9.992481E-01	1.283338E-04	1.000000E+00	
0.000000E+00	1.523588E-15	5.337971E-07	0.000000E+00	3.250081E-14	5.900697E-23	8.767622E-13	1.515777E-23	1.848022E-09	1.505367E-10	0.000000E+00	9.993225E-05	7.514619E-22	9.688847E-13	1.418070E-15	2.135145E-14	7.010642E-13	3.771567E-16	3.860206E-14	2.780972E-05	1.008911E-15	1.602791E-13	7.129525E-18	1.433460E-15	1.317296E-13	6.771415E-08	9.999947E-02	2.181303E-12	3.260813E-11	2.146019E-10	2.999978E-04	3.814889E-04	9.992092E-01	1.282778E-04	1.000000E+00	
0.000000E+00	1.730095E-15	5.337341E-07	0.000000E+00	3.446447E-14	7.240976E-23	8.802600E-13	1.860971E-23	1.844178E-09	1.602134E-10	0.000000E+00	9.993229E-05	9.216203E-22	1.103973E-12	1.730268E-15	2.143584E-14	7.463409E-13	4.318150E-16	4.369138E-14	2.773810E-05	1.156587E-15	1.698583E-13	8.168357E-18	1.543941E-15	1.410230E-13	6.767716E-08	9.999947E-02	2.181414E-12	3.274235E-11	2.154601E-10	2.999977E-04	4.082516E-04	9.991558E-01	1.282061E-04	1.000000E+00	
0.000000E+00	3.398940E-17	3.441394E-07	0.000000E+00	6.959774E-15	1.222321E-24	5.466152E-16	6.393887E-26	5.495756E-10	2.558169E-12	0.000000E+00	9.946970E-05	3.946337E-23	7.941820E-16	1.200450E-19	7.534246E-14	1.022411E-15	1.522154E-17	5.447507E-18	1.973292E-06	4.151720E-18	5.635452E-13	1.623903E-19	1.303169E-17	1.011569E-14	5.301658E-07	9.999966E-02	1.965504E-12	1.267697E-10	9.254281E-10	2.999984E-04	9.850569E-05	9.998010E-01	1.017877E-04	1.000000E+00	
0.000000E+00	2.347464E-15	5.332681E-07	0.000000E+00	3.972766E-14	1.173640E-22	8.879512E-13	3.026073E-23	1.857214E-09	1.881220E-10	0.000000E+00	9.993258E-05	1.489863E-21	1.526667E-12	2.816594E-15	2.165600E-14	8.800515E-13	5.954358E-16	6.088988E-14	2.762737E-05	1.603216E-15	1.947746E-13	1.127958E-17	1.860013E-15	1.659365E-13	6.738873E-08	9.999947E-02	2.181849E-12	3.309085E-11	2.176757E-10	2.999977E-04	4.792262E-04	9.990139E-01	1.280953E-04	1.000000E+00	
0.000000E+00	4.758033E-15	5.320989E-07	0.000000E+00	5.539974E-14	3.549376E-22	9.229906E-13	9.227783E-23	1.876873E-09	2.690022E-10	0.000000E+00	9.993334E-05	4.472387E-21	3.175588E-12	8.516605E-15	2.258706E-14	1.273453E-12	1.242633E-15	1.516923E-13	2.721883E-05	3.388228E-15	2.693767E-13	2.360024E-17	2.954431E-15	2.408515E-13	6.661879E-08	9.999947E-02	2.183061E-12	3.454785E-11	2.271030E-10	2.999976E-04	6.912890E-04	9.985902E-01	1.276864E-04	1.000000E+00	
0.000000E+00	2.424435E-14	5.301272E-07	0.000000E+00	1.207387E-13	4.452088E-21	1.219213E-12	1.173950E-21	1.732487E-09	5.204492E-10	0.000000E+00	9.993468E-05	5.504790E-20	1.424792E-11	8.936504E-14	2.974766E-14	2.518121E-12	6.568231E-15	1.431747E-12	2.490036E-05	1.831888E-14	5.962777E-13	1.253089E-16	1.067950E-14	5.576577E-13	6.527177E-08	9.999947E-02	2.186749E-12	4.576487E-11	3.001325E-10	2.999974E-04	1.584391E-03	9.968063E-01	1.253674E-04	1.000000E+00	
0.000000E+00	1.782469E-13	5.242723E-07	0.000000E+00	3.157969E-13	9.487360E-20	2.737697E-12	2.571458E-20	1.361265E-09	8.690220E-10	0.000000E+00	9.993728E-05	1.125377E-18	6.496869E-11	1.146211E-12	6.626467E-14	4.417107E-12	4.806872E-14	1.756432E-11	1.956301E-05	1.397278E-13	1.660496E-12	9.213530E-16	7.986241E-14	1.520422E-12	6.261410E-08	9.999948E-02	2.197318E-12	1.037026E-10	6.726494E-10	2.999969E-04	4.263073E-03	9.914543E-01	1.200269E-04	1.000000E+00	
0.000000E+00	1.084194E-12	5.094081E-07	0.000000E+00	7.511318E-13	1.465371E-18	6.756213E-12	4.088608E-19	8.976986E-10	9.226077E-10	0.000000E+00	9.994013E-05	1.648576E-17	1.646889E-10	7.436957E-12	1.624983E-13	5.021415E-12	2.785190E-13	1.090245E-10	1.301741E-05	8.477813E-13	4.515407E-12	5.350706E-15	4.741789E-13	3.631959E-12	5.959418E-08	9.999949E-02	2.222002E-12	2.610426E-10	1.654830E-09	2.999960E-04	1.031228E-02	9.793624E-01	1.134690E-04	1.000000E+00	
0.000000E+00	3.978069E-12	4.928189E-07	0.000000E+00	1.440735E-12	1.068817E-17	1.089666E-11	2.787210E-18	5.071827E-10	6.366273E-10	0.000000E+00	9.993535E-05	1.228323E-16	1.924601E-10	1.661998E-11	2.500532E-13	3.256551E-12	9.689443E-13	2.501494E-10	9.996328E-06	2.753868E-12	1.087936E-11	1.854545E-14	1.010271E-12	6.319671E-12	6.421464E-08	9.999951E-02	2.258205E-12	4.116888E-10	2.563401E-09	2.999954E-04	2.011036E-02	9.597693E-01	1.104259E-04	1.000000E+00	
0.000000E+00	1.233248E-11	4.529762E-07	0.000000E+00	2.412850E-12	5.222375E-17	1.813242E-11	1.433900E-17	3.674495E-10	5.250999E-10	0.000000E+00	9.994119E-05	5.564116E-16	2.581649E-10	4.132269E-11	4.278961E-13	3.158824E-12	2.704648E-12	5.799786E-10	5.810134E-06	8.305031E-12	2.118492E-11	5.130255E-14	2.945963E-12	1.016831E-11	5.804422E-08	9.999955E-02	2.344662E-12	7.211380E-10	4.394135E-09	2.999931E-04	3.447624E-02	9.310417E-01	1.062055E-04	1.000000E+00	
0.000000E+00	2.549804E-11	4.221633E-07	0.000000E+00	3.411387E-12	1.457572E-16	2.277784E-11	3.883379E-17	2.657204E-10	3.992469E-10	0.000000E+00	9.994063E-05	1.537399E-15	2.512103E-10	5.881228E-11	5.327496E-13	2.503980E-12	5.201035E-12	8.189774E-10	4.386814E-06	1.564774E-11	3.514590E-11	9.742301E-14	4.558218E-12	1.314106E-11	5.837718E-08	9.999958E-02	2.442797E-12	9.126608E-10	5.501650E-09	2.999917E-04	4.987718E-02	9.002412E-01	1.047507E-04	1.000000E+00	
0.000000E+00	4.080907E-11	3.978257E-07	0.000000E+00	4.258395E-12	2.795496E-16	2.590809E-11	7.242417E-17	2.129285E-10	3.280196E-10	0.000000E+00	9.994016E-05	2.928630E-15	2.382730E-10	7.153146E-11	6.024815E-13	2.135703E-12	7.898899E-12	9.905244E-10	3.604286E-06	2.330094E-11	4.912901E-11	1.461146E-13	5.962860E-12	1.528039E-11	5.869363E-08	9.999960E-02	2.540962E-12	1.044072E-09	6.252350E-09	2.999908E-04	6.348923E-02	8.730179E-01	1.039432E-04	1.000000E+00	
0.000000E+00	5.633642E-11	3.792657E-07	0.000000E+00	4.953116E-12	4.350307E-16	2.799841E-11	1.097971E-16	1.815248E-10	2.836647E-10	0.000000E+00	9.993963E-05	4.540199E-15	2.254731E-10	8.034327E-11	6.478625E-13	1.901921E-12	1.051286E-11	1.109089E-09	3.139967E-06	3.041545E-11	6.213012E-11	1.922499E-13	7.094205E-12	1.681927E-11	5.911169E-08	9.999962E-02	2.631685E-12	1.132434E-09	6.751612E-09	2.999902E-04	7.504237E-02	8.499121E-01	1.034597E-04	1.000000E+00	
0.000000E+00	7.141207E-11	3.645955E-07	0.000000E+00	5.529467E-12	6.001769E-16	2.946901E-11	1.481310E-16	1.608760E-10	2.537488E-10	0.000000E+00	9.993920E-05	6.243028E-15	2.146612E-10	8.685894E-11	6.795088E-13	1.746055E-12	1.296995E-11	1.195615E-09	2.820049E-06	3.691341E-11	7.393991E-11	2.347203E-13	8.048586E-12	1.798146E-11	5.945485E-08	9.999964E-02	2.714537E-12	1.195908E-09	7.106536E-09	2.999897E-04	8.490323E-02	8.301907E-01	1.031247E-04	1.000000E+00	
0.000000E+00	8.575017E-11	3.527444E-07	0.000000E+00	6.016259E-12	7.682012E-16	3.053702E-11	1.858766E-16	1.461720E-10	2.320712E-10	0.000000E+00	9.993879E-05	7.969989E-15	2.054892E-10	9.176832E-11	7.021257E-13	1.632803E-12	1.525903E-11	1.260300E-09	2.588227E-06	4.279695E-11	8.468258E-11	2.735430E-13	8.853903E-12	1.889124E-11	5.979115E-08	9.999965E-02	2.790043E-12	1.242750E-09	7.365523E-09	2.999894E-04	9.343215E-02	8.131331E-01	1.028806E-04	1.000000E+00	
0.000000E+00	9.951919E-11	3.427807E-07	0.000000E+00	6.441353E-12	9.382906E-16	3.134916E-11	2.229610E-16	1.349392E-10	2.153027E-10	0.000000E+00	9.993840E-05	9.713723E-15	1.975429E-10	9.563255E-11	7.190286E-13	1.544869E-12	1.742706E-11	1.310849E-09	2.408693E-06	4.822710E-11	9.466403E-11	3.096760E-13	9.555144E-12	1.963822E-11	6.012733E-08	9.999966E-02	2.860316E-12	1.278971E-09	7.563332E-09	2.999891E-04	1.010339E-01	7.979298E-01	1.026907E-04	1.000000E+00	
0.000000E+00	1.130177E-10	3.340714E-07	0.000000E+00	6.826524E-12	1.112737E-15	3.199257E-11	2.598975E-16	1.258163E-10	2.015489E-10	0.000000E+00	9.993800E-05	1.149995E-14	1.904020E-10	9.877540E-11	7.320755E-13	1.471940E-12	1.953515E-11	1.351844E-09	2.262929E-06	5.336944E-11	1.042273E-10	3.442422E-13	1.018174E-11	2.027995E-11	6.048390E-08	9.999967E-02	2.927610E-12	1.308051E-09	7.719882E-09	2.999889E-04	1.080481E-01	7.839016E-01	1.025358E-04	1.000000E+00	
0.000000E+00	1.266074E-10	3.261464E-07	0.000000E+00	7.188085E-12	1.295264E-15	3.252180E-11	2.974904E-16	1.180334E-10	1.897224E-10	0.000000E+00	9.993759E-05	1.336621E-14	1.838006E-10	1.014467E-10	7.425379E-13	1.408827E-12	2.164555E-11	1.386503E-09	2.137598E-06	5.839523E-11	1.136667E-10	3.782991E-13	1.076498E-11	2.085533E-11	6.085298E-08	9.999967E-02	2.994083E-12	1.332413E-09	7.848921E-09	2.999888E-04	1.147440E-01	7.705099E-01	1.024022E-04	1.000000E+00	
0.000000E+00	1.406445E-10	3.186774E-07	0.000000E+00	7.537786E-12	1.490077E-15	3.296901E-11	3.365898E-16	1.111365E-10	1.791743E-10	0.000000E+00	9.993718E-05	1.535293E-14	1.775591E-10	1.038202E-10	7.512203E-13	1.352674E-12	2.381487E-11	1.416922E-09	2.023848E-06	6.345682E-11	1.232214E-10	4.127419E-13	1.133179E-11	2.138990E-11	6.122090E-08	9.999968E-02	3.061598E-12	1.353627E-09	7.959233E-09	2.999886E-04	1.213258E-01	7.573465E-01	1.022805E-04	1.000000E+00	
0.000000E+00	1.553940E-10	3.114946E-07	0.000000E+00	7.883460E-12	1.701401E-15	3.334963E-11	3.778502E-16	1.048446E-10	1.694939E-10	0.000000E+00	9.993676E-05	1.750434E-14	1.715055E-10	1.059425E-10	7.583719E-13	1.300866E-12	2.609024E-11	1.443875E-09	1.918938E-06	6.864572E-11	1.331085E-10	4.482748E-13	1.188875E-11	2.189830E-11	6.160517E-08	9.999969E-02	3.131572E-12	1.372240E-09	8.053785E-09	2.999885E-04	1.279353E-01	7.441274E-01	1.021680E-04	1.000000E+00	
0.000000E+00	1.710947E-10	3.044823E-07	0.000000E+00	8.230536E-12	1.933467E-15	3.367201E-11	4.218539E-16	9.898807E-11	1.604340E-10	0.000000E+00	9.993631E-05	1.986378E-14	1.655397E-10	1.078450E-10	7.641375E-13	1.251951E-12	2.851407E-11	1.467833E-09	1.820694E-06	7.403896E-11	1.435058E-10	4.854780E-13	1.244166E-11	2.239024E-11	6.201412E-08	9.999970E-02	3.205224E-12	1.388584E-09	8.134325E-09	2.999884E-04	1.346773E-01	7.306436E-01	1.020623E-04	1.000000E+00	
0.000000E+00	1.879611E-10	2.975651E-07	0.000000E+00	8.582667E-12	2.190463E-15	3.393973E-11	4.690959E-16	9.346423E-11	1.518455E-10	0.000000E+00	9.993584E-05	2.247349E-14	1.596055E-10	1.095462E-10	7.685850E-13	1.205120E-12	3.112522E-11	1.489041E-09	1.727494E-06	7.970081E-11	1.545622E-10	5.248294E-13	1.299503E-11	2.287203E-11	6.245153E-08	9.999970E-02	3.283611E-12	1.402835E-09	8.201699E-09	2.999883E-04	1.416277E-01	7.167428E-01	1.019617E-04	1.000000E+00	
0.000000E+00	2.061799E-10	2.907002E-07	0.000000E+00	8.942144E-12	2.476525E-15	3.415312E-11	5.199652E-16	8.821137E-11	1.436397E-10	0.000000E+00	9.993534E-05	2.537488E-14	1.536736E-10	1.110509E-10	7.717177E-13	1.159894E-12	3.395991E-11	1.507560E-09	1.638305E-06	8.568222E-11	1.664061E-10	5.667217E-13	1.355118E-11	2.334750E-11	6.292056E-08	9.999971E-02	3.367656E-12	1.415036E-09	8.256003E-09	2.999882E-04	1.488400E-01	7.023183E-01	1.018652E-04	1.000000E+00	
0.000000E+00	2.259114E-10	2.838687E-07	0.000000E+00	9.310201E-12	2.795711E-15	3.431057E-11	5.747344E-16	8.319347E-11	1.357663E-10	0.000000E+00	9.993480E-05	2.860844E-14	1.477334E-10	1.123546E-10	7.734989E-13	1.115990E-12	3.705265E-11	1.523326E-09	1.552519E-06	9.202242E-11	1.791503E-10	6.114753E-13	1.411045E-11	2.381883E-11	6.342448E-08	9.999972E-02	3.458174E-12	1.425139E-09	8.296846E-09	2.999882E-04	1.563495E-01	6.872994E-01	1.017720E-04	1.000000E+00	
