2.280923E-08	9.043747E-09	2.672941E-10	1.800675E-12	1.131227E-13	2.924616E-14	7.726522E-15	2.354738E-15	6.641511E-16	2.021430E-16	5.861747E-17	1.793524E-17	5.242890E-18	1.647588E-18	4.642864E-19	1.170324E-19	3.299243E-20	8.249598E-21	1.970185E-21	4.677541E-22	1.068693E-22	2.213051E-23	4.143981E-24	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.182557E-25	0.000000E+00	0.000000E+00	0.000000E+00	
2.281464E-08	9.046327E-09	2.674253E-10	1.808478E-12	1.139965E-13	2.947243E-14	7.786268E-15	2.372922E-15	6.692772E-16	2.037013E-16	5.906907E-17	1.807329E-17	5.283227E-18	1.660256E-18	4.678543E-19	1.179328E-19	3.324713E-20	8.314111E-21	1.986201E-21	4.726970E-22	1.082728E-22	2.359161E-23	4.944101E-24	9.374444E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.133534E-24	0.000000E+00	
2.282085E-08	9.049283E-09	2.675752E-10	1.817382E-12	1.149933E-13	2.973054E-14	7.854424E-15	2.393665E-15	6.751246E-16	2.054789E-16	5.958424E-17	1.823078E-17	5.329240E-18	1.674708E-18	4.719259E-19	1.189590E-19	3.353722E-20	8.388550E-21	2.006129E-21	4.781522E-22	1.104771E-22	2.431055E-23	5.271257E-24	1.208257E-24	0.000000E+00	0.000000E+00	0.000000E+00	1.448778E-24	9.655153E-25	1.089814E-24	1.994240E-25	3.441705E-25	1.376379E-24	3.643048E-24	7.193402E-25	5.450082E-25	2.609476E-24	1.610185E-24	1.390213E-24	5.500519E-24	9.080256E-24	
2.282798E-08	9.052678E-09	2.677471E-10	1.827562E-12	1.161329E-13	3.002564E-14	7.932344E-15	2.417380E-15	6.818096E-16	2.075111E-16	6.017317E-17	1.841082E-17	5.381843E-18	1.691227E-18	4.765814E-19	1.201312E-19	3.386699E-20	8.469166E-21	2.023771E-21	4.816598E-22	1.099714E-22	2.326668E-23	3.978181E-24	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.300136E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	6.519399E-25	0.000000E+00	1.035238E-24	8.717102E-25	0.000000E+00	0.000000E+00	0.000000E+00	
2.283621E-08	9.056592E-09	2.679448E-10	1.839233E-12	1.174391E-13	3.036387E-14	8.021652E-15	2.444560E-15	6.894715E-16	2.098402E-16	6.084814E-17	1.861716E-17	5.442127E-18	1.710159E-18	4.819136E-19	1.214740E-19	3.424459E-20	8.564782E-21	2.047358E-21	4.881541E-22	1.123562E-22	2.523911E-23	4.655314E-24	1.040640E-24	3.830961E-25	1.252080E-26	0.000000E+00	5.981711E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.105465E-24	0.000000E+00	5.615377E-24	3.716961E-24	
2.284574E-08	9.061117E-09	2.681728E-10	1.852651E-12	1.189405E-13	3.075264E-14	8.124306E-15	2.475800E-15	6.982780E-16	2.125171E-16	6.162393E-17	1.885431E-17	5.511414E-18	1.731920E-18	4.880443E-19	1.230194E-19	3.468124E-20	8.673203E-21	2.072263E-21	4.931006E-22	1.124156E-22	2.402701E-23	5.048306E-24	2.009386E-25	0.000000E+00	1.562071E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	6.866245E-26	7.974437E-25	1.467660E-25	0.000000E+00	0.000000E+00	2.167058E-24	0.000000E+00	3.278279E-24	
2.285683E-08	9.066375E-09	2.684368E-10	1.868130E-12	1.206721E-13	3.120100E-14	8.242693E-15	2.511828E-15	7.084340E-16	2.156042E-16	6.251856E-17	1.912779E-17	5.591314E-18	1.757013E-18	4.951153E-19	1.248035E-19	3.518403E-20	8.798644E-21	2.103368E-21	5.009217E-22	1.149218E-22	2.614303E-23	6.293924E-24	2.313521E-24	1.307616E-24	8.593914E-25	7.322649E-25	9.091717E-25	1.015397E-24	3.246320E-25	5.395051E-25	0.000000E+00	0.000000E+00	0.000000E+00	2.034125E-25	0.000000E+00	7.270142E-25	4.452962E-26	0.000000E+00	1.982780E-24	2.620381E-24	
2.286979E-08	9.072510E-09	2.687439E-10	1.886055E-12	1.226768E-13	3.172007E-14	8.379748E-15	2.553536E-15	7.201908E-16	2.191778E-16	6.355418E-17	1.944436E-17	5.683802E-18	1.786058E-18	5.032960E-19	1.268619E-19	3.576306E-20	8.942879E-21	2.137492E-21	5.083613E-22	1.170759E-22	2.682905E-23	5.534194E-24	5.858523E-25	3.958188E-25	0.000000E+00	3.793601E-25	1.004693E-24	6.010994E-25	3.499766E-25	0.000000E+00	4.006151E-25	9.582451E-25	7.063145E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.229005E-25	0.000000E+00	
2.288503E-08	9.079713E-09	2.691030E-10	1.906905E-12	1.250081E-13	3.232365E-14	8.539117E-15	2.602032E-15	7.338613E-16	2.233330E-16	6.475830E-17	1.981243E-17	5.791338E-18	1.819830E-18	5.128116E-19	1.292614E-19	3.644178E-20	9.114006E-21	2.178509E-21	5.187061E-22	1.197942E-22	2.652733E-23	5.370212E-24	3.386675E-25	0.000000E+00	0.000000E+00	5.186035E-25	1.115765E-25	1.260663E-24	2.189121E-25	0.000000E+00	2.094962E-24	3.003477E-25	9.311840E-25	2.520972E-24	7.108079E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.290308E-08	9.088222E-09	2.695253E-10	1.931287E-12	1.277331E-13	3.302917E-14	8.725399E-15	2.658716E-15	7.498394E-16	2.281893E-16	6.616561E-17	2.024260E-17	5.917014E-18	1.859298E-18	5.239319E-19	1.320627E-19	3.723094E-20	9.313028E-21	2.227160E-21	5.314648E-22	1.221814E-22	2.747003E-23	6.174370E-24	1.416466E-24	0.000000E+00	2.313319E-25	0.000000E+00	4.489313E-25	0.000000E+00	5.281960E-25	4.228799E-25	0.000000E+00	1.177814E-24	7.041940E-25	4.358551E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	7.847715E-25	
2.292462E-08	9.098355E-09	2.700255E-10	1.959973E-12	1.309378E-13	3.385886E-14	8.944464E-15	2.725372E-15	7.686283E-16	2.338997E-16	6.782039E-17	2.074839E-17	6.064776E-18	1.905699E-18	5.369991E-19	1.353539E-19	3.815813E-20	9.543316E-21	2.280083E-21	5.426400E-22	1.240428E-22	2.728060E-23	6.531213E-24	2.523547E-24	7.763906E-25	5.131509E-25	2.252734E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.856411E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.949961E-25	0.000000E+00	6.953638E-24	
2.295058E-08	9.110530E-09	2.706231E-10	1.993972E-12	1.347342E-13	3.484169E-14	9.203963E-15	2.804326E-15	7.908837E-16	2.406634E-16	6.978036E-17	2.134745E-17	6.239788E-18	1.960657E-18	5.524831E-19	1.392551E-19	3.925830E-20	9.817977E-21	2.347127E-21	5.589229E-22	1.275898E-22	2.774387E-23	4.973989E-24	7.342844E-25	1.811477E-25	4.553936E-26	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.267226E-26	7.706351E-25	5.794404E-25	0.000000E+00	1.661379E-24	9.611734E-25	3.399902E-24	1.390364E-24	0.000000E+00	4.412572E-25	
2.298222E-08	9.125324E-09	2.713442E-10	2.034631E-12	1.392717E-13	3.601633E-14	9.514100E-15	2.898682E-15	8.174804E-16	2.487461E-16	7.212252E-17	2.206330E-17	6.448916E-18	2.026325E-18	5.709818E-19	1.439149E-19	4.057174E-20	1.014617E-20	2.425042E-21	5.774286E-22	1.328867E-22	2.976760E-23	6.184064E-24	2.243647E-24	7.756838E-25	8.457599E-25	6.563323E-26	1.352448E-24	8.394995E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.343256E-25	0.000000E+00	0.000000E+00	0.000000E+00	
2.302133E-08	9.143548E-09	2.722257E-10	2.083825E-12	1.447582E-13	3.743660E-14	9.889101E-15	3.012770E-15	8.496398E-16	2.585189E-16	7.495451E-17	2.292885E-17	6.701779E-18	2.105729E-18	5.933512E-19	1.495507E-19	4.216178E-20	1.054372E-20	2.519788E-21	5.996415E-22	1.381713E-22	3.136016E-23	7.650007E-24	1.930627E-24	1.178167E-24	2.421361E-25	2.104302E-25	1.388395E-25	8.824135E-25	5.724227E-25	1.539856E-25	2.429439E-25	9.326986E-25	0.000000E+00	1.434338E-25	0.000000E+00	0.000000E+00	0.000000E+00	1.033370E-24	0.000000E+00	0.000000E+00	
2.307063E-08	9.166431E-09	2.733235E-10	2.144393E-12	1.515093E-13	3.918439E-14	1.035064E-14	3.153195E-15	8.892292E-16	2.705508E-16	7.844156E-17	2.399468E-17	7.013180E-18	2.203517E-18	6.208987E-19	1.564912E-19	4.411716E-20	1.103287E-20	2.636104E-21	6.265657E-22	1.442275E-22	3.075331E-23	6.551610E-24	1.078001E-24	0.000000E+00	0.000000E+00	0.000000E+00	4.378241E-25	0.000000E+00	0.000000E+00	1.307616E-25	6.706706E-25	4.237382E-25	1.055281E-24	0.000000E+00	8.597953E-26	1.559042E-24	2.751850E-24	1.883219E-24	0.000000E+00	0.000000E+00	
2.313483E-08	9.196127E-09	2.747372E-10	2.221558E-12	1.601084E-13	4.141177E-14	1.093913E-14	3.332346E-15	9.397658E-16	2.859179E-16	8.289756E-17	2.535724E-17	7.411437E-18	2.328622E-18	6.561530E-19	1.653762E-19	4.662243E-20	1.165917E-20	2.786754E-21	6.637702E-22	1.533105E-22	3.473997E-23	7.120498E-24	1.699396E-24	1.164939E-24	0.000000E+00	7.612445E-25	0.000000E+00	0.000000E+00	1.465136E-25	0.000000E+00	8.613604E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.322522E-08	9.237853E-09	2.767147E-10	2.328961E-12	1.720934E-13	4.452236E-14	1.176251E-14	3.583534E-15	1.010770E-15	3.075528E-16	8.918282E-17	2.728210E-17	7.974863E-18	2.505811E-18	7.061173E-19	1.779818E-19	5.017689E-20	1.254744E-20	2.998998E-21	7.141713E-22	1.647390E-22	3.650762E-23	7.422007E-24	2.538087E-24	5.440490E-25	7.674039E-26	8.403073E-25	0.000000E+00	2.111370E-25	3.127171E-25	0.000000E+00	0.000000E+00	0.000000E+00	6.790010E-25	0.000000E+00	8.843825E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
9.020749E-08	3.553751E-08	1.021473E-09	3.239694E-12	1.240063E-15	5.976866E-20	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.706254E-24	2.403994E-24	9.790458E-25	4.019581E-24	6.593211E-24	3.056691E-24	1.486340E-24	2.450846E-24	0.000000E+00	2.134998E-24	5.660210E-24	4.069664E-24	2.396724E-24	6.001906E-25	0.000000E+00	2.399147E-24	2.855550E-24	1.812689E-24	1.947994E-24	6.858975E-24	7.471687E-24	4.910577E-24	1.361758E-23	1.247819E-23	2.976921E-24	0.000000E+00	1.241922E-23	1.352529E-23	2.156203E-24	1.916268E-23	
2.345924E-08	9.346730E-09	2.819746E-10	2.625112E-12	2.056106E-13	5.334421E-14	1.412744E-14	4.315620E-15	1.220527E-15	3.723369E-16	1.082302E-16	3.317348E-17	9.715018E-18	3.057017E-18	8.622581E-19	2.176318E-19	6.135972E-20	1.535188E-20	3.671485E-21	8.741679E-22	2.007918E-22	4.423498E-23	1.013902E-23	3.447865E-24	1.012266E-24	1.779165E-25	5.240561E-25	1.328820E-24	7.926474E-25	9.968173E-25	1.125559E-24	1.841769E-24	0.000000E+00	6.326538E-25	2.133181E-24	4.007161E-25	1.535313E-25	0.000000E+00	0.000000E+00	8.147608E-25	0.000000E+00	
2.445090E-08	9.791269E-09	3.016505E-10	3.595660E-12	3.148850E-13	8.221111E-14	2.189458E-14	6.728618E-15	1.914565E-15	5.873920E-16	1.716635E-16	5.283871E-17	1.553750E-17	4.904671E-18	1.386250E-18	3.509276E-19	9.895698E-20	2.479378E-20	5.936983E-21	1.414361E-21	3.249370E-22	7.213758E-23	1.522610E-23	3.034880E-24	0.000000E+00	0.000000E+00	0.000000E+00	6.149329E-26	0.000000E+00	0.000000E+00	5.066885E-25	0.000000E+00	0.000000E+00	0.000000E+00	1.167161E-24	4.301501E-26	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
3.216386E-08	1.315073E-08	4.395147E-10	9.463676E-12	9.639454E-13	2.522796E-13	6.740114E-14	2.074164E-14	5.922797E-15	1.819778E-15	5.333363E-16	1.643588E-16	4.842627E-17	1.530226E-17	4.329277E-18	1.097321E-18	3.094555E-19	7.757797E-20	1.858771E-20	4.430129E-21	1.019302E-21	2.232976E-22	4.800354E-23	1.064248E-23	1.827027E-24	5.252678E-25	4.717514E-25	6.507787E-25	0.000000E+00	0.000000E+00	5.863572E-25	0.000000E+00	2.800216E-24	1.040034E-25	2.132474E-24	2.545559E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
7.139049E-08	3.098553E-08	1.264860E-09	5.364996E-11	5.927718E-12	1.550785E-12	4.159459E-13	1.277148E-13	3.663880E-14	1.124107E-14	3.305229E-15	1.017918E-15	3.004980E-16	9.494590E-17	2.688818E-17	6.820815E-18	1.924009E-18	4.825797E-19	1.157159E-19	2.758492E-20	6.345556E-21	1.397951E-21	3.000089E-22	6.023394E-23	8.158715E-24	0.000000E+00	1.250464E-24	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.130911E-25	0.000000E+00	1.629522E-24	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.035583E-25	
1.717649E-07	8.422543E-08	4.681026E-09	3.215079E-10	3.657143E-11	9.536550E-12	2.574228E-12	7.852369E-13	2.270253E-13	6.932580E-14	2.048836E-14	6.293543E-15	1.863098E-15	5.879941E-16	1.667568E-16	4.233794E-17	1.194865E-17	2.999073E-18	7.200102E-19	1.717086E-19	3.952833E-20	8.722731E-21	1.854258E-21	3.843546E-22	7.653359E-23	2.289933E-23	0.000000E+00	6.361374E-24	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	6.549590E-24	9.330016E-26	8.739519E-24	8.050875E-24	6.590788E-24	2.157697E-23	0.000000E+00	
2.552518E-07	1.449294E-07	1.049385E-08	8.862633E-10	9.597757E-11	2.332405E-11	5.935416E-12	1.658361E-12	4.467898E-13	1.243889E-13	3.404372E-14	9.659206E-15	2.674495E-15	7.962748E-16	2.171343E-16	5.227458E-17	1.455017E-17	3.558098E-18	8.344961E-19	1.968558E-19	4.490307E-20	9.860562E-21	2.092106E-21	4.263438E-22	7.742540E-23	1.400068E-23	7.220059E-24	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.032457E-24	0.000000E+00	0.000000E+00	2.136210E-23	1.330113E-23	0.000000E+00	1.284149E-23	0.000000E+00	7.292195E-23	0.000000E+00	
4.044942E-07	2.850883E-07	2.810596E-08	2.986538E-09	3.420502E-10	8.732804E-11	2.377066E-11	7.031932E-12	2.057249E-12	6.131859E-13	1.821530E-13	5.509798E-14	1.632306E-14	5.103710E-15	1.448214E-15	3.667658E-16	1.036408E-16	2.601466E-17	6.255568E-18	1.492056E-18	3.439137E-19	7.601576E-20	1.620145E-20	3.323596E-21	6.378920E-22	1.173369E-22	3.937832E-23	5.350825E-24	0.000000E+00	0.000000E+00	0.000000E+00	9.047288E-26	8.546456E-24	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.174952E-23	9.626476E-23	
4.684706E-07	3.910350E-07	4.677853E-08	5.520933E-09	6.334639E-10	1.602984E-10	4.381093E-11	1.279740E-11	3.764500E-12	1.111135E-12	3.308503E-13	9.944109E-14	2.947320E-14	9.179385E-15	2.605522E-15	6.594304E-16	1.864280E-16	4.680664E-17	1.126687E-17	2.687785E-18	6.200073E-19	1.371511E-19	2.922950E-20	6.019707E-21	1.198869E-21	2.110506E-22	2.646009E-23	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.500880E-23	0.000000E+00	3.500977E-23	5.124158E-23	4.903307E-23	4.961630E-23	0.000000E+00	
4.984200E-07	4.718899E-07	6.436479E-08	8.131826E-09	9.372691E-10	2.361555E-10	6.485818E-11	1.882422E-11	5.570167E-12	1.637009E-12	4.891602E-13	1.466441E-13	4.354357E-14	1.354224E-14	3.847967E-15	9.747499E-16	2.756962E-16	6.927510E-17	1.669794E-17	3.984948E-18	9.200482E-19	2.037277E-19	4.349729E-20	9.004042E-21	1.769533E-21	3.422557E-22	7.009063E-23	2.744883E-23	1.185841E-24	1.996219E-23	2.646009E-23	3.812786E-25	2.866536E-23	6.686915E-23	4.774383E-23	4.892159E-23	1.523176E-23	3.093526E-23	5.150815E-23	8.244341E-23	0.000000E+00	
5.104935E-07	5.304328E-07	7.936090E-08	1.050681E-08	1.215858E-09	3.053366E-10	8.411931E-11	2.430239E-11	7.218252E-12	2.114865E-12	6.332985E-13	1.894949E-13	5.632730E-14	1.749842E-14	4.975337E-15	1.261100E-15	3.567961E-16	8.970545E-17	2.164380E-17	5.166771E-18	1.193624E-18	2.644317E-19	5.648877E-20	1.166120E-20	2.289856E-21	4.121751E-22	7.851107E-23	3.877409E-24	0.000000E+00	2.253098E-23	0.000000E+00	5.864581E-24	0.000000E+00	1.164838E-23	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.081732E-23	1.234632E-23	0.000000E+00	
5.145084E-07	5.745538E-07	9.221276E-08	1.264972E-08	1.470670E-09	3.687598E-10	1.019240E-10	2.938103E-11	8.759620E-12	2.563837E-12	7.696662E-13	2.301946E-13	6.853090E-14	2.128606E-14	6.057805E-15	1.537189E-15	4.350454E-16	1.094604E-16	2.643776E-17	6.313477E-18	1.459541E-18	3.235925E-19	6.917469E-20	1.433388E-20	2.902318E-21	5.691972E-22	1.287817E-22	5.242580E-23	4.745626E-23	3.470604E-23	1.728355E-23	2.275716E-23	3.127777E-24	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
5.143429E-07	6.083557E-07	1.032000E-07	1.455860E-08	1.700107E-09	4.259067E-10	1.180481E-10	3.398554E-11	1.016448E-11	2.974037E-12	8.947578E-13	2.676049E-13	7.978083E-14	2.478276E-14	7.058866E-15	1.793182E-15	5.076343E-16	1.278127E-16	3.089886E-17	7.381285E-18	1.707297E-18	3.787127E-19	8.099292E-20	1.676689E-20	3.354605E-21	6.822624E-22	1.427662E-22	3.721990E-23	1.837569E-23	3.680954E-23	3.390471E-23	1.575844E-23	1.625281E-23	2.660226E-23	4.336721E-23	2.279270E-23	1.734656E-23	1.916086E-23	2.856681E-23	1.112493E-23	1.425400E-22	
5.119801E-07	6.352859E-07	1.128375E-07	1.629174E-08	1.910500E-09	4.783622E-10	1.329116E-10	3.823668E-11	1.146717E-11	3.355370E-12	1.011437E-12	3.025702E-13	9.032165E-14	2.806364E-14	7.999553E-15	2.034292E-15	5.760313E-16	1.451271E-16	3.511369E-17	8.390769E-18	1.941756E-18	4.308874E-19	9.215842E-20	1.905246E-20	3.815196E-21	7.416773E-22	1.235698E-22	1.189718E-23	3.378839E-23	1.073073E-23	3.972406E-23	0.000000E+00	3.952695E-23	9.784965E-23	1.211836E-22	1.020502E-22	5.883645E-23	0.000000E+00	1.556602E-22	1.967446E-22	2.623827E-22	
5.082847E-07	6.574945E-07	1.215276E-07	1.790181E-08	2.107485E-09	5.274538E-10	1.468513E-10	4.222343E-11	1.269145E-11	3.714043E-12	1.121347E-12	3.355281E-13	1.002684E-13	3.116075E-14	8.888242E-15	2.262380E-15	6.407520E-16	1.615243E-16	3.910942E-17	9.348244E-18	2.164270E-18	4.804793E-19	1.027715E-19	2.126012E-20	4.279988E-21	8.624456E-22	1.546731E-22	5.829038E-24	0.000000E+00	0.000000E+00	0.000000E+00	1.508958E-23	0.000000E+00	7.719275E-24	1.375026E-23	0.000000E+00	4.289869E-23	3.175598E-23	0.000000E+00	0.000000E+00	1.788810E-22	
