2.679030E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.823755E-22	2.939844E-18	
2.678795E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.823628E-22	2.939844E-18	
2.678548E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.823486E-22	2.939844E-18	
2.678401E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.823327E-22	2.939844E-18	
2.678913E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.823148E-22	2.939844E-18	
2.107194E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.822947E-22	2.939844E-18	
2.691730E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.822722E-22	2.939844E-18	
2.721548E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	9.062891E-28	5.822469E-22	2.939844E-18	
2.729820E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.822185E-22	2.939844E-18	
2.723484E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.821867E-22	2.939844E-18	
2.702740E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.821510E-22	2.939844E-18	
2.306110E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	5.508105E-28	5.821110E-22	2.939844E-18	
2.577608E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.820660E-22	2.939844E-18	
2.515603E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	4.849945E-28	5.820156E-22	2.939844E-18	
2.474930E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.819591E-22	2.939844E-18	
2.439728E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.818956E-22	2.939844E-18	
2.414546E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	9.992240E-28	5.818244E-22	2.939844E-18	
2.393849E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	5.021680E-28	5.817446E-22	2.939844E-18	
2.376002E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.816550E-22	2.939844E-18	
2.359180E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.815545E-22	2.939844E-18	
2.343252E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.814417E-22	2.939844E-18	
2.328538E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.813153E-22	2.939844E-18	
2.314000E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	5.115431E-28	5.811734E-22	2.939844E-18	
2.299146E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.810142E-22	2.939844E-18	
2.283771E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	5.148480E-28	5.808357E-22	2.939844E-18	
2.267753E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.806355E-22	2.939844E-18	
2.251007E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.804109E-22	2.939844E-18	
2.233479E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	5.204745E-28	5.801591E-22	2.939844E-18	
2.215138E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.798766E-22	2.939844E-18	
2.195972E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.795598E-22	2.939843E-18	
2.176002E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.792046E-22	2.939843E-18	
2.153507E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.788063E-22	2.939843E-18	
2.132102E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	5.327572E-28	5.783598E-22	2.939843E-18	
2.109992E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.778591E-22	2.939843E-18	
2.087236E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.772980E-22	2.939843E-18	
2.063903E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.766690E-22	2.939842E-18	
2.040070E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.759641E-22	2.939842E-18	
2.015814E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.751743E-22	2.939842E-18	
1.991215E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.742894E-22	2.939842E-18	
1.966353E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.732982E-22	2.939841E-18	
1.941303E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.721881E-22	2.939841E-18	
1.916135E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	1.123467E-27	5.709452E-22	2.939841E-18	
1.890914E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.695540E-22	2.939840E-18	
1.865695E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	5.698475E-28	5.679973E-22	2.939840E-18	
1.840520E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.662558E-22	2.939839E-18	
1.815467E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	5.787656E-28	5.643083E-22	2.939838E-18	
1.790194E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	5.834356E-28	5.621316E-22	2.939838E-18	
1.764590E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	5.886765E-28	5.596996E-22	2.939837E-18	
1.739320E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	5.942087E-28	5.569839E-22	2.939836E-18	
1.714390E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.539531E-22	2.939835E-18	
1.689801E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.505732E-22	2.939834E-18	
1.665541E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.468065E-22	2.939833E-18	
1.641021E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.426124E-22	2.939831E-18	
1.617448E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825782E-17	0.000000E+00	5.379471E-22	2.939830E-18	
1.594063E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825782E-17	0.000000E+00	5.327630E-22	2.939828E-18	
1.570957E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825782E-17	6.460421E-28	5.270097E-22	2.939826E-18	
1.548012E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825782E-17	0.000000E+00	5.206336E-22	2.939824E-18	
1.525184E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825782E-17	6.673931E-28	5.135781E-22	2.939821E-18	
1.502422E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825782E-17	0.000000E+00	5.057851E-22	2.939819E-18	
1.478661E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825782E-17	0.000000E+00	4.971948E-22	2.939816E-18	
1.454544E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825782E-17	0.000000E+00	4.877475E-22	2.939812E-18	
1.430035E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825781E-17	0.000000E+00	4.773849E-22	2.939809E-18	
1.405296E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825781E-17	7.497415E-28	4.660523E-22	2.939805E-18	
1.380097E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825781E-17	0.000000E+00	4.537016E-22	2.939800E-18	
1.354346E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825781E-17	0.000000E+00	4.402937E-22	2.939795E-18	
1.328379E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	4.258040E-22	2.939790E-18	
1.298761E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	8.711092E-28	4.102263E-22	2.939784E-18	
1.263024E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	3.935792E-22	2.939778E-18	
1.225209E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825779E-17	9.751247E-28	3.759130E-22	2.939771E-18	
1.185978E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825779E-17	0.000000E+00	3.573167E-22	2.939763E-18	
1.138680E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825778E-17	1.127502E-27	3.379262E-22	2.939755E-18	
1.082992E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825778E-17	0.000000E+00	3.179317E-22	2.939746E-18	
1.010801E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825777E-17	1.384213E-27	2.975833E-22	2.939737E-18	
9.303722E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825777E-17	0.000000E+00	2.771956E-22	2.939727E-18	
8.416473E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825776E-17	0.000000E+00	2.571446E-22	2.939717E-18	
7.468511E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825776E-17	0.000000E+00	2.378598E-22	2.939706E-18	
6.411638E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825775E-17	0.000000E+00	2.198045E-22	2.939696E-18	
5.308571E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825774E-17	0.000000E+00	2.034416E-22	2.939685E-18	
4.216674E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825774E-17	0.000000E+00	1.891873E-22	2.939675E-18	
3.193970E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825773E-17	0.000000E+00	1.773512E-22	2.939665E-18	
2.227476E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.680746E-22	2.939656E-18	
1.388142E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.612846E-22	2.939649E-18	
6.833402E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	2.477259E-26	1.589863E-22	2.939646E-18	
1.845052E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	1.272585E-25	1.589863E-22	2.939646E-18	
1.238067E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	1.664982E-25	1.589863E-22	2.939646E-18	
1.032314E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.589863E-22	2.939646E-18	
9.056650E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.589863E-22	2.939646E-18	
8.403599E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.589863E-22	2.939646E-18	
8.073372E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	3.165482E-25	1.589863E-22	2.939646E-18	
7.789745E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	1.988996E-25	1.589863E-22	2.939646E-18	
7.460187E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.589863E-22	2.939646E-18	
7.363096E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.589863E-22	2.939646E-18	
7.299823E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.589863E-22	2.939646E-18	
7.146933E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.589863E-22	2.939646E-18	
6.907676E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.589863E-22	2.939646E-18	
6.675916E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.589863E-22	2.939646E-18	
6.542386E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.589863E-22	2.939646E-18	
6.493358E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.589863E-22	2.939646E-18	
6.479655E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.589863E-22	2.939646E-18	
6.475732E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.589863E-22	2.939646E-18	
