2.309085E-08	9.123799E-09	2.656803E-10	1.334898E-12	1.014091E-13	2.614072E-14	6.804396E-15	2.037539E-15	5.650051E-16	1.689871E-16	4.822037E-17	1.455312E-17	4.200545E-18	1.306813E-18	3.658007E-19	9.134820E-20	2.572182E-20	6.405565E-21	1.523721E-21	3.621783E-22	8.300321E-23	1.726093E-23	3.184322E-24	1.052555E-24	8.641372E-25	6.918752E-25	0.000000E+00	4.568073E-25	0.000000E+00	2.326445E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.165242E-25	1.261774E-24	2.447615E-25	0.000000E+00	0.000000E+00	
2.310325E-08	9.129262E-09	2.659106E-10	1.346125E-12	1.035640E-13	2.669777E-14	6.949397E-15	2.080944E-15	5.770414E-16	1.725859E-16	4.924725E-17	1.486297E-17	4.289971E-18	1.334631E-18	3.735872E-19	9.329515E-20	2.626959E-20	6.541385E-21	1.556732E-21	3.702683E-22	8.367166E-23	1.846980E-23	3.559542E-24	1.389809E-24	0.000000E+00	7.496324E-25	6.775369E-25	0.000000E+00	0.000000E+00	0.000000E+00	3.461395E-25	0.000000E+00	0.000000E+00	0.000000E+00	8.421248E-26	5.288019E-25	0.000000E+00	1.097791E-24	4.821518E-25	0.000000E+00	0.000000E+00	
2.310481E-08	9.129949E-09	2.659395E-10	1.347528E-12	1.038333E-13	2.676738E-14	6.967516E-15	2.086368E-15	5.785454E-16	1.730356E-16	4.937556E-17	1.490168E-17	4.301146E-18	1.338108E-18	3.745596E-19	9.353671E-20	2.633833E-20	6.559758E-21	1.560988E-21	3.712215E-22	8.538014E-23	1.945732E-23	5.232079E-24	2.354314E-24	1.765029E-24	1.209671E-24	6.028159E-25	6.631985E-25	3.461395E-25	9.251256E-25	1.587516E-24	7.990088E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.351988E-26	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.310658E-08	9.130726E-09	2.659722E-10	1.349112E-12	1.041371E-13	2.684592E-14	6.987959E-15	2.092487E-15	5.802423E-16	1.735430E-16	4.952033E-17	1.494537E-17	4.313754E-18	1.342030E-18	3.756582E-19	9.381070E-20	2.641588E-20	6.579278E-21	1.566120E-21	3.726049E-22	8.664798E-23	2.014354E-23	4.175081E-24	2.008579E-24	9.087678E-26	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	6.088744E-25	1.886198E-25	1.298730E-24	6.341180E-26	0.000000E+00	0.000000E+00	1.021152E-24	0.000000E+00	2.314127E-24	4.043007E-24	0.000000E+00	0.000000E+00	
2.310857E-08	9.131604E-09	2.660091E-10	1.350900E-12	1.044801E-13	2.693459E-14	7.011041E-15	2.099397E-15	5.821583E-16	1.741159E-16	4.968380E-17	1.499469E-17	4.327989E-18	1.346459E-18	3.768983E-19	9.412145E-20	2.650325E-20	6.599829E-21	1.570919E-21	3.741712E-22	8.606233E-23	1.939876E-23	3.726352E-24	5.545503E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.418986E-25	3.038314E-25	5.963536E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.311083E-08	9.132598E-09	2.660508E-10	1.352920E-12	1.048677E-13	2.703479E-14	7.037123E-15	2.107204E-15	5.843233E-16	1.747632E-16	4.986850E-17	1.505042E-17	4.344073E-18	1.351461E-18	3.782974E-19	9.446903E-20	2.660135E-20	6.624201E-21	1.576338E-21	3.739773E-22	8.532643E-23	1.743219E-23	2.444383E-24	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.981413E-25	2.129748E-24	1.660117E-24	
2.311339E-08	9.133725E-09	2.660981E-10	1.355205E-12	1.053061E-13	2.714811E-14	7.066620E-15	2.116034E-15	5.867718E-16	1.754953E-16	5.007740E-17	1.511346E-17	4.362268E-18	1.357120E-18	3.798818E-19	9.486599E-20	2.671275E-20	6.652250E-21	1.582661E-21	3.748194E-22	8.504814E-23	1.804772E-23	2.313117E-24	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.384558E-24	
2.311630E-08	9.135004E-09	2.661518E-10	1.357793E-12	1.058024E-13	2.727640E-14	7.100015E-15	2.126031E-15	5.895439E-16	1.763242E-16	5.031390E-17	1.518481E-17	4.382862E-18	1.363527E-18	3.816743E-19	9.531283E-20	2.683868E-20	6.683158E-21	1.590856E-21	3.770490E-22	8.543306E-23	1.849080E-23	2.943196E-24	8.178910E-25	1.779165E-25	1.498861E-24	0.000000E+00	4.994184E-25	0.000000E+00	5.539444E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.112679E-25	0.000000E+00	
2.311961E-08	9.136457E-09	2.662127E-10	1.360726E-12	1.063649E-13	2.742181E-14	7.137866E-15	2.137361E-15	5.926858E-16	1.772636E-16	5.058195E-17	1.526569E-17	4.406206E-18	1.370787E-18	3.837066E-19	9.582106E-20	2.698222E-20	6.720459E-21	1.599918E-21	3.805108E-22	8.803294E-23	2.064922E-23	5.760376E-24	2.573226E-24	1.950821E-24	1.607711E-24	1.191899E-24	1.558840E-24	4.689242E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	6.434076E-25	0.000000E+00	3.648804E-24	
2.312338E-08	9.138112E-09	2.662820E-10	1.364055E-12	1.070033E-13	2.758683E-14	7.180821E-15	2.150219E-15	5.962515E-16	1.783297E-16	5.088615E-17	1.535748E-17	4.432698E-18	1.379028E-18	3.860140E-19	9.639556E-20	2.714259E-20	6.759375E-21	1.609111E-21	3.827492E-22	8.793802E-23	1.909018E-23	3.925069E-24	3.340226E-25	0.000000E+00	0.000000E+00	3.723928E-25	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.481138E-24	
