1.539841E-05	3.243381E-05	2.114659E-05	3.218725E-20	6.349716E-21	
1.540424E-05	3.244602E-05	2.115445E-05	4.307295E-20	0.000000E+00	
1.540448E-05	3.244651E-05	2.115476E-05	1.131451E-19	0.000000E+00	
1.540472E-05	3.244700E-05	2.115507E-05	0.000000E+00	8.582823E-21	
1.540496E-05	3.244749E-05	2.115537E-05	7.640502E-20	5.357998E-22	
1.540520E-05	3.244799E-05	2.115568E-05	0.000000E+00	0.000000E+00	
1.540544E-05	3.244847E-05	2.115598E-05	0.000000E+00	1.163892E-21	
1.540568E-05	3.244895E-05	2.115627E-05	4.417144E-20	4.500758E-21	
1.540591E-05	3.244941E-05	2.115654E-05	7.980639E-21	1.492706E-21	
1.540613E-05	3.244984E-05	2.115680E-05	0.000000E+00	8.350695E-21	
1.540633E-05	3.245024E-05	2.115703E-05	0.000000E+00	3.539432E-21	
1.540651E-05	3.245060E-05	2.115723E-05	1.434662E-20	1.894421E-21	
1.540667E-05	3.245089E-05	2.115738E-05	0.000000E+00	2.121686E-22	
1.540679E-05	3.245111E-05	2.115748E-05	0.000000E+00	9.762069E-21	
1.540687E-05	3.245123E-05	2.115750E-05	7.854245E-20	0.000000E+00	
1.540689E-05	3.245122E-05	2.115744E-05	0.000000E+00	8.479102E-21	
1.540684E-05	3.245104E-05	2.115726E-05	6.046359E-20	0.000000E+00	
1.540669E-05	3.245067E-05	2.115694E-05	0.000000E+00	9.634140E-21	
1.540643E-05	3.245003E-05	2.115644E-05	0.000000E+00	8.790452E-21	
1.540601E-05	3.244906E-05	2.115571E-05	1.220985E-19	0.000000E+00	
1.540540E-05	3.244766E-05	2.115468E-05	0.000000E+00	0.000000E+00	
1.540453E-05	3.244572E-05	2.115328E-05	3.904954E-20	0.000000E+00	
1.540334E-05	3.244306E-05	2.115139E-05	0.000000E+00	0.000000E+00	
1.540171E-05	3.243947E-05	2.114886E-05	4.779780E-20	0.000000E+00	
1.539950E-05	3.243461E-05	2.114548E-05	1.169964E-20	4.503410E-21	
1.539650E-05	3.242806E-05	2.114094E-05	5.415717E-20	0.000000E+00	
1.539239E-05	3.241914E-05	2.113481E-05	0.000000E+00	7.863318E-21	
1.538672E-05	3.240686E-05	2.112639E-05	1.124105E-19	0.000000E+00	
1.537874E-05	3.238960E-05	2.111463E-05	3.861941E-20	0.000000E+00	
1.536717E-05	3.236468E-05	2.109771E-05	2.501394E-21	2.566493E-21	
1.534972E-05	3.232717E-05	2.107232E-05	0.000000E+00	9.152098E-21	
1.532176E-05	3.226717E-05	2.103182E-05	7.585577E-20	1.538814E-21	
1.527230E-05	3.216119E-05	2.096043E-05	0.000000E+00	7.054897E-21	
1.519546E-05	3.199661E-05	2.084961E-05	4.998156E-20	4.359329E-21	
1.511714E-05	3.179787E-05	2.069252E-05	0.000000E+00	1.285485E-20	
1.498059E-05	3.145437E-05	2.042475E-05	0.000000E+00	5.745561E-21	
1.464848E-05	3.074105E-05	1.994115E-05	7.778806E-20	0.000000E+00	
1.426195E-05	2.986290E-05	1.930718E-05	0.000000E+00	4.193153E-21	
1.391337E-05	2.903793E-05	1.867540E-05	0.000000E+00	6.458277E-21	
1.373548E-05	2.855843E-05	1.823743E-05	0.000000E+00	3.328208E-21	
1.376393E-05	2.850425E-05	1.805483E-05	0.000000E+00	4.551409E-21	
1.389876E-05	2.868140E-05	1.803635E-05	0.000000E+00	1.282577E-21	
1.403247E-05	2.888672E-05	1.806855E-05	0.000000E+00	0.000000E+00	
1.417592E-05	2.911472E-05	1.812758E-05	0.000000E+00	1.292442E-20	
1.436256E-05	2.941351E-05	1.822427E-05	1.873730E-20	0.000000E+00	
1.444064E-05	2.954821E-05	1.826395E-05	0.000000E+00	0.000000E+00	
1.458292E-05	2.978525E-05	1.834743E-05	8.536835E-20	0.000000E+00	
1.478034E-05	3.010842E-05	1.846560E-05	0.000000E+00	1.051985E-20	
1.492730E-05	3.035581E-05	1.855644E-05	0.000000E+00	0.000000E+00	
1.510028E-05	3.064426E-05	1.866371E-05	5.807470E-20	0.000000E+00	
1.533648E-05	3.102907E-05	1.880701E-05	1.124271E-19	0.000000E+00	
1.547820E-05	3.127418E-05	1.890112E-05	0.000000E+00	0.000000E+00	
1.574950E-05	3.171416E-05	1.906633E-05	0.000000E+00	9.855261E-21	
1.592776E-05	3.201918E-05	1.918640E-05	2.779989E-20	0.000000E+00	
1.619043E-05	3.245145E-05	1.935359E-05	2.837891E-20	0.000000E+00	
1.642921E-05	3.285288E-05	1.951423E-05	0.000000E+00	4.319256E-21	
1.674122E-05	3.336448E-05	1.971622E-05	0.000000E+00	0.000000E+00	
1.708003E-05	3.391915E-05	1.993758E-05	2.104678E-20	0.000000E+00	
1.733582E-05	3.436363E-05	2.013165E-05	0.000000E+00	9.829087E-22	
1.774620E-05	3.503309E-05	2.040459E-05	2.781312E-20	0.000000E+00	
1.811631E-05	3.565578E-05	2.067353E-05	0.000000E+00	0.000000E+00	
1.858020E-05	3.641808E-05	2.099579E-05	0.000000E+00	4.909821E-21	
1.901182E-05	3.714980E-05	2.132380E-05	5.221164E-20	0.000000E+00	
1.955856E-05	3.805128E-05	2.171591E-05	4.045906E-20	0.000000E+00	
2.007855E-05	3.893573E-05	2.212334E-05	5.109329E-20	1.198436E-20	
2.064936E-05	3.990949E-05	2.257815E-05	0.000000E+00	1.612291E-21	
2.135602E-05	4.108371E-05	2.311012E-05	0.000000E+00	3.960253E-21	
2.202818E-05	4.224466E-05	2.367108E-05	8.366436E-20	0.000000E+00	
2.294189E-05	4.374250E-05	2.434579E-05	3.630330E-20	0.000000E+00	
2.373975E-05	4.513938E-05	2.504222E-05	0.000000E+00	1.174105E-21	
2.484128E-05	4.695388E-05	2.587636E-05	2.871971E-21	5.039091E-21	
2.589687E-05	4.877129E-05	2.677122E-05	0.000000E+00	4.232922E-21	
2.717240E-05	5.091684E-05	2.779867E-05	0.000000E+00	1.409975E-21	
2.850022E-05	5.320682E-05	2.893749E-05	1.460999E-19	0.000000E+00	
3.018116E-05	5.599487E-05	3.025708E-05	0.000000E+00	9.774528E-22	
3.188313E-05	5.892643E-05	3.172176E-05	0.000000E+00	1.235222E-20	
3.402153E-05	6.247685E-05	3.341661E-05	0.000000E+00	0.000000E+00	
3.636489E-05	6.642006E-05	3.533900E-05	0.000000E+00	2.170585E-20	
3.915322E-05	7.103992E-05	3.755228E-05	0.000000E+00	7.774079E-21	
4.236950E-05	7.635680E-05	4.009957E-05	0.000000E+00	0.000000E+00	
4.610398E-05	8.251388E-05	4.304748E-05	6.238265E-20	0.000000E+00	
5.059046E-05	8.980283E-05	4.648136E-05	0.000000E+00	1.326533E-20	
5.603768E-05	9.849927E-05	5.049901E-05	1.602083E-19	0.000000E+00	
6.218070E-05	1.084833E-04	5.523312E-05	9.653529E-20	0.000000E+00	
6.988322E-05	1.206813E-04	6.084588E-05	0.000000E+00	0.000000E+00	
7.935106E-05	1.354616E-04	6.754667E-05	0.000000E+00	1.612490E-20	
9.091682E-05	1.533812E-04	7.562286E-05	0.000000E+00	2.512832E-20	
1.058124E-04	1.755651E-04	8.528090E-05	3.512804E-19	0.000000E+00	
1.260736E-04	2.038571E-04	9.680604E-05	2.659948E-19	0.000000E+00	
1.501530E-04	2.382840E-04	1.113384E-04	6.679119E-19	0.000000E+00	
