2.496931E-23	9.477009E-25	4.167295E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
5.791322E-18	9.476123E-25	4.167176E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
6.497959E-18	9.476015E-25	4.167161E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
7.290801E-18	9.475894E-25	4.167145E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
8.180395E-18	9.475758E-25	4.167127E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
9.178518E-18	9.475605E-25	4.167106E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.029843E-17	9.475434E-25	4.167083E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.155498E-17	9.475242E-25	4.167058E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.296484E-17	9.475026E-25	4.167029E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.454672E-17	9.474785E-25	4.166996E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.632158E-17	9.474513E-25	4.166960E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.831302E-17	9.474209E-25	4.166919E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.054740E-17	9.473867E-25	4.166873E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.305435E-17	9.473484E-25	4.166821E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.586719E-17	9.473054E-25	4.166764E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.902314E-17	9.472572E-25	4.166699E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
3.256412E-17	9.472030E-25	4.166626E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
