2.577727E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	2.527976E-30	5.815545E-22	2.939844E-18	
2.864389E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	2.835517E-30	5.814417E-22	2.939844E-18	
3.187030E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.813152E-22	2.939844E-18	
3.541087E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.811734E-22	2.939844E-18	
3.962507E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.810142E-22	2.939844E-18	
4.419328E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.808357E-22	2.939844E-18	
4.915266E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.806355E-22	2.939844E-18	
5.484132E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.804109E-22	2.939844E-18	
6.111185E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.801590E-22	2.939844E-18	
6.788513E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.798766E-22	2.939844E-18	
7.581847E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.795598E-22	2.939843E-18	
8.411905E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	8.874496E-30	5.792046E-22	2.939843E-18	
9.382696E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	9.899232E-30	5.788063E-22	2.939843E-18	
1.042373E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.783597E-22	2.939843E-18	
1.160057E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.778591E-22	2.939843E-18	
1.287102E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.772979E-22	2.939843E-18	
1.427394E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	3.140213E-29	5.766690E-22	2.939842E-18	
1.590526E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.759641E-22	2.939842E-18	
1.761017E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.751742E-22	2.939842E-18	
1.955686E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.742893E-22	2.939842E-18	
2.165502E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	2.479462E-29	5.732981E-22	2.939841E-18	
2.404623E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.721881E-22	2.939841E-18	
2.661309E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.709452E-22	2.939841E-18	
2.953882E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.695540E-22	2.939840E-18	
3.277887E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	3.905339E-29	5.679972E-22	2.939840E-18	
3.626210E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.662557E-22	2.939839E-18	
4.026311E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	2.496931E-23	9.477009E-25	
4.167295E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.791322E-18	9.476123E-25	4.167176E-22	0.000000E+00	
0.000000E+00	0.000000E+00	0.000000E+00	6.497959E-18	9.476015E-25	4.167161E-22	0.000000E+00	0.000000E+00	0.000000E+00	
0.000000E+00	7.290801E-18	9.475894E-25	4.167145E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.180395E-18	
9.475758E-25	4.167127E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	9.178518E-18	9.475605E-25	4.167106E-22	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.029843E-17	9.475434E-25	4.167083E-22	0.000000E+00	0.000000E+00	
0.000000E+00	0.000000E+00	1.155498E-17	9.475242E-25	4.167058E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.296484E-17	9.475026E-25	4.167029E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.454672E-17	9.474785E-25	
4.166996E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.632158E-17	9.474513E-25	4.166960E-22	0.000000E+00	
0.000000E+00	0.000000E+00	0.000000E+00	1.831302E-17	9.474209E-25	4.166919E-22	0.000000E+00	0.000000E+00	0.000000E+00	
0.000000E+00	2.054740E-17	9.473867E-25	4.166873E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.305435E-17	
9.473484E-25	4.166821E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.586719E-17	9.473054E-25	4.166764E-22	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.902314E-17	9.472572E-25	4.166699E-22	0.000000E+00	0.000000E+00	
0.000000E+00	0.000000E+00	3.256412E-17	9.472030E-25	4.166626E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
3.653707E-17	9.471423E-25	4.166544E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.099463E-17	9.470742E-25	
4.166453E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.599594E-17	9.469977E-25	4.166350E-22	4.380403E-28	
0.000000E+00	0.000000E+00	0.000000E+00	5.160722E-17	9.469120E-25	4.166235E-22	2.619988E-28	0.000000E+00	0.000000E+00	
0.000000E+00	5.790294E-17	9.468157E-25	4.166106E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	6.496643E-17	
9.467078E-25	4.165960E-22	7.346002E-28	0.000000E+00	0.000000E+00	0.000000E+00	7.289126E-17	9.465867E-25	4.165798E-22	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.178239E-17	9.464508E-25	4.165615E-22	8.934670E-28	0.000000E+00	
0.000000E+00	0.000000E+00	9.175738E-17	9.462984E-25	4.165410E-22	9.661463E-28	0.000000E+00	0.000000E+00	0.000000E+00	
1.029481E-16	9.461274E-25	4.165180E-22	3.512872E-27	0.000000E+00	0.000000E+00	0.000000E+00	1.155024E-16	9.459356E-25	
4.164922E-22	5.505466E-28	0.000000E+00	0.000000E+00	0.000000E+00	1.295855E-16	9.457204E-25	4.164633E-22	0.000000E+00	
0.000000E+00	0.000000E+00	0.000000E+00	1.453827E-16	9.454790E-25	4.164308E-22	6.838139E-27	0.000000E+00	0.000000E+00	
0.000000E+00	1.630996E-16	9.452082E-25	4.163944E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.829646E-16	
9.449045E-25	4.163535E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.052236E-16	9.445638E-25	4.163076E-22	
2.549498E-27	0.000000E+00	0.000000E+00	0.000000E+00	2.301513E-16	9.441817E-25	4.162562E-22	8.246686E-28	0.000000E+00	
0.000000E+00	0.000000E+00	2.562576E-16	9.437532E-25	4.161985E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.845762E-16	9.432725E-25	4.161337E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.183461E-16	9.427335E-25	
4.160611E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.525315E-16	9.421291E-25	4.159796E-22	8.418048E-27	
0.000000E+00	0.000000E+00	0.000000E+00	3.879339E-16	9.414513E-25	4.158881E-22	3.047427E-27	0.000000E+00	0.000000E+00	
0.000000E+00	4.255162E-16	9.406914E-25	4.157856E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.663257E-16	
9.398395E-25	4.156705E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.125128E-16	9.388845E-25	4.155414E-22	
2.810288E-27	0.000000E+00	0.000000E+00	0.000000E+00	5.670788E-16	9.378140E-25	4.153967E-22	0.000000E+00	0.000000E+00	
0.000000E+00	0.000000E+00	6.288445E-16	9.366142E-25	4.152343E-22	5.736818E-27	0.000000E+00	0.000000E+00	0.000000E+00	
6.943011E-16	9.352698E-25	4.150521E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	7.796103E-16	9.337635E-25	
4.148478E-22	5.760888E-27	0.000000E+00	0.000000E+00	0.000000E+00	8.680833E-16	9.320761E-25	4.146187E-22	0.000000E+00	
0.000000E+00	0.000000E+00	0.000000E+00	9.599677E-16	9.301862E-25	4.143617E-22	1.533829E-26	0.000000E+00	0.000000E+00	
0.000000E+00	1.070414E-15	9.280701E-25	4.140736E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.190582E-15	
9.257010E-25	4.137504E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.314399E-15	9.230497E-25	4.133881E-22	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.472338E-15	9.200833E-25	4.129819E-22	0.000000E+00	0.000000E+00	
0.000000E+00	0.000000E+00	1.622867E-15	9.167656E-25	4.125265E-22	3.340943E-26	0.000000E+00	0.000000E+00	0.000000E+00	
1.814664E-15	9.130564E-25	4.120160E-22	1.197993E-26	0.000000E+00	0.000000E+00	0.000000E+00	2.010173E-15	9.089114E-25	
4.114438E-22	1.227411E-27	0.000000E+00	0.000000E+00	0.000000E+00	2.238443E-15	9.042817E-25	4.108026E-22	8.353272E-26	
0.000000E+00	0.000000E+00	0.000000E+00	2.474854E-15	8.991134E-25	4.100841E-22	5.000031E-26	0.000000E+00	0.000000E+00	
0.000000E+00	2.734157E-15	8.933475E-25	4.092791E-22	1.746492E-26	0.000000E+00	0.000000E+00	0.000000E+00	3.060338E-15	
8.869193E-25	4.083774E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.371053E-15	8.797584E-25	4.073676E-22	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.744019E-15	8.717884E-25	4.062370E-22	0.000000E+00	0.000000E+00	
0.000000E+00	0.000000E+00	4.127715E-15	8.629265E-25	4.049714E-22	1.929994E-25	0.000000E+00	0.000000E+00	0.000000E+00	
4.586123E-15	8.530840E-25	4.035553E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.052007E-15	8.421660E-25	
4.019710E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.608856E-15	8.300719E-25	4.001995E-22	0.000000E+00	
0.000000E+00	0.000000E+00	0.000000E+00	6.225108E-15	8.166962E-25	3.982193E-22	9.566034E-26	0.000000E+00	0.000000E+00	
0.000000E+00	6.851976E-15	8.019294E-25	3.960068E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	7.617273E-15	
7.856592E-25	3.935363E-22	1.252249E-25	0.000000E+00	0.000000E+00	0.000000E+00	8.329106E-15	7.677730E-25	3.907792E-22	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	9.283057E-15	7.481595E-25	3.877042E-22	0.000000E+00	0.000000E+00	
