2.998396E-01	9.717173E-05	6.121742E-05	3.788133E-17	2.842658E-19	
2.998396E-01	9.717022E-05	6.121586E-05	7.131753E-19	4.979379E-20	
2.998396E-01	9.717003E-05	6.121567E-05	3.653499E-17	6.250518E-20	
2.998396E-01	9.716983E-05	6.121546E-05	0.000000E+00	0.000000E+00	
2.998396E-01	9.716959E-05	6.121522E-05	2.132988E-17	1.999741E-19	
2.998396E-01	9.716932E-05	6.121495E-05	6.607916E-19	0.000000E+00	
2.998396E-01	9.716903E-05	6.121464E-05	2.592183E-17	3.778755E-19	
2.998396E-01	9.716869E-05	6.121430E-05	0.000000E+00	0.000000E+00	
2.998396E-01	9.716831E-05	6.121392E-05	3.847020E-17	7.095255E-20	
2.998396E-01	9.716788E-05	6.121349E-05	3.641845E-18	0.000000E+00	
2.998396E-01	9.716740E-05	6.121300E-05	0.000000E+00	0.000000E+00	
2.998396E-01	9.716685E-05	6.121245E-05	1.259064E-17	9.325986E-20	
2.998396E-01	9.716623E-05	6.121184E-05	5.061067E-17	2.355154E-19	
2.998396E-01	9.716553E-05	6.121114E-05	9.981939E-18	5.883529E-21	
2.998396E-01	9.716474E-05	6.121036E-05	0.000000E+00	0.000000E+00	
2.998396E-01	9.716384E-05	6.120947E-05	3.561006E-18	0.000000E+00	
2.998396E-01	9.716281E-05	6.120848E-05	0.000000E+00	0.000000E+00	
2.998396E-01	9.716165E-05	6.120735E-05	0.000000E+00	0.000000E+00	
2.998396E-01	9.716031E-05	6.120607E-05	0.000000E+00	8.642383E-20	
2.998396E-01	9.715878E-05	6.120462E-05	2.337006E-17	1.745086E-19	
2.998396E-01	9.715702E-05	6.120297E-05	1.132195E-17	1.027587E-19	
2.998396E-01	9.715499E-05	6.120109E-05	0.000000E+00	3.000929E-20	
2.998396E-01	9.715263E-05	6.119895E-05	1.453741E-17	0.000000E+00	
2.998396E-01	9.714987E-05	6.119649E-05	0.000000E+00	1.423839E-19	
2.998396E-01	9.714661E-05	6.119365E-05	1.369560E-17	1.629236E-21	
2.998396E-01	9.714274E-05	6.119037E-05	1.446566E-17	0.000000E+00	
2.998396E-01	9.713806E-05	6.118652E-05	5.897271E-17	2.156402E-19	
2.998396E-01	9.713233E-05	6.118197E-05	7.574089E-18	5.921910E-20	
2.998396E-01	9.712511E-05	6.117649E-05	0.000000E+00	1.298125E-19	
