8.179131E-02	1.813966E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.179151E-02	1.813943E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.179153E-02	1.813941E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.179156E-02	1.813938E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.179160E-02	1.813934E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.179164E-02	1.813930E-02	0.000000E+00	0.000000E+00	8.271806E-25	
8.179168E-02	1.813926E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.179173E-02	1.813921E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.179178E-02	1.813915E-02	0.000000E+00	0.000000E+00	8.271806E-25	
8.179184E-02	1.813909E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.179191E-02	1.813902E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.179199E-02	1.813894E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.179209E-02	1.813885E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.179219E-02	1.813874E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.179231E-02	1.813862E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.179244E-02	1.813849E-02	0.000000E+00	0.000000E+00	8.271806E-25	
8.179260E-02	1.813834E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.179277E-02	1.813816E-02	0.000000E+00	0.000000E+00	8.271806E-25	
8.179298E-02	1.813796E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.179321E-02	1.813772E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.179348E-02	1.813746E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.179380E-02	1.813714E-02	0.000000E+00	0.000000E+00	8.271806E-25	
8.179417E-02	1.813677E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.179461E-02	1.813634E-02	0.000000E+00	0.000000E+00	0.000000E+00	
8.179514E-02	1.813583E-02	0.000000E+00	0.000000E+00	0.000000E+00	
