0.000000E+00	8.352553E-16	5.360069E-07	0.000000E+00	2.459819E-14	2.314877E-23	8.850343E-13	5.861124E-24	1.708638E-09	1.020019E-10	0.000000E+00	9.993093E-05	2.974839E-22	4.724444E-13	5.007973E-16	2.132981E-14	4.655851E-13	2.005058E-16	2.673315E-14	2.751614E-05	5.255914E-16	1.259528E-13	3.777076E-18	1.000341E-15	9.527925E-14	6.903410E-08	9.999946E-02	2.179982E-12	3.256651E-11	2.145470E-10	2.999979E-04	2.788329E-04	9.994148E-01	1.279849E-04	1.000000E+00	
0.000000E+00	8.519936E-16	5.360017E-07	0.000000E+00	2.482021E-14	2.391418E-23	8.853239E-13	6.055149E-24	1.708124E-09	1.030266E-10	0.000000E+00	9.993093E-05	3.073059E-22	4.823823E-13	5.169136E-16	2.133642E-14	4.702303E-13	2.048599E-16	2.700300E-14	2.750819E-05	5.371076E-16	1.270534E-13	3.859681E-18	1.011309E-15	9.631617E-14	6.903433E-08	9.999946E-02	2.179993E-12	3.257738E-11	2.146142E-10	2.999979E-04	2.818596E-04	9.994088E-01	1.279769E-04	1.000000E+00	
0.000000E+00	8.714155E-16	5.359956E-07	0.000000E+00	2.507510E-14	2.481365E-23	8.856592E-13	6.283168E-24	1.707534E-09	1.042015E-10	0.000000E+00	9.993093E-05	3.188474E-22	4.939125E-13	5.358320E-16	2.134407E-14	4.755573E-13	2.099168E-16	2.731965E-14	2.749908E-05	5.504846E-16	1.283170E-13	3.955626E-18	1.023925E-15	9.750675E-14	6.903428E-08	9.999946E-02	2.180006E-12	3.258996E-11	2.146921E-10	2.999979E-04	2.853346E-04	9.994018E-01	1.279678E-04	1.000000E+00	
0.000000E+00	8.940550E-16	5.359887E-07	0.000000E+00	2.536867E-14	2.587733E-23	8.860491E-13	6.552834E-24	1.706856E-09	1.055526E-10	0.000000E+00	9.993093E-05	3.324948E-22	5.073513E-13	5.581768E-16	2.135298E-14	4.816842E-13	2.158176E-16	2.769347E-14	2.748859E-05	5.660968E-16	1.297725E-13	4.067593E-18	1.038486E-15	9.887808E-14	6.903389E-08	9.999946E-02	2.180021E-12	3.260459E-11	2.147828E-10	2.999979E-04	2.893369E-04	9.993938E-01	1.279573E-04	1.000000E+00	
0.000000E+00	9.205849E-16	5.359806E-07	0.000000E+00	2.570801E-14	2.714437E-23	8.865050E-13	6.874078E-24	1.706074E-09	1.071116E-10	0.000000E+00	9.993093E-05	3.487498E-22	5.230966E-13	5.847556E-16	2.136341E-14	4.887551E-13	2.227403E-16	2.813790E-14	2.747648E-05	5.844170E-16	1.314551E-13	4.198968E-18	1.055361E-15	1.004633E-13	6.903306E-08	9.999946E-02	2.180038E-12	3.262168E-11	2.148890E-10	2.999979E-04	2.939631E-04	9.993846E-01	1.279452E-04	1.000000E+00	
0.000000E+00	9.518640E-16	5.359713E-07	0.000000E+00	2.610188E-14	2.866634E-23	8.870409E-13	7.259987E-24	1.705167E-09	1.089174E-10	0.000000E+00	9.993093E-05	3.682730E-22	5.416561E-13	6.166298E-16	2.137569E-14	4.969473E-13	2.309130E-16	2.867057E-14	2.746243E-05	6.060500E-16	1.334083E-13	4.354082E-18	1.075005E-15	1.023035E-13	6.903166E-08	9.999946E-02	2.180057E-12	3.264176E-11	2.150140E-10	2.999979E-04	2.993328E-04	9.993739E-01	1.279312E-04	1.000000E+00	
0.000000E+00	9.890056E-16	5.359603E-07	0.000000E+00	2.656126E-14	3.051244E-23	8.876754E-13	7.728129E-24	1.704111E-09	1.110185E-10	0.000000E+00	9.993094E-05	3.919510E-22	5.636867E-13	6.552189E-16	2.139025E-14	5.064819E-13	2.406316E-16	2.931504E-14	2.744607E-05	6.317823E-16	1.356869E-13	4.538564E-18	1.097998E-15	1.044499E-13	6.902956E-08	9.999946E-02	2.180081E-12	3.266552E-11	2.151622E-10	2.999979E-04	3.055957E-04	9.993614E-01	1.279148E-04	1.000000E+00	
0.000000E+00	1.033476E-15	5.359475E-07	0.000000E+00	2.710009E-14	3.277728E-23	8.884324E-13	8.302521E-24	1.702876E-09	1.134761E-10	0.000000E+00	9.993094E-05	4.209951E-22	5.900521E-13	7.024563E-16	2.140764E-14	5.176377E-13	2.522869E-16	3.010337E-14	2.742691E-05	6.626519E-16	1.383603E-13	4.759842E-18	1.125078E-15	1.069679E-13	6.902654E-08	9.999946E-02	2.180108E-12	3.269385E-11	2.153394E-10	2.999979E-04	3.129417E-04	9.993467E-01	1.278956E-04	1.000000E+00	
0.000000E+00	1.087242E-15	5.359323E-07	0.000000E+00	2.773631E-14	3.559322E-23	8.893444E-13	9.016773E-24	1.701420E-09	1.163684E-10	0.000000E+00	9.993094E-05	4.570999E-22	6.219093E-13	7.610361E-16	2.142864E-14	5.307715E-13	2.664047E-16	3.108022E-14	2.740432E-05	7.000573E-16	1.415178E-13	5.027920E-18	1.157212E-15	1.099414E-13	6.902235E-08	9.999946E-02	2.180140E-12	3.272795E-11	2.155532E-10	2.999979E-04	3.216155E-04	9.993294E-01	1.278730E-04	1.000000E+00	
0.000000E+00	1.153002E-15	5.359141E-07	0.000000E+00	2.849341E-14	3.914999E-23	8.904550E-13	9.919072E-24	1.699694E-09	1.197969E-10	0.000000E+00	9.993095E-05	5.026933E-22	6.608393E-13	8.348020E-16	2.145425E-14	5.463468E-13	2.837073E-16	3.230919E-14	2.737748E-05	7.459201E-16	1.452766E-13	5.356539E-18	1.195681E-15	1.134806E-13	6.901663E-08	9.999946E-02	2.180178E-12	3.276945E-11	2.158140E-10	2.999979E-04	3.319376E-04	9.993087E-01	1.278462E-04	1.000000E+00	
0.000000E+00	1.234546E-15	5.358922E-07	0.000000E+00	2.940280E-14	4.372774E-23	8.918258E-13	1.108060E-23	1.697626E-09	1.238960E-10	0.000000E+00	9.993096E-05	5.613591E-22	7.090562E-13	9.293995E-16	2.148593E-14	5.649779E-13	3.052123E-16	3.388365E-14	2.734532E-05	8.029499E-16	1.497937E-13	5.765065E-18	1.242225E-15	1.177326E-13	6.900890E-08	9.999946E-02	2.180223E-12	3.282063E-11	2.161367E-10	2.999979E-04	3.443361E-04	9.992840E-01	1.278140E-04	1.000000E+00	
0.000000E+00	1.337351E-15	5.358655E-07	0.000000E+00	3.050745E-14	4.975441E-23	8.935449E-13	1.261011E-23	1.695124E-09	1.288471E-10	0.000000E+00	9.993097E-05	6.385688E-22	7.697469E-13	1.053398E-15	2.152574E-14	5.874964E-13	3.323947E-16	3.594513E-14	2.730636E-05	8.750774E-16	1.552838E-13	6.281576E-18	1.299273E-15	1.228988E-13	6.899849E-08	9.999946E-02	2.180279E-12	3.288474E-11	2.165423E-10	2.999979E-04	3.593970E-04	9.992539E-01	1.277750E-04	1.000000E+00	
0.000000E+00	1.468558E-15	5.358841E-07	0.000000E+00	3.185492E-14	5.790086E-23	8.962389E-13	1.467321E-23	1.688172E-09	1.345323E-10	0.000000E+00	9.993095E-05	7.430357E-22	8.448958E-13	1.215974E-15	2.158276E-14	6.130389E-13	3.672982E-16	3.873827E-14	2.724437E-05	9.673859E-16	1.621094E-13	6.945066E-18	1.368931E-15	1.292136E-13	6.901717E-08	9.999946E-02	2.180323E-12	3.297621E-11	2.171277E-10	2.999979E-04	3.778932E-04	9.992170E-01	1.277130E-04	1.000000E+00	
0.000000E+00	1.642875E-15	5.358426E-07	0.000000E+00	3.355791E-14	6.931573E-23	8.991113E-13	1.757098E-23	1.684369E-09	1.420290E-10	0.000000E+00	9.993097E-05	8.891762E-22	9.469802E-13	1.447304E-15	2.164955E-14	6.471733E-13	4.136767E-16	4.257484E-14	2.718488E-05	1.090586E-15	1.705909E-13	7.826898E-18	1.459043E-15	1.371814E-13	6.899814E-08	9.999946E-02	2.180409E-12	3.308309E-11	2.178085E-10	2.999979E-04	4.011126E-04	9.991706E-01	1.276535E-04	1.000000E+00	
0.000000E+00	1.880138E-15	5.357892E-07	0.000000E+00	3.573607E-14	8.599531E-23	9.029897E-13	2.180707E-23	1.679534E-09	1.515143E-10	0.000000E+00	9.993099E-05	1.102587E-21	1.085311E-12	1.782585E-15	2.173994E-14	6.904142E-13	4.770294E-16	4.812624E-14	2.710915E-05	1.259044E-15	1.814519E-13	9.031933E-18	1.576484E-15	1.473772E-13	6.897194E-08	9.999946E-02	2.180519E-12	3.322724E-11	2.187301E-10	2.999979E-04	4.308119E-04	9.991113E-01	1.275778E-04	1.000000E+00	
0.000000E+00	2.216418E-15	5.357186E-07	0.000000E+00	3.859862E-14	1.117458E-22	9.084342E-13	2.835050E-23	1.673228E-09	1.638059E-10	0.000000E+00	9.993103E-05	1.431793E-21	1.280117E-12	2.294813E-15	2.186711E-14	7.465367E-13	5.671787E-16	5.659119E-14	2.701023E-05	1.499051E-15	1.957483E-13	1.074742E-17	1.734778E-15	1.607849E-13	6.893515E-08	9.999946E-02	2.180663E-12	3.342936E-11	2.200271E-10	2.999979E-04	4.698451E-04	9.990333E-01	1.274788E-04	1.000000E+00	
0.000000E+00	2.719343E-15	5.356217E-07	0.000000E+00	4.249821E-14	1.545078E-22	9.164789E-13	3.922481E-23	1.664717E-09	1.802380E-10	0.000000E+00	9.993108E-05	1.977893E-21	1.568702E-12	3.133704E-15	2.205545E-14	8.217222E-13	7.025944E-16	7.042316E-14	2.687652E-05	1.860142E-15	2.152661E-13	1.332563E-17	1.958165E-15	1.790651E-13	6.888203E-08	9.999946E-02	2.180859E-12	3.372767E-11	2.219484E-10	2.999979E-04	5.230239E-04	9.989271E-01	1.273451E-04	1.000000E+00	
0.000000E+00	3.529394E-15	5.354817E-07	0.000000E+00	4.807962E-14	2.330374E-22	9.292293E-13	5.921534E-23	1.652687E-09	2.031438E-10	0.000000E+00	9.993116E-05	2.979248E-21	2.026763E-12	4.644892E-15	2.235456E-14	9.268385E-13	9.217485E-16	9.527171E-14	2.668722E-05	2.445747E-15	2.432873E-13	1.750067E-17	2.294841E-15	2.052585E-13	6.880211E-08	9.999946E-02	2.181141E-12	3.419995E-11	2.250010E-10	2.999979E-04	5.991468E-04	9.987750E-01	1.271557E-04	1.000000E+00	
0.000000E+00	4.980607E-15	5.353146E-07	0.000000E+00	5.664889E-14	4.000432E-22	9.519448E-13	1.017577E-22	1.630867E-09	2.363763E-10	0.000000E+00	9.993125E-05	5.105038E-21	2.820657E-12	7.742611E-15	2.288244E-14	1.079428E-12	1.316552E-15	1.461510E-13	2.638885E-05	3.502421E-15	2.866827E-13	2.502776E-17	2.852060E-15	2.455151E-13	6.870809E-08	9.999946E-02	2.181547E-12	3.503130E-11	2.303949E-10	2.999979E-04	7.161565E-04	9.985413E-01	1.268573E-04	1.000000E+00	
0.000000E+00	8.079613E-15	5.349824E-07	0.000000E+00	7.143585E-14	8.499003E-22	9.980285E-13	2.166142E-22	1.596966E-09	2.901995E-10	0.000000E+00	9.993144E-05	1.081076E-20	4.444742E-12	1.569602E-14	2.396060E-14	1.328441E-12	2.163745E-15	2.760269E-13	2.589788E-05	5.779848E-15	3.620739E-13	4.119508E-17	3.953563E-15	3.151298E-13	6.851757E-08	9.999947E-02	2.182266E-12	3.672567E-11	2.414120E-10	2.999978E-04	9.180390E-04	9.981380E-01	1.263662E-04	1.000000E+00	
0.000000E+00	1.456410E-14	5.343591E-07	0.000000E+00	9.490786E-14	2.113202E-21	1.087874E-12	5.405057E-22	1.550968E-09	3.678486E-10	0.000000E+00	9.993179E-05	2.673789E-20	7.619054E-12	3.650797E-14	2.607609E-14	1.692848E-12	3.942282E-15	6.133256E-13	2.516858E-05	1.059612E-14	4.829796E-13	7.517457E-17	6.142888E-15	4.260815E-13	6.816864E-08	9.999947E-02	2.183446E-12	4.004846E-11	2.630281E-10	2.999978E-04	1.238495E-03	9.974978E-01	1.256367E-04	1.000000E+00	
0.000000E+00	3.062612E-14	5.332750E-07	0.000000E+00	1.360270E-13	6.627586E-21	1.288129E-12	1.704384E-21	1.472714E-09	4.804201E-10	0.000000E+00	9.993233E-05	8.314273E-20	1.451221E-11	1.020387E-13	3.078480E-14	2.230825E-12	8.348921E-15	1.665980E-12	2.396833E-05	2.264223E-14	6.996504E-13	1.594844E-16	1.152182E-14	6.213085E-13	6.762327E-08	9.999947E-02	2.185485E-12	4.745686E-11	3.111583E-10	2.999977E-04	1.800530E-03	9.963750E-01	1.244359E-04	1.000000E+00	
0.000000E+00	7.588314E-14	5.312298E-07	0.000000E+00	2.112577E-13	2.660213E-20	1.755779E-12	6.896911E-21	1.343350E-09	6.264120E-10	0.000000E+00	9.993314E-05	3.291788E-19	2.984685E-11	3.348816E-13	4.176056E-14	2.952031E-12	2.069176E-14	5.357648E-12	2.202519E-05	5.685435E-14	1.112221E-12	3.960437E-16	2.737563E-14	9.800345E-13	6.678652E-08	9.999947E-02	2.189187E-12	6.481515E-11	4.233641E-10	2.999975E-04	2.830806E-03	9.943164E-01	1.224916E-04	1.000000E+00	
0.000000E+00	2.217669E-13	5.297565E-07	0.000000E+00	3.585309E-13	1.400219E-19	2.694983E-12	3.574636E-20	1.026515E-09	6.819771E-10	0.000000E+00	9.993185E-05	1.729296E-18	5.410748E-11	1.045468E-12	6.271815E-14	3.151384E-12	5.993688E-14	1.672441E-11	1.917810E-05	1.625651E-13	2.031782E-12	1.149513E-15	6.936273E-14	1.646925E-12	6.804692E-08	9.999947E-02	2.194221E-12	9.844982E-11	6.385499E-10	2.999975E-04	4.857531E-03	9.902658E-01	1.196415E-04	1.000000E+00	
0.000000E+00	8.370511E-13	5.163241E-07	0.000000E+00	6.737460E-13	1.023036E-18	5.564579E-12	2.730923E-19	8.673660E-10	8.326534E-10	0.000000E+00	9.993625E-05	1.197041E-17	1.278775E-10	4.967210E-12	1.307838E-13	4.200961E-12	2.183918E-13	7.558941E-11	1.460723E-05	6.293808E-13	4.091456E-12	4.195256E-15	3.050229E-13	3.163226E-12	6.352662E-08	9.999948E-02	2.213503E-12	2.093242E-10	1.333785E-09	2.999965E-04	9.227934E-03	9.815295E-01	1.150617E-04	1.000000E+00	
0.000000E+00	3.238450E-12	4.947084E-07	0.000000E+00	1.289155E-12	7.706763E-18	1.047557E-11	2.078547E-18	5.822047E-10	7.149782E-10	0.000000E+00	9.993793E-05	8.685373E-17	2.023386E-10	1.590214E-11	2.447236E-13	3.818185E-12	7.934381E-13	2.346018E-10	1.001258E-05	2.341767E-12	9.197043E-12	1.521278E-14	9.933759E-13	5.852041E-12	6.164665E-08	9.999951E-02	2.251688E-12	4.015642E-10	2.503015E-09	2.999953E-04	1.793591E-02	9.641182E-01	1.104468E-04	1.000000E+00	
0.000000E+00	1.143157E-11	4.581862E-07	0.000000E+00	2.352240E-12	4.808368E-17	1.729846E-11	1.284856E-17	3.650441E-10	5.166626E-10	0.000000E+00	9.993885E-05	5.247608E-16	2.431155E-10	3.698548E-11	4.015619E-13	2.957478E-12	2.548243E-12	5.312218E-10	6.422971E-06	7.564711E-12	2.081825E-11	4.841180E-14	2.529347E-12	9.808927E-12	6.042878E-08	9.999954E-02	2.334855E-12	6.764862E-10	4.127834E-09	2.999935E-04	3.355014E-02	9.328933E-01	1.068212E-04	1.000000E+00	
0.000000E+00	2.928151E-11	4.171978E-07	0.000000E+00	3.673258E-12	1.810691E-16	2.345659E-11	4.675219E-17	2.429843E-10	3.673381E-10	0.000000E+00	9.993859E-05	1.941330E-15	2.387894E-10	5.960654E-11	5.399099E-13	2.243682E-12	5.943497E-12	8.435934E-10	4.435281E-06	1.728818E-11	3.987498E-11	1.110792E-13	4.579546E-12	1.370116E-11	6.039552E-08	9.999958E-02	2.467282E-12	9.293278E-10	5.589828E-09	2.999917E-04	5.401167E-02	8.919722E-01	1.047921E-04	1.000000E+00	
0.000000E+00	5.134055E-11	3.862083E-07	0.000000E+00	4.775724E-12	3.918040E-16	2.726294E-11	9.769013E-17	1.866403E-10	2.902073E-10	0.000000E+00	9.993817E-05	4.156710E-15	2.231159E-10	7.512325E-11	6.240268E-13	1.871287E-12	9.780152E-12	1.053551E-09	3.473058E-06	2.778822E-11	5.947587E-11	1.797058E-13	6.363657E-12	1.633757E-11	6.061646E-08	9.999961E-02	2.603543E-12	1.089677E-09	6.501750E-09	2.999905E-04	7.203570E-02	8.559251E-01	1.037983E-04	1.000000E+00	
0.000000E+00	7.305570E-11	3.644165E-07	0.000000E+00	5.623530E-12	6.326819E-16	2.951402E-11	1.528400E-16	1.564090E-10	2.467064E-10	0.000000E+00	9.993762E-05	6.673524E-15	2.084957E-10	8.484245E-11	6.723884E-13	1.655626E-12	1.337300E-11	1.183858E-09	2.958784E-06	3.714241E-11	7.695229E-11	2.420604E-13	7.723339E-12	1.807352E-11	6.103609E-08	9.999964E-02	2.724781E-12	1.186127E-09	7.041757E-09	2.999898E-04	8.651086E-02	8.269753E-01	1.032617E-04	1.000000E+00	
0.000000E+00	9.292117E-11	3.485800E-07	0.000000E+00	6.280134E-12	8.748756E-16	3.092329E-11	2.058050E-16	1.379229E-10	2.194164E-10	0.000000E+00	9.993709E-05	9.191974E-15	1.968773E-10	9.125288E-11	7.019709E-13	1.519152E-12	1.656928E-11	1.268848E-09	2.638717E-06	4.513609E-11	9.198374E-11	2.960736E-13	8.774851E-12	1.928215E-11	6.147265E-08	9.999965E-02	2.829331E-12	1.247869E-09	7.381859E-09	2.999894E-04	9.810499E-02	8.037874E-01	1.029252E-04	1.000000E+00	
0.000000E+00	1.114855E-10	3.361022E-07	0.000000E+00	6.823406E-12	1.116677E-15	3.189228E-11	2.566345E-16	1.249859E-10	2.000143E-10	0.000000E+00	9.993659E-05	1.169674E-14	1.873336E-10	9.588818E-11	7.218583E-13	1.421578E-12	1.950919E-11	1.329604E-09	2.410530E-06	5.224474E-11	1.054619E-10	3.445987E-13	9.644315E-12	2.020708E-11	6.190864E-08	9.999966E-02	2.923369E-12	1.291420E-09	7.617470E-09	2.999891E-04	1.079602E-01	7.840773E-01	1.026840E-04	1.000000E+00	
0.000000E+00	1.296398E-10	3.254850E-07	0.000000E+00	7.305533E-12	1.365819E-15	3.261266E-11	3.071164E-16	1.149068E-10	1.847258E-10	0.000000E+00	9.993608E-05	1.427041E-14	1.789808E-10	9.950580E-11	7.362295E-13	1.344002E-12	2.235985E-11	1.376561E-09	2.230806E-06	5.892423E-11	1.182673E-10	3.906381E-13	1.041102E-11	2.097793E-11	6.235791E-08	9.999967E-02	3.012893E-12	1.324682E-09	7.793671E-09	2.999888E-04	1.169108E-01	7.661761E-01	1.024932E-04	1.000000E+00	
0.000000E+00	1.481289E-10	3.159120E-07	0.000000E+00	7.757091E-12	1.631146E-15	3.317480E-11	3.589833E-16	1.064504E-10	1.717835E-10	0.000000E+00	9.993556E-05	1.700507E-14	1.712941E-10	1.024849E-10	7.470456E-13	1.277663E-12	2.525198E-11	1.414849E-09	2.078705E-06	6.549772E-11	1.310270E-10	4.363655E-13	1.112254E-11	2.166211E-11	6.282681E-08	9.999968E-02	3.102247E-12	1.351480E-09	7.932019E-09	2.999887E-04	1.254732E-01	7.490514E-01	1.023310E-04	1.000000E+00	
0.000000E+00	1.673240E-10	3.070776E-07	0.000000E+00	8.194081E-12	1.920306E-15	3.361461E-11	4.131424E-16	9.899743E-11	1.602816E-10	0.000000E+00	9.993495E-05	1.999300E-14	1.638732E-10	1.048473E-10	7.546596E-13	1.216127E-12	2.827246E-11	1.445676E-09	1.951150E-06	7.207852E-11	1.442241E-10	4.831582E-13	1.176935E-11	2.229042E-11	6.339487E-08	9.999969E-02	3.193999E-12	1.372625E-09	8.036982E-09	2.999885E-04	1.339267E-01	7.321447E-01	1.021940E-04	1.000000E+00	
0.000000E+00	1.881010E-10	2.983815E-07	0.000000E+00	8.629580E-12	2.240652E-15	3.396950E-11	4.715698E-16	9.227601E-11	1.498574E-10	0.000000E+00	9.993445E-05	2.327028E-14	1.568779E-10	1.071466E-10	7.610776E-13	1.163129E-12	3.151561E-11	1.473831E-09	1.821674E-06	7.907407E-11	1.579768E-10	5.321709E-13	1.246753E-11	2.289455E-11	6.385363E-08	9.999970E-02	3.291314E-12	1.391875E-09	8.129479E-09	2.999884E-04	1.425250E-01	7.149482E-01	1.020553E-04	1.000000E+00	
