2.496931E-20	9.477009E-22	4.167069E-19	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
6.656255E-17	9.476123E-22	1.995677E-18	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
6.341645E-17	9.476015E-22	2.387402E-18	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
7.830556E-17	9.475894E-22	2.718017E-18	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
8.471456E-17	9.475758E-22	3.055399E-18	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
9.093456E-17	9.475605E-22	3.452283E-18	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
9.808277E-17	9.475434E-22	3.773467E-18	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.073218E-16	9.475242E-22	4.081983E-18	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.161215E-16	9.475026E-22	4.456555E-18	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.273416E-16	9.474785E-22	4.787960E-18	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.400412E-16	9.474513E-22	5.206333E-18	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.536095E-16	9.474209E-22	5.590308E-18	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.694258E-16	9.473867E-22	6.023487E-18	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.877493E-16	9.473484E-22	6.514679E-18	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.053485E-16	9.473054E-22	7.003165E-18	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.301692E-16	9.472572E-22	7.613726E-18	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.521346E-16	9.472030E-22	8.193907E-18	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.777158E-16	9.471423E-22	8.818833E-18	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
3.079353E-16	9.470742E-22	9.532497E-18	6.576912E-26	0.000000E+00	0.000000E+00	0.000000E+00	
3.409034E-16	9.469977E-22	1.031271E-17	1.203211E-25	0.000000E+00	0.000000E+00	0.000000E+00	
3.813091E-16	9.469120E-22	1.121894E-17	6.837765E-26	0.000000E+00	0.000000E+00	0.000000E+00	
4.206616E-16	9.468157E-22	1.215671E-17	2.115813E-25	0.000000E+00	0.000000E+00	0.000000E+00	
