1.300405E+00	3.860917E+00	6.325118E+00	6.786010E-04	1.441272E-10	
8.379990E+00	1.692840E+01	1.470362E+01	7.316286E-12	1.113723E-14	
9.077235E+00	1.756640E+01	1.423450E+01	0.000000E+00	0.000000E+00	
9.026527E+00	1.751807E+01	1.426081E+01	3.545160E-11	2.146416E-14	
9.263793E+00	1.772472E+01	1.409346E+01	0.000000E+00	6.893780E-16	
9.477002E+00	1.790607E+01	1.394121E+01	0.000000E+00	0.000000E+00	
9.647410E+00	1.804747E+01	1.381703E+01	1.061769E-11	9.474028E-15	
9.805400E+00	1.816036E+01	1.368634E+01	0.000000E+00	0.000000E+00	
9.971655E+00	1.827659E+01	1.354915E+01	3.503525E-12	6.570525E-15	
1.008796E+01	1.835574E+01	1.345136E+01	8.767452E-12	3.974841E-15	
1.018436E+01	1.842006E+01	1.336934E+01	1.700108E-11	9.103467E-15	
1.027550E+01	1.848051E+01	1.329233E+01	1.521650E-11	1.015987E-14	
1.034642E+01	1.852657E+01	1.323136E+01	1.934713E-11	1.245991E-14	
1.040143E+01	1.856167E+01	1.318336E+01	2.916150E-12	4.461924E-15	
1.047624E+01	1.861101E+01	1.312180E+01	0.000000E+00	0.000000E+00	
1.050034E+01	1.862535E+01	1.309920E+01	0.000000E+00	0.000000E+00	
1.056349E+01	1.866732E+01	1.304860E+01	2.501013E-11	2.404729E-14	
1.061301E+01	1.870015E+01	1.300913E+01	0.000000E+00	0.000000E+00	
1.064826E+01	1.872362E+01	1.298140E+01	1.651736E-11	5.394132E-15	
1.068419E+01	1.874800E+01	1.295413E+01	3.129160E-11	2.248147E-14	
1.070123E+01	1.875995E+01	1.294194E+01	0.000000E+00	0.000000E+00	
1.073991E+01	1.878710E+01	1.291449E+01	0.000000E+00	0.000000E+00	
1.075933E+01	1.880158E+01	1.290232E+01	0.000000E+00	0.000000E+00	
1.079898E+01	1.883019E+01	1.287586E+01	9.667520E-12	3.059080E-15	
1.081792E+01	1.884520E+01	1.286572E+01	0.000000E+00	0.000000E+00	
1.084169E+01	1.886387E+01	1.285271E+01	0.000000E+00	0.000000E+00	
1.087204E+01	1.888729E+01	1.283546E+01	4.177281E-12	1.217084E-14	
1.089665E+01	1.890725E+01	1.282328E+01	0.000000E+00	0.000000E+00	
1.092791E+01	1.893207E+01	1.280692E+01	0.000000E+00	0.000000E+00	
1.094277E+01	1.894630E+01	1.280356E+01	1.399683E-11	5.466720E-15	
1.097492E+01	1.897247E+01	1.278803E+01	2.148415E-11	1.723817E-14	
1.100133E+01	1.899522E+01	1.277759E+01	2.191086E-11	2.022641E-14	
1.103443E+01	1.902282E+01	1.276292E+01	0.000000E+00	0.000000E+00	
1.105123E+01	1.904013E+01	1.276146E+01	0.000000E+00	0.000000E+00	
1.108542E+01	1.906938E+01	1.274777E+01	0.000000E+00	0.000000E+00	
1.111393E+01	1.909533E+01	1.273923E+01	1.966501E-11	1.324020E-14	
1.113864E+01	1.911938E+01	1.273464E+01	8.038415E-12	7.048858E-15	
1.116843E+01	1.914730E+01	1.272725E+01	8.459944E-12	4.707363E-15	
1.119450E+01	1.917346E+01	1.272388E+01	1.298620E-11	2.398706E-15	
1.121510E+01	1.919673E+01	1.272591E+01	1.056932E-11	1.306316E-14	
1.123648E+01	1.922125E+01	1.272865E+01	1.199284E-11	1.858301E-15	
1.127560E+01	1.925794E+01	1.271920E+01	0.000000E+00	0.000000E+00	
1.129876E+01	1.928521E+01	1.272350E+01	1.684215E-11	1.328106E-14	
1.132290E+01	1.931401E+01	1.272866E+01	0.000000E+00	0.000000E+00	
1.134568E+01	1.933368E+01	1.272022E+01	2.150142E-11	1.976367E-14	
1.137296E+01	1.935606E+01	1.270812E+01	3.307273E-11	2.701065E-14	
1.139634E+01	1.937636E+01	1.269975E+01	2.092787E-11	1.510504E-14	
1.141409E+01	1.939354E+01	1.269654E+01	1.215178E-11	9.868340E-15	
1.143246E+01	1.941154E+01	1.269364E+01	1.950953E-11	1.640055E-14	
1.145149E+01	1.943042E+01	1.269106E+01	2.121465E-12	4.029189E-15	
1.147739E+01	1.945401E+01	1.268387E+01	0.000000E+00	0.000000E+00	
1.149779E+01	1.947463E+01	1.268181E+01	0.000000E+00	0.000000E+00	
1.151891E+01	1.949612E+01	1.267997E+01	0.000000E+00	0.000000E+00	
1.153634E+01	1.951577E+01	1.268181E+01	0.000000E+00	0.000000E+00	
1.155893E+01	1.953896E+01	1.268022E+01	0.000000E+00	0.000000E+00	
1.158224E+01	1.956288E+01	1.267860E+01	0.000000E+00	0.000000E+00	
1.160627E+01	1.958749E+01	1.267687E+01	0.000000E+00	0.000000E+00	
1.162658E+01	1.961002E+01	1.267845E+01	4.678279E-12	0.000000E+00	
1.165191E+01	1.963558E+01	1.267599E+01	0.000000E+00	0.000000E+00	
1.167782E+01	1.966138E+01	1.267291E+01	1.790979E-11	1.554165E-14	
1.170404E+01	1.968687E+01	1.266875E+01	2.471472E-11	2.197089E-14	
1.172009E+01	1.970584E+01	1.267209E+01	0.000000E+00	0.000000E+00	
1.174653E+01	1.972978E+01	1.266485E+01	4.652366E-12	5.471048E-15	
