3.179963E-02	1.628335E-02	5.329875E-03	5.907244E-09	2.447036E-16	
2.971566E+02	1.785695E+00	2.202855E-01	0.000000E+00	0.000000E+00	
2.975272E+02	1.336201E+00	1.610617E-01	0.000000E+00	0.000000E+00	
2.973597E+02	1.353036E+00	1.651413E-01	4.974765E-12	5.853789E-14	
2.973795E+02	1.207257E+00	1.461767E-01	5.046863E-13	1.334486E-15	
2.973775E+02	1.081833E+00	1.296106E-01	2.523431E-13	9.491843E-15	
2.973463E+02	9.842542E-01	1.166397E-01	8.183128E-12	8.593122E-14	
2.972853E+02	9.161023E-01	1.077409E-01	0.000000E+00	0.000000E+00	
2.972313E+02	8.481740E-01	9.874064E-02	3.244412E-12	3.127065E-14	
2.971661E+02	8.009229E-01	9.248864E-02	0.000000E+00	0.000000E+00	
2.970966E+02	7.620233E-01	8.732943E-02	0.000000E+00	0.000000E+00	
2.970297E+02	7.258204E-01	8.249367E-02	5.443402E-12	7.364423E-14	
2.969588E+02	6.976218E-01	7.873295E-02	0.000000E+00	0.000000E+00	
2.968860E+02	6.756877E-01	7.581556E-02	0.000000E+00	0.000000E+00	
2.968263E+02	6.470870E-01	7.194226E-02	0.000000E+00	0.000000E+00	
2.967493E+02	6.370591E-01	7.064557E-02	0.000000E+00	0.000000E+00	
2.966929E+02	6.134358E-01	6.743150E-02	0.000000E+00	0.000000E+00	
2.966342E+02	5.949980E-01	6.492966E-02	0.000000E+00	0.000000E+00	
2.965726E+02	5.819075E-01	6.316639E-02	2.992069E-12	4.129593E-15	
2.965139E+02	5.688368E-01	6.139741E-02	4.253784E-12	1.629039E-14	
2.964494E+02	5.626172E-01	6.058297E-02	1.910598E-12	2.900445E-14	
2.963956E+02	5.490498E-01	5.873146E-02	5.191059E-12	2.885397E-14	
2.963350E+02	5.424057E-01	5.784752E-02	1.766402E-12	0.000000E+00	
2.962836E+02	5.289285E-01	5.599924E-02	2.307137E-12	1.870705E-14	
2.962240E+02	5.228212E-01	5.518358E-02	1.297765E-11	1.074333E-13	
2.961664E+02	5.152039E-01	5.415284E-02	0.000000E+00	0.000000E+00	
2.961108E+02	5.054757E-01	5.282251E-02	0.000000E+00	0.000000E+00	
2.960523E+02	4.978941E-01	5.179208E-02	5.659696E-12	2.631115E-14	
2.959955E+02	4.882071E-01	5.046305E-02	0.000000E+00	0.000000E+00	
2.959309E+02	4.842819E-01	4.994415E-02	0.000000E+00	0.000000E+00	
2.958720E+02	4.746213E-01	4.861525E-02	0.000000E+00	0.000000E+00	
2.958092E+02	4.670854E-01	4.758424E-02	8.507569E-12	5.022997E-14	
2.957474E+02	4.574542E-01	4.625603E-02	5.191059E-12	1.120476E-14	
2.956771E+02	4.535365E-01	4.573269E-02	0.000000E+00	0.000000E+00	
2.956119E+02	4.439213E-01	4.440365E-02	0.000000E+00	4.280069E-15	
2.955425E+02	4.364097E-01	4.337011E-02	0.000000E+00	0.000000E+00	
2.954694E+02	4.303931E-01	4.254636E-02	0.000000E+00	0.000000E+00	
2.953962E+02	4.228818E-01	4.151002E-02	0.000000E+00	1.203465E-14	
2.953192E+02	4.168570E-01	4.068238E-02	5.371304E-12	6.588961E-14	
2.952377E+02	4.129023E-01	4.014621E-02	9.733236E-13	0.000000E+00	
2.951542E+02	4.089316E-01	3.960657E-02	6.957461E-12	4.234923E-14	
2.950755E+02	3.993147E-01	3.826664E-02	2.956020E-12	2.522867E-16	
2.949878E+02	3.953099E-01	3.771951E-02	0.000000E+00	4.707198E-15	
2.948979E+02	3.912803E-01	3.716758E-02	0.000000E+00	0.000000E+00	
2.947523E+02	3.850842E-01	3.631111E-02	1.092285E-11	8.056886E-14	
2.945993E+02	3.773828E-01	3.524035E-02	0.000000E+00	0.000000E+00	
2.944380E+02	3.711210E-01	3.437235E-02	0.000000E+00	0.000000E+00	
2.942673E+02	3.668707E-01	3.378822E-02	0.000000E+00	0.000000E+00	
2.940891E+02	3.625672E-01	3.319551E-02	0.000000E+00	0.000000E+00	
2.939028E+02	3.582026E-01	3.259320E-02	0.000000E+00	0.000000E+00	
2.937101E+02	3.517284E-01	3.169065E-02	0.000000E+00	0.000000E+00	
2.935052E+02	3.472207E-01	3.106605E-02	6.488824E-13	1.684364E-14	
2.932898E+02	3.426266E-01	3.042807E-02	2.343186E-12	5.788273E-14	
2.930610E+02	3.393872E-01	2.998111E-02	0.000000E+00	1.004512E-14	
2.928210E+02	3.345808E-01	2.931106E-02	0.000000E+00	0.000000E+00	
2.925670E+02	3.296490E-01	2.862228E-02	0.000000E+00	0.000000E+00	
2.922971E+02	3.245759E-01	2.791254E-02	3.640951E-12	3.862241E-14	
2.920081E+02	3.207880E-01	2.738394E-02	3.965392E-13	4.265021E-14	
2.917013E+02	3.153806E-01	2.662418E-02	0.000000E+00	0.000000E+00	
2.913727E+02	3.097680E-01	2.583515E-02	0.000000E+00	0.000000E+00	
2.910197E+02	3.039301E-01	2.501343E-02	0.000000E+00	0.000000E+00	
2.906352E+02	3.012787E-01	2.464177E-02	0.000000E+00	0.000000E+00	
2.902232E+02	2.948963E-01	2.374151E-02	0.000000E+00	0.000000E+00	
2.897723E+02	2.896033E-01	2.299740E-02	4.794520E-12	3.915130E-14	
2.892793E+02	2.825320E-01	2.199992E-02	0.000000E+00	0.000000E+00	
2.887292E+02	2.784629E-01	2.142666E-02	0.000000E+00	0.000000E+00	
2.881187E+02	2.705133E-01	2.030689E-02	0.000000E+00	0.000000E+00	
2.874259E+02	2.654379E-01	1.959396E-02	0.000000E+00	0.000000E+00	
2.866419E+02	2.563748E-01	1.832233E-02	0.000000E+00	0.000000E+00	
2.857402E+02	2.480580E-01	1.716049E-02	0.000000E+00	1.377191E-14	
2.846979E+02	2.375948E-01	1.570353E-02	0.000000E+00	0.000000E+00	
2.834792E+02	2.270167E-01	1.436541E-02	1.946647E-12	1.523250E-14	
2.820356E+02	2.214153E-01	1.406331E-02	0.000000E+00	0.000000E+00	
2.803212E+02	2.127882E-01	1.360878E-02	0.000000E+00	0.000000E+00	
2.782642E+02	2.026982E-01	1.306998E-02	0.000000E+00	0.000000E+00	
2.757752E+02	1.919230E-01	1.248134E-02	0.000000E+00	0.000000E+00	
2.727604E+02	1.797328E-01	1.180226E-02	0.000000E+00	1.591195E-14	
2.691300E+02	1.675250E-01	1.110139E-02	4.397981E-12	4.944861E-14	
2.648058E+02	1.539970E-01	1.030823E-02	0.000000E+00	1.885757E-14	
2.597460E+02	1.391463E-01	9.415817E-03	0.000000E+00	0.000000E+00	
2.539875E+02	1.246656E-01	8.522190E-03	0.000000E+00	0.000000E+00	
2.476833E+02	1.114514E-01	7.678354E-03	0.000000E+00	0.000000E+00	
2.411064E+02	9.778418E-02	6.793247E-03	0.000000E+00	0.000000E+00	
2.346315E+02	8.695550E-02	6.095095E-03	1.766402E-12	1.349519E-14	
2.286280E+02	7.765258E-02	5.478735E-03	0.000000E+00	2.542839E-15	
2.233574E+02	6.903389E-02	4.897587E-03	0.000000E+00	0.000000E+00	
2.189430E+02	6.366392E-02	4.516952E-03	0.000000E+00	0.000000E+00	
2.153211E+02	5.867096E-02	4.155771E-03	0.000000E+00	0.000000E+00	
2.123993E+02	5.061648E-02	3.597107E-03	0.000000E+00	0.000000E+00	
2.101110E+02	4.732173E-02	3.343275E-03	0.000000E+00	0.000000E+00	
2.082395E+02	4.306773E-02	3.026096E-03	0.000000E+00	3.348445E-15	
2.067141E+02	3.967396E-02	2.764631E-03	0.000000E+00	4.154046E-15	
2.054621E+02	3.550422E-02	2.452640E-03	0.000000E+00	0.000000E+00	
2.044357E+02	3.174338E-02	2.165710E-03	1.658255E-12	1.951249E-14	
2.035877E+02	2.696877E-02	1.813924E-03	0.000000E+00	0.000000E+00	
2.028869E+02	2.203983E-02	1.455338E-03	0.000000E+00	0.000000E+00	
2.023058E+02	1.715959E-02	1.100003E-03	0.000000E+00	0.000000E+00	
2.018230E+02	1.216627E-02	7.447861E-04	0.000000E+00	0.000000E+00	
2.014231E+02	7.307275E-03	4.065503E-04	0.000000E+00	0.000000E+00	
2.010945E+02	2.905164E-03	1.072700E-04	0.000000E+00	0.000000E+00	
2.008121E+02	1.686235E-03	2.378067E-05	0.000000E+00	2.014006E-15	
2.005743E+02	1.738282E-03	2.374404E-05	0.000000E+00	0.000000E+00	
2.003803E+02	1.796554E-03	2.371694E-05	0.000000E+00	0.000000E+00	
2.002177E+02	1.873618E-03	2.369600E-05	0.000000E+00	1.177025E-14	
2.000842E+02	1.947667E-03	2.367972E-05	2.667628E-12	4.532168E-15	
1.999762E+02	2.016197E-03	2.366701E-05	0.000000E+00	0.000000E+00	
1.998965E+02	2.138334E-03	2.365751E-05	0.000000E+00	0.000000E+00	
1.998108E+02	2.211021E-03	2.364798E-05	0.000000E+00	0.000000E+00	
1.996964E+02	2.291390E-03	2.363511E-05	0.000000E+00	0.000000E+00	
1.995121E+02	2.373045E-03	2.361398E-05	3.064167E-12	1.188394E-14	
